,TweetID,AuthorID,AuthorName,Tweets,arxiv_link,Abstract,Title
10,756001016978477056,716958933039054848,Senellart's QD Group,['Bonjour! This is the link to the arxiv of our new research paper: <LINK> A solid-state single-photon filter'],http://arxiv.org/abs/1607.05977,"A strong limitation of linear optical quantum computing is the probabilistic operation of two-quantum bit gates based on the coalescence of indistinguishable photons. A route to deterministic operation is to exploit the single-photon nonlinearity of an atomic transition. Through engineering of the atom-photon interaction, phase shifters, photon filters and photon- photon gates have been demonstrated with natural atoms. Proofs of concept have been reported with semiconductor quantum dots, yet limited by inefficient atom-photon interfaces and dephasing. Here we report on a highly efficient single-photon filter based on a large optical non-linearity at the single photon level, in a near-optimal quantum-dot cavity interface. When probed with coherent light wavepackets, the device shows a record nonlinearity threshold around $0.3 \pm 0.1$ incident photons. We demonstrate that directly reflected pulses consist of 80% single-photon Fock state and that the two- and three-photon components are strongly suppressed compared to the single-photon one. ",A solid-state single-photon filter
11,755920049517453312,1580357558,Rebecca Davies,['Check out our new paper on separating emission from stars and black hole accretion in optical integral field data! <LINK>'],http://arxiv.org/abs/1607.05731,"The optical spectra of Seyfert galaxies are often dominated by emission lines excited by both star formation and AGN activity. Standard calibrations (such as for the star formation rate) are not applicable to such composite (mixed) spectra. In this paper, we describe how integral field data can be used to spectrally and spatially separate emission associated with star formation from emission associated with accretion onto an active galactic nucleus (AGN). We demonstrate our method using integral field data for two AGN host galaxies (NGC 5728 and NGC 7679) from the Siding Spring Southern Seyfert Spectroscopic Snapshot Survey (S7). The spectra of NGC 5728 and NGC 7679 form clear sequences of AGN fraction on standard emission line ratio diagnostic diagrams. We show that the emission line luminosities of the majority (> 85 per cent) of spectra along each AGN fraction sequence can be reproduced by linear superpositions of the emission line luminosities of one AGN dominated spectrum and one star formation dominated spectrum. We separate the Halpha, Hbeta, [N II]$\lambda$6583, [S II]$\lambda \lambda$6716, 6731, [O III]$\lambda$5007 and [O II]$\lambda \lambda$3726, 3729 luminosities of every spaxel into contributions from star formation and AGN activity. The decomposed emission line images are used to derive the star formation rates and AGN bolometric luminosities for NGC 5728 and NGC 7679. Our calculated values are mostly consistent with independent estimates from data at other wavelengths. The recovered star forming and AGN components also have distinct spatial distributions which trace structures seen in high resolution imaging of the galaxies, providing independent confirmation that our decomposition has been successful. ","Dissecting Galaxies: Spatial and Spectral Separation of Emission Excited
  by Star Formation and AGN Activity"
12,755211762652196864,18850305,Zachary Lipton,['New paper w @subarnaT @ BMVC 2016:  Improving object detection in videos w RNNs by milking info from context frames <LINK>'],http://arxiv.org/abs/1607.04648,"Given the vast amounts of video available online, and recent breakthroughs in object detection with static images, object detection in video offers a promising new frontier. However, motion blur and compression artifacts cause substantial frame-level variability, even in videos that appear smooth to the eye. Additionally, video datasets tend to have sparsely annotated frames. We present a new framework for improving object detection in videos that captures temporal context and encourages consistency of predictions. First, we train a pseudo-labeler, that is, a domain-adapted convolutional neural network for object detection. The pseudo-labeler is first trained individually on the subset of labeled frames, and then subsequently applied to all frames. Then we train a recurrent neural network that takes as input sequences of pseudo-labeled frames and optimizes an objective that encourages both accuracy on the target frame and consistency across consecutive frames. The approach incorporates strong supervision of target frames, weak-supervision on context frames, and regularization via a smoothness penalty. Our approach achieves mean Average Precision (mAP) of 68.73, an improvement of 7.1 over the strongest image-based baselines for the Youtube-Video Objects dataset. Our experiments demonstrate that neighboring frames can provide valuable information, even absent labels. ","Context Matters: Refining Object Detection in Video with Recurrent
  Neural Networks"
13,755085218344759296,1329752491,Jean-Gabriel Young,['Strategic tradeoffs in competitor dynamics on adaptive networks <LINK> New paper w/@LeCompteDeLHD @all_are @SFI_elibby #PAN'],http://arxiv.org/abs/1607.04632,"Recent empirical work highlights the heterogeneity of social competitions such as political campaigns: proponents of some ideologies seek debate and conversation, others create echo chambers. While symmetric and static network structure is typically used as a substrate to study such competitor dynamics, network structure can instead be interpreted as a signature of the competitor strategies, yielding competition dynamics on adaptive networks. Here we demonstrate that tradeoffs between aggressiveness and defensiveness (i.e., targeting adversaries vs. targeting like-minded individuals) creates paradoxical behaviour such as non-transitive dynamics. And while there is an optimal strategy in a two competitor system, three competitor systems have no such solution; the introduction of extreme strategies can easily affect the outcome of a competition, even if the extreme strategies have no chance of winning. Not only are these results reminiscent of classic paradoxical results from evolutionary game theory, but the structure of social networks created by our model can be mapped to particular forms of payoff matrices. Consequently, social structure can act as a measurable metric for social games which in turn allows us to provide a game theoretical perspective on online political debates. ",Strategic tradeoffs in competitor dynamics on adaptive networks
14,755045718369312768,2235411914,Surya Ganguli,['New paper: Random projections of random manifolds <LINK> \nHow to discard data and still preserve its geometry #AI #bigdata'],http://arxiv.org/abs/1607.04331,"Interesting data often concentrate on low dimensional smooth manifolds inside a high dimensional ambient space. Random projections are a simple, powerful tool for dimensionality reduction of such data. Previous works have studied bounds on how many projections are needed to accurately preserve the geometry of these manifolds, given their intrinsic dimensionality, volume and curvature. However, such works employ definitions of volume and curvature that are inherently difficult to compute. Therefore such theory cannot be easily tested against numerical simulations to understand the tightness of the proven bounds. We instead study typical distortions arising in random projections of an ensemble of smooth Gaussian random manifolds. We find explicitly computable, approximate theoretical bounds on the number of projections required to accurately preserve the geometry of these manifolds. Our bounds, while approximate, can only be violated with a probability that is exponentially small in the ambient dimension, and therefore they hold with high probability in cases of practical interest. Moreover, unlike previous work, we test our theoretical bounds against numerical experiments on the actual geometric distortions that typically occur for random projections of random smooth manifolds. We find our bounds are tighter than previous results by several orders of magnitude. ",Random projections of random manifolds
15,754041302640189440,3300214874,Vagelis Papalexakis,['Check out our new #tensors for #machinelearning and #signalprocessing overview paper at  <LINK> #tensor #datamining'],http://arxiv.org/abs/1607.01668,"Tensors or {\em multi-way arrays} are functions of three or more indices $(i,j,k,\cdots)$ -- similar to matrices (two-way arrays), which are functions of two indices $(r,c)$ for (row,column). Tensors have a rich history, stretching over almost a century, and touching upon numerous disciplines; but they have only recently become ubiquitous in signal and data analytics at the confluence of signal processing, statistics, data mining and machine learning. This overview article aims to provide a good starting point for researchers and practitioners interested in learning about and working with tensors. As such, it focuses on fundamentals and motivation (using various application examples), aiming to strike an appropriate balance of breadth {\em and depth} that will enable someone having taken first graduate courses in matrix algebra and probability to get started doing research and/or developing tensor algorithms and software. Some background in applied optimization is useful but not strictly required. The material covered includes tensor rank and rank decomposition; basic tensor factorization models and their relationships and properties (including fairly good coverage of identifiability); broad coverage of algorithms ranging from alternating optimization to stochastic gradient; statistical performance analysis; and applications ranging from source separation to collaborative filtering, mixture and topic modeling, classification, and multilinear subspace learning. ",Tensor Decomposition for Signal Processing and Machine Learning
16,753991005490278400,216729597,Marcel S. Pawlowski,"['New paper by @VoltarCH! We find that new dSph candidates around CenA do not clearly support double-planar structure. <LINK>', 'Will need to obtain good distance measurements to these dwarf galaxy candidates to come to final conclusion, though.']",http://arxiv.org/abs/1607.04024,"The existence of satellite galaxy planes poses a major challenge for the standard picture of structure formation with non-baryonic dark matter. Recently Tully et al. (2015) reported the discovery of two almost parallel planes in the nearby Cen A group using mostly high-mass galaxies (M$_B$ $<$ -10 mag) in their analysis. Our team detected a large number of new group member candidates in the Cen A group (M\""uller et al. 2016). This dwarf galaxy sample combined with other recent results from the literature enables us to test the galaxy distribution in the direction of the Cen A group and to determine the statistical significance of the geometric alignment. Taking advantage of the fact that the two galaxy planes lie almost edge-on along the line of sight, the newly found 13 group members by Crnojevic et al. (2014, 2016) and our 16 new Cen A group candidates (M\""uller et al. 2016) can be assigned relative to the two planes. We use various statistical methods to test whether the distribution of galaxies follows a single normal distribution or shows evidence of bimodality as it has been reported earlier. We confirm that the data used for the Tully et al. (2015) study support the picture of a bimodal structure. However, when the new galaxy samples are included, the gap between the two galaxy planes is closing and the significance level of the bimodality is reduced. Instead, the plane that contains Cen A becomes more prominent. We found evidence that the galaxy system around Cen A is made up of only one plane of satellites. This plane is almost orthogonal to the dust plane of Cen A. Accurate distances to the new dwarf galaxies will be required to measure the precise 3D distribution of the galaxies around Cen A. ",Testing the two planes of satellites in the Centaurus Group
17,753390705477767168,3145451345,m.onodera,['want to know the driver of apparent size evolution of early-type galaxies? Look at our new paper. <LINK>'],http://arxiv.org/abs/1607.03493,"We investigate the origin of the evolution of the population-averaged size of quenched galaxies (QGs) through a spectroscopic analysis of their stellar ages. The two most favoured scenarios for this evolution are either the size growth of individual galaxies through a sequence of dry minor merger events, or the addition of larger, newly quenched galaxies to the pre-existing population (i.e., a progenitor bias effect). We use the 20k zCOSMOS-bright spectroscopic survey to select bona fide quiescent galaxies at 0.2<z<0.8. We stack their spectra in bins of redshift, stellar mass and size to compute stellar population parameters in these bins through fits to the rest-frame optical spectra and through Lick spectral indices. We confirm a change of behaviour in the size-age relation below and above the ~10^11 MSun stellar mass scale: In our 10.5 < log M*/MSun < 11 mass bin, over the entire redshift window, the stellar populations of the largest galaxies are systematically younger than those of the smaller counterparts, pointing at progenitor bias as the main driver of the observed average size evolution at sub-10^11 MSun masses. In contrast, at higher masses, there is no clear trend in age as a function of galaxy size, supporting a substantial role of dry mergers in increasing the sizes of these most massive QGs with cosmic time. Within the errors, the [alpha/Fe] abundance ratios of QGs are (i) above-solar over the entire redshift range of our analysis, hinting at universally short timescales for the buildup of the stellar populations of QGs, and (ii) similar at all masses and sizes, suggesting similar (short) timescales for the whole QG population and strengthening the role of mergers in the buildup of the most massive QGs in the Universe. ","Minor Mergers or Progenitor Bias? The Stellar Ages of Small and Large
  Quenched Early-Type Galaxies"
18,752562787226877952,3122708111,Federico Lelli,['New SPARC paper: the central surface densities of stars and dynamical mass correlate over 4 dex in disk galaxies! <LINK>'],http://arxiv.org/abs/1607.02145,"We use the SPARC (Spitzer Photometry & Accurate Rotation Curves) database to study the relation between the central surface density of stars Sstar and dynamical mass Sdyn in 135 disk galaxies (S0 to dIrr). We find that Sdyn correlates tightly with Sstar over 4 dex. This central density relation can be described by a double power law. High surface brightness galaxies are consistent with a 1:1 relation, suggesting that they are self-gravitating and baryon dominated in the inner parts. Low surface brightness galaxies systematically deviate from the 1:1 line, indicating that the dark matter contribution progressively increases but remains tightly coupled to the stellar one. The observed scatter is small (~0.2 dex) and largely driven by observational uncertainties. The residuals show no correlations with other galaxy properties like stellar mass, size, or gas fraction. ","The Relation between Stellar and Dynamical Surface Densities in the
  Central Regions of Disk Galaxies"
19,752310783204143104,2337598033,Geraint F. Lewis,['New paper “The elusive stellar halo of M33” <LINK> + @brendonbrewer @nfmartin1980 &amp; @dougalmackey <LINK>'],http://arxiv.org/abs/1607.02190,"The stellar halos of large galaxies represent a vital probe of the processes of galaxy evolution. They are the remnants of the initial bouts of star formation during the collapse of the proto-galactic cloud, coupled with imprint of ancient and on-going accretion events. Previously, we have reported the tentative detection of a possible, faint, extended stellar halo in the Local Group spiral, the Triangulum Galaxy (M33). However, the presence of substructure surrounding M33 made interpretation of this feature difficult. Here, we employ the final data set from the Pan-Andromeda Archaeological Survey (PAndAS), combined with an improved calibration and a newly derived contamination model for the region to revisit this claim. With an array of new fitting algorithms, fully accounting for contamination and the substantial substructure beyond the prominent stellar disk in M33, we reanalyse the surrounds to separate the signal of the stellar halo and the outer halo substructure. Using more robust search algorithms, we do not detect a large scale smooth stellar halo and place a limit on the maximum surface brightness of such a feature of ${\mu}_V$ = 35.5 mags per square arcsec, or a total halo luminosity of $L < 10^6L_{\odot}$. ",The elusive stellar halo of the Triangulum Galaxy
20,752301013856649216,427309984,Ludo Waltman,['New paper on full and fractional counting approaches for constructing bibliometric networks: <LINK> <LINK>'],http://arxiv.org/abs/1607.02452,"The analysis of bibliometric networks, such as co-authorship, bibliographic coupling, and co-citation networks, has received a considerable amount of attention. Much less attention has been paid to the construction of these networks. We point out that different approaches can be taken to construct a bibliometric network. Normally the full counting approach is used, but we propose an alternative fractional counting approach. The basic idea of the fractional counting approach is that each action, such as co-authoring or citing a publication, should have equal weight, regardless of for instance the number of authors, citations, or references of a publication. We present two empirical analyses in which the full and fractional counting approaches yield very different results. These analyses deal with co-authorship networks of universities and bibliographic coupling networks of journals. Based on theoretical considerations and on the empirical analyses, we conclude that for many purposes the fractional counting approach is preferable over the full counting one. ","Constructing bibliometric networks: A comparison between full and
  fractional counting"
21,751374895217598464,587980811,Bruno Giacomazzo 🇺🇦,['New #Trento #numrel paper on GRMHD simulations of NS-NS Mergers and Short GRBs: <LINK> @APSgravity <LINK>'],http://arxiv.org/abs/1607.01791,"We present fully GRMHD simulations of the merger of binary neutron star (BNS) systems. We consider BNSs producing a hypermassive neutron star (HMNS) that collapses to a spinning black hole (BH) surrounded by a magnetized accretion disk in a few tens of ms. We investigate whether such systems may launch relativistic jets and power short gamma-ray bursts. We study the effects of different equations of state (EOSs), different mass ratios, and different magnetic field orientations. For all cases, we present a detailed investigation of the matter dynamics and of the magnetic field evolution, with particular attention to its global structure and possible emission of relativistic jets. The main result of this work is that we found the formation of an organized magnetic field structure. This happens independently of EOS, mass ratio, and initial magnetic field orientation. We also show that those models that produce a longer-lived HMNS lead to a stronger magnetic field before collapse to BH. Such larger fields make it possible, for at least one of our models, to resolve the MRI and hence further amplify the magnetic field. However, by the end of our simulations, we do not observe a magnetically dominated funnel and hence neither a relativistic outflow. With respect to the recent simulations of Ruiz et al 2016, we evolve models with lower and more realistic initial magnetic field strengths and, because of computational reasons, we do not evolve the accretion disk for the long timescales that seem to be required in order to see a relativistic outflow. Since all our models produce a similar ordered magnetic field structure, we expect that the results found in Ruiz et al 2016, where they only considered an equal-mass system with an ideal fluid EOS, should be general and, at least from a qualitative point of view, independent from mass-ratio, magnetic field orientation, and EOS. ","Binary Neutron Star Mergers and Short Gamma-Ray Bursts: Effects of
  Magnetic Field Orientation, Equation of State, and Mass Ratio"
22,751243467997655040,755924666,Brant Robertson,"[""There's an important new paper by my student Evan Schneider (@navelation) featuring hydro sims w/ her Cholla code:\n\n<LINK>"", ""Evan's paper studies how mass and momentum couple to feedback-driven galactic outflows using ultra-high res Cholla hydro sims w/ cooling."", 'If you\'ve heard the term ""mass-loading"" in reference to galactic winds, go read Evan Schneider\'s new paper:\n\nhttps://t.co/ZbYQAWufHa', 'Usually ""high-resolution"" sims resolve small scales over a ~vanishingly small volume. With the Cholla code, you just RUN ALL THE CELLS.', ""The Cholla code scales ~perfectly to all of Titan @ @OLCFGOV. Who needs AMR when you've got thousands of GPUs?\n\nhttps://t.co/ZbYQAWufHa"", ""@evanrobertsonDC I'm proud of you Ev.""]",http://arxiv.org/abs/1607.01788,"Using a set of high resolution hydrodynamical simulations run with the Cholla code, we investigate how mass and momentum couple to the multiphase components of galactic winds. The simulations model the interaction between a hot wind driven by supernova explosions and a cooler, denser cloud of interstellar or circumgalactic media. By resolving scales of $\Delta x<0.1$ pc over $>100$ pc distances our calculations capture how the cloud disruption leads to a distribution of densities and temperatures in the resulting multiphase outflow, and quantify the mass and momentum associated with each phase. We find the multiphase wind contains comparable mass and momenta in phases over a wide range of densities and temperatures extending from the hot wind ($n \approx 10^{-2.5}$ $\mathrm{cm}^{-3}$, $T \approx 10^{6.5}$ K) to the coldest components ($n \approx 10^2$ $\mathrm{cm}^{-3}$, $T \approx 10^2$ K). We further find that the momentum distributes roughly in proportion to the mass in each phase, and the mass-loading of the hot phase by the destruction of cold, dense material is an efficient process. These results provide new insight into the physical origin of observed multiphase galactic outflows, and inform galaxy formation models that include coarser treatments of galactic winds. Our results confirm that cool gas observed in outflows at large distances from the galaxy ($\gtrsim1$kpc) likely does not originate through the entrainment of cold material near the central starburst. ","Hydrodynamical Coupling of Mass and Momentum in Multiphase Galactic
  Winds"
