,TweetID,AuthorID,AuthorName,Tweets,arxiv_link,Abstract,Title
10,968697309801472000,1041578714,Benjamin Pope,"['Our paper on the red giant Aldebaran and its planet, led by @farrwill, is on arXiv! We reanalyze two decades of Doppler data, plus new K2 photometry, and detect oscillations in Aldebaran and therefore determine its mass. <LINK>', 'It turns out the ""noise"" in historic RV data is in fact the signal of stellar oscillations - literally sound in the star - and @farrwill and @exoplaneteer figured out how to extract this signal statistically. @hviddie &amp; I confirmed this measurement with @NASAKepler K2 photometry.', 'A neat consequence of this is Aldebaran is somewhat less massive than previously thought - and its new mass means that its planet Aldebaran b, and any moons, received as much sunlight from Aldebaran as we do from the Sun on Earth, when Aldebaran was a main sequence star.', 'Nowadays Aldebaran is a red giant and the planet is blasted to well over a thousand degrees - but billions of years ago, the planet\'s moons, if they exist, were probably ""habitable"", or at least temperate, in some sense of the word.', ""People find habitable zone worlds all the time but we think it's pretty fun to find a dead world."", ""This work is underpinned by @farrwill and @exoplaneteer pioneering ways to apply @brendonbrewer's Gaussian Process models to RV data with much greater computational efficiency, and @hviddie and I working on extracting photometry of bright stars."", ""I believe Aldebaran may be the brightest ever star observed by @NASAKepler leading to science-quality published data - is that right @hviddie? It's slightly brighter than Spica... Anyway, at ~10k times the saturation limit, this was a huge task and @KeplerGO were invaluable help."", 'Planets around red giants have been controversial because of problems related to stellar noise - literally noise, the acoustic oscillations in the star - and this has meant we have only detected very massive planets around giants so far. Our work shows a way past this problem.', ""@brendonbrewer @farrwill @exoplaneteer @hviddie this is quite useful! We have been using @farrwill's https://t.co/0WUvWddAmr plus his own CARMA implementation https://t.co/c9u1PVfYFU"", 'The @NASAKepler K2 data of Aldebaran are wildly saturated and the spacecraft is jittering around like crazy, so we use a machine learning approach to figure out how to calibrate this data and extract a good light curve: our code is open source at https://t.co/AERI9CCfth https://t.co/yzxJZHXEuk', 'As an aside, it\'s fun to work on stars that are so bright they have names and histories. Aldebaran means ""the follower"" in Arabic, as it follows the Pleiades across the sky, so it\'s appropriate that it was the subject of the second paper to do halo photometry after the Pleiades!', ""In science fiction, Aldebaran b is where the aliens come from in Ursula Le Guin's Lathe of Heaven; where Terrans first contact the Taurans in Haldeman's Forever War; and where the dragons live in Peter F Hamilton's Fallen Dragon."", 'All of this was made possible by the bold and successful open data policies of Artie Hatzes, for sharing publicly more than twenty years of RV observations, of @KeplerGO for giving us quite unorthodox observing modes, and the kind SONG Telescope folk for giving us follow up time.', '@CharlesSimmins @Dr_CMingarelli @farrwill I have always wondered if Alderaan was a typo for Aldebaran in the script', '@brendonbrewer @farrwill @exoplaneteer @hviddie keen to play with it!', '@MrAllenBlair go for it!']",https://arxiv.org/abs/1802.09812,"The nearby red giant Aldebaran is known to host a gas giant planetary companion from decades of ground-based spectroscopic radial velocity measurements. Using Gaussian Process-based Continuous Auto-Regressive Moving Average (CARMA) models, we show that these historic data also contain evidence of acoustic oscillations in the star itself, and verify this result with further dedicated ground-based spectroscopy and space-based photometry with the Kepler Space Telescope. From the frequency of these oscillations we determine the mass of Aldebaran to be $1.16 \pm 0.07 \, M_\odot$, and note that this implies its planet will have been subject to insolation comparable to the Earth for some of the star's main sequence lifetime. Our approach to sparse, irregularly sampled time series astronomical observations has the potential to unlock asteroseismic measurements for thousands of stars in archival data, and push to lower-mass planets around red giant stars. ",Aldebaran b's temperate past uncovered in planet search data
11,968659858051317760,23980621,"Brett Morris, PhD","['New paper inspired by the #knowthystar conference: starspots are a source of astrometric jitter, which we can use to study the activity of the nearest stars with @ESAGaia!\n<LINK> <LINK>', 'The above animation shows a digital approximation of hand-recorded sunspot observations from Mount Wilson Observatory near solar maximum in 1957. As the Sun rotates, spots move into and out of view, moving the apparent centroid of the Sun (red X, exaggerated).', 'Among the best targets for activity detection with @ESAGaia (in the TGAS sample) are Gl 825, sigma Dra, and Gl 15 A. As the bright limits of Gaia are revised in future data releases, there may be even better candidates.', '@bmac_astro @johannateske @ESAGaia Yes, but the signal would be very small for Sun-like active latitudes. The biggest signal is the on/off nature of activity min/max.', '@bmac_astro @johannateske @ESAGaia  https://t.co/w6nYXNhJUd', '@lkreidberg  https://t.co/aGR3iL2Mqt']",https://arxiv.org/abs/1802.09943,"Astrometry from Gaia will measure the positions of stellar photometric centroids to unprecedented precision. We show that the precision of Gaia astrometry is sufficient to detect starspot-induced centroid jitter for nearby stars in the Tycho-Gaia Astrometric Solution (TGAS) sample with magnetic activity similar to the young G-star KIC 7174505 or the active M4 dwarf GJ 1243, but is insufficient to measure centroid jitter for stars with Sun-like spot distributions. We simulate Gaia observations of stars with 10 year activity cycles to search for evidence of activity cycles, and find that Gaia astrometry alone likely can not detect activity cycles for stars in the TGAS sample, even if they have spot distributions like KIC 7174505. We review the activity of the nearby low-mass stars in the TGAS sample for which we anticipate significant detections of spot-induced jitter. ",Spotting Stellar Activity Cycles in Gaia Astrometry
12,968548998431825920,817046037487566852,"Alireza Bagheri, PhD","['Check out our new paper: ""Adversarial Training for Probabilistic Spiking Neural Networks"" @arXivStats <LINK> <LINK>']",https://arxiv.org/abs/1802.08567,"Classifiers trained using conventional empirical risk minimization or maximum likelihood methods are known to suffer dramatic performance degradations when tested over examples adversarially selected based on knowledge of the classifier's decision rule. Due to the prominence of Artificial Neural Networks (ANNs) as classifiers, their sensitivity to adversarial examples, as well as robust training schemes, have been recently the subject of intense investigation. In this paper, for the first time, the sensitivity of spiking neural networks (SNNs), or third-generation neural networks, to adversarial examples is studied. The study considers rate and time encoding, as well as rate and first-to-spike decoding. Furthermore, a robust training mechanism is proposed that is demonstrated to enhance the performance of SNNs under white-box attacks. ",Adversarial Training for Probabilistic Spiking Neural Networks
13,968523266997415936,29251447,Tuan Do,"['In our new paper, we found that some stars at the Galactic center have very unusual abundances compared to elsewhere in the Milky Way. This indicates a potentially very different chemical enrichment history or supernova rates. \n\n<LINK>', ""It's also the first paper I've written with @jlu_astro and @QuinnKono together!""]",https://arxiv.org/abs/1802.08270,"We present adaptive-optics assisted near-infrared high-spectral resolution observations of late-type giants in the nuclear star cluster of the Milky Way. The metallicity and elemental abundance measurements of these stars offer us an opportunity to understand the formation and evolution of the nuclear star cluster. In addition, their proximity to the supermassive black hole ($\sim 0.5$ pc) offers a unique probe of the star formation and chemical enrichment in this extreme environment. We observed two stars identified by medium spectral-resolution observations as potentially having very high metallicities. We use spectral-template fitting with the PHOENIX grid and Bayesian inference to simultaneously constrain the overall metallicity, [M/H], alpha-element abundance [$\alpha$/Fe], effective temperature, and surface gravity of these stars. We find that one of the stars has very high metallicity ([M/H] $> 0.6$) and the other is slightly above solar metallicity. Both Galactic center stars have lines from scandium (Sc), vanadium (V), and yttrium (Y) that are much stronger than allowed by the PHOENIX grid. We find, using the spectral synthesis code Spectroscopy Made Easy, that [Sc/Fe] may be an order of magnitude above solar. For comparison, we also observed an empirical calibrator in NGC6791, the highest metallicity cluster known ([M/H] $\sim 0.4$). Most lines are well matched between the calibrator and the Galactic center stars, except for Sc, V, and Y, which confirms that their abundances must be anomalously high in these stars. These unusual abundances, which may be a unique signature of nuclear star clusters, offer an opportunity to test models of chemical enrichment in this region. ","Super-Solar Metallicity Stars in the Galactic Center Nuclear Star
  Cluster: Unusual Sc, V, and Y Abundances"
14,968504204716371968,885528008,William Fedus,"[""Our @NipsConference '17 workshop paper finally on arxiv:  <LINK>!\n\nTLDR:  New intrinsic reward for RL agents to learn independently controllable features of the environment by interacting with it.  The objective is a lower bound on causal directed information."", 'And a cool tribute to the Montreal AI community.  A seemingly improbable collaboration between @UMontreal , @mcgillu, @Facebook, @GoogleBrain, @element_ai, @DeepMindAI']",https://arxiv.org/abs/1802.09484,"It has been postulated that a good representation is one that disentangles the underlying explanatory factors of variation. However, it remains an open question what kind of training framework could potentially achieve that. Whereas most previous work focuses on the static setting (e.g., with images), we postulate that some of the causal factors could be discovered if the learner is allowed to interact with its environment. The agent can experiment with different actions and observe their effects. More specifically, we hypothesize that some of these factors correspond to aspects of the environment which are independently controllable, i.e., that there exists a policy and a learnable feature for each such aspect of the environment, such that this policy can yield changes in that feature with minimal changes to other features that explain the statistical variations in the observed data. We propose a specific objective function to find such factors, and verify experimentally that it can indeed disentangle independently controllable aspects of the environment without any extrinsic reward signal. ","Disentangling the independently controllable factors of variation by
  interacting with the world"
15,968409608699203584,481539448,Richard Alexander,"['New paper, led by @PhysicsUoL postdoc @cassidentprone (w/@ExoKenRice, Giovanni Dipierro, @dh4gan, @tharries &amp; me). We built detailed models of the Elias 2-27 disc, and found that the spirals seen by ALMA are probably *not* due to gravitational instability.\n<LINK> <LINK>', 'The argument is subtle, and required some painstaking work by @cassidentprone to reproduce the ALMA images. But the result can be crudely summarised as ""it\'s very hard to make real self-gravitating discs look like this"".', '@julianonions @cassidentprone Not quite... 😉\nThe original ALMA image was processed with an unsharp mask, so we did the same with the simulation results.']",https://arxiv.org/abs/1802.09451,"A recent ALMA observation of the Elias 2-27 system revealed a two-armed structure extending out to ~300 au in radius. The protostellar disc surrounding the central star is unusually massive, raising the possibility that the system is gravitationally unstable. Recent work has shown that the observed morphology of the system can be explained by disc self-gravity, so we examine the physical properties of the disc necessary to detect self-gravitating spiral waves. Using three-dimensional Smoothed Particle Hydrodynamics, coupled with radiative transfer and synthetic ALMA imaging, we find that observable spiral structure can only be explained by self-gravity if the disc has a low opacity (and therefore efficient cooling), and is minimally supported by external irradiation. This corresponds to a very narrow region of parameter space, suggesting that, although it is possible for the spiral structure to be due to disc self-gravity, other explanations, such as an external perturbation, may be preferred. ","Is the spiral morphology of the Elias 2-27 circumstellar disc due to
  gravitational instability?"
16,968404410920554496,1562913787,Nathan Moynihan,['New paper out! <LINK>'],https://arxiv.org/abs/1802.09499,"In General Relativity, gravity is universally attractive, a feature embodied by the Raychaudhuri equation which requires that the expansion of a congruence of geodesics is always non-increasing, as long as matter obeys the strong or weak energy conditions. This behavior of geodesics is an important ingredient in general proofs of singularity theorems, which show that many spacetimes are singular in the sense of being geodesically incomplete and suggest that General Relativity is itself incomplete. It is possible that alternative theories of gravity, which reduce to General Relativity in some limit, can resolve these singularities, so it is of interest to consider how the behavior of geodesics is modified in these frameworks. We compute the leading corrections to the Raychaudhuri equation for the expansion due to models in string theory, braneworld gravity, $f(R)$ theories, and Loop Quantum Cosmology, for cosmological and black hole backgrounds, and show that while in most cases geodesic convergence is reinforced, in a few cases terms representing repulsion arise, weakening geodesic convergence and thereby the conclusions of the singularity theorems. ",Towards the Raychaudhuri Equation Beyond General Relativity
17,968318084221231105,180333300,Nicolas Papernot,"['Find out why privacy and accuracy are not necessarily enemies! The new PATE is more accurate, more private and more confident! Final version of the ICLR 2018 paper here: <LINK> <LINK>']",https://arxiv.org/abs/1802.08908,"The rapid adoption of machine learning has increased concerns about the privacy implications of machine learning models trained on sensitive data, such as medical records or other personal information. To address those concerns, one promising approach is Private Aggregation of Teacher Ensembles, or PATE, which transfers to a ""student"" model the knowledge of an ensemble of ""teacher"" models, with intuitive privacy provided by training teachers on disjoint data and strong privacy guaranteed by noisy aggregation of teachers' answers. However, PATE has so far been evaluated only on simple classification tasks like MNIST, leaving unclear its utility when applied to larger-scale learning tasks and real-world datasets. In this work, we show how PATE can scale to learning tasks with large numbers of output classes and uncurated, imbalanced training data with errors. For this, we introduce new noisy aggregation mechanisms for teacher ensembles that are more selective and add less noise, and prove their tighter differential-privacy guarantees. Our new mechanisms build on two insights: the chance of teacher consensus is increased by using more concentrated noise and, lacking consensus, no answer need be given to a student. The consensus answers used are more likely to be correct, offer better intuitive privacy, and incur lower-differential privacy cost. Our evaluation shows our mechanisms improve on the original PATE on all measures, and scale to larger tasks with both high utility and very strong privacy ($\varepsilon$ < 1.0). ",Scalable Private Learning with PATE
18,968307087481569281,51590414,Tom Brown,"['Our new paper: ""Is Generator Conditioning Causally Related to GAN Performance?""\n\nTLDR: ""Almost certainly""\n\n<LINK> <LINK>']",https://arxiv.org/abs/1802.08768,"Recent work (Pennington et al, 2017) suggests that controlling the entire distribution of Jacobian singular values is an important design consideration in deep learning. Motivated by this, we study the distribution of singular values of the Jacobian of the generator in Generative Adversarial Networks (GANs). We find that this Jacobian generally becomes ill-conditioned at the beginning of training. Moreover, we find that the average (with z from p(z)) conditioning of the generator is highly predictive of two other ad-hoc metrics for measuring the 'quality' of trained GANs: the Inception Score and the Frechet Inception Distance (FID). We test the hypothesis that this relationship is causal by proposing a 'regularization' technique (called Jacobian Clamping) that softly penalizes the condition number of the generator Jacobian. Jacobian Clamping improves the mean Inception Score and the mean FID for GANs trained on several datasets. It also greatly reduces inter-run variance of the aforementioned scores, addressing (at least partially) one of the main criticisms of GANs. ",Is Generator Conditioning Causally Related to GAN Performance?
19,968220914780426240,968215499543900161,Ben King,['New paper on mode ALP-Compton scattering in #QFT  the @arxiv from @PlymUni researcher @bkingspeaking and collaborators. <LINK>'],https://arxiv.org/abs/1802.07498,"We derive production yields for massive pseudo-scalar and scalar axion-like-particles (ALPs), through non-linear Compton scattering of an electron in the background of low- and high-intensity electromagnetic fields. In particular, we focus on electromagnetic fields from Gaussian plane wave laser pulses. A detailed study of the angular distributions and effects of the scalar and pseudo-scalar masses is presented. It is shown that ultra-relativistic seed electrons can be used to produce scalars and pseudo-scalars with masses up to the order of the electron mass. We briefly discuss future applications of this work towards lab-based searches for light beyond-the-Standard-Model particles. ",ALP production through non-linear Compton scattering in intense fields
20,968188861519093760,1690186220,Erich Elsen,"['Check out my new paper ""Efficient Neural Audio Synthesis.""  Enables Wavenet quality inference on low power CPUs: <LINK>']",https://arxiv.org/abs/1802.08435,"Sequential models achieve state-of-the-art results in audio, visual and textual domains with respect to both estimating the data distribution and generating high-quality samples. Efficient sampling for this class of models has however remained an elusive problem. With a focus on text-to-speech synthesis, we describe a set of general techniques for reducing sampling time while maintaining high output quality. We first describe a single-layer recurrent neural network, the WaveRNN, with a dual softmax layer that matches the quality of the state-of-the-art WaveNet model. The compact form of the network makes it possible to generate 24kHz 16-bit audio 4x faster than real time on a GPU. Second, we apply a weight pruning technique to reduce the number of weights in the WaveRNN. We find that, for a constant number of parameters, large sparse networks perform better than small dense networks and this relationship holds for sparsity levels beyond 96%. The small number of weights in a Sparse WaveRNN makes it possible to sample high-fidelity audio on a mobile CPU in real time. Finally, we propose a new generation scheme based on subscaling that folds a long sequence into a batch of shorter sequences and allows one to generate multiple samples at once. The Subscale WaveRNN produces 16 samples per step without loss of quality and offers an orthogonal method for increasing sampling efficiency. ",Efficient Neural Audio Synthesis
21,968180229687709697,157014702,Jessie Shelton,"['New paper today! <LINK> #neutronlifetime', 'Briefly, any new particle that can explain the outstanding discrepancy in neutron lifetime measurements has to have incredibly special interactions with itself, or neutron stars go kaput', 'Two other groups reached the same conclusion at exactly the same time -- \nhttps://t.co/00Lowa4PyU\nhttps://t.co/tJlLVUNjdq']",https://arxiv.org/abs/1802.08282,"We demonstrate that the observation of neutron stars with masses greater than one solar mass places severe demands on any exotic neutron decay mode that could explain the discrepancy between beam and bottle measurements of the neutron lifetime. If the neutron can decay to a stable, feebly-interacting dark fermion, the maximum possible mass of a neutron star is 0.7 solar masses, while all well-measured neutron star masses exceed one solar mass. The survival of $2 M_\odot$ neutron stars therefore indicates that any explanation beyond the Standard Model for the neutron lifetime puzzle requires dark matter to be part of a multi-particle dark sector with highly constrained interactions. ",Testing dark decays of baryons in neutron stars
