,TweetID,AuthorID,AuthorName,Tweets,arxiv_link,Abstract,Title
10,979689768253513729,19357166,Brian Alexander Lee,['New paper and #opensource tool on sentence encoding. #NLP  <LINK>'],https://arxiv.org/abs/1803.11175,"We present models for encoding sentences into embedding vectors that specifically target transfer learning to other NLP tasks. The models are efficient and result in accurate performance on diverse transfer tasks. Two variants of the encoding models allow for trade-offs between accuracy and compute resources. For both variants, we investigate and report the relationship between model complexity, resource consumption, the availability of transfer task training data, and task performance. Comparisons are made with baselines that use word level transfer learning via pretrained word embeddings as well as baselines do not use any transfer learning. We find that transfer learning using sentence embeddings tends to outperform word level transfer. With transfer learning via sentence embeddings, we observe surprisingly good performance with minimal amounts of supervised training data for a transfer task. We obtain encouraging results on Word Embedding Association Tests (WEAT) targeted at detecting model bias. Our pre-trained sentence encoding models are made freely available for download and on TF Hub. ",Universal Sentence Encoder
11,979687710511304706,14556945,Yves-A. de Montjoye,"['New @imperialcollege CPG preprint: ""Cambridge Analytica is only the beginning and you might have your friends to blame for it"" <LINK> Paper: <LINK> -- In short: Privacy is a network effect and mass surveillance is cheap']",https://arxiv.org/abs/1803.09007,"From the ""right to be left alone"" to the ""right to selective disclosure"", privacy has long been thought as the control individuals have over the information they share and reveal about themselves. However, in a world that is more connected than ever, the choices of the people we interact with increasingly affect our privacy. This forces us to rethink our definition of privacy. We here formalize and study, as local and global node- and edge-observability, Bloustein's concept of group privacy. We prove edge-observability to be independent of the graph structure, while node-observability depends only on the degree distribution of the graph. We show on synthetic datasets that, for attacks spanning several hops such as those implemented by social networks and current US laws, the presence of hubs increases node-observability while a high clustering coefficient decreases it, at fixed density. We then study the edge-observability of a large real-world mobile phone dataset over a month and show that, even under the restricted two-hops rule, compromising as little as 1% of the nodes leads to observing up to 46% of all communications in the network. More worrisome, we also show that on average 36\% of each person's communications would be locally edge-observable under the same rule. Finally, we use real sensing data to show how people living in cities are vulnerable to distributed node-observability attacks. Using a smartphone app to compromise 1\% of the population, an attacker could monitor the location of more than half of London's population. Taken together, our results show that the current individual-centric approach to privacy and data protection does not encompass the realities of modern life. This makes us---as a society---vulnerable to large-scale surveillance attacks which we need to develop protections against. ","Quantifying Surveillance in the Networked Age: Node-based Intrusions and
  Group Privacy"
12,979575312877932544,3290170484,Jarrod McClean,"['Deep NN’s struggled for some time, in part, due to vanishing gradient problems. Connections to quantum circuits offer a warning to not to repeat history for quantum circuits. Read more in our new paper fresh on the arxiv! <LINK>', '@dabacon @quantumVerd Agree with everything being said! I believe this problem can be avoided, but only if you know to look out for it. As Dave mentioned it’s shockingly easy to accidentally get stranded on one of these plateaus.']",https://arxiv.org/abs/1803.11173v1,"Many experimental proposals for noisy intermediate scale quantum devices involve training a parameterized quantum circuit with a classical optimization loop. Such hybrid quantum-classical algorithms are popular for applications in quantum simulation, optimization, and machine learning. Due to its simplicity and hardware efficiency, random circuits are often proposed as initial guesses for exploring the space of quantum states. We show that the exponential dimension of Hilbert space and the gradient estimation complexity make this choice unsuitable for hybrid quantum-classical algorithms run on more than a few qubits. Specifically, we show that for a wide class of reasonable parameterized quantum circuits, the probability that the gradient along any reasonable direction is non-zero to some fixed precision is exponentially small as a function of the number of qubits. We argue that this is related to the 2-design characteristic of random circuits, and that solutions to this problem must be studied. ",] Barren plateaus in quantum neural network training landscapes
13,979522070223626241,2971679320,Matt Taylor,"['New paper out on the arXiv! You want dwarf galaxies? We got your dwarf galaxies. How does &gt;600 in the Fornax cluster sound? <LINK> <LINK>', ""@KarinaVoggel Fear not, all is on the way! Nuclear star cluster paper will be on arXiv next week, and working on u'/g' for whole sample."", ""@PatrickDurrell Thanks! We've been looking forward to getting this one out there. :)""]",https://arxiv.org/abs/1803.10784,"We report the discovery of 271 previously undetected dwarf galaxies in the outer Fornax cluster regions at radii $r_{\rm vir}/4<\!r\!<r_{\rm vir}/2$ using data from the Next Generation Fornax Survey (NGFS) with deep coadded $u'$, $g'$ and $i'$ images obtained with Blanco/DECam at Cerro Tololo Interamerican Observatory. From the 271 dwarf candidates we find 39 to be nucleated. Together with our previous study of the central Fornax region, the new dwarfs detected with NGFS data are 392, of which 56 are nucleated. The total Fornax dwarf galaxy population from NGFS and other catalogs rises, therefore, to a total of 643 with 181 being nucleated, yielding an overall nucleation fraction of $28\%$. The absolute $i'$-band magnitudes for the outer NGFS dwarfs are in the range $-18.80\le\,M_{i'}\le\,-8.78$ with effective radii $r_{{\rm eff},i'}\,=\,0.18-2.22$ kpc and an average Sersic index $\langle n\rangle_{i'}\,=\,0.81$. Non-nucleated dwarfs are found to be fainter and smaller by $\Delta\langle M_{i'}\rangle\!=\!2.25$ mag and $\Delta\langle r_{{\rm eff},i'}\rangle\!=\!0.4$ kpc than the nucleated dwarfs. We demonstrate a significant clustering of dwarf galaxies on scales $\lesssim\!100$ kpc, and projected surface number density profile estimates, $\Sigma_N(r)$, show a concentration of dwarfs in the Fornax core region within $r\!\sim\!350$ kpc. $\Sigma_N(r)$ has a flat distribution up to $\sim\!350$ kpc, beyond which it declines for the non-nucleated dwarfs. The nucleated dwarfs have a steeper $\Sigma_N(r)$ distribution, being more concentrated towards NGC 1399 and decreasing rapidly outwards. This is the first time the transition from cluster to field environment has been established for the very faint dwarf galaxy population with robust sample statistics. ","The Next Generation Fornax Survey (NGFS): III. Revealing the Spatial
  Substructure of the Dwarf Galaxy Population inside half of Fornax's Virial
  Radius"
14,979521847397142528,549460404,吉田 紅 (Beni Yoshida),['A new paper with Norman Yao. \n<LINK> <LINK>'],https://arxiv.org/abs/1803.10772,"Out-of-time-order correlation (OTOC) functions provide a powerful theoretical tool for diagnosing chaos and the scrambling of information in strongly-interacting, quantum systems. However, their direct and unambiguous experimental measurement remains an essential challenge. At its core, this challenge arises from the fact that the effects of both decoherence and experimental noise can mimic that of information scrambling, leading to decay of OTOCs. Here, we analyze a quantum teleportation protocol that explicitly enables one to differentiate between scrambling and decoherence. Moreover, we demonstrate that within this protocol, one can extract a precise ""noise"" parameter which quantitatively captures the non-scrambling induced decay of OTOCs. Using this parameter, we prove explicit bounds on the true value of the OTOC. Our results open the door to experimentally measuring quantum scrambling with built-in verifiability. ",Disentangling Scrambling and Decoherence via Quantum Teleportation
15,979423691044892674,1158874141,Ben Roberts,['New paper: Search for transient ultralight dark matter signatures with networks of precision measurement devices [1803.10264]\n<LINK>'],https://arxiv.org/abs/1803.10264,"We analyze the prospects of employing a distributed global network of precision measurement devices as a dark matter and exotic physics observatory. In particular, we consider the atomic clocks of the Global Positioning System (GPS), consisting of a constellation of 32 medium-Earth orbit satellites equipped with either Cs or Rb microwave clocks and a number of Earth-based receiver stations, some of which employ highly-stable H-maser atomic clocks. High-accuracy timing data is available for almost two decades. By analyzing the satellite and terrestrial atomic clock data, it is possible to search for transient signatures of exotic physics, such as ""clumpy"" dark matter and dark energy, effectively transforming the GPS constellation into a 50,000km aperture sensor array. Here we characterize the noise of the GPS satellite atomic clocks, describe the search method based on Bayesian statistics, and test the method using simulated clock data. We present the projected discovery reach using our method, and demonstrate that it can surpass the existing constrains by several order of magnitude for certain models. Our method is not limited in scope to GPS or atomic clock networks, and can also be applied to other networks of precision measurement devices. ","Search for transient ultralight dark matter signatures with networks of
  precision measurement devices using a Bayesian statistics method"
16,979010488611868675,3276698761,Albert S. Berahas,['New paper with Profs Richard Byrd and Jorge Nocedal proposing a finite difference quasi-Newton method for minimizing noisy functions in the DFO setting. <LINK>'],https://arxiv.org/abs/1803.10173,"This paper presents a finite difference quasi-Newton method for the minimization of noisy functions. The method takes advantage of the scalability and power of BFGS updating, and employs an adaptive procedure for choosing the differencing interval $h$ based on the noise estimation techniques of Hamming (2012) and Mor\'e and Wild (2011). This noise estimation procedure and the selection of $h$ are inexpensive but not always accurate, and to prevent failures the algorithm incorporates a recovery mechanism that takes appropriate action in the case when the line search procedure is unable to produce an acceptable point. A novel convergence analysis is presented that considers the effect of a noisy line search procedure. Numerical experiments comparing the method to a function interpolating trust region method are presented. ",Derivative-Free Optimization of Noisy Functions via Quasi-Newton Methods
17,978965561689411584,864555701783474179,julesh,"['New preprint: The algebra of predicting agents, with Joe Bolt and Viktor Winschel\n<LINK>\nThis is sort of a negative results paper, and it could benefit from doubling the page limit, but it does contain some pretty diagrams.']",https://arxiv.org/abs/1803.10131,"The category of open games, which provides a strongly compositional foundation of economic game theory, is intermediate between symmetric monoidal and compact closed. More precisely it has counits with no corresponding units, and a partially defined duality. There exist open games with the same types as unit maps, given by agents with the strategic goal of predicting a future value. Such agents appear in earlier work on selection functions. We explore the algebraic properties of these agents via the symmetric monoidal bicategory whose 2-cells are morphisms between open games, and show how the resulting structure approximates a compact closed category with a family of lax commutative bialgebras. ",The algebra of predicting agents
18,978941181882261504,96779364,Arnab Bhattacharyya,"['New paper (<LINK> ) showing that the so-called ""Even Set"" problem (aka, finding the minimum distance of binary linear codes) is W[1]-hard (assuming Gap-ETH). I\'d been obsessed over this problem the last few years, so really satisfying to get a solid result!']",https://arxiv.org/abs/1803.09717,"The $k$-Even Set problem is a parameterized variant of the Minimum Distance Problem of linear codes over $\mathbb F_2$, which can be stated as follows: given a generator matrix $\mathbf A$ and an integer $k$, determine whether the code generated by $\mathbf A$ has distance at most $k$. Here, $k$ is the parameter of the problem. The question of whether $k$-Even Set is fixed parameter tractable (FPT) has been repeatedly raised in literature and has earned its place in Downey and Fellows' book (2013) as one of the ""most infamous"" open problems in the field of Parameterized Complexity. In this work, we show that $k$-Even Set does not admit FPT algorithms under the (randomized) Gap Exponential Time Hypothesis (Gap-ETH) [Dinur'16, Manurangsi-Raghavendra'16]. In fact, our result rules out not only exact FPT algorithms, but also any constant factor FPT approximation algorithms for the problem. Furthermore, our result holds even under the following weaker assumption, which is also known as the Parameterized Inapproximability Hypothesis (PIH) [Lokshtanov et al.'17]: no (randomized) FPT algorithm can distinguish a satisfiable 2CSP instance from one which is only $0.99$-satisfiable (where the parameter is the number of variables). We also consider the parameterized $k$-Shortest Vector Problem (SVP), in which we are given a lattice whose basis vectors are integral and an integer $k$, and the goal is to determine whether the norm of the shortest vector (in the $\ell_p$ norm for some fixed $p$) is at most $k$. Similar to $k$-Even Set, this problem is also a long-standing open problem in the field of Parameterized Complexity. We show that, for any $p > 1$, $k$-SVP is hard to approximate (in FPT time) to some constant factor, assuming PIH. Furthermore, for the case of $p = 2$, the inapproximability factor can be amplified to any constant. ","Parameterized Intractability of Even Set and Shortest Vector Problem
  from Gap-ETH"
19,978899474440474624,16674284,Mirco Musolesi,"['New paper about user identification from metadata accepted at #ICWSM2018: ""You are your Metadata: Identification and Obfuscation of Social Media Users using Metadata Information”. The pre-print is now available on arXiv: <LINK> \\w @bmpmila and @gianluca_string <LINK>']",https://arxiv.org/abs/1803.10133,"Metadata are associated to most of the information we produce in our daily interactions and communication in the digital world. Yet, surprisingly, metadata are often still catergorized as non-sensitive. Indeed, in the past, researchers and practitioners have mainly focused on the problem of the identification of a user from the content of a message. In this paper, we use Twitter as a case study to quantify the uniqueness of the association between metadata and user identity and to understand the effectiveness of potential obfuscation strategies. More specifically, we analyze atomic fields in the metadata and systematically combine them in an effort to classify new tweets as belonging to an account using different machine learning algorithms of increasing complexity. We demonstrate that through the application of a supervised learning algorithm, we are able to identify any user in a group of 10,000 with approximately 96.7% accuracy. Moreover, if we broaden the scope of our search and consider the 10 most likely candidates we increase the accuracy of the model to 99.22%. We also found that data obfuscation is hard and ineffective for this type of data: even after perturbing 60% of the training data, it is still possible to classify users with an accuracy higher than 95%. These results have strong implications in terms of the design of metadata obfuscation strategies, for example for data set release, not only for Twitter, but, more generally, for most social media platforms. ","You are your Metadata: Identification and Obfuscation of Social Media
  Users using Metadata Information"
20,978896315940732928,890646669460635648,Alexander Ecker,['Our new paper on one-shot segmentation in cluttered environments is on arXiv: <LINK>. Work with @clmich and @MatthiasBethge. Check it out and let us know your thoughts!'],https://arxiv.org/abs/1803.09597,"We tackle the problem of one-shot segmentation: finding and segmenting a previously unseen object in a cluttered scene based on a single instruction example. We propose a novel dataset, which we call $\textit{cluttered Omniglot}$. Using a baseline architecture combining a Siamese embedding for detection with a U-net for segmentation we show that increasing levels of clutter make the task progressively harder. Using oracle models with access to various amounts of ground-truth information, we evaluate different aspects of the problem and show that in this kind of visual search task, detection and segmentation are two intertwined problems, the solution to each of which helps solving the other. We therefore introduce $\textit{MaskNet}$, an improved model that attends to multiple candidate locations, generates segmentation proposals to mask out background clutter and selects among the segmented objects. Our findings suggest that such image recognition models based on an iterative refinement of object detection and foreground segmentation may provide a way to deal with highly cluttered scenes. ",One-Shot Segmentation in Clutter
21,978823938993205248,3439990697,Kosta Derpanis in Toronto,"['Our new #ComputerVision #DeepLearning work on video prediction\n\nAndrew Jaegle (@drew_jaegle), Oleh Rybkin, Konstantinos G. Derpanis, Kostas Daniilidis, Predicting the Future with Transformational States\n\nPaper: <LINK>\nProject page: <LINK> <LINK>']",http://arxiv.org/abs/1803.09760,"An intelligent observer looks at the world and sees not only what is, but what is moving and what can be moved. In other words, the observer sees how the present state of the world can transform in the future. We propose a model that predicts future images by learning to represent the present state and its transformation given only a sequence of images. To do so, we introduce an architecture with a latent state composed of two components designed to capture (i) the present image state and (ii) the transformation between present and future states, respectively. We couple this latent state with a recurrent neural network (RNN) core that predicts future frames by transforming past states into future states by applying the accumulated state transformation with a learned operator. We describe how this model can be integrated into an encoder-decoder convolutional neural network (CNN) architecture that uses weighted residual connections to integrate representations of the past with representations of the future. Qualitatively, our approach generates image sequences that are stable and capture realistic motion over multiple predicted frames, without requiring adversarial training. Quantitatively, our method achieves prediction results comparable to state-of-the-art results on standard image prediction benchmarks (Moving MNIST, KTH, and UCF101). ",Predicting the Future with Transformational States
22,978178882523279360,296558041,Dom Smith,"['Happy days! We released a paper on suppressing the dominant background for new physics searches at the LHC @ CERN <LINK>', '@CatDogLund Someone’s background is always someone else’s signal! I’d be interested to see if this has any strength as a sideband, to enrich with QCD 😊']",http://arxiv.org/abs/1803.07942,"We introduce three alternative angular variables-denoted by $\tilde{\omega}_\text{min}$, $\hat{\omega}_\text{min}$, and $\chi_\text{min}$-for QCD multijet event suppression in supersymmetry searches in events with large missing transverse momentum in proton-proton collisions at the LHC at CERN. In searches in all-hadronic final states in the CMS and ATLAS experiments, the angle $\Delta\varphi_i$, the azimuthal angle between a jet and the missing transverse momentum, is widely used to reduce QCD multijet background events with large missing transverse momentum, which is primarily caused by a jet momentum mismeasurement or neutrinos in hadron decays-the missing transverse momentum is aligned with a jet. A related angular variable-denoted by $\Delta\varphi^*_\text{min}$, the minimum of the azimuthal angles between a jet and the transverse momentum imbalance of the other jets in the event-is used instead in a series of searches in all-hadronic final states in CMS to suppress QCD multijet background events to a negligible level. In this paper, before introducing the alternative variables, we review the variable $\Delta\varphi^*_\text{min}$ in detail and identify room for improvement, in particular, to maintain good acceptances for signal models with high jet multiplicity final states. Furthermore, we demonstrate with simulated event samples that $\hat{\omega}_\text{min}$ and $\chi_\text{min}$ considerably outperform $\Delta\varphi^*_\text{min}$ and $\Delta\varphi_i$ in rejecting QCD multijet background events and that $\hat{\omega}_\text{min}$ and $\tilde{\omega}_\text{min}$ are also useful for reducing the total standard model background events. ","Alternative angular variables for suppression of QCD multijet events in
  new physics searches with missing transverse momentum at the LHC"
23,977189038598885378,823957466,Hanna Wallach,"['New paper on arXiv!!! 🎉🎊\n\nLocally Private Bayesian Inference for Count Models\n\nby @AaronSchein, Steven Wu, Mingyuan Zhou &amp; me!\n\nLimited-precision local privacy; a reinterpretation of the geometric mechanism; Poisson, Skellam &amp; Bessel distributions!!! 😮\n\n<LINK> <LINK>', ""And we're VERY excited to be working with the incredible @XandaSchofield on the next phase of this project over the summer!!!! 😃🎉🎊"", 'Turns out Steven Wu is on Twitter!!!! @zstevenwu', '@mdekstrand @zstevenwu This is a great question! I am not sure, but would be very excited to discuss this/think this through with you! Perhaps w/ @_ajbc too...', '@mdekstrand @_ajbc @zstevenwu @DrMehrpouyan Yay!!! Maybe in 2 weeks time?', '@timnitGebru @zstevenwu @goodfellow_ian 😮']",https://arxiv.org/abs/1803.08471,"We present a general method for privacy-preserving Bayesian inference in Poisson factorization, a broad class of models that includes some of the most widely used models in the social sciences. Our method satisfies limited precision local privacy, a generalization of local differential privacy, which we introduce to formulate privacy guarantees appropriate for sparse count data. We develop an MCMC algorithm that approximates the locally private posterior over model parameters given data that has been locally privatized by the geometric mechanism (Ghosh et al., 2012). Our solution is based on two insights: 1) a novel reinterpretation of the geometric mechanism in terms of the Skellam distribution (Skellam, 1946) and 2) a general theorem that relates the Skellam to the Bessel distribution (Yuan & Kalbfleisch, 2000). We demonstrate our method in two case studies on real-world email data in which we show that our method consistently outperforms the commonly-used naive approach, obtaining higher quality topics in text and more accurate link prediction in networks. On some tasks, our privacy-preserving method even outperforms non-private inference which conditions on the true data. ",Locally Private Bayesian Inference for Count Models
24,977141095439233024,2872569532,Alejandro S. Borlaff,"['The new paper from @alumbrerasc just came out! On this paper, he studies the properties of blue star-forming low-mass galaxies, cleverly using SHARDS @GTCtelescope data. If you are wondering how galaxies built up check this out! <LINK> <LINK>']",https://arxiv.org/abs/1803.08045,"The physical processes driving the evolution of star formation (SF) in galaxies over cosmic time still present many open questions. Recent galaxy surveys allow now to study these processes in great detail at intermediate redshift. In this work, we build a complete sample of star-forming galaxies and analyze their properties, reaching systems with low stellar masses and low star formation rates (SFRs) at intermediate-to-low redshift. We use data from the SHARDS multiband survey in the GOODS-North field. Its depth (up to magnitude $\langle m_{3\sigma}\rangle\sim26.5$) and its spectro-photometric resolution ($R\sim50$) provides us with an ideal dataset to search for emission line galaxies (ELGs). We develop a new algorithm to identify low-redshift ($z$<0.36) ELGs by detecting the [OIII]5007 and $H\alpha$ emission lines simultaneously. We fit the spectral energy distribution (SED) of the selected sample, using a model with two single stellar populations. We find 160 star-forming galaxies with equivalent widths (EWs) as low as 12 {\AA}, with median values for the sample of $\sim$ 35 {\AA} in [OIII]5007 and $\sim$ 56 {\AA} in $H\alpha$, respectively. Results from the SED fitting show a young stellar population with low median metallicity (36% of the solar value) and extinction ($A_V \sim$ 0.37), with median galaxy stellar mass $\sim$ 10$^{8.5}$ M$_{\odot}$. Gas-phase metallicities measured from available spectra are also low. ELGs in our sample present bluer colors in the UVJ plane than the median color-selected star-forming galaxy in SHARDS. We suggest a new (V-J) color criterion to separate ELGs from non-ELGs in blue galaxy samples. In addition, several galaxies present high densities of O-type stars. Robust fits to the full SEDs can only be obtained including an old stellar population, suggesting the young component is built up by a recent burst of SF in an otherwise old galaxy. ",Star-forming galaxies at low-redshift in the SHARDS survey
