,TweetID,AuthorID,AuthorName,Tweets,arxiv_link,Abstract,Title
10,1101307155141951488,30775583,Dennis V. Perepelitsa 🇺🇦🇺🇲,"['Here\'s a new paper by our post-docs Sanghoon and Qipeng, and colleague @ronbelmont, performing a closure test of the popular ""non-flow subtraction"" methods in small systems. For LHC data, they are mostly reasonable, but take care in RHIC p+A (or smaller!): <LINK> <LINK>']",https://arxiv.org/abs/1902.11290,"Two particle correlations have been used extensively to study hydrodynamic flow patterns in heavy-ion collisions. In small collision systems, such as $p$$+$$p$ and $p$$+$$A$, where particle multiplicities are much smaller than in $A$$+$$A$ collisions, non-flow effects from jet correlations, momentum conservation, particle decays, etc. can be significant, even when imposing a large pseudorapidity gap between the particles. A number of techniques to subtract the non-flow contribution in two particle correlations have been developed by experiments at the Large Hadron Collider (LHC) and then used to measure particle flow in $p$$+$$p$ and $p$$+$Pb collisions. Recently, experiments at the Relativistic Heavy Ion Collider (RHIC) have explored the possibility of adopting these techniques for small collision systems at lower energies. In this paper, we test these techniques using Monte Carlo generators PYTHIA and HIJING, which do not include any collective flow, and AMPT, which does. We find that it is crucial to examine the results of such tests both for correlations integrated over particle transverse momentum $p_T$ and differentially as a function of $p_T$. Our results indicate reasonable non-flow subtraction for $p$$+$$p$ collisions at the highest LHC energies, while failing if applied to $p$$+$$p$ collisions at RHIC. In the case of $p$$+$Au collisions at RHIC, both HIJING and AMPT results indicate a substantial over-subtraction of non-flow for $p_{T}\gtrsim1~{\rm GeV}/c$ and hence an underestimate of elliptic flow. ","Examination of Flow and Non-Flow Factorization Methods in Small
  Collision Systems"
11,1101296578327912449,128070661,Ernesto Galvão,"['If B=A and C=A, then B=C. But what if A,B,C are outcomes of probabilistic processes/quantum measurements? In a new paper I and Daniel Brod @Danjost describe what we can infer from a set of two-state comparisons (bonus: 2 quantum info applications). <LINK>', ""And here's a short blog post in which I explain the main ideas of the paper: https://t.co/N1lH7cDJPH""]",https://arxiv.org/abs/1902.11039,"Suppose we have $N$ quantum systems in unknown states $\lvert\psi_i \rangle $, but know the value of some pairwise overlaps $\left| \langle \psi_k \lvert \psi_l \rangle \right|^2$. What can we say about the values of the unknown overlaps? We provide a complete answer to this problem for three pure states and two given overlaps, and a way to obtain bounds for the general case. We discuss how the answer contrasts from that of a classical model featuring only coherence-free, diagonal states, and describe three applications: basis-independent coherence witnesses, dimension witnesses, and characterisation of multi-photon indistinguishability. ",Quantum and classical bounds for two-state overlaps
12,1101070845127081984,38448896,Georgi Tinchev,"['Our new work on deep robot localization on a CPU is now out!\nCheck out the paper: <LINK>\nAnd our video: <LINK>\n\nThanks to Adrian, @MauriceFallon @oxfordrobots and @UniofOxford for making this possible!']",https://arxiv.org/abs/1902.10194,"Localization in challenging, natural environments such as forests or woodlands is an important capability for many applications from guiding a robot navigating along a forest trail to monitoring vegetation growth with handheld sensors. In this work we explore laser-based localization in both urban and natural environments, which is suitable for online applications. We propose a deep learning approach capable of learning meaningful descriptors directly from 3D point clouds by comparing triplets (anchor, positive and negative examples). The approach learns a feature space representation for a set of segmented point clouds that are matched between a current and previous observations. Our learning method is tailored towards loop closure detection resulting in a small model which can be deployed using only a CPU. The proposed learning method would allow the full pipeline to run on robots with limited computational payload such as drones, quadrupeds or UGVs. ","Learning to See the Wood for the Trees: Deep Laser Localization in Urban
  and Natural Environments on a CPU"
13,1101025177054441474,75249390,Axel Maas,"['I have published a new paper, in which I look at the interaction between scalar particles and gluons, see <LINK> #np3']",https://arxiv.org/abs/1902.10568,"The question of whether confining effects are visible in correlation functions is a long-standing one. Complementing investigations on the propagators of fundamental and adjoint scalar matter particles here the quenched scalar-gluon vertex is investigated. For this purpose a multitude of lattice setups in two, three, and four dimensions is analyzed in quenched SU(2) lattice gauge theory. Though both cases are quantitatively different, neither a qualitative difference nor any singularities are observed. ",The quenched SU(2) scalar-gluon vertex in minimal Landau gauge
14,1101004766413553664,1005035166513991681,Andreas K. Maier,"[""Joint training using confocal laser endoscopy images from oral cavity and vocal cords improves tissue classification as Marc's new @arxiv paper demonstrates.\n\n#freeaccess link:\n<LINK>\n\n@FAU_Germany #deeplearning #machinelearning @BVM_Community <LINK>""]",https://arxiv.org/abs/1902.08985,"Squamous Cell Carcinoma (SCC) is the most common cancer type of the epithelium and is often detected at a late stage. Besides invasive diagnosis of SCC by means of biopsy and histo-pathologic assessment, Confocal Laser Endomicroscopy (CLE) has emerged as noninvasive method that was successfully used to diagnose SCC in vivo. For interpretation of CLE images, however, extensive training is required, which limits its applicability and use in clinical practice of the method. To aid diagnosis of SCC in a broader scope, automatic detection methods have been proposed. This work compares two methods with regard to their applicability in a transfer learning sense, i.e. training on one tissue type (from one clinical team) and applying the learnt classification system to another entity (different anatomy, different clinical team). Besides a previously proposed, patch-based method based on convolutional neural networks, a novel classification method on image level (based on a pre-trained Inception V.3 network with dedicated preprocessing and interpretation of class activation maps) is proposed and evaluated. The newly presented approach improves recognition performance, yielding accuracies of 91.63% on the first data set (oral cavity) and 92.63% on a joint data set. The generalization from oral cavity to the second data set (vocal folds) lead to similar area-under-the-ROC curve values than a direct training on the vocal folds data set, indicating good generalization. ","Transferability of Deep Learning Algorithms for Malignancy Detection in
  Confocal Laser Endomicroscopy Images from Different Anatomical Locations of
  the Upper Gastrointestinal Tract"
15,1100867398683504640,700704725826572290,"Joe Guinness, valued customer","['New paper on arxiv! An alternative to the derived motion winds algorithm for estimating winds from geostationary satellite images.\n<LINK>', ""This was part of Indranil Sahoo's thesis. He's just accepted a faculty position at Virginia Commonwealth University.""]",https://arxiv.org/abs/1902.09653,"Geostationary satellites collect high-resolution weather data comprising a series of images which can be used to estimate wind speed and direction at different altitudes. The Derived Motion Winds (DMW) Algorithm is commonly used to process these data and estimate atmospheric winds by tracking features in images taken by the GOES-R series of the NOAA geostationary meteorological satellites. However, the wind estimates from the DMW Algorithm are sparse and do not come with uncertainty measures. This motivates us to statistically model wind motions as a spatial process drifting in time. We propose a covariance function that depends on spatial and temporal lags and a drift parameter to capture the wind speed and wind direction. We estimate the parameters by local maximum likelihood. Our method allows us to compute standard errors of the estimates, enabling spatial smoothing of the estimates using a Gaussian kernel weighted by the inverses of the estimated variances. We conduct extensive simulation studies to determine the situations where our method performs well. The proposed method is applied to the GOES-15 brightness temperature data over Colorado and reduces prediction error of brightness temperature compared to the DMW Algorithm. ","Estimating Atmospheric Motion Winds from Satellite Image Data using
  Space-time Drift Models"
16,1100818380892692481,1023452666712666113,Hadi Salman,"['[1/6] How tight can convex-relaxed robustness verification for neural networks be in practice? We thoroughly investigate this in our new paper <LINK>!\n\nIn collaboration w\\ @TheGregYang, Huan Zhang, Cho-Jui Hsieh, and Pengchuan Zhang. Special thanks to @ilyaraz2! <LINK>', '[2/6] We unify all existing LP-relaxed verifiers under a general convex relaxation framework.', '[3/6] We perform extensive experiments, amounting to more than 22 CPU-Years, to obtain exact solution to the convex-relaxed problem that is optimal within our framework for ReLU networks.', '[4/6] We find the exact solution does not significantly improve upon the gap between exact verifiers and existing relaxed verifiers for various networks trained normally or robustly on MNIST and CIFAR-10 datasets.', '[5/6] Our results suggest there is an inherent barrier to tight robustness verification for the large class of methods captured by our framework.', '[6/6] Finally, we discuss possible causes of this barrier and potential future directions for bypassing it.']",http://arxiv.org/abs/1902.08722,"Verification of neural networks enables us to gauge their robustness against adversarial attacks. Verification algorithms fall into two categories: exact verifiers that run in exponential time and relaxed verifiers that are efficient but incomplete. In this paper, we unify all existing LP-relaxed verifiers, to the best of our knowledge, under a general convex relaxation framework. This framework works for neural networks with diverse architectures and nonlinearities and covers both primal and dual views of robustness verification. We further prove strong duality between the primal and dual problems under very mild conditions. Next, we perform large-scale experiments, amounting to more than 22 CPU-years, to obtain exact solution to the convex-relaxed problem that is optimal within our framework for ReLU networks. We find the exact solution does not significantly improve upon the gap between PGD and existing relaxed verifiers for various networks trained normally or robustly on MNIST and CIFAR datasets. Our results suggest there is an inherent barrier to tight verification for the large class of methods captured by our framework. We discuss possible causes of this barrier and potential future directions for bypassing it. Our code and trained models are available at this http URL . ","A Convex Relaxation Barrier to Tight Robustness Verification of Neural
  Networks"
17,1100817646520418304,1092693586263457792,Greg Yang,"['[1/4] Everybody knows adversarial examples are a problem, and a lot of people tried to provably verify NN robustness. But seems convex relaxation alone runs into a theoretical and empirical barrier --- not tight enough! See our new paper <LINK> <LINK>', '[2/4] This may be obvious to some, but at least 10 papers last year kept pushing convex relaxation, like @RICEric22 and @zicokolter’s LP method and recently @pushmeet’s January paper on interval bound propagation.', '[3/4] Algorithms that bypass this barrier include Raghunathan’s SDP formulations, MILP from Tedrake’s group, SMT (reluplex), Lipschitz constant bound, and hybrid approaches ← we encourage folks to explore these ideas further!', '[4/4] Collaboration with our super duper awesome AI resident @hadisalman94, along with Huan Zhang, Cho-Jui Hsieh, and Pengchuan Zhang. Also special thanks to @ilyaraz2!', '@zicokolter Thanks Zico! You are right, and indeed we discuss this more carefully in the conclusion of the paper: ""In general, none of [the above] are strictly better than the convex relaxation approach, sacrificing either speed or accuracy"" --- so 100% on the same page here!', '@zicokolter Yep big fans of the randomized smoothing @deepcohen (very impressed by this) and Wasserstein robustness @RICEric22 papers! :)']",http://arxiv.org/abs/1902.08722,"Verification of neural networks enables us to gauge their robustness against adversarial attacks. Verification algorithms fall into two categories: exact verifiers that run in exponential time and relaxed verifiers that are efficient but incomplete. In this paper, we unify all existing LP-relaxed verifiers, to the best of our knowledge, under a general convex relaxation framework. This framework works for neural networks with diverse architectures and nonlinearities and covers both primal and dual views of robustness verification. We further prove strong duality between the primal and dual problems under very mild conditions. Next, we perform large-scale experiments, amounting to more than 22 CPU-years, to obtain exact solution to the convex-relaxed problem that is optimal within our framework for ReLU networks. We find the exact solution does not significantly improve upon the gap between PGD and existing relaxed verifiers for various networks trained normally or robustly on MNIST and CIFAR datasets. Our results suggest there is an inherent barrier to tight verification for the large class of methods captured by our framework. We discuss possible causes of this barrier and potential future directions for bypassing it. Our code and trained models are available at this http URL . ","A Convex Relaxation Barrier to Tight Robustness Verification of Neural
  Networks"
18,1100718536618520577,1959599407,Hamid Rezatofighi,"['We are thrilled to announce our new paper about bounding box regression, the most trivial task on computer vision, has been accepted in CVPR 2019. All codes and models will be released soon.                <LINK>']",https://arxiv.org/abs/1902.09630,"Intersection over Union (IoU) is the most popular evaluation metric used in the object detection benchmarks. However, there is a gap between optimizing the commonly used distance losses for regressing the parameters of a bounding box and maximizing this metric value. The optimal objective for a metric is the metric itself. In the case of axis-aligned 2D bounding boxes, it can be shown that $IoU$ can be directly used as a regression loss. However, $IoU$ has a plateau making it infeasible to optimize in the case of non-overlapping bounding boxes. In this paper, we address the weaknesses of $IoU$ by introducing a generalized version as both a new loss and a new metric. By incorporating this generalized $IoU$ ($GIoU$) as a loss into the state-of-the art object detection frameworks, we show a consistent improvement on their performance using both the standard, $IoU$ based, and new, $GIoU$ based, performance measures on popular object detection benchmarks such as PASCAL VOC and MS COCO. ","Generalized Intersection over Union: A Metric and A Loss for Bounding
  Box Regression"
19,1100677306065055744,398987599,Andrea Rapisarda,['New paper online <LINK>'],https://arxiv.org/abs/1902.10035,"Growing network models have been shown to display emergent quantum statistics when nodes are associated to a fitness value describing the intrinsic ability of a node to acquire new links. Recently it has been shown that quantum statistics emerge also in a growing simplicial complex model called Network Geometry with Flavor which allow for the description of many-body interaction between the nodes. This model depend on an external parameter called flavor that is responsible for the underlying topology of the simplicial complex. When the flavor takes the value $s=-1$ the $d$-dimensional simplicial complex is a manifold in which every $(d-1)$-dimensional face can only have an incidence number $n_{\alpha}\in\{0,1\}$. In this case the faces of the simplicial complex are naturally described by the Bose-Einstein, Boltzmann and Fermi-Dirac distribution depending on their dimension. In this paper we extent the study of Network Geometry with Flavor to fractional values of the flavor $s=-1/m$ in which every $(d-1)$-dimensional face can only have incidence number $n_{\alpha}\in\{0,1,2,\dots, m\}$. We show that in this case the statistical properties of the faces of the simplicial complex are described by the Bose-Einstein or the Fermi-Dirac distribution only. Finally we comment on the spectral properties of the networks constituting the underlying structure of the considered simplicial complexes. ",Quantum statistics in Network Geometry with Fractional Flavor
20,1100619058649550848,1030693296,Nicolas Martin,"['New paper: we (Ibata, Bellazzini, @kmalhan07, Bianchini and myself) show that the Fimbulthul stream is produced by the Omega Centauri stream. <LINK> 1/3 <LINK>', ""Omega Cen is the most massive Milky Way globular cluster and looks quite odd. It's possibly the nuclei of an accreted dwarf galaxy. We don't shed light on this but we show where stripped Omega Cen stars are and were to look for the leftovers of its progenitor if it exists. 2/3"", 'This stream was found as part of our effort searching for nearby stellar streams in #GaiaDR2. That search, led by @khayati and Rodrigo Ibata has been quite successful so far (https://t.co/jLLrImcNGD)! https://t.co/JvBYE7i6rv']",https://arxiv.org/abs/1902.09544,"Omega Centauri is the most massive globular cluster of the Milky Way, and possesses many peculiar properties. In particular, the cluster contains distinct multiple stellar populations, with a large spread in metallicity and different kinematics as a function of light elements abundance, implying that it formed over an extended period of time. This has lead to the suggestion that $\omega$ Cen is the remnant core of an accreted dwarf galaxy. If this scenario is correct, $\omega$ Cen should be tidally limited, and one should expect to find tidal debris spread along its orbit. Here we use N-body simulations to show that the recently-discovered `Fimbulthul' structure, identified in the second data release (DR2) of the Gaia mission, is the long sought-for tidal stream of $\omega$ Cen, extending up to $28\deg$ from the cluster. Follow-up high-resolution spectroscopy of 5 stars in the stream show that they are closely-grouped in velocity, and have metallicities consistent with having originated in that cluster. Guided by our N-body simulations, we devise a selection filter that we apply to Gaia data to also uncover the portion of the stream in the highly-contaminated and crowded field within $10\deg$ of $\omega$ Cen. Further modelling of the stream may help to constrain the dynamical history of the dwarf galaxy progenitor of this disrupting system and guide future searches for its remnant stars in the Milky Way. ","Identification of the Long Stellar Stream of the Prototypical Massive
  Globular Cluster $\omega$ Centauri"
21,1100572332492505088,952949678533849088,Kareem El-Badry,"['New paper about superbubbles driven by clustered SNe. Really proud of this one. We derive an analytic solution for superbubbles that includes cooling, updating Weaver et al. A suite of simulations validates the model. <LINK> <LINK>']",http://arxiv.org/abs/1902.09547,"We use spherically symmetric hydrodynamic simulations to study the dynamical evolution and internal structure of superbubbles (SBs) driven by clustered supernovae (SNe), focusing on the effects of thermal conduction and cooling in the interface between the hot bubble interior and cooled shell. Our simulations employ an effective diffusivity to account for turbulent mixing from nonlinear instabilities that are not captured in 1D. The conductive heat flux into the shell is balanced by a combination of cooling in the interface and evaporation of shell gas into the bubble interior. This evaporation increases the density, and decreases the temperature, of the SB interior by more than an order of magnitude relative to simulations without conduction. However, most of the energy conducted into the interface is immediately lost to cooling, reducing the evaporative mass flux required to balance conduction. As a result, the evaporation rate is typically a factor of $\sim$3-30 lower than predicted by the classical similarity solution of Weaver et al. (1977), which neglects cooling. Blast waves from the first $\sim$30 SNe remain supersonic in the SB interior because reduced evaporation from the interface lowers the mass they sweep up in the hot interior. Updating the Weaver solution to include cooling, we construct a new analytic model to predict the cooling rate, evaporation rate, and temporal evolution of SBs. The cooling rate, and hence the hot gas mass, momentum, and energy delivered by SBs, is set by the ambient ISM density and the efficiency of nonlinear mixing at the bubble/shell interface. ",Evolution of supernovae-driven superbubbles with conduction and cooling
