,TweetID,AuthorID,AuthorName,Tweets,arxiv_link,Abstract,Title
10,1090830082082521088,2816636344,Anirudh Goyal,"['New Paper Out: Transfer and Exploration via the Information Bottleneck. Thanks to my co-authors for all the help! \n@riashatislam , @djstrouse , Zaf Ahmed, Matthew Botvinick, @hugo_larochelle , Yoshua Bengio,  @svlevine <LINK> . Accepted at @iclr2019!']",https://arxiv.org/abs/1901.10902,"A central challenge in reinforcement learning is discovering effective policies for tasks where rewards are sparsely distributed. We postulate that in the absence of useful reward signals, an effective exploration strategy should seek out {\it decision states}. These states lie at critical junctions in the state space from where the agent can transition to new, potentially unexplored regions. We propose to learn about decision states from prior experience. By training a goal-conditioned policy with an information bottleneck, we can identify decision states by examining where the model actually leverages the goal state. We find that this simple mechanism effectively identifies decision states, even in partially observed settings. In effect, the model learns the sensory cues that correlate with potential subgoals. In new environments, this model can then identify novel subgoals for further exploration, guiding the agent through a sequence of potential decision states and through new regions of the state space. ",InfoBot: Transfer and Exploration via the Information Bottleneck
11,1090826536775761922,2816636344,Anirudh Goyal,"['New Paper out: A Meta-Transfer Objective for Learning to Disentangle Causal Mechanisms <LINK>. Work done by amazing co-authors. Yoshua Bengio, Tristan Deleu, Nasim Rahaman, Rosemary Ke, Sébastien Lachapelle, Olexa Bilaniuk, Chris Pal\n\nFeedback is appreciated! :)']",https://arxiv.org/abs/1901.10912,"We propose to meta-learn causal structures based on how fast a learner adapts to new distributions arising from sparse distributional changes, e.g. due to interventions, actions of agents and other sources of non-stationarities. We show that under this assumption, the correct causal structural choices lead to faster adaptation to modified distributions because the changes are concentrated in one or just a few mechanisms when the learned knowledge is modularized appropriately. This leads to sparse expected gradients and a lower effective number of degrees of freedom needing to be relearned while adapting to the change. It motivates using the speed of adaptation to a modified distribution as a meta-learning objective. We demonstrate how this can be used to determine the cause-effect relationship between two observed variables. The distributional changes do not need to correspond to standard interventions (clamping a variable), and the learner has no direct knowledge of these interventions. We show that causal structures can be parameterized via continuous variables and learned end-to-end. We then explore how these ideas could be used to also learn an encoder that would map low-level observed variables to unobserved causal variables leading to faster adaptation out-of-distribution, learning a representation space where one can satisfy the assumptions of independent mechanisms and of small and sparse changes in these mechanisms due to actions and non-stationarities. ",A Meta-Transfer Objective for Learning to Disentangle Causal Mechanisms
12,1090780097198637061,15163166,Sherri Rose,"['Our new paper ""Fair Regression for Health Care Spending"" is out: <LINK>\n\nWe build fairness into the objective function for continuous outcomes &amp; see large improvements in group undercompensation\n\nCoauthored w/PhD student Anna Zink\n\nCode: <LINK> <LINK>']",http://arxiv.org/abs/1901.10566,"The distribution of health care payments to insurance plans has substantial consequences for social policy. Risk adjustment formulas predict spending in health insurance markets in order to provide fair benefits and health care coverage for all enrollees, regardless of their health status. Unfortunately, current risk adjustment formulas are known to underpredict spending for specific groups of enrollees leading to undercompensated payments to health insurers. This incentivizes insurers to design their plans such that individuals in undercompensated groups will be less likely to enroll, impacting access to health care for these groups. To improve risk adjustment formulas for undercompensated groups, we expand on concepts from the statistics, computer science, and health economics literature to develop new fair regression methods for continuous outcomes by building fairness considerations directly into the objective function. We additionally propose a novel measure of fairness while asserting that a suite of metrics is necessary in order to evaluate risk adjustment formulas more fully. Our data application using the IBM MarketScan Research Databases and simulation studies demonstrate that these new fair regression methods may lead to massive improvements in group fairness (e.g., 98%) with only small reductions in overall fit (e.g., 4%). ",Fair Regression for Health Care Spending
13,1090551725902180357,1339162976,Jakob Wasserthal,['Excited to share preprint of our new paper on bundle-specific tractography. Contains several improvements and extended evaluation on 17 datasets.\npaper: <LINK>\ncode: <LINK>\n@mic_dkfz <LINK>'],https://arxiv.org/abs/1901.10271,"While the major white matter tracts are of great interest to numerous studies in neuroscience and medicine, their manual dissection in larger cohorts from diffusion MRI tractograms is time-consuming, requires expert knowledge and is hard to reproduce. In previous work we presented tract orientation mapping (TOM) as a novel concept for bundle-specific tractography. It is based on a learned mapping from the original fiber orientation distribution function (FOD) peaks to tract specific peaks, called tract orientation maps. Each tract orientation map represents the voxel-wise principal orientation of one tract. Here, we present an extension of this approach that combines TOM with accurate segmentations of the tract outline and its start and end region. We also introduce a custom probabilistic tracking algorithm that samples from a Gaussian distribution with fixed standard deviation centered on each peak thus enabling more complete trackings on the tract orientation maps than deterministic tracking. These extensions enable the automatic creation of bundle-specific tractograms with previously unseen accuracy. We show for 72 different bundles on high quality, low quality and phantom data that our approach runs faster and produces more accurate bundle-specific tractograms than 7 state of the art benchmark methods while avoiding cumbersome processing steps like whole brain tractography, non-linear registration, clustering or manual dissection. Moreover, we show on 17 datasets that our approach generalizes well to datasets acquired with different scanners and settings as well as with pathologies. The code of our method is openly available at this https URL ","Combined tract segmentation and orientation mapping for bundle-specific
  tractography"
14,1090431017184358400,3276698761,Albert S. Berahas,"['New paper with M. Jahani and M. Takáč ""Quasi-Newton Methods for Deep Learning: Forget the Past, Just Sample"". Quasi-Newton methods do work for Deep Learning!! <LINK>']",http://arxiv.org/abs/1901.09997,"We present two sampled quasi-Newton methods (sampled LBFGS and sampled LSR1) for solving empirical risk minimization problems that arise in machine learning. Contrary to the classical variants of these methods that sequentially build Hessian or inverse Hessian approximations as the optimization progresses, our proposed methods sample points randomly around the current iterate at every iteration to produce these approximations. As a result, the approximations constructed make use of more reliable (recent and local) information, and do not depend on past iterate information that could be significantly stale. Our proposed algorithms are efficient in terms of accessed data points (epochs) and have enough concurrency to take advantage of parallel/distributed computing environments. We provide convergence guarantees for our proposed methods. Numerical tests on a toy classification problem as well as on popular benchmarking binary classification and neural network training tasks reveal that the methods outperform their classical variants. ","Quasi-Newton Methods for Machine Learning: Forget the Past, Just Sample"
15,1090366719531466752,865627769631264768,Jamie Tayar,"['New paper out today with Matt Shetrone  <LINK> using the alpha rich stars in @APOGEEsurvey to map metallicity-dependent mixing and extra mixing on the giant branch.', 'At solar metallicity, what we see matches expectations- solar [C/N] before the first dredge up, then the dredge up happens (pink arrow), then the [C/N] stays the same for the rest of the giant branch. https://t.co/lvR1Y9xDOo', ""At lower metallicities, things get more complicated. At [Fe/H]~-1 the pre-dredge up [C/N] is no longer solar (blue region), the dredge up still looks okay (pink), but there's extra mixing (green arrow) above the luminosity bump and even more mixing on the upper GB (green vs red). https://t.co/gCwNZ9vo1F"", 'We can map this down to [Fe/H]~-1.7, and it looks like the extra mixing keeps getting stronger as low as we can go. Standard models can take into account the metallicity dependent [C/N] and get the first dredge up ~right, but the extra mixing requires something more sophisticated', ""So we're hoping the data can be used to carefully test those sophisticated models (e.g. thermohaline mixing)."", 'Also, if you use [C/N] as a mass or age indicator, keep in mind that this mixing complicates the mapping between [C/N] and age for low metallicity giants above the bump.', ""Finally, there's something weird going on with [C/N] as a function of metallicity for red clump stars, and if anyone figures out what that is please let me know."", ""Also includes @jajohnson51 @garrett_somers @Galactichawk @oneillleo @omzamora and some people whose don't have twitter/I don't know their twitter""]",https://arxiv.org/abs/1901.09592,"Internal mixing on the giant branch is an important process which affects the evolution of stars and the chemical evolution of the galaxy. While several mechanisms have been proposed to explain this mixing, better empirical constraints are necessary. Here, we use [C/N] abundances in 26097 evolved stars from the SDSS-IV/APOGEE-2 Data Release 14 to trace mixing and extra mixing in old field giants with -1.7< [Fe/H] < 0.1. We show that the APOGEE [C/N] ratios before any dredge-up occurs are metallicity dependent, but that the change in [C/N] at the first dredge-up is metallicity independent for stars above [Fe/H] ~ -1. We identify the position of the red giant branch (RGB) bump as a function of metallicity, note that a metallicity-dependent extra mixing episode takes place for low-metallicity stars ([Fe/H] <-0.4) 0.14 dex in log g above the bump, and confirm that this extra mixing is stronger at low metallicity, reaching $\Delta$ [C/N] = 0.58 dex at [Fe/H] = -1.4. We show evidence for further extra mixing on the upper giant branch, well above the bump, among the stars with [Fe/H] < -1.0. This upper giant branch mixing is stronger in the more metal-poor stars, reaching 0.38 dex in [C/N] for each 1.0 dex in log g. The APOGEE [C/N] ratios for red clump (RC) stars are significantly higher than for stars at the tip of the RGB, suggesting additional mixing processes occur during the helium flash or that unknown abundance zero points for C and N may exist among the red clump RC sample. Finally, because of extra mixing, we note that current empirical calibrations between [C/N] ratios and ages cannot be naively extrapolated for use in low-metallicity stars specifically for those above the bump in the luminosity function. ","Constraining Metallicity-dependent Mixing and Extra Mixing using [C/N]
  in Alpha-Rich Field Giants"
16,1090328161433210880,948044683673923584,Yiping Lu 💙💛,['our new paper CURE using a curvature based regularization on manifold assumption to cure missing data！ please check it <LINK> <LINK>'],https://arxiv.org/abs/1901.09548,"Missing data recovery is an important and yet challenging problem in imaging and data science. Successful models often adopt certain carefully chosen regularization. Recently, the low dimension manifold model (LDMM) was introduced by S.Osher et al. and shown effective in image inpainting. They observed that enforcing low dimensionality on image patch manifold serves as a good image regularizer. In this paper, we observe that having only the low dimension manifold regularization is not enough sometimes, and we need smoothness as well. For that, we introduce a new regularization by combining the low dimension manifold regularization with a higher order Curvature Regularization, and we call this new regularization CURE for short. The key step of solving CURE is to solve a biharmonic equation on a manifold. We further introduce a weighted version of CURE, called WeCURE, in a similar manner as the weighted nonlocal Laplacian (WNLL) method. Numerical experiments for image inpainting and semi-supervised learning show that the proposed CURE and WeCURE significantly outperform LDMM and WNLL respectively. ",CURE: Curvature Regularization For Missing Data Recovery
17,1090233215149690880,1424001956,Paul schrater,['New paper with Tom Gebhardt using topological analysis to show that deep networks create holes in input space exploited byadversarial examples:  <LINK>'],http://arxiv.org/abs/1901.09496,"The representations learned by deep neural networks are difficult to interpret in part due to their large parameter space and the complexities introduced by their multi-layer structure. We introduce a method for computing persistent homology over the graphical activation structure of neural networks, which provides access to the task-relevant substructures activated throughout the network for a given input. This topological perspective provides unique insights into the distributed representations encoded by neural networks in terms of the shape of their activation structures. We demonstrate the value of this approach by showing an alternative explanation for the existence of adversarial examples. By studying the topology of network activations across multiple architectures and datasets, we find that adversarial perturbations do not add activations that target the semantic structure of the adversarial class as previously hypothesized. Rather, adversarial examples are explainable as alterations to the dominant activation structures induced by the original image, suggesting the class representations learned by deep networks are problematically sparse on the input space. ",Characterizing the Shape of Activation Space in Deep Neural Networks
18,1090164092902481920,2999702157,Anton Ilderton,"['I have a new paper out with my collaborator @eddyedwards511 on #QED effects in strong #electromagnetic fields! Building on work by @GiesJena! This is @royalsociety funded research at @PlymUni @plym_math ! Check out <LINK> <LINK>', '@SciEngPlymUni too! ;-)']",https://arxiv.org/abs/1901.09416,"We consider one-particle reducible (1PR) contributions to QED and scalar QED processes in external fields, at one-loop and two-loop order. We investigate three cases in detail: constant crossed fields, constant magnetic fields, and plane waves. We find that 1PR tadpole contributions in plane waves and constant crossed fields are non-zero, but contribute only divergences to be renormalised away. In constant magnetic fields, on the other hand, tadpole contributions give physical corrections to processes at one-loop and beyond. Our calculations are exact in the external fields and we give strong and weak field expansions in the magnetic case. ",Reducible contributions to quantum electrodynamics in external fields
19,1090160880828989446,523241142,Juste Raimbault,"['New paper: \n""Space and complexities of territorial systems"" =&gt; Estimating Lyapounov exponents in a reaction-diffusion model of urban growth; Detecting spatial co-evolution niches in a city-network morphogenesis model <LINK>']",https://arxiv.org/abs/1901.09869,"The spatial character of territorial systems plays a crucial role in the emergence of their complexities. This contribution aims at illustrating to what extent different types of complexities can be exhibited in models of such systems. We develop from a theoretical viewpoint some arguments illustrating ontological complexity, in the sense of the diversity and multidimensionality of possible representations, and then complexity in the sense of emergence, i.e. the necessity of the existence of several autonomous levels. We then propose numerical experiments to explore properties of complexity (dynamical complexity and co-evolution) within two simple models of urban morphogenesis. We finally suggest other dimensions of complexity which could be typical of territorial systems. ",Space and complexities of territorial systems
20,1090121707170471937,3439194748,Alexander Jung,['check out our new paper on network flows in semi-supervised learning via total variation minimization: \n<LINK>\n#MachineLearning #networks #ArtificialIntelligence'],https://arxiv.org/abs/1901.09838,"We propose and analyze a method for semi-supervised learning from partially-labeled network-structured data. Our approach is based on a graph signal recovery interpretation under a clustering hypothesis that labels of data points belonging to the same well-connected subset (cluster) are similar valued. This lends naturally to learning the labels by total variation (TV) minimization, which we solve by applying a recently proposed primal-dual method for non-smooth convex optimization. The resulting algorithm allows for a highly scalable implementation using message passing over the underlying empirical graph, which renders the algorithm suitable for big data applications. By applying tools of compressed sensing, we derive a sufficient condition on the underlying network structure such that TV minimization recovers clusters in the empirical graph of the data. In particular, we show that the proposed primal-dual method amounts to maximizing network flows over the empirical graph of the dataset. Moreover, the learning accuracy of the proposed algorithm is linked to the set of network flows between data points having known labels. The effectiveness and scalability of our approach is verified by numerical experiments. ","Semi-supervised Learning in Network-Structured Data via Total Variation
  Minimization"
21,1090108166174580737,116657197,Robert Manduca,['New working paper with Benedikt Fritz is up! Exploring the economic complexity of US metros. <LINK> <LINK>'],https://arxiv.org/abs/1901.08112,"We calculate measures of economic complexity for US metropolitan areas for the years 2007-2015 based on industry employment data. We show that the concept of economic complexity translates well from the cross-country to the regional setting, and is able to incorporate local as well as traded industries. The largest cities and the Northeast of the US have the highest average complexity, while traded industries are more complex than local-serving ones on average, but with some exceptions. On average, regions with higher complexity have a higher income per capita, but those regions also were more affected by the financial crisis. Finally, economic complexity is a significant predictor of within-decreases in income per capita and population. Our findings highlight the importance of subnational regions, and particularly metropolitan areas, as units of economic geography. ",The Economic Complexity of US Metropolitan Areas
22,1089694423531741185,2816527975,Hiroshi Kera,['My new paper with @unlimitcycle has appeared in arXiv <LINK>.'],https://arxiv.org/abs/1901.08798,"Approximate vanishing ideal is a concept from computer algebra that studies the algebraic varieties behind perturbed data points. To capture the nonlinear structure of perturbed points, the introduction of approximation to exact vanishing ideals plays a critical role. However, such an approximation also gives rise to a theoretical problem---the spurious vanishing problem---in the basis construction of approximate vanishing ideals; namely, obtained basis polynomials can be approximately vanishing simply because of the small coefficients. In this paper, we propose a first general method that enables various basis construction algorithms to overcome the spurious vanishing problem. In particular, we integrate coefficient normalization with polynomial-based basis constructions, which do not need the proper ordering of monomials to process for basis constructions. We further propose a method that takes advantage of the iterative nature of basis construction so that computationally costly operations for coefficient normalization can be circumvented. Moreover, a coefficient truncation method is proposed for further accelerations. From the experiments, it can be shown that the proposed method overcomes the spurious vanishing problem, resulting in shorter feature vectors while sustaining comparable or even lower classification error. ",Spurious Vanishing Problem in Approximate Vanishing Ideal
