,TweetID,AuthorID,AuthorName,Tweets,arxiv_link,Abstract,Title
10,923828113783607297,304928205,Guido Caldarelli 贵多,['<LINK> Tackling information asymmetry in networks: a new entropy-based ranking index. A fundamental  paper by @PaoloBarucca'],https://arxiv.org/abs/1710.09656,"Information is a valuable asset for agents in socio-economic systems, a significant part of the information being entailed into the very network of connections between agents. The different interlinkages patterns that agents establish may, in fact, lead to asymmetries in the knowledge of the network structure; since this entails a different ability of quantifying relevant systemic properties (e.g. the risk of financial contagion in a network of liabilities), agents capable of providing a better estimate of (otherwise) unaccessible network properties, ultimately have a competitive advantage. In this paper, we address for the first time the issue of quantifying the information asymmetry arising from the network topology. To this aim, we define a novel index - InfoRank - intended to measure the quality of the information possessed by each node, computing the Shannon entropy of the ensemble conditioned on the node-specific information. Further, we test the performance of our novel ranking procedure in terms of the reconstruction accuracy of the (unaccessible) network structure and show that it outperforms other popular centrality measures in identifying the ""most informative"" nodes. Finally, we discuss the socio-economic implications of network information asymmetry. ","Tackling information asymmetry in networks: a new entropy-based ranking
  index"
11,923487163148357632,412548718,Kit Yates,['Our new paper on persistence in crowded environments is out on @arxiv <LINK> . Well done  @egavagninmath @MathsatBath'],http://arxiv.org/abs/1710.09264,"Persistence of motion is the tendency of an object to maintain motion in a direction for short time scales without necessarily being biased in any direction in the long term. One of the most appropriate mathematical tools to study this behaviour is an agent-based velocity-jump process. In the absence of agent-agent interaction, the mean-field continuum limit of the agent-based model (ABM) gives rise to the well known hyperbolic telegraph equation. When agent-agent interaction is included in the ABM, a strictly advective system of partial differential equations (PDEs) can be derived at the population-level. However, no diffusive limit of the ABM has been obtained from such a model. Connecting the microscopic behaviour of the ABM to a diffusive macroscopic description is desirable, since it allows the exploration of a wider range of scenarios and establishes a direct connection with commonly used statistical tools of movement analysis. In order to connect the ABM at the population-level to a diffusive PDE at the population-level, we consider a generalisation of the agent-based velocity-jump process on a two-dimensional lattice with three forms of agent interaction. This generalisation allows us to take a diffusive limit and obtain a faithful population-level description. We investigate the properties of the model at both the individual and population-level and we elucidate some of the models' key characteristic features. In particular, we show an intrinsic anisotropy inherent to the models and we find evidence of a spontaneous form of aggregation at both the micro- and macro-scales. ","Modelling persistence of motion in a crowded environment: the diffusive
  limit of excluding velocity-jump processes"
12,923475412184981504,2427184074,Christopher Berry,"['New @LIGO/@ego_virgo #GW170817 paper on the search for a postmerger signal <LINK> #nondetection <LINK>', 'Measuring the postmerger #GravitaitonalWave signal could tell us what happens to the remnant of the two neutron stars', 'Does the remnant collapse quickly to a black hole? Does is spend some time as a extra large neutron star?', ""This information would tell us about what neutron stars are made of. We can't study this stuff in the lab, so it's valuable data"", ""We didn't detect a signal, which isn't surprising—the source would need to be about 100 × closer at current sensitivity for sensible models"", ""But, if you're interested in the details of our search &amp; background on postmerger signals, this paper's for you! https://t.co/NX8qaHbT11""]",https://arxiv.org/abs/1710.09320,"The first observation of a binary neutron star coalescence by the Advanced LIGO and Advanced Virgo gravitational-wave detectors offers an unprecedented opportunity to study matter under the most extreme conditions. After such a merger, a compact remnant is left over whose nature depends primarily on the masses of the inspiralling objects and on the equation of state of nuclear matter. This could be either a black hole or a neutron star (NS), with the latter being either long-lived or too massive for stability implying delayed collapse to a black hole. Here, we present a search for gravitational waves from the remnant of the binary neutron star merger GW170817 using data from Advanced LIGO and Advanced Virgo. We search for short ($\lesssim1$ s) and intermediate-duration ($\lesssim 500$ s) signals, which includes gravitational-wave emission from a hypermassive NS or supramassive NS, respectively. We find no signal from the post-merger remnant. Our derived strain upper limits are more than an order of magnitude larger than those predicted by most models. For short signals, our best upper limit on the root-sum-square of the gravitational-wave strain emitted from 1--4 kHz is $h_{\rm rss}^{50\%}=2.1\times 10^{-22}$ Hz$^{-1/2}$ at 50% detection efficiency. For intermediate-duration signals, our best upper limit at 50% detection efficiency is $h_{\rm rss}^{50\%}=8.4\times 10^{-22}$ Hz$^{-1/2}$ for a millisecond magnetar model, and $h_{\rm rss}^{50\%}=5.9\times 10^{-22}$ Hz$^{-1/2}$ for a bar-mode model. These results indicate that post-merger emission from a similar event may be detectable when advanced detectors reach design sensitivity or with next-generation detectors. ","Search for post-merger gravitational waves from the remnant of the
  binary neutron star merger GW170817"
13,923464629438775296,341126513,Francesca Fragkoudi,"[""New paper on metallicity of MW bulge + why thick discs are important. Get it while it's hot <LINK> #shamelesspromotion""]",https://arxiv.org/abs/1710.06864,"We examine the metallicity trends in the Milky Way (MW) bulge - using APOGEE DR13 data - and explore their origin by comparing two N-body models of isolated galaxies which develop a bar and a boxy/peanut (b/p) bulge. Both models have been proposed as scenarios for reconciling a disc origin of the MW bulge with a negative vertical metallicity gradient. The first model is a superposition of co-spatial, i.e. overlapping, disc populations with different scaleheights, kinematics and metallicities. In this model the thick, metal-poor, and centrally concentrated disc populations contribute significantly to the stellar mass budget in the inner galaxy. The second model is a single disc with an initial steep radial metallicity gradient, which is mapped by the bar into the b/p bulge in such a way that the vertical metallicity gradient of the MW bulge is reproduced -- as shown already in previous works in the literature. However, as we show here, the latter model does not reproduce the positive longitudinal metallicity gradient of the inner disc, nor the metal-poor innermost regions of the Bulge seen in the data. On the other hand, the model with co-spatial thin and thick disc populations reproduces all the aforementioned trends. We therefore see that it is possible to reconcile a (primarily) disc origin for the MW bulge with the observed trends in metallicity by mapping the inner thin and thick discs of the MW into a b/p. For this scenario to reproduce the observations, the $\alpha$-enhanced, metal-poor, thick disc populations must have a significant mass contribution in the inner regions -- as has been suggested for the Milky Way. ","What the Milky Way bulge reveals about the initial metallicity gradients
  in the disc"
14,923430135260467200,112961086,Kenneth Benoit,"['""Scaling Text with the Class Affinity Model"", new paper with @ptrckprry <LINK>. It\'s Wordscores 2017. #textasdata #nlp']",https://arxiv.org/abs/1710.08963,"Probabilistic methods for classifying text form a rich tradition in machine learning and natural language processing. For many important problems, however, class prediction is uninteresting because the class is known, and instead the focus shifts to estimating latent quantities related to the text, such as affect or ideology. We focus on one such problem of interest, estimating the ideological positions of 55 Irish legislators in the 1991 D\'ail confidence vote. To solve the D\'ail scaling problem and others like it, we develop a text modeling framework that allows actors to take latent positions on a ""gray"" spectrum between ""black"" and ""white"" polar opposites. We are able to validate results from this model by measuring the influences exhibited by individual words, and we are able to quantify the uncertainty in the scaling estimates by using a sentence-level block bootstrap. Applying our method to the D\'ail debate, we are able to scale the legislators between extreme pro-government and pro-opposition in a way that reveals nuances in their speeches not captured by their votes or party affiliations. ",Scaling Text with the Class Affinity Model
15,922829031002853376,1726662073,Jean-Loup Baudino,['Proud to present our new paper with @paulmolli \n@oliviavenot et al. <LINK> : benchmark + diff between models vs JWST SNR <LINK>'],https://arxiv.org/abs/1710.08235,"Given the forthcoming launch of the James Webb Space Telescope (JWST) which will allow observ- ing exoplanet atmospheres with unprecedented signal-over-noise ratio, spectral coverage and spatial resolution, the uncertainties in the atmosphere modelling used to interpret the data need to be as- sessed. As the first step, we compare three independent 1D radiative-convective models: ATMO, Exo-REM and petitCODE. We identify differences in physical and chemical processes taken into ac- count thanks to a benchmark protocol we developed. We study the impact of these differences on the analysis of observable spectra. We show the importance of selecting carefully relevant molecular linelists to compute the atmospheric opacity. Indeed, differences between spectra calculated with Hitran and ExoMol exceed the expected uncertainties of future JWST observations. We also show the limitation in the precision of the models due to uncertainties on alkali and molecule lineshape, which induce spectral effects also larger than the expected JWST uncertainties. We compare two chemical models, Exo-REM and Venot Chemical Code, which do not lead to significant differences in the emission or transmission spectra. We discuss the observational consequences of using equilibrium or out-of- equilibrium chemistry and the major impact of phosphine, detectable with the JWST.Each of the models has benefited from the benchmarking activity and has been updated. The protocol developed in this paper and the online results can constitute a test case for other models. ","Toward the analysis of JWST exoplanet spectra: Identifying troublesome
  model parameters"
16,922638845178290176,216729597,Marcel S. Pawlowski,"['New paper: ""The Lopsidedness of Satellite Galaxy Systems in ΛCDM simulations"", with R. Ibata &amp; @jbprime \n\n<LINK> <LINK>', 'It was motivated by @satellitegalaxy\'s study ""The Lopsided Distribution of Satellite Galaxies"", see https://t.co/XABgmIEOfK', '(Which in turn was motivated by M31 satellite system being lopsided towards MW, in particular for sats making up the plane of satellites.) https://t.co/4FuagIsOYe', 'Using SDSS, @satellitegalaxy et al. found a highly significant overdensity of satellites in the direction between paired host galaxies. https://t.co/zu8qlDbf8D', 'I wondered whether that might be another problem for LCDM. So I checked with a bunch of simulations: Millennium I and II, Illustris, ELVIS.', 'Turns out, when selecting similar host galaxy pairs, we find a similar signal. Stronger, in fact, but SDSS has more foreground/background. https://t.co/f07skrvlpv', 'The effect appears to be stronger for more massive satellites, which also should be the brightest and thus make up the observed sample.', ""Strangely, orphan sats in the MS (disrupted subhalos) show 2nd over-density on the side opposite the partner primary, which isn't observed. https://t.co/9O08lzQCny"", 'Unfortunately, Illustris does not provide a large enough sample of galaxy pairs for firm conclusions.', 'So we can not tell whether the lopsidedness persists, or is strengthened/weakened due to baryonic effects. Need bigger simulation.', 'Open question remain, too: What causes the over-density? Sub-halo infall pattern, filaments connecting pairs, simply tugging by the partner?', 'Why do orphan sats behave strangely, and would going to fainter (disrupted, quenched) satellites in observations reproduce their 2nd peak?', ""So, more work needs to be done, but (for a change?) this lopsidedness of satellite systems doesn't seem like an imminent threat to LCDM."", 'Which is weird given that the sat plane problem is present in these sims. Can we trust them? Will solving the SPP break lopsidedness? \n\n/END']",https://arxiv.org/abs/1710.07639,"The spatial distribution of satellite galaxies around pairs of galaxies in the Sloan Digital Sky Survey (SDSS) have been found to bulge significantly towards the respective partner. Highly anisotropic, planar distributions of satellite galaxies are in conflict with expectations derived from cosmological simulations. Does the lopsided distribution of satellite systems around host galaxy pairs constitute a similar challenge to the standard model of cosmology? We investigate whether such satellite distributions are present around stacked pairs of hosts extracted from the $\Lambda$CDM simulations Millennium-I, Millennium-II, ELVIS, and Illustris-1. By utilizing this set of simulations covering different volumes, resolutions, and physics, we implicitly test whether a lopsided signal exists for different ranges of satellite galaxy masses, and whether the inclusion of hydrodynamical effects produces significantly different results. All simulations display a lopsidedness similar to the observed situation. The signal is highly significant for simulations containing a sufficient number of hosts and resolved satellite galaxies (up to $5\,\sigma$ for Millennium-II). We find a projected signal that is up to twice as strong as that reported for the SDSS systems for certain opening angles ($\sim16\%$ more satellites in the direction between the pair than expected for uniform distributions). Considering that the SDSS signal is a lower limit owing to likely back- and foreground contamination, the $\Lambda$CDM simulations appear to be consistent with this particular empirical property of galaxy pairs. ",The Lopsidedness of Satellite Galaxy Systems in $\Lambda$CDM simulations
17,922458080994095104,855945227718230016,Tarraneh Eftekhari,['Our new paper on late-time radio and X-ray observations of the relativistic TDE Sw 1644+57 out on the arXiv today! <LINK>'],https://arxiv.org/abs/1710.07289,"We present continued radio and X-ray observations of the relativistic tidal disruption event Swift J164449.3+573451 extending to $\delta t \approx 2000$ d after discovery. The radio data were obtained with the VLA as part of a long-term program to monitor the energy and dynamical evolution of the relativistic jet and to characterize the parsec-scale environment around a previously dormant supermassive black hole. We combine these data with $\textit{Chandra}$ X-ray observations and demonstrate that the X-ray emission following the sharp decline at $\delta t \approx 500$ d is due to the forward shock. Using the X-ray data, in conjunction with optical/NIR data, we constrain the synchrotron cooling frequency and the microphysical properties of the outflow for the first time. We find that the cooling frequency evolves through the optical/NIR band at $\delta t \approx 10 - 200$ d, corresponding to a magnetic field energy density fraction of $\epsilon_B \approx 10^{-3}$, well below equipartition; the X-ray data demonstrate that this deviation from equipartition holds to at least $\delta t \approx 2000$ d. We thus recalculate the physical properties of the jet over the lifetime of the event, no longer assuming equipartition. We find a total kinetic energy of $E_K \approx 4 \times 10^{51}$ erg and a transition to non-relativistic expansion on the timescale of our latest observations ($\delta t \approx 700$ d). The density profile is approximately $R^{-3/2}$ at $\lesssim 0.3$ pc and $\gtrsim 0.7$ pc, with a plateau at intermediate scales, characteristic of Bondi accretion. Based on its evolution thus far, we predict that Sw 1644+57 will be detectable at centimeter wavelengths for decades to centuries with existing and upcoming radio facilities. Similar off-axis events should be detectable to $z \sim 2$, but with a slow evolution that may inhibit their recognition as transient events. ","Radio Monitoring of the Tidal Disruption Event Swift J164449.3+573451.
  III. Late-time Jet Energetics and a Deviation from Equipartition"
18,922454378438676480,2766925212,Andrew Childs,"['New paper: Automated optimization of large quantum circuits with Nam, Ross, @yuansu_umd, &amp; Maslov <LINK> @JointQuICS']",http://arxiv.org/abs/1710.07345,"We develop and implement automated methods for optimizing quantum circuits of the size and type expected in quantum computations that outperform classical computers. We show how to handle continuous gate parameters and report a collection of fast algorithms capable of optimizing large-scale quantum circuits. For the suite of benchmarks considered, we obtain substantial reductions in gate counts. In particular, we provide better optimization in significantly less time than previous approaches, while making minimal structural changes so as to preserve the basic layout of the underlying quantum algorithms. Our results help bridge the gap between the computations that can be run on existing hardware and those that are expected to outperform classical computers. ","Automated optimization of large quantum circuits with continuous
  parameters"
19,922444902692110336,869876111336914944,Nana Liu,['Our new paper out today on arxiv! Anomaly detection of quantum states meets quantum machine learning! <LINK>'],https://arxiv.org/abs/1710.07405,"Anomaly detection is used for identifying data that deviate from `normal' data patterns. Its usage on classical data finds diverse applications in many important areas like fraud detection, medical diagnoses, data cleaning and surveillance. With the advent of quantum technologies, anomaly detection of quantum data, in the form of quantum states, may become an important component of quantum applications. Machine learning algorithms are playing pivotal roles in anomaly detection using classical data. Two widely-used algorithms are kernel principal component analysis and one-class support vector machine. We find corresponding quantum algorithms to detect anomalies in quantum states. We show that these two quantum algorithms can be performed using resources logarithmic in the dimensionality of quantum states. For pure quantum states, these resources can also be logarithmic in the number of quantum states used for training the machine learning algorithm. This makes these algorithms potentially applicable to big quantum data applications. ",Quantum machine learning for quantum anomaly detection
20,922261555579727873,2337598033,Geraint F. Lewis,['Brand new paper on the arXiv <LINK> <LINK>'],https://arxiv.org/abs/1710.07377,"Linearly polarized emission is described, in general, in terms of the Stokes parameters $Q$ and $U$, from which the polarization intensity and polarization angle can be determined. Although the polarization intensity and polarization angle provide an intuitive description of the polarization, they are affected by the limitations of interferometric data, such as missing single-dish data in the u-v plane, from which radio frequency interferometric data is visualized. To negate the effects of these artefacts, it is desirable for polarization diagnostics to be rotationally and translationally invariant in the $Q$-$U$ plane. One rotationally and translationally invariant quantity, the polarization gradient, has been shown to provide a unique view of spatial variations in the turbulent interstellar medium when applied to diffuse radio frequency synchrotron emission. In this paper we develop a formalism to derive additional rotationally and translationally invariant quantities. We present new diagnostics that can be applied to diffuse or point-like polarized emission in any waveband, including a generalization of the polarization gradient, the polarization directional curvature, polarization wavelength derivative, and polarization wavelength curvature. In Paper II we will apply these diagnostics to observed and simulated images of diffuse radio frequency synchrotron emission. ","Advanced Diagnostics for the Study of Linearly Polarized Emission. I:
  Derivation"
21,921378171328647168,2423945684,Vinny Davies,['New paper is now available on @arxiv Another paper based on my PhD work <LINK> <LINK>'],https://arxiv.org/abs/1710.06366,"Understanding how genetic changes allow emerging virus strains to escape the protection afforded by vaccination is vital for the maintenance of effective vaccines. In the current work, we use structural and phylogenetic differences between pairs of virus strains to identify important antigenic sites on the surface of the influenza A(H1N1) virus through the prediction of haemagglutination inhibition (HI) assay, pairwise measures of the antigenic similarity of virus strains. We propose a sparse hierarchical Bayesian model that can deal with the pairwise structure and inherent experimental variability in the H1N1 data through the introduction of latent variables. The latent variables represent the underlying HI assay measurement of any given pair of virus strains and help account for the fact that for any HI assay measurement between the same pair of virus strains, the difference in the viral sequence remains the same. Through accurately representing the structure of the H1N1 data, the model is able to select virus sites which are antigenic, while its latent structure achieves the computational efficiency required to deal with large virus sequence data, as typically available for the influenza virus. In addition to the latent variable model, we also propose a new method, block integrated Widely Applicable Information Criterion (biWAIC), for selecting between competing models. We show how this allows us to effectively select the random effects when used with the proposed model and apply both methods to an A(H1N1) dataset. ","Improving the identification of antigenic sites in the H1N1 Influenza
  virus through accounting for the experimental structure in a sparse
  hierarchical Bayesian model"
