,TweetID,AuthorID,AuthorName,Tweets,arxiv_link,Abstract,Title
10,1035241034505232384,191872322,Jan Claes,"['New paper with Philippe De Meyer: ""An overview of process model quality literature - The Comprehensive Process Model Quality Framework"" <LINK>, published at <LINK>. <LINK>']",https://arxiv.org/abs/1808.07930,"The rising interest in the construction and the quality of (business) process models resulted in an abundancy of emerged research studies and different findings about process model quality. The lack of overview and the lack of consensus hinder the development of the research field. The research objective is to collect, analyse, structure, and integrate the existing knowledge in a comprehensive framework that strives to find a balance between completeness and relevance without hindering the overview. The Systematic Literature Review methodology was applied to collect the relevant studies. Because several studies exist that each partially addresses this research objective, the review was performed at a tertiary level. Based on a critical analysis of the collected papers, a comprehensive, but structured overview of the state of the art in the field was composed. The existing academic knowledge about process model quality was carefully integrated and structured into the Comprehensive Process Model Quality Framework (CPMQF). The framework summarizes 39 quality dimensions, 21 quality metrics, 28 quality (sub)drivers, 44 (sub)driver metrics, 64 realization initiatives and 15 concrete process model purposes related to 4 types of organizational benefits, as well as the relations between all of these. This overview is thus considered to form a valuable instrument for both researchers and practitioners that are concerned about process model quality. The framework is the first to address the concept of process model quality in such a comprehensive way. ","An overview of process model quality literature - The Comprehensive
  Process Model Quality Framework"
11,1035161495007625218,34376328,Tal Linzen,"['New #emnlp2018 paper with Marten van Schijndel: a simple continuously adapting neural language model (with gradient updates after each test sentence) improves fit to human reading time and rapidly adapts to abstract syntactic constructions <LINK> <LINK>', '(The plot shows reading times and surprisal on sentences with a main verb / reduced relative clause temporary ambiguity, e.g.:\n""The experienced soldiers warned about the dangers conducted the midnight raid"".)']",https://arxiv.org/abs/1808.09930,It has been argued that humans rapidly adapt their lexical and syntactic expectations to match the statistics of the current linguistic context. We provide further support to this claim by showing that the addition of a simple adaptation mechanism to a neural language model improves our predictions of human reading times compared to a non-adaptive model. We analyze the performance of the model on controlled materials from psycholinguistic experiments and show that it adapts not only to lexical items but also to abstract syntactic structures. ,A Neural Model of Adaptation in Reading
12,1035134747549356033,88806960,Dr. Vivienne Baldassare,"['Check out our new paper on arxiv today on optical variability as a tool for identifying AGNs in low-mass galaxies. Plot below shows population of low-mass galaxies with AGN-like variability and star-formation dominated narrow line ratios. <LINK> <LINK>', 'Also see https://t.co/gZ8UTbGEKJ for light curves and difference imaging videos :)', '@profjsb Thanks! We actually used your qsofit code to select our AGNs!']",https://arxiv.org/abs/1808.09578,"We present an analysis of the nuclear variability of $\sim28,000$ nearby ($z<0.15$) galaxies with Sloan Digital Sky Survey (SDSS) spectroscopy in Stripe 82. We construct light curves using difference imaging of SDSS g-band images, which allows us to detect subtle variations in the central light output. We select variable AGN by assessing whether detected variability is well-described by a damped random walk model. We find 135 galaxies with AGN-like nuclear variability. While most of the variability-selected AGNs have narrow emission lines consistent with the presence of an AGN, a small fraction have narrow emission lines dominated by star formation. The star-forming systems with nuclear AGN-like variability tend to be low-mass ($M_{\ast}<10^{10}~M_{\odot}$), and may be AGNs missed by other selection techniques due to star formation dilution or low-metallicities. We explore the AGN fraction as a function of stellar mass, and find that the fraction of variable AGN increases with stellar mass, even after taking into account the fact that lower mass systems are fainter. There are several possible explanations for an observed decline in the fraction of variable AGN with decreasing stellar mass, including a drop in the supermassive black hole occupation fraction, a decrease in the ratio of black hole mass to galaxy stellar mass, or a change in the variability properties of lower-mass AGNs. We demonstrate that optical photometric variability is a promising avenue for detecting AGNs in low-mass, star formation-dominated galaxies, which has implications for the upcoming Large Synoptic Survey Telescope. ",Identifying AGNs in low-mass galaxies via long-term optical variability
13,1035093765822853121,20703003,Peter B Denton,"['I have another new neutrino paper out with Stephen Parke: ""The Effective Δm^2_{ee} in Matter"" <LINK>\n\nWhat does it mean? [1/4]', 'For vacuum oscillations, Stephen and others pointed out that an approximate two-flavor picture works quite well for reactor experiments (Daya Bay, Reno) with an average of Δm^2_{31} and Δm^2_{32}. But what was the correct way to average these? [2/4]', 'It turns out that the optimal way is with the electron neutrino weighting of each mass state, that is, the theta_{12} weighting, dubbed Δm^2_{ee}. [3/4] https://t.co/lAbLKD47rD', 'In this new paper out today, we show how to do the same thing for matter effects which has a surprisingly simple form.\n\nAnd by using previous results, we found an even simpler way to write it (hats mean ""in matter""). \n\n(We also verified that everything is super precise.) [4/4] https://t.co/L8U0r85xw3']",https://arxiv.org/abs/1808.09453,"In this paper we generalize the concept of an effective $\Delta m^2_{ee}$ for $\nu_e/\bar{\nu}_e$ disappearance experiments, which has been extensively used by the short baseline reactor experiments, to include the effects of propagation through matter for longer baseline $\nu_e/\bar{\nu}_e$ disappearance experiments. This generalization is a trivial, linear combination of the neutrino mass squared eigenvalues in matter and thus is not a simple extension of the usually vacuum expression, although, as it must, it reduces to the correct expression in the vacuum limit. We also demonstrated that the effective $\Delta m^2_{ee}$ in matter is very useful conceptually and numerically for understanding the form of the neutrino mass squared eigenstates in matter and hence for calculating the matter oscillation probabilities. Finally we analytically estimate the precision of this two-flavor approach and numerically verify that it is precise at the sub-percent level. ",The Effective $\Delta m^2_{ee}$ in Matter
14,1034789586772348929,382393,Ciro Cattuto,"['new #CIKM2018 paper with Edoardo Galimberti @FrancescoBonchi @alainbarrat Francesco Gullo: We introduce a time-aware core decomposition for temporal #networks , <LINK> #complexnetworks #DataScience <LINK>']",https://arxiv.org/abs/1808.09376,"When analyzing temporal networks, a fundamental task is the identification of dense structures (i.e., groups of vertices that exhibit a large number of links), together with their temporal span (i.e., the period of time for which the high density holds). We tackle this task by introducing a notion of temporal core decomposition where each core is associated with its span: we call such cores span-cores. As the total number of time intervals is quadratic in the size of the temporal domain $T$ under analysis, the total number of span-cores is quadratic in $|T|$ as well. Our first contribution is an algorithm that, by exploiting containment properties among span-cores, computes all the span-cores efficiently. Then, we focus on the problem of finding only the maximal span-cores, i.e., span-cores that are not dominated by any other span-core by both the coreness property and the span. We devise a very efficient algorithm that exploits theoretical findings on the maximality condition to directly compute the maximal ones without computing all span-cores. Experimentation on several real-world temporal networks confirms the efficiency and scalability of our methods. Applications on temporal networks, gathered by a proximity-sensing infrastructure recording face-to-face interactions in schools, highlight the relevance of the notion of (maximal) span-core in analyzing social dynamics and detecting/correcting anomalies in the data. ",Mining (maximal) span-cores from temporal networks
15,1034711166835216387,319518346,Jose Camacho-Collados,"['Humans are very good at distinguishing senses given different contexts but computers (including SotA models like #ELMo, sense embeddings...) still struggle with it. Check out our new dataset on this topic! #NLProc\n\nDataset: <LINK>\nPaper: <LINK> <LINK>', 'With @tpilehvar', '@yogarshi Thank you for the pointer, very interesting! And yes, not sure whether the conclusions of these studies are actually very positive... 😕 But at least they should encourage further research on modeling meaning in context, as there definitely seems to be room for improvement']",https://arxiv.org/abs/1808.09121,"By design, word embeddings are unable to model the dynamic nature of words' semantics, i.e., the property of words to correspond to potentially different meanings. To address this limitation, dozens of specialized meaning representation techniques such as sense or contextualized embeddings have been proposed. However, despite the popularity of research on this topic, very few evaluation benchmarks exist that specifically focus on the dynamic semantics of words. In this paper we show that existing models have surpassed the performance ceiling of the standard evaluation dataset for the purpose, i.e., Stanford Contextual Word Similarity, and highlight its shortcomings. To address the lack of a suitable benchmark, we put forward a large-scale Word in Context dataset, called WiC, based on annotations curated by experts, for generic evaluation of context-sensitive representations. WiC is released in this https URL ","WiC: the Word-in-Context Dataset for Evaluating Context-Sensitive
  Meaning Representations"
16,1034607219164295169,5850692,Aaron Roth,"['A new paper with Sampath Kannan and Juba Ziani: ""The Downstream Effects of Affirmative Action"": <LINK> We study a two stage model with a school and employers. Suppose the school only see noisy signals about student types (exam scores). 1/5', 'A school can choose an admissions policy (mapping from scores to acceptance probability) for each group, and a grading policy (variance of grade, which is also a noisy signal). 2/5', 'Employers are Bayesians, condition on everything, and hire students if their posterior expectation is above a threshold. What goals can the school try and achieve via differential admissions policies if group type distributions differ? Here are two: 3/5', ""1) Equal opportunity: The probability of making it through the pipeline (admitted to school and then hired by employer) should be independent of group membership given type. 2) Group independent hiring: Employers' hiring rules should be independent of group membership. 4/5"", 'The punchline: In general, its not possible to achieve either one of these goals if the school gives out informative grades (finite, nonzero variance). But a sufficiently selective school can achieve both if it withholds grades. 5/5']",https://arxiv.org/abs/1808.09004,"We study a two-stage model, in which students are 1) admitted to college on the basis of an entrance exam which is a noisy signal about their qualifications (type), and then 2) those students who were admitted to college can be hired by an employer as a function of their college grades, which are an independently drawn noisy signal of their type. Students are drawn from one of two populations, which might have different type distributions. We assume that the employer at the end of the pipeline is rational, in the sense that it computes a posterior distribution on student type conditional on all information that it has available (college admissions, grades, and group membership), and makes a decision based on posterior expectation. We then study what kinds of fairness goals can be achieved by the college by setting its admissions rule and grading policy. For example, the college might have the goal of guaranteeing equal opportunity across populations: that the probability of passing through the pipeline and being hired by the employer should be independent of group membership, conditioned on type. Alternately, the college might have the goal of incentivizing the employer to have a group blind hiring rule. We show that both goals can be achieved when the college does not report grades. On the other hand, we show that under reasonable conditions, these goals are impossible to achieve even in isolation when the college uses an (even minimally) informative grading policy. ",Downstream Effects of Affirmative Action
17,1034454643139641345,2869101210,Jenn Wortman Vaughan,['Uncanny case of great-minds-think-alike:\n\nNew paper on The Disparate Effects of Strategic Manipulation w/ @uhlily @immorlica\n<LINK> \n\nWe study the social impact of classification in systems marked by inequality+potential for manipulation. Complementary analyses. <LINK>'],https://arxiv.org/abs/1808.08646,"When consequential decisions are informed by algorithmic input, individuals may feel compelled to alter their behavior in order to gain a system's approval. Models of agent responsiveness, termed ""strategic manipulation,"" analyze the interaction between a learner and agents in a world where all agents are equally able to manipulate their features in an attempt to ""trick"" a published classifier. In cases of real world classification, however, an agent's ability to adapt to an algorithm is not simply a function of her personal interest in receiving a positive classification, but is bound up in a complex web of social factors that affect her ability to pursue certain action responses. In this paper, we adapt models of strategic manipulation to capture dynamics that may arise in a setting of social inequality wherein candidate groups face different costs to manipulation. We find that whenever one group's costs are higher than the other's, the learner's equilibrium strategy exhibits an inequality-reinforcing phenomenon wherein the learner erroneously admits some members of the advantaged group, while erroneously excluding some members of the disadvantaged group. We also consider the effects of interventions in which a learner subsidizes members of the disadvantaged group, lowering their costs in order to improve her own classification performance. Here we encounter a paradoxical result: there exist cases in which providing a subsidy improves only the learner's utility while actually making both candidate groups worse-off--even the group receiving the subsidy. Our results reveal the potentially adverse social ramifications of deploying tools that attempt to evaluate an individual's ""quality"" when agents' capacities to adaptively respond differ. ",The Disparate Effects of Strategic Manipulation
18,1034363142757908480,809336237194706944,Rico Sennrich,"['Why Self-Attention? New #EMNLP2018 paper doing targeted evaluation of different NMT architectures. Analysis shows that word sense disambiguation is a big strength of Transformer, but not long-distance dependencies, as speculated by Vaswani et al. (2017). <LINK>']",https://arxiv.org/abs/1808.08946,"Recently, non-recurrent architectures (convolutional, self-attentional) have outperformed RNNs in neural machine translation. CNNs and self-attentional networks can connect distant words via shorter network paths than RNNs, and it has been speculated that this improves their ability to model long-range dependencies. However, this theoretical argument has not been tested empirically, nor have alternative explanations for their strong performance been explored in-depth. We hypothesize that the strong performance of CNNs and self-attentional networks could also be due to their ability to extract semantic features from the source text, and we evaluate RNNs, CNNs and self-attention networks on two tasks: subject-verb agreement (where capturing long-range dependencies is required) and word sense disambiguation (where semantic feature extraction is required). Our experimental results show that: 1) self-attentional networks and CNNs do not outperform RNNs in modeling subject-verb agreement over long distances; 2) self-attentional networks perform distinctly better than RNNs and CNNs on word sense disambiguation. ","Why Self-Attention? A Targeted Evaluation of Neural Machine Translation
  Architectures"
19,1034270298621730816,296161364,Chris Power,"['Great to see new paper on the arXiv today by Carlton Baugh, @violegp, @CDPLagos, @abensonca et al. on modelling the atomic hydrogen content of dark matter halos using the P-Millennium Simulation coupled to the GALFORM semi-analytical model - <LINK>']",https://arxiv.org/abs/1808.08276,"We present recalibrations of the GALFORM semi-analytical model of galaxy formation in a new N-body simulation with the Planck cosmology. The Planck Millennium simulation uses more than 128 billion particles to resolve the matter distribution in a cube of $800$ Mpc on a side, which contains more than 77 million dark matter haloes with mass greater than $2.12 \times 10^{9} h^{-1} {\rm M_{\odot}}$ at the present day. Only minor changes to a very small number of model parameters are required in the recalibration. We present predictions for the atomic hydrogen content (HI) of dark matter halos, which is a key input into the calculation of the HI intensity mapping signal expected from the large-scale structure of the Universe. We find that the HI mass $-$ halo mass relation displays a clear break at the halo mass above which AGN heating suppresses gas cooling, $\approx 3 \times 10^{11} h^{-1} M_{\rm \odot}$. Below this halo mass, the HI content of haloes is dominated by the central galaxy; above this mass it is the combined HI content of satellites that prevails. We find that the HI mass - halo mass relation changes little with redshift up to $z=3$. The bias of HI sources shows a scale dependence that gets more pronounced with increasing redshift. ","Galaxy formation in the Planck Millennium: the atomic hydrogen content
  of dark matter halos"
20,1034267523997478912,368330699,Christian Gagné,['New paper on arXiv: Controlling Over-generalization and its Effect on Adversarial Examples Generation and Detection <LINK>'],https://arxiv.org/abs/1808.08282,"Convolutional Neural Networks (CNNs) significantly improve the state-of-the-art for many applications, especially in computer vision. However, CNNs still suffer from a tendency to confidently classify out-distribution samples from unknown classes into pre-defined known classes. Further, they are also vulnerable to adversarial examples. We are relating these two issues through the tendency of CNNs to over-generalize for areas of the input space not covered well by the training set. We show that a CNN augmented with an extra output class can act as a simple yet effective end-to-end model for controlling over-generalization. As an appropriate training set for the extra class, we introduce two resources that are computationally efficient to obtain: a representative natural out-distribution set and interpolated in-distribution samples. To help select a representative natural out-distribution set among available ones, we propose a simple measurement to assess an out-distribution set's fitness. We also demonstrate that training such an augmented CNN with representative out-distribution natural datasets and some interpolated samples allows it to better handle a wide range of unseen out-distribution samples and black-box adversarial examples without training it on any adversaries. Finally, we show that generation of white-box adversarial attacks using our proposed augmented CNN can become harder, as the attack algorithms have to get around the rejection regions when generating actual adversaries. ","Controlling Over-generalization and its Effect on Adversarial Examples
  Generation and Detection"
21,1034072573225648130,911474423412219904,Julien Tierny,['Need to track singularities in time-varying scalar data? Checkout our new algorithm based on #OptimalTransport and #TopologicalDataAnalysis! Exact and 2 orders of magnitude faster than the seminal Munkres algorithm.\nSee our new IEEE #LDAV 2018 paper: <LINK> <LINK>'],https://arxiv.org/abs/1808.05870,"This paper presents a robust and efficient method for tracking topological features in time-varying scalar data. Structures are tracked based on the optimal matching between persistence diagrams with respect to the Wasserstein metric. This fundamentally relies on solving the assignment problem, a special case of optimal transport, for all consecutive timesteps. Our approach relies on two main contributions. First, we revisit the seminal assignment algorithm by Kuhn and Munkres which we specifically adapt to the problem of matching persistence diagrams in an efficient way. Second, we propose an extension of the Wasserstein metric that significantly improves the geometrical stability of the matching of domain-embedded persistence pairs. We show that this geometrical lifting has the additional positive side-effect of improving the assignment matrix sparsity and therefore computing time. The global framework implements a coarse-grained parallelism by computing persistence diagrams and finding optimal matchings in parallel for every couple of consecutive timesteps. Critical trajectories are constructed by associating successively matched persistence pairs over time. Merging and splitting events are detected with a geometrical threshold in a post-processing stage. Extensive experiments on real-life datasets show that our matching approach is an order of magnitude faster than the seminal Munkres algorithm. Moreover, compared to a modern approximation method, our method provides competitive runtimes while yielding exact results. We demonstrate the utility of our global framework by extracting critical point trajectories from various simulated time-varying datasets and compare it to the existing methods based on associated overlaps of volumes. Robustness to noise and temporal resolution downsampling is empirically demonstrated. ",Lifted Wasserstein Matcher for Fast and Robust Topology Tracking
22,1034066310978826240,22652982,Fabrizio Riguzzi,"['New paper ""Using SWISH to realise interactive web based tutorials for logic based languages"" by J. Wielemaker, F. Riguzzi, R. Kowalski, T. Lager, F. Sadri, M. Calejo\n<LINK>']",https://arxiv.org/abs/1808.08042,"Programming environments have evolved from purely text based to using graphical user interfaces, and now we see a move towards web based interfaces, such as Jupyter. Web based interfaces allow for the creation of interactive documents that consist of text and programs, as well as their output. The output can be rendered using web technology as, e.g., text, tables, charts or graphs. This approach is particularly suitable for capturing data analysis workflows and creating interactive educational material. This article describes SWISH, a web front-end for Prolog that consists of a web server implemented in SWI-Prolog and a client web application written in JavaScript. SWISH provides a web server where multiple users can manipulate and run the same material, and it can be adapted to support Prolog extensions. In this paper we describe the architecture of SWISH, and describe two case studies of extensions of Prolog, namely Probabilistic Logic Programming (PLP) and Logic Production System (LPS), which have used SWISH to provide tutorial sites. ","Using SWISH to realise interactive web based tutorials for logic based
  languages"
