,TweetID,AuthorID,AuthorName,Tweets,arxiv_link,Abstract,Title
10,1158391881388048384,959094316323885057,Murium,['Check out the preprint for our new RecSys paper Style Conditioned Recommendations to learn how to apply style transfer to recs for diversification <LINK> @KAryafar @ACMRecSys @anderton_tim #RecSys #MachineLearning <LINK>'],http://arxiv.org/abs/1907.12388,"We propose Style Conditioned Recommendations (SCR) and introduce style injection as a method to diversify recommendations. We use Conditional Variational Autoencoder (CVAE) architecture, where both the encoder and decoder are conditioned on a user profile learned from item content data. This allows us to apply style transfer methodologies to the task of recommendations, which we refer to as injection. To enable style injection, user profiles are learned to be interpretable such that they express users' propensities for specific predefined styles. These are learned via label-propagation from a dataset of item content, with limited labeled points. To perform injection, the condition on the encoder is learned while the condition on the decoder is selected per explicit feedback. Explicit feedback can be taken either from a user's response to a style or interest quiz, or from item ratings. In the absence of explicit feedback, the condition at the encoder is applied to the decoder. We show a 12% improvement on NDCG@20 over the traditional VAE based approach and an average 22% improvement on AUC across all classes for predicting user style profiles against our best performing baseline. After injecting styles we compare the user style profile to the style of the recommendations and show that injected styles have an average +133% increase in presence. Our results show that style injection is a powerful method to diversify recommendations while maintaining personal relevance. Our main contribution is an application of a semi-supervised approach that extends item labels to interpretable user profiles. ",Style Conditioned Recommendations
11,1157205825657720834,944291984675614721,Tobias de Jong,"['Our new paper on applying sub-pixel image registration, dimension reduction and cluster analysis to analyse and visualize spectroscopic (LEEM) data is now on arXiv!😃  <LINK>\nWith @j_jobst and @sensemolen; @LeidenPhysics <LINK>', '@j_jobst @sensemolen @LeidenPhysics We show that using @dask_dev and #scipy, we can successfully (and fast!) register hundreds of spectroscopic electron microscopy images, despite noise and contrast inversions complicating the process.', ""Secondly, we apply #dask_ml's and @scikit_learn's PCA to reduce these hundreds of images a few color (!) images containing almost all information in the entire stack, enabling easy visualization."", 'Finally, we show that using a simple clustering algorithm, we can classify each pixel on the sample to different classes of spectra. Here, we show we can separate bi-, tri- and quadlayer graphene, as well as domain boundaries and step edges in bright field LEEM data. https://t.co/eSGIEOaWHj', 'All this, without any prior information on the spectra or spatial distribution! For Dark Field LEEM data, we can even distinguish different stacking orders (c.f. https://t.co/3WAT7rFIaz) https://t.co/rARyqpSzm6', 'A preliminary version of the code, using @dask_dev, @scikit_learn, @xarray_dev and some other parts of the SciPy stack in @ProjectJupyter notebooks is available: https://t.co/iSSDDgKEh9. The data used to showcase will still follow. #openscience']",https://arxiv.org/abs/1907.13510,"For many complex materials systems, low-energy electron microscopy (LEEM) offers detailed insights into morphology and crystallography by naturally combining real-space and reciprocal-space information. Its unique strength, however, is that all measurements can easily be performed energy-dependently. Consequently, one should treat LEEM measurements as multi-dimensional, spectroscopic datasets rather than as images to fully harvest this potential. Here we describe a measurement and data analysis approach to obtain such quantitative spectroscopic LEEM datasets with high lateral resolution. The employed detector correction and adjustment techniques enable measurement of true reflectivity values over four orders of magnitudes of intensity. Moreover, we show a drift correction algorithm, tailored for LEEM datasets with inverting contrast, that yields sub-pixel accuracy without special computational demands. Finally, we apply dimension reduction techniques to summarize the key spectroscopic features of datasets with hundreds of images into two single images that can easily be presented and interpreted intuitively. We use cluster analysis to automatically identify different materials within the field of view and to calculate average spectra per material. We demonstrate these methods by analyzing bright-field and dark-field datasets of few-layer graphene grown on silicon carbide and provide a high-performance Python implementation. ","Quantitative analysis of spectroscopic Low Energy Electron Microscopy
  data: High-dynamic range imaging, drift correction and cluster analysis"
12,1156802754662338560,901142962758758400,Hang-Hyun Jo,"['Our paper ""Burst-tree decomposition of time series reveals the structure of temporal correlations"" (with @takayukihir &amp; @bolozna) is available at <LINK> | We propose a new method of analyzing the bursty event sequences that turns event sequences into trees. <LINK>']",https://arxiv.org/abs/1907.13556,"Comprehensive characterization of non-Poissonian, bursty temporal patterns observed in various natural and social processes is crucial to understand the underlying mechanisms behind such temporal patterns. Among them bursty event sequences have been studied mostly in terms of interevent times (IETs), while the higher-order correlation structure between IETs has gained very little attention due to the lack of a proper characterization method. In this paper we propose a method of decomposing an event sequence into a set of IETs and a burst tree, which exactly captures the structure of temporal correlations that is entirely missing in the analysis of IET distributions. We apply the burst-tree decomposition method to various datasets and analyze the structure of the revealed burst trees. In particular, we observe that event sequences show similar burst-tree structure, such as heavy-tailed burst size distributions, despite of very different IET distributions. The burst trees allow us to directly characterize the preferential and assortative mixing structure of bursts responsible for the higher-order temporal correlations. We also show how to use the decomposition method for the systematic investigation of such higher-order correlations captured by the burst trees in the framework of randomized reference models. Finally, we devise a simple kernel-based model for generating event sequences showing appropriate higher-order temporal correlations. Our method is a tool to make the otherwise overwhelming analysis of higher-order correlations in bursty time series tractable by turning it into the analysis of a tree structure. ","Burst-tree decomposition of time series reveals the structure of
  temporal correlations"
13,1156721631089373184,4905145794,Pranav Gokhale,"['Our new @EPiQCExpedition paper, “Minimizing State Preparations in Variational Quantum Eigensolver by Partitioning into Commuting Families” is now on arXiv! <LINK>. We apply a systems perspective to reduce the cost of VQE.']",https://arxiv.org/abs/1907.13623,"Variational quantum eigensolver (VQE) is a promising algorithm suitable for near-term quantum machines. VQE aims to approximate the lowest eigenvalue of an exponentially sized matrix in polynomial time. It minimizes quantum resource requirements both by co-processing with a classical processor and by structuring computation into many subproblems. Each quantum subproblem involves a separate state preparation terminated by the measurement of one Pauli string. However, the number of such Pauli strings scales as $N^4$ for typical problems of interest--a daunting growth rate that poses a serious limitation for emerging applications such as quantum computational chemistry. We introduce a systematic technique for minimizing requisite state preparations by exploiting the simultaneous measurability of partitions of commuting Pauli strings. Our work encompasses algorithms for efficiently approximating a MIN-COMMUTING-PARTITION, as well as a synthesis tool for compiling simultaneous measurement circuits. For representative problems, we achieve 8-30x reductions in state preparations, with minimal overhead in measurement circuit cost. We demonstrate experimental validation of our techniques by estimating the ground state energy of deuteron on an IBM Q 20-qubit machine. We also investigate the underlying statistics of simultaneous measurement and devise an adaptive strategy for mitigating harmful covariance terms. ","Minimizing State Preparations in Variational Quantum Eigensolver by
  Partitioning into Commuting Families"
14,1156470182472224768,2999702157,Anton Ilderton,['Our new paper is on the @arXiv! Written with @bkingspeaking and Alexander MacLeod as part of our @EPSRC grant. #lasers #physics #lasers \n\n<LINK> <LINK>'],https://arxiv.org/abs/1907.12835,"We consider the absorption of probe photons by electrons in the presence of an intense, pulsed, background field. Our analysis reveals an interplay between regularisation and gauge invariance which distinguishes absorption from its crossing-symmetric processes, as well as a physical interpretation of absorption in terms of degenerate processes in the weak field limit. In the strong field limit we develop a locally constant field approximation (LCFA) for absorption which also exhibits new features. We benchmark the LCFA against exact analytical calculations and explore its regime of validity. Pulse shape effects are also investigated, as well as infra-red and collinear limits of the absorption process. ",Absorption cross section in an intense plane wave background
15,1156215996664942592,204261944,Matthew Kenworthy,"[""Awesome to see Sam Mellon's paper on ~70 new variable stars discovered in #bRing data! No new #exoring systems though... <LINK> <LINK>""]",https://arxiv.org/abs/1907.11927,"Besides monitoring the bright star $\beta$ Pic during the near transit event for its giant exoplanet, the $\beta$ Pictoris b Ring (bRing) observatories at Siding Springs Observatory, Australia and Sutherland, South Africa have monitored the brightnesses of bright stars ($V$ $\simeq$ 4--8 mag) centered on the south celestial pole ($\delta$ $\leq$ -30$^{\circ}$) for approximately two years. Here we present a comprehensive study of the bRing time series photometry for bright southern stars monitored between 2017 June and 2019 January. Of the 16762 stars monitored by bRing, 353 of them were found to be variable. Of the variable stars, 80% had previously known variability and 20% were new variables. Each of the new variables was classified, including 3 new eclipsing binaries (HD 77669, HD 142049, HD 155781), 26 $\delta$ Scutis, 4 slowly pulsating B stars, and others. This survey also reclassified four stars based on their period of pulsation, light curve, spectral classification, and color-magnitude information. The survey data were searched for new examples of transiting circumsecondary disk systems, but no candidates were found. ",Bright Southern Variable Stars in the bRing Survey
16,1156031244225789953,28535459,Dougal Mackey,"['An exciting new S5 paper on arXiv today, led by Sergey Koposov - discovery of a 1700 km/s (!) star ejected from the Galactic centre. This lets us place quite precise constraints on the geometry and kinematics of the Milky Way.\n\n<LINK>', 'A big cheer for Australian facilities - the star was discovered with the 4m Anglo-Australian Telescope and verified with the 2.3m ANU telescope, both at Siding Spring Observatory.']",https://arxiv.org/abs/1907.11725,"We present the serendipitous discovery of the fastest Main Sequence hyper-velocity star (HVS) by the Southern Stellar Stream Spectroscopic Survey (S5). The star S5-HVS1 is a $\sim 2.35$ M$_\odot$ A-type star located at a distance of $\sim 9$ kpc from the Sun and has a heliocentric radial velocity of $1017\pm 2.7$ km/s without any signature of velocity variability. The current 3-D velocity of the star in the Galactic frame is $1755\pm50$ km/s. When integrated backwards in time, the orbit of the star points unambiguously to the Galactic Centre, implying that S5-HVS1 was kicked away from Sgr A* with a velocity of $\sim 1800$ km/s and travelled for $4.8$ Myr to its current location. This is so far the only HVS confidently associated with the Galactic Centre. S5-HVS1 is also the first hyper-velocity star to provide constraints on the geometry and kinematics of the Galaxy, such as the Solar motion $V_{y,\odot}= 246.1\pm 5.3$ km/s or position $R_0=8.12\pm 0.23$ kpc. The ejection trajectory and transit time of S5-HVS1 coincide with the orbital plane and age of the annular disk of young stars at the Galactic centre, and thus may be linked to its formation. With the S5-HVS1 ejection velocity being almost twice the velocity of other hyper-velocity stars previously associated with the Galactic Centre, we question whether they have been generated by the same mechanism or whether the ejection velocity distribution has been constant over time. ","The Great Escape: Discovery of a nearby 1700 km/s star ejected from the
  Milky Way by Sgr A*"
17,1155870529242333184,307826617,Kev Abazajian ⤷⏳🌎,"['New paper today— Hidden Treasures: Sterile Neutrino #darkmatter can be cold or warm, or a fraction of the dark matter through several production mechanisms. 3.55 keV signal could be CDM, WDM or CWDM &amp; σ8 problem could be due to ~80 eV steriles <LINK> <LINK>']",https://arxiv.org/abs/1907.11696,"We discuss numerous mechanisms for production of sterile neutrinos, which can account for all or a fraction of dark matter, and which can range from warm to effectively cold dark matter, depending on the cosmological scenario. We investigate production by Higgs boson decay, $(B-L)$ gauge boson production at high temperature, as well as production via resonant and nonresonant neutrino oscillations. We calculate the effects on structure formation in these models, some for the first time. If two populations of sterile neutrinos, one warm and one cold, were produced by different mechanisms, or if sterile neutrinos account for only a fraction of dark matter, while the remainder is some other cold dark matter particle, the resulting multi-component dark matter may alleviate some problems in galaxy formation. We examine the X-ray constraints and the candidate signal at 3.5 keV. Finally, we also show that the $\sigma_8$ problem can be a signature of fractional dark matter in the form of sterile neutrinos in several mechanisms. ","Hidden Treasures: sterile neutrinos as dark matter with miraculous
  abundance, structure formation for different production mechanisms, and a
  solution to the sigma-8 problem"
18,1155849806063030272,1030005672090451969,Catherine Walsh,['New paper by @chreistrup on the chemical origin of comets ☄️ the CO snowline is a sweetspot for cooking 🍳 interstellar ices ❄\n#astrochemistry\n#comets\n#planetformation\n<LINK>'],https://arxiv.org/abs/1907.11255,"[Abridged] With a growing number of molecules observed in many comets, and an improved understanding of chemical evolution in protoplanetary disk midplanes, comparisons can be made between models and observations that could potentially constrain the formation histories of comets. A $\chi^{2}$-method was used to determine maximum likelihood surfaces for 14 different comets that formed at a given time (up to 8 Myr) and place (out to beyond the CO iceline) in the pre-solar nebula midplane. This was done using observed volatile abundances for the 14 comets and the evolution of volatile abundances from chemical modelling of disk midplanes. Considering all parent species (ten molecules) in a scenario that assumed reset initial chemistry, the $\chi^{2}$ likelihood surfaces show a characteristic trail in the parameter space with high likelihood of formation around 30 AU at early times and 12 AU at later times for ten comets. This trail roughly traces the vicinity of the CO iceline in time. The formation histories for all comets were thereby constrained to the vicinity of the CO iceline, assuming that the chemistry was partially reset early in the pre-solar nebula. This is found, both when considering carbon-, oxygen-, and sulphur-bearing molecules (ten in total), and when only considering carbon- and oxygen-bearing molecules (seven in total). Since these 14 comets did not previously fall into the same taxonomical categories together, this chemical constraint may be proposed as an alternative taxonomy for comets. Based on the most likely time for each of these comets to have formed during the disk chemical evolution, a formation time classification for the 14 comets is suggested. ","Cometary compositions compared with protoplanetary disk midplane
  chemical evolution. An emerging chemical evolution taxonomy for comets"
19,1155426141278232579,1055171991425241094,Dr.A.G.Askitop,['New paper on optically programmable coupling in opticak lattices of polariton condensates\n<LINK>'],https://arxiv.org/abs/1907.08580,"We demonstrate deterministic control of the nearest and next-nearest neighbor coupling in the unit cell of a square lattice of microcavity exciton-polariton condensates. We tune the coupling in a continuous and reversible manner by optically imprinting potential barriers of variable height, in the form of spatially localized incoherent exciton reservoirs that modify the particle flow between condensates. By controlling the couplings in a $2\times2$ polariton cluster, we realize ferromagnetic, anti-ferromagnetic and paired ferromagnetic phases. Our approach paves the way towards simulating complex condensed matter phases through precise control of the individual couplings in networks of optical nonlinear oscillators. ",Optical control of synchronous phases in a programmable polariton cell
20,1155150440914460672,900607970794491904,Eyal Bairey,['An open quantum system reaches a steady state. Can measurements of this steady state reveal the Hamiltonian and dissipation leading to it? Check out our new paper: <LINK>'],https://arxiv.org/abs/1907.11154,"Recent works have shown that generic local Hamiltonians can be efficiently inferred from local measurements performed on their eigenstates or thermal states. Realistic quantum systems are often affected by dissipation and decoherence due to coupling to an external environment. This raises the question whether the steady states of such open quantum systems contain sufficient information allowing for full and efficient reconstruction of the system's dynamics. We find that such a reconstruction is possible for generic local Markovian dynamics. We propose a recovery method that uses only local measurements; for systems with finite-range interactions, the method recovers the Lindbladian acting on each spatial domain using only observables within that domain. We numerically study the accuracy of the reconstruction as a function of the number of measurements, type of open-system dynamics and system size. Interestingly, we show that couplings to external environments can in fact facilitate the reconstruction of Hamiltonians composed of commuting terms. ",Learning the dynamics of open quantum systems from their steady states
21,1155101427582275584,2441942726,Aleksas Mazeliauskas,['My new paper with Vytautas Vislavicius on blast wave fits with resonance decay feed down:\n<LINK>'],https://arxiv.org/abs/1907.11059,"We present a new approach to take into account resonance decays in the blast-wave model fits of identified hadron spectra. Thanks to pre-calculated decayed particle spectra, we are able to extract, in a matter of seconds, the multiplicity dependence of the single freeze-out temperature $T_{\rm fo}$, average fluid velocity $\left<\beta_{\rm T}\right>$, velocity exponent $n$, and the volume $dV/dy$ of an expanding fireball. In contrast to blast-wave fits without resonance feed-down, our approach results in a freeze-out temperature of $T_{\rm fo}\approx 150\,\text{MeV}$, which has only weak dependence on multiplicity and collision system. Finally, we discuss separate chemical and kinetic freeze-outs separated by partial chemical equilibrium. ","Temperature and fluid velocity on the freeze-out surface from $\pi$,
  $K$, $p$ spectra in pp, p--Pb and Pb--Pb collisions"
22,1154730150854049792,1556664198,Kyle Cranmer,"['New paper describing our software tool: MadMiner: Machine learning-based inference for particle physics.\nWith Johann Brehmer, Felix Kling, and Irina Espejo #HEPML\n<LINK> <LINK>', 'And there are some physics results. EFT constraints in ttH. Comparison with rate only, pT,yy distribution, the leading interference effects on fully differential x-sec (Sally), and the full story with non-linear effects (Alices). Also demonstrates incorporating systematics. https://t.co/eyHXFzlCPL']",https://arxiv.org/abs/1907.10621,"Precision measurements at the LHC often require analyzing high-dimensional event data for subtle kinematic signatures, which is challenging for established analysis methods. Recently, a powerful family of multivariate inference techniques that leverage both matrix element information and machine learning has been developed. This approach neither requires the reduction of high-dimensional data to summary statistics nor any simplifications to the underlying physics or detector response. In this paper we introduce MadMiner, a Python module that streamlines the steps involved in this procedure. Wrapping around MadGraph5_aMC and Pythia 8, it supports almost any physics process and model. To aid phenomenological studies, the tool also wraps around Delphes 3, though it is extendable to a full Geant4-based detector simulation. We demonstrate the use of MadMiner in an example analysis of dimension-six operators in ttH production, finding that the new techniques substantially increase the sensitivity to new physics. ",MadMiner: Machine learning-based inference for particle physics
