,TweetID,AuthorID,AuthorName,Tweets,arxiv_link,Abstract,Title
10,901195877972418560,40299444,Alexey Petrov,['New paper! Studying implications of a recent LHCb measurement of nonleptonic Bc decays @LHCbPhysics @LHCbExperiment \n<LINK> <LINK>'],https://arxiv.org/abs/1708.07504,"We study implications of a recent observation of non-leptonic $B^+_c\to D^0 K^+$ decay and a bound on $B^+_c\to D^0 \pi^+$ transition on CP-violating asymmetries in $B_c$ decays. In the U-spin symmetry limit, we derive a relation between the CP-asymmetries in the $B^+_c\to D^0 K^+$ and $B^+_c\to D^0 \pi^+$ channels and the corresponding branching ratios. We also derive several relations between non-leptonic $B_c$ decays into the final states with $D$ mesons in the flavor $SU(3)_F$ limit. We point out that a combined study of $SU(3)_F$ amplitudes in these decays can be used to constrain the angle $\gamma$ of the Cabibbo-Kobayashi-Maskawa (CKM) matrix. ",Hadronic decays of B_c mesons with flavor SU(3)_F symmetry
11,900878500852371456,36396172,Diego R. Amancio,['New paper w/ @hfarruda et al: an image analysis approach to network classification: <LINK> #MachineLearning #NetworkScience'],https://arxiv.org/abs/1708.07265,"Text network analysis has received increasing attention as a consequence of its wide range of applications. In this work, we extend a previous work founded on the study of topological features of mesoscopic networks. Here, the geometrical properties of visualized networks are quantified in terms of several image analysis techniques and used as subsidies for authorship attribution. It was found that the visual features account for performance similar to that achieved by using topological measurements. In addition, the combination of these two types of features improved the performance. ",An Image Analysis Approach to the Calligraphy of Books
12,900758384122748928,2180768821,Erik Hoel,"['What is causation? How do you measure it? What causes what? I’m on a new paper that just went up on arXiv about this <LINK>', 'this is truly excellent work by my colleagues Larissa Albantakis, William Marshall, and Giulio Tononi', '@ChristianHoney_ @nattyover In IIT, information is integrated by the system itself. But the observer can measure this using information theory and causal analysis', '@ChristianHoney_ @nattyover There purposefully is no observer in the theory, unlike in traditional information theory. An observer can measure it but does not create it', '@ChristianHoney_ @nattyover Sure thing - DM me or email me at hoelerik at gmail']",https://arxiv.org/abs/1708.06716,"Actual causation is concerned with the question ""what caused what?"" Consider a transition between two states within a system of interacting elements, such as an artificial neural network, or a biological brain circuit. Which combination of synapses caused the neuron to fire? Which image features caused the classifier to misinterpret the picture? Even detailed knowledge of the system's causal network, its elements, their states, connectivity, and dynamics does not automatically provide a straightforward answer to the ""what caused what?"" question. Counterfactual accounts of actual causation based on graphical models, paired with system interventions, have demonstrated initial success in addressing specific problem cases in line with intuitive causal judgments. Here, we start from a set of basic requirements for causation (realization, composition, information, integration, and exclusion) and develop a rigorous, quantitative account of actual causation that is generally applicable to discrete dynamical systems. We present a formal framework to evaluate these causal requirements that is based on system interventions and partitions, and considers all counterfactuals of a state transition. This framework is used to provide a complete causal account of the transition by identifying and quantifying the strength of all actual causes and effects linking the two consecutive system states. Finally, we examine several exemplary cases and paradoxes of causation and show that they can be illuminated by the proposed framework for quantifying actual causation. ","What caused what? A quantitative account of actual causation using
  dynamical causal networks"
13,900304629400993792,329705105,Donal Hill,['Can you look for CP violation in decays where you miss some decay products? We did in my new paper! <LINK> @LHCbExperiment'],https://arxiv.org/abs/1708.06370,"Measurements of $CP$ observables in $B^\pm \rightarrow D^{(*)} K^\pm$ and $B^\pm \rightarrow D^{(*)} \pi^\pm$ decays are presented, where $D^{(*)}$ indicates a neutral $D$ or $D^*$ meson that is an admixture of $D^{(*)0}$ and $\bar{D}^{(*)0}$ states. Decays of the $D^*$ meson to the $D\pi^0$ and $D\gamma$ final states are partially reconstructed without inclusion of the neutral pion or photon, resulting in distinctive shapes in the $B$ candidate invariant mass distribution. Decays of the $D$ meson are fully reconstructed in the $K^\pm \pi^\mp$, $K^+ K^-$ and $\pi^+ \pi^-$ final states. The analysis uses a sample of charged $B$ mesons produced in $pp$ collisions collected by the LHCb experiment, corresponding to an integrated luminosity of 2.0, 1.0 and 2.0 fb$^{-1}$ taken at centre-of-mass energies of $\sqrt{s}$ = 7, 8 and 13 TeV, respectively. The study of $B^{\pm} \to D^{*} K^{\pm}$ and $B^{\pm} \to D^{*} \pi^{\pm}$ decays using a partial reconstruction method is the first of its kind, while the measurement of $B^{\pm} \to D K^{\pm}$ and $B^{\pm} \to D \pi^{\pm}$ decays is an update of previous LHCb measurements. The $B^{\pm} \to D K^{\pm}$ results are the most precise to date. ","Measurement of $CP$ observables in $B^\pm \to D^{(*)} K^\pm$ and $B^\pm
  \to D^{(*)} \pi^\pm$ decays"
14,900205209112260609,523241142,Juste Raimbault,['New paper : Calibration of a Density-based Model of Urban Morphogenesis <LINK>'],https://arxiv.org/abs/1708.06743,"We study a stochastic model of urban growth generating spatial distributions of population densities at an intermediate mesoscopic scale. The model is based on the antagonist interplay between the two opposite abstract processes of aggregation (preferential attachment) and diffusion (urban sprawl). Introducing indicators to quantify precisely urban form, the model is first statistically validated and intensively explored to understand its complex behavior across the parameter space. We then compute real morphological measures on local areas of size 50km covering all European Union, and show that the model can reproduce most of existing urban morphologies in Europe. It implies that the morphological dimension of urban growth processes at this scale are sufficiently captured by the two abstract processes of aggregation and diffusion. ",Calibration of a Density-based Model of Urban Morphogenesis
15,899956565045895168,26716739,Mattias Villani,"['New paper with Josef Wilzén, @wandedob. Physiological Gaussian Process Priors for the Hemodynamics in fMRI Analysis <LINK>']",https://arxiv.org/abs/1708.06152,"Background: Inference from fMRI data faces the challenge that the hemodynamic system that relates neural activity to the observed BOLD fMRI signal is unknown. New Method: We propose a new Bayesian model for task fMRI data with the following features: (i) joint estimation of brain activity and the underlying hemodynamics, (ii) the hemodynamics is modeled nonparametrically with a Gaussian process (GP) prior guided by physiological information and (iii) the predicted BOLD is not necessarily generated by a linear time-invariant (LTI) system. We place a GP prior directly on the predicted BOLD response, rather than on the hemodynamic response function as in previous literature. This allows us to incorporate physiological information via the GP prior mean in a flexible way, and simultaneously gives us the nonparametric flexibility of the GP. Results: Results on simulated data show that the proposed model is able to discriminate between active and non-active voxels also when the GP prior deviates from the true hemodynamics. Our model finds time varying dynamics when applied to real fMRI data. Comparison with Existing Method(s): The proposed model is better at detecting activity in simulated data than standard models, without inflating the false positive rate. When applied to real fMRI data, our GP model in several cases finds brain activity where previously proposed LTI models does not. Conclusions: We have proposed a new non-linear model for the hemodynamics in task fMRI, that is able to detect active voxels, and gives the opportunity to ask new kinds of questions related to hemodynamics. ","Physiological Gaussian Process Priors for the Hemodynamics in fMRI
  Analysis"
16,899814904298975232,267958924,Christian Ott,['New paper w grad student Matt Giesler: <LINK> Black-Hole Low-Mass X-Ray Binaries f. Globular Clusters. Great work by Matt!'],https://arxiv.org/abs/1708.05915,"Recent studies suggest that globular clusters (GCs) may retain a substantial population of stellar-mass black holes (BHs), in contrast to the long-held belief of a few to zero BHs. We model the population of BH low-mass X-ray binaries (BH-LMXBs), an ideal observable proxy for elusive single BHs, produced from a representative group of Milky Way GCs with variable BH populations. We simulate the formation of BH-binaries in GCs through exchange interactions between binary and single stars in the company of tens to hundreds of BHs. Additionally, we consider the impact of the BH population on the rate of compact binaries undergoing gravitational wave driven mergers. The characteristics of the BH-LMXB population and binary properties are sensitive to the GCs structural parameters as well as its unobservable BH population. We find that GCs retaining $\sim 1000$ BHs produce a galactic population of $\sim 150$ ejected BH-LMXBs whereas GCs retaining only $\sim20$ BHs produce zero ejected BH-LMXBs. Moreover, we explore the possibility that some of the presently known BH-LMXBs might have originated in GCs and identify five candidate systems. ",Low-mass X-ray binaries from black-hole retaining globular clusters
17,899628135733501952,618466970,Damiano Brigo (Prof),['New working paper: An indifference approach to the cost of capital constraints: KVA and beyond. <LINK>'],https://arxiv.org/abs/1708.05319,"The strengthening of capital requirements has induced banks and traders to consider charging a so called capital valuation adjustment (KVA) to the clients in OTC transactions. This roughly corresponds to charge the clients ex-ante the profit requirement that is asked to the trading desk. In the following we try to delineate a possible way to assess the impact of capital constraints in the valuation of a deal. We resort to an optimisation stemming from an indifference pricing approach, and we study both the linear problem from the point of view of the whole bank and the non-linear problem given by the viewpoint of shareholders. We also consider the case where one optimises the median rather than the mean statistics of the profit and loss distribution. ","An indifference approach to the cost of capital constraints: KVA and
  beyond"
18,899628035359600640,61623544,Dr./Prof. Renée Hložek,"['Excited to announce my new paper with @doddy_marsh, Dan Grin on axion isocurvature! Lots of hard work on this one <LINK>']",https://arxiv.org/abs/1708.05681,"The cosmic microwave background (CMB) places strong constraints on models of dark matter (DM) that deviate from standard cold DM (CDM), and on initial conditions beyond the scalar adiabatic mode. Here, the full \textit{Planck} data set (including temperature, $E$-mode polarisation, and lensing deflection) is used to test the possibility that some fraction of the DM is composed of ultralight axions (ULAs). This represents the first use of CMB lensing to test the ULA model. We find no evidence for a ULA component in the mass range $10^{-33}\leq m_a\leq 10^{-24}\text{ eV}$. We put percent-level constraints on the ULA contribution to the DM, improving by up to a factor of two compared to the case with temperature anisotropies alone. Axion DM also provides a low-energy window onto the high-energy physics of inflation through the interplay between the vacuum misalignment production of axions and isocurvature perturbations. We perform the first systematic investigation into the parameter space of ULA isocurvature, using an accurate isocurvature transfer function at all $m_{a}$ values. We precisely identify a ""window of co-existence"" for $10^{-25}\text{ eV}\leq m_a\leq10^{-24}\text{ eV}$ where the data allow, simultaneously, a $\sim10\%$ contribution of ULAs to the DM, and $\sim 1\%$ contributions of isocurvature and tensors to the CMB power. ULAs in this window (and \textit{all} lighter ULAs) are shown to be consistent with a large inflationary Hubble parameter, $H_I\sim 10^{14}\text{ GeV}$. The window of co-existence will be fully probed by proposed CMB-S4 observations with increased accuracy in the high-$\ell$ lensing power and low-$\ell$ $E$ and $B$-mode polarisation. If ULAs in the window exist, this could allow for two independent measurements of $H_I$ in the CMB using the axion DM content and isocurvature, and the tensor contribution to $B$-modes. ","Using the Full Power of the Cosmic Microwave Background to Probe Axion
  Dark Matter"
19,898533551917936640,3301643341,Roger Grosse,"['New paper by Yuhuai Wu &amp; Elman Mansimov combining A2C + K-FAC. 3x sample efficiency, continuous control from pixels. <LINK>']",https://arxiv.org/abs/1708.05144,"In this work, we propose to apply trust region optimization to deep reinforcement learning using a recently proposed Kronecker-factored approximation to the curvature. We extend the framework of natural policy gradient and propose to optimize both the actor and the critic using Kronecker-factored approximate curvature (K-FAC) with trust region; hence we call our method Actor Critic using Kronecker-Factored Trust Region (ACKTR). To the best of our knowledge, this is the first scalable trust region natural gradient method for actor-critic methods. It is also a method that learns non-trivial tasks in continuous control as well as discrete control policies directly from raw pixel inputs. We tested our approach across discrete domains in Atari games as well as continuous domains in the MuJoCo environment. With the proposed methods, we are able to achieve higher rewards and a 2- to 3-fold improvement in sample efficiency on average, compared to previous state-of-the-art on-policy actor-critic methods. Code is available at this https URL ","Scalable trust-region method for deep reinforcement learning using
  Kronecker-factored approximation"
20,898360217557061633,33113669,Tim Baldwin,"['New paper on regression done right for geoloc prediction and dialectology: <LINK> #emnlp2017', ""@jasonbaldridge Interesting idea. We did earlier work on ellipsoid distributions of arbitrary orientation, but didn't get anything out of it empirically"", '@jasonbaldridge @josephreisinger Ah OK, that goes a lot further than what I was thinking. Nice! Will try to get my head around what this would look like in our context.', '@bgmartins @jasonbaldridge @josephreisinger Very cool (generally, as well as specifically for some of the tasks we are playing around with) ... thanks for the pointer!']",https://arxiv.org/abs/1708.04358,"We propose a method for embedding two-dimensional locations in a continuous vector space using a neural network-based model incorporating mixtures of Gaussian distributions, presenting two model variants for text-based geolocation and lexical dialectology. Evaluated over Twitter data, the proposed model outperforms conventional regression-based geolocation and provides a better estimate of uncertainty. We also show the effectiveness of the representation for predicting words from location in lexical dialectology, and evaluate it using the DARE dataset. ","Continuous Representation of Location for Geolocation and Lexical
  Dialectology using Mixture Density Networks"
21,898000268910047233,1439446945,Lav Varshney,"['New paper on coupon-collector model of discovery, inspired by @arbesman <LINK> @CSL_Illinois @ECEILLINOIS @IBMResearch']",https://arxiv.org/abs/1708.03833,"Empirical studies of scientific discovery---so-called Eurekometrics---have indicated that the output of exploration proceeds as a logistic growth curve. Although logistic functions are prevalent in explaining population growth that is resource-limited to a given carrying capacity, their derivation do not apply to discovery processes. This paper develops a generative model for logistic \emph{knowledge discovery} using a novel extension of coupon collection, where an explorer interested in discovering all unknown elements of a set is supported by technology that can respond to queries. This discovery process is parameterized by the novelty and quality of the set of discovered elements at every time step, and randomness is demonstrated to improve performance. Simulation results provide further intuition on the discovery process. ",A Coupon-Collector Model of Machine-Aided Discovery
22,897813871192408064,2799725019,Laura Kreidberg,"['New paper with @AstroCaroline predicts observability of nearby terrestrial worlds with JWST!  <LINK> <LINK>', '@AstroCaroline our planet is lame right now ... hope you enjoy a break thinking about these other ones!']",https://arxiv.org/abs/1708.04239,"Nine transiting Earth-sized planets have recently been discovered around nearby late M dwarfs, including the TRAPPIST-1 planets and two planets discovered by the MEarth survey, GJ 1132b and LHS 1140b. These planets are the smallest known planets that may have atmospheres amenable to detection with JWST. We present model thermal emission and transmission spectra for each planet, varying composition and surface pressure of the atmosphere. We base elemental compositions on those of Earth, Titan, and Venus and calculate the molecular compositions assuming chemical equilibrium, which can strongly depend on temperature. Both thermal emission and transmission spectra are sensitive to the atmospheric composition; thermal emission spectra are sensitive to surface pressure and temperature. We predict the observability of each planet's atmosphere with JWST. GJ 1132b and TRAPPIST-1b are excellent targets for emission spectroscopy with JWST/MIRI, requiring fewer than 10 eclipse observations. Emission photometry for TRAPPIST-1c requires 5-15 eclipses; LHS 1140b and TRAPPIST-1d, TRAPPIST-1e, and TRAPPIST-1f, which could possibly have surface liquid water, may be accessible with photometry. Seven of the nine planets are strong candidates for transmission spectroscopy measurements with JWST, though the number of transits required depends strongly on the planets' actual masses. Using the measured masses, fewer than 20 transits are required for a 5 sigma detection of spectral features for GJ 1132b and six of the TRAPPIST-1 planets. Dedicated campaigns to measure the atmospheres of these nine planets will allow us, for the first time, to probe formation and evolution processes of terrestrial planetary atmospheres beyond our solar system. ","Observing the Atmospheres of Known Temperate Earth-sized Planets with
  JWST"
23,897651025276010496,22399655,Ryota Kanai💡,"['Our new paper on how to learn body affordances by embedding action consequences to low dimensional control space.\n<LINK>', 'The code is available from github.\nhttps://t.co/bLiMh1Ro3e']",https://arxiv.org/abs/1708.04391,"Controlling embodied agents with many actuated degrees of freedom is a challenging task. We propose a method that can discover and interpolate between context dependent high-level actions or body-affordances. These provide an abstract, low-dimensional interface indexing high-dimensional and time- extended action policies. Our method is related to recent ap- proaches in the machine learning literature but is conceptually simpler and easier to implement. More specifically our method requires the choice of a n-dimensional target sensor space that is endowed with a distance metric. The method then learns an also n-dimensional embedding of possibly reactive body-affordances that spread as far as possible throughout the target sensor space. ",Learning body-affordances to simplify action spaces
24,897325233085923328,267958924,Christian Ott,"['New paper: Sperhake+, Long-lived inverse chirp signals from core collapse in massive scalar-tensor gravity -- <LINK>']",https://arxiv.org/abs/1708.03651,This letter considers stellar core collapse in massive scalar--tensor theories of gravity. The presence of a mass term for the scalar field allows for dramatic increases in the radiated gravitational wave signal. There are several potential smoking gun signatures of a departure from general relativity associated with this process. These signatures could show up within existing LIGO--Virgo searches. ,"Long-lived inverse chirp signals from core collapse in massive
  scalar-tensor gravity"
