,TweetID,AuthorID,AuthorName,Tweets,arxiv_link,Abstract,Title
10,1510918086509137921,1144657431382958082,Jannis Kurtz,"['If you are interested in #robustoptimization with discrete uncertainty sets maybe you want to check our new short paper: <LINK>\n\nWith Marc Goerigk we study the problem of selecting start scenarios for iterative scenario generation methods for RO problems    1/n', 'Our heuristic learns the relevance of a scenario by extracting information from training data. The main observation is that even choosing a single start scenario can lead to a significant benefit for the subsequent iterative process which was quite surprising for us.', 'Hence using available training data can be useful. Unfortunately there is still no data basis for robust optimization instances. In our case each scenario has to be labeled to be relevant or not, which implies that the instance need to be solved to optimality to be labeled.', 'We circumvent this problem by constructing instances where relevant scenarios are known by construction. However testing the idea for more realistic instances is desirable. Marc Goerigk recently started to collect instances https://t.co/3QzYWa5abW Feel free to submit instances!']",https://arxiv.org/abs/2203.16642,"In this work we study robust one- and two-stage problems with discrete uncertainty sets which are known to be hard to solve even if the underlying deterministic problem is easy. Popular solution methods iteratively generate scenario constraints and possibly second-stage variables. This way, by solving a sequence of smaller problems, it is often possible to avoid the complexity of considering all scenarios simultaneously. A key ingredient for the performance of the iterative methods is a good selection of start scenarios. In this paper we propose a data-driven heuristic to seed the iterative solution method with a set of starting scenarios that provide a strong lower bound early in the process, and result in considerably smaller overall solution times compared to other benchmark methods. Our heuristic learns the relevance of a scenario by extracting information from training data based on a combined similarity measure between robust problem instances and single scenarios. Our experiments show that predicting even a small number of good start scenarios by our method can considerably reduce the computation time of the iterative methods. ",Data-driven Prediction of Relevant Scenarios for Robust Optimization
11,1509969111044001796,815300326127534080,Jaan Aru,"['In our new paper, we argue that deep learning is not (yet) ready to conquer Theory of Mind. \n\nThe agents discover shortcuts instead of learning anything about other minds\n\n<LINK>\n\nW @aqeel_labash, @ocorcoll, &amp; Raul Vicente\n\nOur recommendations are in the figure👇 <LINK>']",https://arxiv.org/abs/2203.16540,"Theory of Mind is an essential ability of humans to infer the mental states of others. Here we provide a coherent summary of the potential, current progress, and problems of deep learning approaches to Theory of Mind. We highlight that many current findings can be explained through shortcuts. These shortcuts arise because the tasks used to investigate Theory of Mind in deep learning systems have been too narrow. Thus, we encourage researchers to investigate Theory of Mind in complex open-ended environments. Furthermore, to inspire future deep learning systems we provide a concise overview of prior work done in humans. We further argue that when studying Theory of Mind with deep learning, the research's main focus and contribution ought to be opening up the network's representations. We recommend researchers use tools from the field of interpretability of AI to study the relationship between different network components and aspects of Theory of Mind. ",Mind the gap: Challenges of deep learning approaches to Theory of Mind
12,1509954332615221254,1116002690604130305,Juliette Becker,"['New on the arXiv: <LINK>, a paper led by Michelle Belkovski, a University of Michigan senior who started this project 2 years ago as a @UROPumich student, which has now resulted in her first first-author paper!', 'In her paper, Michelle studied the cold super-puff planet HIP 41378 f, which is only 12 Earth masses but a Jupiter radii. Such a low density is hard to explain, and Michelle modeled the interior structure of the planet to find that it must have a low core mass fraction (&lt;25%). https://t.co/4J7N8Jgbbl', 'This is weird because that fact, combined with its small core mass (less than 3 Earth masses), together provide tension with the core accretion paradigm.', 'Michelle studied how the atmospheres of all planets in the system changed as the star evolved using @VPLanetCode, and was able to confirm that while the inner two planets have lost some atmospheric mass due to photoevaporation, it was not enough that they started as super-puffs.', ""This leaves one main hypothesis: that rings could explain HIP 41378 f's low density (https://t.co/Pwe1rvR2my by @astroshrey and https://t.co/J7qjiBjPHS). HIP 41378 f's interior structure's tension with the core accretion paradigm leave rings as a very plausible explanation!"", ""(we actually set on this project out to disprove the rings hypothesis, but we found that we couldn't, and it remains an extremely viable way o explain HIP 41378 f!)"", 'The other cool thing is that very recent results (https://t.co/aK8xkjEifB and https://t.co/pBYjRdOzdF) found that the HST transmission spectrum of this planet still is consistent with rings... nothing yet seems to be able to rule out the rings hypothesis for HIP 41378 f!', ""@a_santerne @NASAWebb @ESA_Webb Yes!! I can't wait to see those results. Rings would be SO COOL!!""]",https://arxiv.org/abs/2203.17180,"The census of known exoplanets exhibits a variety of physical parameters, including densities that are measured to span the range from less dense than styrofoam to more dense than iron. These densities represent a large diversity of interior structures. Despite this staggering diversity, recent analyses have shown that the densities of planets that orbit a common star exhibit remarkable uniformity. A fascinating exception to this is the system HIP 41378 (also known as K2-93), which contains a super-puff planet, HIP 41378 f, as well as several planets with more typical bulk densities. The range of densities in this system begs the question of what physical processes are responsible for the disparate planetary structures in this system. In this paper, we consider how the densities of the planets in the HIP 41378 system would have changed over time as the host star evolved and the planets' atmospheres were subsequently affected by the evolving insolation level. We also present a range of allowable core masses for HIP 41378 f based on the measured planet parameters, and comment on the feasibility of the proposed existence of planetary rings around HIP 41378 f as an explanation for its current low density. ","A Multi-Planet System's Sole Super-Puff: Exploring Allowable Physical
  Parameters for the Cold Super-Puff HIP 41378 f"
13,1509878142034493444,901266828655284225,Brian Metzger,"['New paper from my student Dhruv on nu-driven winds from rapidly spinning (~ms) just-born neutron stars.  Nucleosynthesis will differ from typical slow-spinning NS birth, but the rotation-boosted mass-loss rate allows these beasts to out-punch their weight. <LINK> <LINK>']",https://arxiv.org/abs/2203.16560,"We explore the effects of rapid rotation on the properties of neutrino-heated winds from proto-neutron stars (PNS) formed in core-collapse supernovae or neutron-star mergers by means of three-dimensional general-relativistic hydrodynamical simulations with M0 neutrino transport. We focus on conditions characteristic of a few seconds into the PNS cooling evolution when the neutrino luminosities obey $L_{\nu_e} + L_{\bar{\nu}_e} \approx 7\times 10^{51}$ erg s$^{-1}$, and over which most of the wind mass-loss will occur. After an initial transient phase, all of our models reach approximately steady-state outflow solutions with positive energies and sonic surfaces captured on the computational grid. Our non-rotating and slower-rotating models (angular velocity relative to Keplerian $\Omega/\Omega_{\rm K} \lesssim 0.4$; spin period $P \gtrsim 2$ ms) generate approximately spherically symmetric outflows with properties in good agreement with previous PNS wind studies. By contrast, our most rapidly spinning PNS solutions ($\Omega/\Omega_{\rm K} \gtrsim 0.75$; $P \approx 1$ ms) generate outflows focused in the rotational equatorial plane with much higher mass-loss rates (by over an order of magnitude), lower velocities, lower entropy, and lower asymptotic electron fractions, than otherwise similar non-rotating wind solutions. Although such rapidly spinning PNS are likely rare in nature, their atypical nucleosynthetic composition and outsized mass yields could render them important contributors of light neutron-rich nuclei compared to more common slowly rotating PNS birth. Our calculations pave the way to including the combined effects of rotation and a dynamically-important large-scale magnetic field on the wind properties within a 3D GRMHD framework. ","Three-Dimensional General-Relativistic Simulations of Neutrino-Driven
  Winds from Rotating Proto-Neutron Stars"
14,1509865606291640324,1355520746605449220,Yifan Wang,"['A new paper <LINK> done by @alexandernitz  and me! (a serious paper, not for April fool) We search for coincident gravitational waves from LIGO/Virgo and fast radio bursts from CHIME with nearly the same time and sky localization. (1/3)', 'This figure perfectly illustrates our methodology, the blue contours are the sky localization of a gravitational wave trigger, and the marker represents a fast radio burst that occurred 22 seconds later than the gravitational wave. (2/3) https://t.co/WKYAxhQl87', 'However none of the pairs are statistically significant and thus no detections. Nevertheless this demonstrates the exciting opportunity of multimessenger astronomy for gravitational wave and electromagnetic counterparts! (3/3)']",https://arxiv.org/abs/2203.17222,"Advanced LIGO and Virgo have reported ninety confident gravitational-wave (GW) observations from compact-binary coalescences from their three observation runs. In addition, numerous subthreshold gravitational-wave candidates have been identified. Binary neutron star (BNS) mergers can produce gravitational waves and short-gamma ray bursts, as confirmed by GW170817/GRB 170817A. There may be electromagnetic counterparts recorded in archival observations associated with subthreshold gravitational-wave candidates. The CHIME/FRB collaboration has reported the first large sample of fast radio bursts (FRBs), millisecond radio transients detected up to cosmological distances; a fraction of these may be associated with BNS mergers. This work searches for coincident gravitational waves and FRBs from BNS mergers using candidates from the 4th-Open Gravitational-wave Catalog (4-OGC) and the first CHIME/FRB catalog. We use a ranking statistic for GW/FRB association which combines the gravitational-wave detection statistic with the odds of temporal and spatial association. We analyze gravitational-wave candidates and non-repeating FRBs from 2019 April 1 to 2019 July 1, when both the Advanced LIGO/Virgo gravitational-wave detectors and the CHIME radio telescope were observing. The most significant coincident candidate has a false alarm rate of 0.29 per observation time, which is consistent with a null observation. The null results imply at most $\mathcal{O}(0.01)\%$ - $\mathcal{O}(1)\%$ of FRBs are produced from the BNS mergers. ","Search for Coincident Gravitational Wave and Fast Radio Burst Events
  from 4-OGC and the First CHIME/FRB Catalog"
15,1509805072242253833,2860132610,Ryo Fukuda,"['Our new paper, ""Speech Segmentation Optimization using Segmented Bilingual Speech Corpus for End-to-end Speech Translation"" is posted on arXiv.\n<LINK> <LINK>']",https://arxiv.org/abs/2203.15479,"Speech segmentation, which splits long speech into short segments, is essential for speech translation (ST). Popular VAD tools like WebRTC VAD have generally relied on pause-based segmentation. Unfortunately, pauses in speech do not necessarily match sentence boundaries, and sentences can be connected by a very short pause that is difficult to detect by VAD. In this study, we propose a speech segmentation method using a binary classification model trained using a segmented bilingual speech corpus. We also propose a hybrid method that combines VAD and the above speech segmentation method. Experimental results revealed that the proposed method is more suitable for cascade and end-to-end ST systems than conventional segmentation methods. The hybrid approach further improved the translation performance. ","Speech Segmentation Optimization using Segmented Bilingual Speech Corpus
  for End-to-end Speech Translation"
16,1509704651662565380,1352638067761311744,Joseph Imperial,"['New preprint. We develop a baseline ML-model for readability assessment in the Cebuano language using traditional features, syllable patterns, and neural embeddings.\n\n📜Paper: <LINK>\n💾Code and Data: <LINK>']",https://arxiv.org/abs/2203.17225,"In this study, we developed the first baseline readability model for the Cebuano language. Cebuano is the second most-used native language in the Philippines with about 27.5 million speakers. As the baseline, we extracted traditional or surface-based features, syllable patterns based from Cebuano's documented orthography, and neural embeddings from the multilingual BERT model. Results show that the use of the first two handcrafted linguistic features obtained the best performance trained on an optimized Random Forest model with approximately 87% across all metrics. The feature sets and algorithm used also is similar to previous results in readability assessment for the Filipino language showing potential of crosslingual application. To encourage more work for readability assessment in Philippine languages such as Cebuano, we open-sourced both code and data. ",A Baseline Readability Model for Cebuano
17,1509697364591742987,581871304,Takami Sato,"['Our #CVPR2022 paper is on arXiv! Through a large-scale study with our own dataset, we show the limitations of existing metrics for LD in autonomous driving and propose new driving-oriented metrics.\n\n🌐 <LINK>\n📝 <LINK>\n📄 <LINK>', 'Our dataset is published in @kaggle dataset. \nhttps://t.co/8pMd3mZHkY']",https://arxiv.org/abs/2203.16851,"After the 2017 TuSimple Lane Detection Challenge, its dataset and evaluation based on accuracy and F1 score have become the de facto standard to measure the performance of lane detection methods. While they have played a major role in improving the performance of lane detection methods, the validity of this evaluation method in downstream tasks has not been adequately researched. In this study, we design 2 new driving-oriented metrics for lane detection: End-to-End Lateral Deviation metric (E2E-LD) is directly formulated based on the requirements of autonomous driving, a core downstream task of lane detection; Per-frame Simulated Lateral Deviation metric (PSLD) is a lightweight surrogate metric of E2E-LD. To evaluate the validity of the metrics, we conduct a large-scale empirical study with 4 major types of lane detection approaches on the TuSimple dataset and our newly constructed dataset Comma2k19-LD. Our results show that the conventional metrics have strongly negative correlations ($\leq$-0.55) with E2E-LD, meaning that some recent improvements purely targeting the conventional metrics may not have led to meaningful improvements in autonomous driving, but rather may actually have made it worse by overfitting to the conventional metrics. As autonomous driving is a security/safety-critical system, the underestimation of robustness hinders the sound development of practical lane detection models. We hope that our study will help the community achieve more downstream task-aware evaluations for lane detection. ",Towards Driving-Oriented Metric for Lane Detection Models
18,1509694077285146630,863828060600139776,Dr. Deep Anand,"[""Presenting a paper that's been in the works for about 3 years. \n\nhere, we provide some important insights into the #HubbleTension in #Cosmology, using a brand new local Universe measurement technique.\n\n<LINK> <LINK>"", 'so very happy to finally get to publish a paper with my friends @AstroClayt and @onetweettwomany.', 'also so very happy to be able to say that we think the tension is (close to) dead. game over folks. find a new gig.']",https://arxiv.org/abs/2203.16551,"Using sedimentary and eclipse-based measurements of the lunar recession velocity, we derive a new local-Universe measurement of the Hubble constant ($H_0$) from the recession rate of Earth's Moon. Taking into account the effects of tides, we find a value of $H_{0}$ = 63.01 $\pm$ 1.79 km s$^{-1}$ Mpc$^{-1}$, which is in approximate agreement with the Planck space mission's measurement using the cosmic microwave background (CMB) and base $\Lambda$CDM. Our new measurement represents the first ever model-independent, single-step measurement of the Universe's current expansion rate. This is also the first major local Universe measurement of $H_0$ which is below the measurement from Planck. Importantly, it is robust to the systematic errors that may be present in other $H_0$ measurements using other cosmological probes such as type Ia supernovae, baryon acoustic oscillations, or lensed quasars. Our work provides key evidence towards the notion that the existing Hubble tension may indeed be a result of systematic uncertainties in the local distance ladder. ","Worry No More, The Hubble Tension is Relieved: A Truly Direct
  Measurement of the Hubble Constant from Mooniversal Expansion"
19,1509690363539501057,141440459,Rod Van Meter 🌻,"['New paper dance: handling cosmic ray events in superconducting quantum systems, by using inter-node error correction. Thanks to first author Qian Xu and professor Liang Jiang for bringing us along on this paper!\n<LINK>', ""@ChrisMihos If I knew how to type the heart-eyed emoji I would, but I'm old and unhip so I won't.""]",https://arxiv.org/abs/2203.16488,"Quantum error correction holds the key to scaling up quantum computers. Cosmic ray events severely impact the operation of a quantum computer by causing chip-level catastrophic errors, essentially erasing the information encoded in a chip. Here, we present a distributed error correction scheme to combat the devastating effect of such events by introducing an additional layer of quantum erasure error correcting code across separate chips. We show that our scheme is fault tolerant against chip-level catastrophic errors and discuss its experimental implementation using superconducting qubits with microwave links. Our analysis shows that in state-of-the-art experiments, it is possible to suppress the rate of these errors from 1 per 10 seconds to less than 1 per month. ",Distributed quantum error correction for chip-level catastrophic errors
