,TweetID,AuthorID,AuthorName,Tweets,arxiv_link,Abstract,Title
10,720057047514030080,2878552400,Tanmoy Chakraborty,"['Check our recent IEEE TKDE paper on ""GenPerm"", a new metric for community analysis <LINK> @cnerg @gangulyniloy']",http://arxiv.org/abs/1604.03454,"Detection of non-overlapping and overlapping communities are essentially the same problem. However, current algorithms focus either on finding overlapping or non-overlapping communities. We present a generalized framework that can identify both non-overlapping and overlapping communities, without any prior input about the network or its community distribution. To do so, we introduce a vertex-based metric, GenPerm, that quantifies by how much a vertex belongs to each of its constituent communities. Our community detection algorithm is based on maximizing the GenPerm over all the vertices in the network. We demonstrate, through experiments over synthetic and real-world networks, that GenPerm is more effective than other metrics in evaluating community structure. Further, we show that due to its vertex-centric property, GenPerm can be used to unfold several inferences beyond community detection, such as core-periphery analysis and message spreading. Our algorithm for maximizing GenPerm outperforms six state-of-the-art algorithms in accurately predicting the ground-truth labels. Finally, we discuss the problem of resolution limit in overlapping communities and demonstrate that maximizing GenPerm can mitigate this problem. ","GenPerm: A Unified Method for Detecting Non-overlapping and Overlapping
  Communities"
11,719685586697596928,275529122,Michael Greenberg,"['New draft: ""Space-Efficient Latent Contracts"" <LINK>; simpler than the POPL 2015 paper and goes further']",http://arxiv.org/abs/1604.02474,"Standard higher-order contract monitoring breaks tail recursion and leads to space leaks that can change a program's asymptotic complexity; space-efficiency restores tail recursion and bounds the amount of space used by contracts. Space-efficient contract monitoring for contracts enforcing simple type disciplines (a/k/a gradual typing) is well studied. Prior work establishes a space-efficient semantics for manifest contracts without dependency (Greenberg 2015); we adapt that work to a latent calculus with dependency. We guarantee space efficiency when no dependency is used; we cannot generally guarantee space efficiency when dependency is used, but instead offer a framework for making such programs space efficient on a case-by-case basis. ",Space-Efficient Latent Contracts
12,718393636724031488,90258002,Santa Fe Institute,"[""3 days, 1 house, 15 PhDs, 1 new paper...congrats to SFI's postdocs for 72-Hour Science <LINK> <LINK>""]",https://arxiv.org/abs/1604.02096,"Pathogens can spread epidemically through populations. Beneficial contagions, such as viruses that enhance host survival or technological innovations that improve quality of life, also have the potential to spread epidemically. How do the dynamics of beneficial biological and social epidemics differ from those of detrimental epidemics? We investigate this question using three theoretical approaches. First, in the context of population genetics, we show that a horizontally-transmissible element that increases fitness, such as viral DNA, spreads superexponentially through a population, more quickly than a beneficial mutation. Second, in the context of behavioral epidemiology, we show that infections that cause increased connectivity lead to superexponential fixation in the population. Third, in the context of dynamic social networks, we find that preferences for increased global infection accelerate spread and produce superexponential fixation, but preferences for local assortativity halt epidemics by disconnecting the infected from the susceptible. We conclude that the dynamics of beneficial biological and social epidemics are characterized by the rapid spread of beneficial elements, which is facilitated in biological systems by horizontal transmission and in social systems by active spreading behavior of infected individuals. ",Dynamics of beneficial epidemics
13,718352506640801793,716239728077578244,Jordi Grau-Moya,['New paper!:  Planning with Information-Processing Constraints and Model Uncertainty  in Markov Decision Processes\n<LINK>'],http://arxiv.org/abs/1604.02080,"Information-theoretic principles for learning and acting have been proposed to solve particular classes of Markov Decision Problems. Mathematically, such approaches are governed by a variational free energy principle and allow solving MDP planning problems with information-processing constraints expressed in terms of a Kullback-Leibler divergence with respect to a reference distribution. Here we consider a generalization of such MDP planners by taking model uncertainty into account. As model uncertainty can also be formalized as an information-processing constraint, we can derive a unified solution from a single generalized variational principle. We provide a generalized value iteration scheme together with a convergence proof. As limit cases, this generalized scheme includes standard value iteration with a known model, Bayesian MDP planning, and robust planning. We demonstrate the benefits of this approach in a grid world simulation. ","Planning with Information-Processing Constraints and Model Uncertainty
  in Markov Decision Processes"
14,718188141190848513,17241004,"Jonathan Chang, PhD",['Our new paper (with lead author Erik Gjesfjeld) on the evolution of American automobiles is now online in the arXiv: <LINK>'],http://arxiv.org/abs/1604.00055,"One of the most remarkable aspects of our species is that while we show surprisingly little genetic diversity, we demonstrate astonishing amounts of cultural diversity. Perhaps most impressive is the diversity of our technologies, broadly defined as all the physical objects we produce and the skills we use to produce them. Despite considerable focus on the evolution of technology by social scientists and philosophers, there have been few attempts to systematically quantify technological diversity and therefore the dynamics of technological change remain poorly understood. Here we show a novel Bayesian model for examining technological diversification adopted from paleontological analysis of occurrence data. We use this framework to estimate the tempo of diversification in American car and truck models produced between 1896 and 2014 and to test the relative importance of competition and extrinsic factors in shaping changes in macroevolutionary rates. Our results identify a four-fold decrease in the origination and extinction rates of car models and a negative net diversification rate over the last thirty years. We also demonstrate that competition played a more significant role in car model diversification than either changes in oil prices or gross domestic product. Together our analyses provide a set of tools that can enhance current research on technological and cultural evolution by providing a flexible and quantitative framework for exploring the dynamics of diversification. ","Competition and extinction explain the evolution of diversity in
  American automobiles"
15,717965638669447168,51700215,Phil Bull,"[""New paper: Measuring the spatial curvature of the Universe? There's much still to be done <LINK>""]",http://arxiv.org/abs/1604.01410,"Current constraints on spatial curvature show that it is dynamically negligible: $|\Omega_{\rm K}| \lesssim 5 \times 10^{-3}$ (95% CL). Neglecting it as a cosmological parameter would be premature however, as more stringent constraints on $\Omega_{\rm K}$ at around the $10^{-4}$ level would offer valuable tests of eternal inflation models and probe novel large-scale structure phenomena. This precision also represents the ""curvature floor"", beyond which constraints cannot be meaningfully improved due to the cosmic variance of horizon-scale perturbations. In this paper, we discuss what future experiments will need to do in order to measure spatial curvature to this maximum accuracy. Our conservative forecasts show that the curvature floor is unreachable - by an order of magnitude - even with Stage IV experiments, unless strong assumptions are made about dark energy evolution and the $\Lambda$CDM parameter values. We also discuss some of the novel problems that arise when attempting to constrain a global cosmological parameter like $\Omega_{\rm K}$ with such high precision. Measuring curvature down to this level would be an important validation of systematics characterisation in high-precision cosmological analyses. ",Spatial curvature endgame: Reaching the limit of curvature determination
16,717536672376684544,51700215,Phil Bull,['New paper: in which we try to beat the kinetic SZ effect into a competitive cosmological observable <LINK>'],http://arxiv.org/abs/1604.01382,"Future ground-based CMB experiments will generate competitive large-scale structure datasets by precisely characterizing CMB secondary anisotropies over a large fraction of the sky. We describe a method for constraining the growth rate of structure to sub-1% precision out to $z\approx 1$, using a combination of galaxy cluster peculiar velocities measured using the kinetic Sunyaev-Zel'dovich (kSZ) effect, and the velocity field reconstructed from galaxy redshift surveys. We consider only thermal SZ-selected cluster samples, which will consist of $\mathcal{O}(10^4-10^5)$ sources for Stage 3 and 4 CMB experiments respectively. Three different methods for separating the kSZ effect from the primary CMB are compared, including a novel blind ""constrained realization"" method that improves signal-to-noise by a factor of $\sim 2$ over a commonly-used aperture photometry technique. Measurements of the integrated tSZ $y$-parameter are used to break the kSZ velocity-optical depth degeneracy, and the effects of including CMB polarization and SZ profile uncertainties are also considered. A combination of future Stage 4 experiments should be able to measure the product of the growth and expansion rates, $\alpha\equiv f H$, to better than 1% in bins of $\Delta z = 0.1$ out to $z \approx 1$ -- competitive with contemporary redshift-space distortion constraints from galaxy surveys. ","Reconstructing cosmic growth with kSZ observations in the era of Stage
  IV experiments"
17,717347889463357440,311823090,Matthew Beck,['New paper up on the arXiv. Proud to be a part of the X-Ray work on this one. Another paper should hit web in \n&lt;1 mo.\n<LINK>'],http://arxiv.org/abs/1604.00877,"Magnetic flux noise is a dominant source of dephasing and energy relaxation in superconducting qubits. The noise power spectral density varies with frequency as $1/f^\alpha$ with $\alpha \sim 1$ and spans 13 orders of magnitude. Recent work indicates that the noise is from unpaired magnetic defects on the surfaces of the superconducting devices. Here, we demonstrate that adsorbed molecular O$_2$ is the dominant contributor to magnetism in superconducting thin films. We show that this magnetism can be suppressed by appropriate surface treatment or improvement in the sample vacuum environment. We observe a suppression of static spin susceptibility by more than an order of magnitude and a suppression of $1/f$ magnetic flux noise power spectral density by more than a factor of 5. These advances open the door to realization of superconducting qubits with improved quantum coherence. ",Origin and Suppression of $1/f$ Magnetic Flux Noise
18,717165974642798594,267958924,Christian Ott,"['So happy today:new paper w/@RolandHaas5+,<LINK>, Double Neutron Star Mergers with SpEC - so many many years in the making!!']",http://arxiv.org/abs/1604.00782,"We present results on the inspiral, merger, and post-merger evolution of a neutron star - neutron star (NSNS) system. Our results are obtained using the hybrid pseudospectral-finite volume Spectral Einstein Code (SpEC). To test our numerical methods, we evolve an equal-mass system for $\approx 22$ orbits before merger. This waveform is the longest waveform obtained from fully general-relativistic simulations for NSNSs to date. Such long (and accurate) numerical waveforms are required to further improve semi-analytical models used in gravitational wave data analysis, for example the effective one body models. We discuss in detail the improvements to SpEC's ability to simulate NSNS mergers, in particular mesh refined grids to better resolve the merger and post-merger phases. We provide a set of consistency checks and compare our results to NSNS merger simulations with the independent BAM code. We find agreement between them, which increases confidence in results obtained with either code. This work paves the way for future studies using long waveforms and more complex microphysical descriptions of neutron star matter in SpEC. ","Simulations of inspiraling and merging double neutron stars using the
  Spectral Einstein Code"
19,716824243275710464,3031289872,Stephen Plaza,['My new paper with Stuart Berg on large-scale image segmentation with Spark: <LINK>'],http://arxiv.org/abs/1604.00385,"The emerging field of connectomics aims to unlock the mysteries of the brain by understanding the connectivity between neurons. To map this connectivity, we acquire thousands of electron microscopy (EM) images with nanometer-scale resolution. After aligning these images, the resulting dataset has the potential to reveal the shapes of neurons and the synaptic connections between them. However, imaging the brain of even a tiny organism like the fruit fly yields terabytes of data. It can take years of manual effort to examine such image volumes and trace their neuronal connections. One solution is to apply image segmentation algorithms to help automate the tracing tasks. In this paper, we propose a novel strategy to apply such segmentation on very large datasets that exceed the capacity of a single machine. Our solution is robust to potential segmentation errors which could otherwise severely compromise the quality of the overall segmentation, for example those due to poor classifier generalizability or anomalies in the image dataset. We implement our algorithms in a Spark application which minimizes disk I/O, and apply them to a few large EM datasets, revealing both their effectiveness and scalability. We hope this work will encourage external contributions to EM segmentation by providing 1) a flexible plugin architecture that deploys easily on different cluster environments and 2) an in-memory representation of segmentation that could be conducive to new advances. ",Large-Scale Electron Microscopy Image Segmentation in Spark
20,717438521749938176,20810416,Dr. Roman Yampolskiy,"['New Arxiv paper on ""The AGI Containment Problem""\n\nAbstract\nThere is considerable uncertainty about what... <LINK>']",https://arxiv.org/abs/1604.00545,"There is considerable uncertainty about what properties, capabilities and motivations future AGIs will have. In some plausible scenarios, AGIs may pose security risks arising from accidents and defects. In order to mitigate these risks, prudent early AGI research teams will perform significant testing on their creations before use. Unfortunately, if an AGI has human-level or greater intelligence, testing itself may not be safe; some natural AGI goal systems create emergent incentives for AGIs to tamper with their test environments, make copies of themselves on the internet, or convince developers and operators to do dangerous things. In this paper, we survey the AGI containment problem - the question of how to build a container in which tests can be conducted safely and reliably, even on AGIs with unknown motivations and capabilities that could be dangerous. We identify requirements for AGI containers, available mechanisms, and weaknesses that need to be addressed. ",The AGI Containment Problem
21,720181040585842689,1665414144,David Wilson,"[""Our paper is out today! We looked for planets made of diamond, but couldn't find any :( <LINK>"", '@jotajotahermes thanks! I was worried about readability, as the referee asked for a lot more of the technical details than we initially had']",http://arxiv.org/abs/1604.03104,"Observations of small extrasolar planets with a wide range of densities imply a variety of planetary compositions and structures. Currently, the only technique to measure the bulk composition of extrasolar planetary systems is the analysis of planetary debris accreting onto white dwarfs, analogous to abundance studies of meteorites. We present measurements of the carbon and oxygen abundances in the debris of planetesimals at ten white dwarfs observed with the Hubble Space Telescope, along with C/O ratios of debris in six systems with previously reported abundances. We find no evidence for carbon-rich planetesimals, with C/O<0.8 by number in all 16 systems. Our results place an upper limit on the occurrence of carbon-rich systems at <17 percent with a 2 sigma confidence level. The range of C/O of the planetesimals is consistent with that found in the Solar System, and appears to follow a bimodal distribution: a group similar to the CI chondrites, with log(<C/O>)=-0.92, and oxygen-rich objects with C/O less than or equal to that of the bulk Earth. The latter group may have a higher mass fraction of water than the Earth, increasing their relative oxygen abundance. ",Carbon to oxygen ratios in extrasolar planetesimals
