,TweetID,AuthorID,AuthorName,Tweets,arxiv_link,Abstract,Title
10,957297537374924800,14853083,Andre Luckow,"['New paper: Task-parallel Analysis Analysis of Molecular Dynamics Trajectories: <LINK> #bigdata #HPC #Spark #Dask #xsede', '@dask_dev Thanks for the feedback. We will include these in the next revision. Particularly, we will have another look on map_block.']",https://arxiv.org/abs/1801.07630,"Different parallel frameworks for implementing data analysis applications have been proposed by the HPC and Big Data communities. In this paper, we investigate three task-parallel frameworks: Spark, Dask and RADICAL-Pilot with respect to their ability to support data analytics on HPC resources and compare them with MPI. We investigate the data analysis requirements of Molecular Dynamics (MD) simulations which are significant consumers of supercomputing cycles, producing immense amounts of data. A typical large-scale MD simulation of a physical system of O(100k) atoms over {\mu}secs can produce from O(10) GB to O(1000) GBs of data. We propose and evaluate different approaches for parallelization of a representative set of MD trajectory analysis algorithms, in particular the computation of path similarity and leaflet identification. We evaluate Spark, Dask and RADICAL-Pilot with respect to their abstractions and runtime engine capabilities to support these algorithms. We provide a conceptual basis for comparing and understanding different frameworks that enable users to select the optimal system for each application. We also provide a quantitative performance analysis of the different algorithms across the three frameworks. ",Task-parallel Analysis of Molecular Dynamics Trajectories
11,956864080458997761,63441844,David Roberson,['New paper on the arXiv. This one took quite a while to get there. \n<LINK>'],https://arxiv.org/abs/1801.08243,"A vector $t$-coloring of a graph is an assignment of real vectors $p_1, \ldots, p_n$ to its vertices such that $p_i^Tp_i = t-1$ for all $i=1, \ldots, n$ and $p_i^Tp_j \le -1$ whenever $i$ and $j$ are adjacent. The vector chromatic number of $G$ is the smallest real number $t \ge 1$ for which a vector $t$-coloring of $G$ exists. For a graph $H$ and a vector $t$-coloring $p_1,\ldots,p_n$ of a graph $G$, the assignment $(i,\ell) \mapsto p_i$ is a vector $t$-coloring of the categorical product $G \times H$. It follows that the vector chromatic number of $G \times H$ is at most the minimum of the vector chromatic numbers of the factors. We prove that equality always holds, constituting a vector coloring analog of the famous Hedetniemi Conjecture from graph coloring. Furthermore, we prove a necessary and sufficient condition for when all of the optimal vector colorings of the product can be expressed in terms of the optimal vector colorings of the factors. The vector chromatic number is closely related to the well-known Lov\'{a}sz theta function, and both of these parameters admit formulations as semidefinite programs. This connection to semidefinite programming is crucial to our work and the tools and techniques we develop could likely be of interest to others in this field. ",Vector Coloring the Categorical Product of Graphs
12,956775793631219714,377049708,Eddie Lee,['Did you ever want to use maxent (maximum entropy) for your research? Too much work to do it? We made it easy in our new Python package: <LINK> with the paper <LINK>.'],http://arxiv.org/abs/1801.08216,"ConIII (pronounced CON-ee) is an open-source Python project providing a simple interface to solving the pairwise and higher order Ising model and a base for extension to other maximum entropy models. We describe the maximum entropy problem and give an overview of the algorithms that are implemented as part of ConIII (this https URL) including Monte Carlo histogram, pseudolikelihood, minimum probability flow, a regularized mean field method, and a cluster expansion method. Our goal is to make a variety of maximum entropy techniques accessible to those unfamiliar with the techniques and accelerate workflow for users. ","Convenient Interface to Inverse Ising (ConIII): A Python 3 Package for
  Solving Ising-Type Maximum Entropy Models"
13,956417691824394240,1710697381,Diego F. Torres,"['New paper: ""Simultaneous obs &amp; X-ray\n spectroscopy of the transitional MSP J1023+0038"" <LINK> <LINK>']",https://arxiv.org/abs/1801.07794,"We report on the first simultaneous XMM-Newton, NuSTAR and Swift observations of the transitional millisecond pulsar PSR J1023+0038 in the X-ray active state. Our multi-wavelength campaign allowed us to investigate with unprecedented detail possible spectral variability over a broad energy range in the X-rays, as well as correlations and lags among emissions in different bands. The soft and hard X-ray emissions are significantly correlated, with no lags between the two bands. On the other hand, the X-ray emission does not correlate with the UV emission. We refine our model for the observed mode switching in terms of rapid transitions between a weak propeller regime and a rotation-powered radio pulsar state, and report on a detailed high-resolution X-ray spectroscopy using all XMM-Newton Reflection Grating Spectrometer data acquired since 2013. We discuss our results in the context of the recent discoveries on the system and of the state of the art simulations on transitional millisecond pulsars, and show how the properties of the narrow emission lines in the soft X-ray spectrum are consistent with an origin within the accretion disc. ","Simultaneous broadband observations and high-resolution X-ray
  spectroscopy of the transitional millisecond pulsar PSR J1023+0038"
14,956358180560191488,930764003277643777,Matias Quiroz,"['Officially in the VB-business after our (with David Nott and Robert Kohn) new paper  on arXiV: <LINK>, Gaussian variational inference for high-dimensional state space models.']",https://arxiv.org/abs/1801.07873,"Our article considers a Gaussian variational approximation of the posterior density in a high-dimensional state space model. The variational parameters to be optimized are the mean vector and the covariance matrix of the approximation. The number of parameters in the covariance matrix grows as the square of the number of model parameters, so it is necessary to find simple yet effective parameterizations of the covariance structure when the number of model parameters is large. We approximate the joint posterior distribution over the high-dimensional state vectors by a dynamic factor model, having Markovian time dependence and a factor covariance structure for the states. This gives a reduced description of the dependence structure for the states, as well as a temporal conditional independence structure similar to that in the true posterior. The usefulness of the approach is illustrated for prediction in two high-dimensional applications that are challenging for Markov chain Monte Carlo sampling. The first is a spatio-temporal model for the spread of the Eurasian Collared-Dove across North America; the second is a Wishart-based multivariate stochastic volatility model for financial returns. ","Gaussian variational approximation for high-dimensional state space
  models"
15,956235654492377088,748528569064710145,MMitchell,"['New paper up on mitigating unwanted biases with adversarial learning, using a projection term. We walk through some fairness notions &amp; show theoretical guarantees. To be presented @ the Artificial Intelligence, Ethics, and Society conference. <LINK>', '@evanmiltenburg Good point, editing, thanks!']",https://arxiv.org/abs/1801.07593,"Machine learning is a tool for building models that accurately represent input training data. When undesired biases concerning demographic groups are in the training data, well-trained models will reflect those biases. We present a framework for mitigating such biases by including a variable for the group of interest and simultaneously learning a predictor and an adversary. The input to the network X, here text or census data, produces a prediction Y, such as an analogy completion or income bracket, while the adversary tries to model a protected variable Z, here gender or zip code. The objective is to maximize the predictor's ability to predict Y while minimizing the adversary's ability to predict Z. Applied to analogy completion, this method results in accurate predictions that exhibit less evidence of stereotyping Z. When applied to a classification task using the UCI Adult (Census) Dataset, it results in a predictive model that does not lose much accuracy while achieving very close to equality of odds (Hardt, et al., 2016). The method is flexible and applicable to multiple definitions of fairness as well as a wide range of gradient-based learning models, including both regression and classification tasks. ",Mitigating Unwanted Biases with Adversarial Learning
16,955752580017217536,4383380472,Robert Gorwa,"[""New paper! @DzGuilbeault and I unpack the conceptual ambiguity in the 'bot' and media manipulation literature, and discuss other major challenges for policy and research in the space (data, detection, etc). Have a look! \n\n<LINK>""]",https://arxiv.org/abs/1801.06863,"Amidst widespread reports of digital influence operations during major elections, policymakers, scholars, and journalists have become increasingly interested in the political impact of social media 'bots.' Most recently, platform companies like Facebook and Twitter have been summoned to testify about bots as part of investigations into digitally-enabled foreign manipulation during the 2016 US Presidential election. Facing mounting pressure from both the public and from legislators, these companies have been instructed to crack down on apparently malicious bot accounts. But as this article demonstrates, since the earliest writings on bots in the 1990s, there has been substantial confusion as to exactly what a 'bot' is and what exactly a bot does. We argue that multiple forms of ambiguity are responsible for much of the complexity underlying contemporary bot-related policy, and that before successful policy interventions can be formulated, a more comprehensive understanding of bots --- especially how they are defined and measured --- will be needed. In this article, we provide a history and typology of different types of bots, provide clear guidelines to better categorize political automation and unpack the impact that it can have on contemporary technology policy, and outline the main challenges and ambiguities that will face both researchers and legislators concerned with bots in the future. ",Unpacking the Social Media Bot: A Typology to Guide Research and Policy
17,955451778501406720,1545756036,Mike Boylan-Kolchin,"['New paper from @Alex_Fitts ++: low-mass dwarf galaxies get virtually all of their stellar mass from in situ star formation, not mergers. Great job, Alex! <LINK> <LINK>']",https://arxiv.org/abs/1801.06187v1,"We investigate the merger histories of isolated dwarf galaxies based on a suite of 15 high-resolution cosmological zoom-in simulations, all with masses of $M_{\rm halo} \approx 10^{10}\,{\rm M}_{\odot}$ (and M$_\star\sim10^5-10^7\,{\rm M}_{\odot}$) at $z=0$, from the Feedback in Realistic Environments (FIRE) project. The stellar populations of these dwarf galaxies at $z=0$ are formed essentially entirely ""in situ"": over 90$\%$ of the stellar mass is formed in the main progenitor in all but two cases, and all 15 of the galaxies have >70$\%$ of their stellar mass formed in situ. Virtually all galaxy mergers occur prior to $z\sim3$, meaning that accreted stellar populations are ancient. On average, our simulated dwarfs undergo 5 galaxy mergers in their lifetimes, with typical pre-merger galaxy mass ratios that are less than 1:10. This merger frequency is generally comparable to what has been found in dissipationless simulations when coupled with abundance matching. Two of the simulated dwarfs have a luminous satellite companion at $z=0$. These ultra-faint dwarfs lie at or below current detectability thresholds but are intriguing targets for next-generation facilities. The small contribution of accreted stars make it extremely difficult to discern the effects of mergers in the vast majority of dwarfs either photometrically or using resolved-star color-magnitude diagrams (CMDs). The important implication for near-field cosmology is that star formation histories of comparably massive galaxies derived from resolved CMDs should trace the build-up of stellar mass in one main system across cosmic time as opposed to reflecting the contributions of many individual star formation histories of merged dwarfs. ","] No Assembly Required: Mergers are Mostly Irrelevant for the Growth of
  Low-mass Dwarf Galaxies"
18,955310867234672640,24115949,「Cristián」,"[""Hey, check out my new paper <LINK> yeah, it's the first on today's arxiv list 😎 <LINK>""]",http://arxiv.org/abs/1801.06179,"Massive black hole binaries (MBHBs) represent an unavoidable outcome of hierarchical galaxy formation, but their dynamical evolution at sub-parsec scales is poorly understood, due to a combination of uncertainties in theoretical models and lack of firm observational evidence. In gas rich environments, it has been shown that a putative extended, steady circumbinary gaseous disc plays an important role in the MBHB evolution, facilitating its coalescence. How gas on galactic scales is transported to the nuclear region to form and maintain such a stable structure is, however, unclear. If, following a galaxy merger, turbulent gas is condenses in cold clumps and filaments that are randomly scattered, gas is naturally transported on parsec scales and interacts with the MBHB in discrete incoherent pockets. The aim of this work is to investigate the gaseous structures arising from this interaction. We employ a suite of smoothed-particle-hydrodynamic simulations to study the formation and evolution of gaseous structures around a MBHB constantly perturbed by the incoherent infall of molecular clouds. We investigate the influence of the infall rate and angular momentum distribution of the clouds on the geometry and stability of the arising structures. We find that the continuous supply of incoherent clouds is a double-edge sword, resulting in the intermittent formation and disruption of circumbinary structures. Anisotropic cloud distributions featuring an excess of co-rotating events generate more prominent co-rotating circumbinary discs. Similar structures are seen when mostly counter-rotating clouds are fed to the binary, even though they are more compact and less stable. In general, our simulations do not show the formation of extended smooth and stable circumbinary discs, typically assumed in analytical and numerical investigations of the the long term evolution of MBHBs. (Abridged) ","Accretion of clumpy cold gas onto massive black holes binaries: the
  challenging formation of extended circumbinary structures"
19,954389689003401216,115805003,Matteo Cantiello,"['Stars like the Sun don’t last forever. They eventually expand and engulf the inner members of their planetary systems. ""Planetary Engulfment in the Hertzsprung--Russell Diagram"" New paper published on ApJL #FlatironCCA <LINK> <LINK>']",https://arxiv.org/abs/1801.04274,"Planets accompany most sun-like stars. The orbits of many are sufficiently close that they will be engulfed when their host stars ascend the giant branch. This Letter compares the power generated by orbital decay of an engulfed planet to the intrinsic stellar luminosity. Orbital decay power is generated by drag on the engulfed companion by the surrounding envelope. As stars ascend the giant branch their envelope density drops and so does the power injected through orbital decay, scaling approximately as $L_{\rm decay} \propto R_*^{-9/2}$. Their luminosity, however, increases along the giant branch. These opposed scalings indicate a crossing, where $L_{\rm decay}= L_*$. We consider the engulfment of planets along isochrones in the Hertzsprung-Russell (H-R) diagram. We find that the conditions for such a crossing occur around $L_*\approx 10^2$~$L_\odot$ (or $a\approx 0.1$~au) for Jovian planetary companions. The consumption of closer-in giant planets, such as hot Jupiters, leads to $L_{\rm decay}\gg L_*$, while more distant planets such as warm Jupiters, $a\approx 0.5$~au, lead to minor perturbations of their host stars with $L_{\rm decay} \ll L_*$. Our results map out the parameter space along the giant branch in the H-R Diagram where interaction with planetary companions leads to significant energetic disturbance of host stars. ",Planetary Engulfment in the Hertzsprung--Russell Diagram
20,954282357850288128,481539448,Richard Alexander,"['New paper, led by @PhysicsUoL postdoc Giovanni Dipierro (with @cassidentprone, me and many others). We use ALMA to observe gaps and rings in the planet-forming disc Elias 24, and show that these structures can be explained by a giant planet in the disc.\n<LINK> <LINK>', ""What's particularly neat is that Giovanni's simulations show one single planet (plus differential dust/gas motion) can account for both of the observed gaps in the emission, and the bright rings in between. https://t.co/kEGQvKdby1""]",https://arxiv.org/abs/1801.05812,"We present Atacama Large Millimeter/sub-millimeter Array (ALMA) Cycle 2 observations of the 1.3 mm dust continuum emission of the protoplanetary disc surrounding the T Tauri star Elias 24 with an angular resolution of $\sim 0.2""$ ($\sim 28$ au). The dust continuum emission map reveals a dark ring at a radial distance of $0.47""$ ($\sim 65$ au) from the central star, surrounded by a bright ring at $0.58""$ ($\sim 81$ au). In the outer disc, the radial intensity profile shows two inflection points at $0.71""$ and $0.87""$ ($\sim 99$ and $121$ au respectively). We perform global three-dimensional smoothed particle hydrodynamic gas/dust simulations of discs hosting a migrating and accreting planet. Combining the dust density maps of small and large grains with three dimensional radiative transfer calculations, we produce synthetic ALMA observations of a variety of disc models in order to reproduce the gap- and ring-like features observed in Elias 24. We find that the dust emission across the disc is consistent with the presence of an embedded planet with a mass of $\sim 0.7\, \mathrm{M_{\mathrm{J}}}$ at an orbital radius of $\sim$ 60 au. Our model suggests that the two inflection points in the radial intensity profile are due to the inward radial motion of large dust grains from the outer disc. The surface brightness map of our disc model provides a reasonable match to the gap- and ring-like structures observed in Elias 24, with an average discrepancy of $\sim$ 5% of the observed fluxes around the gap region. ",Rings and gaps in the disc around Elias 24 revealed by ALMA
21,953826512041541633,47125300,Jorge Zuluaga,"['“Towards a theoretical determination of the geographical probability distribution of meteoroid impacts on Earth” our new paper on asteroid impacts <LINK> BTW: yesterday America was in the antapex hemisphere  #meteorite #Detroit @ProfAbelMendez @MarioSucerquia <LINK>', 'And here is the companion annual map... https://t.co/ak8nychr6m https://t.co/PUS0xfPfmm']",https://arxiv.org/abs/1801.05720,"Tunguska and Chelyabinsk impact events occurred inside a geographical area of only 3.4\% of the Earth's surface. Although two events hardly constitute a statistically significant demonstration of a geographical pattern of impacts, their spatial coincidence is at least tantalizing. To understand if this concurrence reflects an underlying geographical and/or temporal pattern, we must aim at predicting the spatio-temporal distribution of meteoroid impacts on Earth. For this purpose we designed, implemented and tested a novel numerical technique, the ""Gravitational Ray Tracing"" (GRT) designed to compute the relative impact probability (RIP) on the surface of any planet. GRT is inspired by the so-called ray-casting techniques used to render realistic images of complex 3D scenes. In this paper we describe the method and the results of testing it at the time of large impact events. Our findings suggest a non-trivial pattern of impact probabilities at any given time on Earth. Locations at $60-90\deg$ from the apex are more prone to impacts, especially at midnight. Counterintuitively, sites close to apex direction have the lowest RIP, while in the antapex RIP are slightly larger than average. We present here preliminary maps of RIP at the time of Tunguska and Chelyabinsk events and found no evidence of a spatial or temporal pattern, suggesting that their coincidence was fortuitous. We apply the GRT method to compute theoretical RIP at the location and time of 394 large fireballs. Although the predicted spatio-temporal impact distribution matches marginally the observed events, we successfully predict their impact speed distribution. ","Towards a theoretical determination of the geographical probability
  distribution of meteoroid impacts on Earth"
