,TweetID,AuthorID,AuthorName,Tweets,arxiv_link,Abstract,Title
10,780827701217288193,88806960,Dr. Vivienne Baldassare,['New paper on arxiv about X-ray/UV properties of dwarf galaxies with active galactic nuclei: <LINK>'],http://arxiv.org/abs/1609.07148,"We present new Chandra X-ray Observatory and Hubble Space Telescope observations of eight optically selected broad-line AGN candidates in nearby dwarf galaxies ($z<0.055$). Including archival Chandra observations of three additional sources, our sample contains all ten galaxies from Reines et al. (2013) with both broad H$\alpha$ emission and narrow-line AGN ratios (6 AGNs, 4 Composites), as well as one low-metallicity dwarf galaxy with broad H$\alpha$ and narrow-line ratios characteristic of star formation. All eleven galaxies are detected in X-rays. Nuclear X-ray luminosities range from $L_{0.5-7 \rm{keV}}\approx5\times10^{39}$ to $1\times10^{42}$ $\rm{erg}\rm{s^{-1}}$. In all cases except for the star forming galaxy, the nuclear X-ray luminosities are significantly higher than would be expected from X-ray binaries, providing strong confirmation that AGN and composite dwarf galaxies do indeed host actively accreting BHs. Using our estimated BH masses (which range from $\sim7\times10^{4}-1\times10^{6}~M_{\odot}$), we find inferred Eddington fractions ranging from $\sim0.1-50\%$, i.e. comparable to massive broad-line quasars at higher redshift. We use the HST imaging to determine the ratio of ultraviolet to X-ray emission for these AGN, finding that they appear to be less X-ray luminous with respect to their UV emission than more massive quasars (i.e. $\alpha_{\rm OX}$ values an average of 0.36 lower than expected based on the relation between $\alpha_{\rm OX}$ and $2500{\rm \AA}$ luminosity). Finally, we discuss our results in the context of different accretion models onto nuclear BHs. ",X-ray and Ultraviolet Properties of AGN in Nearby Dwarf Galaxies
11,780778554468343808,238675940,Sara Imari Walker,"['New paper w/ Enrico Boriello on classifying the complexity of CAs with info. theory: <LINK>, some thoughts on biology too!']",http://arxiv.org/abs/1609.07554,"A novel, information-based classification of elementary cellular automata is proposed that circumvents the problems associated with isolating whether complexity is in fact intrinsic to a dynamical rule, or if it arises merely as a product of a complex initial state. Transfer entropy variations processed by the system split the 256 elementary rules into three information classes, based on sensitivity to initial conditions. These classes form a hierarchy such that coarse-graining transitions observed among elementary cellular automata rules predominately occur within each information- based class, or much more rarely, down the hierarchy. ",An information-based classification of Elementary Cellular Automata
12,780571916600041473,2562351306,Alexander Engelen,"['Sharpening our view of the early Universe with ""Delensing Beyond the B Modes"" - our new paper.  <LINK>', ""@ajvengelen Definitely the most controversial thing that you'll hear about tonight.""]",http://arxiv.org/abs/1609.08143,"Gravitational lensing by large-scale structure significantly impacts observations of the cosmic microwave background (CMB): it smooths the acoustic peaks in temperature and $E$-mode polarization power spectra, correlating previously uncorrelated modes; and it converts $E$-mode polarization into $B$-mode polarization. The act of measuring and removing the effect of lensing from CMB maps, or delensing, has been well studied in the context of $B$ modes, but little attention has been given to the delensing of the temperature and $E$ modes. In this paper, we model the expected delensed $T$ and $E$ power spectra to all orders in the lensing potential, demonstrating the sharpening of the acoustic peaks and a significant reduction in lens-induced power spectrum covariances. We then perform cosmological forecasts, demonstrating that delensing will yield improved sensitivity to parameters with upcoming surveys. We highlight the breaking of the degeneracy between the effective number of neutrino species and primordial helium fraction as a concrete application. We also show that delensing increases cosmological information as long as the measured lensing reconstruction is included in the analysis. We conclude that with future data, delensing will be crucial not only for primordial $B$-mode science but for a range of other observables as well. ",CMB Delensing Beyond the B Modes
13,780411288551845889,2303004390,Brandon Amos,"[""Our new paper 'Input Convex Neural Networks': <LINK> The code is also online at: <LINK> <LINK>""]",https://arxiv.org/abs/1609.07152,"This paper presents the input convex neural network architecture. These are scalar-valued (potentially deep) neural networks with constraints on the network parameters such that the output of the network is a convex function of (some of) the inputs. The networks allow for efficient inference via optimization over some inputs to the network given others, and can be applied to settings including structured prediction, data imputation, reinforcement learning, and others. In this paper we lay the basic groundwork for these models, proposing methods for inference, optimization and learning, and analyze their representational power. We show that many existing neural network architectures can be made input-convex with a minor modification, and develop specialized optimization algorithms tailored to this setting. Finally, we highlight the performance of the methods on multi-label prediction, image completion, and reinforcement learning problems, where we show improvement over the existing state of the art in many cases. ",Input Convex Neural Networks
14,780313551961464832,568787781,Dr Tim Walton (d²=0),"['Good start to week: latest paper on arXiv, outlining a new compact gravitational pulse solution &amp; its implications <LINK>']",http://arxiv.org/abs/1609.07322,"It has been suggested that single and double jets observed emanating from certain astrophysical objects may have a purely gravitational origin. We discuss new classes of plane-fronted and pulsed gravitational wave solutions to the equation for perturbations of Ricci-flat spacetimes around Minkowski metrics, as models for the genesis of such phenomena. These solutions are classified in terms of their chirality and generate a family of non-stationary spacetime metrics. Particular members of these families are used as backgrounds in analysing time-like solutions to the geodesic equation for test particles. They are found numerically to exhibit both single and double jet-like features with dimensionless aspect ratios suggesting that it may be profitable to include such backgrounds in simulations of astrophysical jet dynamics from rotating accretion discs involving electromagnetic fields. ",On Gravitational Chirality as the Genesis of Astrophysical Jets
15,779672575685386240,779636032476176385,Alan McKenzie,"['Just added a new paper <LINK> to <LINK> called *A discrete, finite multiverse* <LINK>']",http://arxiv.org/abs/1609.04050,"The Many Worlds Interpretation (MWI) famously avoids the issue of wave function collapse. Different MWI trees representing the same quantum events can have different topologies, depending upon the observer. However, they are all isomorphic to the group of block universes containing all of the outcomes of all of the events, and so, in that sense, the group of block universes is a more fundamental representation. Different branches of the MWI tree, representing different universes in MWI, ultimately share the same quantum state in a common ancestor branch. This branching topology is incompatible with that of the Minkowski block universe; the resolution is to replace the branches with discrete, parallel block universes, each of which extends from the trunk to the outermost twigs. The number of universes in a branch is proportional to its thickness which, in turn, depends upon the absolute square of the probability amplitude for the state in that branch. Every quantum event may be represented by a kernel of universes, which is the smallest group of universes that will reproduce the quantum probabilities of the outcomes of that event. By considering the ratios of the probabilities of the outcomes of any event, it can be shown that the number of universes in every kernel must finite, as must be the total number of universes in the multiverse. Further, every universe in the multiverse must be finite both in space and time. Another consequence is that quantum probabilities must be rational, which suggests that quantum mechanics is only an approximation to a discrete theory. A corollary is that not every conceivable universe exists in the multiverse, no doubt to the disappointment of those who enjoy alternate-history novels. ","A discrete, finite multiverse"
16,779310525318516736,2235411914,Surya Ganguli,['Our new #NIPS2016 paper: doing Bayesian integrals in high dimensions by solving an optimization problem <LINK> #AI #BigData'],http://arxiv.org/abs/1609.07060,"When recovering an unknown signal from noisy measurements, the computational difficulty of performing optimal Bayesian MMSE (minimum mean squared error) inference often necessitates the use of maximum a posteriori (MAP) inference, a special case of regularized M-estimation, as a surrogate. However, MAP is suboptimal in high dimensions, when the number of unknown signal components is similar to the number of measurements. In this work we demonstrate, when the signal distribution and the likelihood function associated with the noise are both log-concave, that optimal MMSE performance is asymptotically achievable via another M-estimation procedure. This procedure involves minimizing convex loss and regularizer functions that are nonlinearly smoothed versions of the widely applied MAP optimization problem. Our findings provide a new heuristic derivation and interpretation for recent optimal M-estimators found in the setting of linear measurements and additive noise, and further extend these results to nonlinear measurements with non-additive noise. We numerically demonstrate superior performance of our optimal M-estimators relative to MAP. Overall, at the heart of our work is the revelation of a remarkable equivalence between two seemingly very different computational problems: namely that of high dimensional Bayesian integration underlying MMSE inference, and high dimensional convex optimization underlying M-estimation. In essence we show that the former difficult integral may be computed by solving the latter, simpler optimization problem. ","An equivalence between high dimensional Bayes optimal inference and
  M-estimation"
17,779223487932198912,1702174146,Janis Keuper,['My new paper:  <LINK> #deeplearning #scaling <LINK>'],http://arxiv.org/abs/1609.06870,"This paper presents a theoretical analysis and practical evaluation of the main bottlenecks towards a scalable distributed solution for the training of Deep Neuronal Networks (DNNs). The presented results show, that the current state of the art approach, using data-parallelized Stochastic Gradient Descent (SGD), is quickly turning into a vastly communication bound problem. In addition, we present simple but fixed theoretic constraints, preventing effective scaling of DNN training beyond only a few dozen nodes. This leads to poor scalability of DNN training in most practical scenarios. ","Distributed Training of Deep Neural Networks: Theoretical and Practical
  Limits of Parallel Scalability"
18,778878921668456448,555239997,Mario Livio,"['New paper: ""Why Are Pulsar Planets Rare?"" <LINK>']",http://arxiv.org/abs/1609.06409,"Pulsar timing observations have revealed planets around only a few pulsars. We suggest that the rarity of these planets is due mainly to two effects. First, we show that the most likely formation mechanism requires the destruction of a companion star. Only pulsars with a suitable companion (with an extreme mass ratio) are able to form planets. Second, while a dead zone (a region of low turbulence) in the disk is generally thought to be essential for planet formation, it is most probably rare in disks around pulsars because of the irradiation from the pulsar. The irradiation strongly heats the inner parts of the disk pushing the inner boundary of the dead zone out. We suggest that the rarity of pulsar planets can be explained by the low probability for these two requirements - a very low-mass companion and a dead zone - to be satisfied. ",Why are pulsar planets rare?
19,778471989337915393,2203468841,Dr Jade Powell,['My new paper about glitches in @LIGO :) <LINK>'],http://arxiv.org/abs/1609.06262,"The data taken by the advanced LIGO and Virgo gravitational-wave detectors contains short duration noise transients that limit the significance of astrophysical detections and reduce the duty cycle of the instruments. As the advanced detectors are reaching sensitivity levels that allow for multiple detections of astrophysical gravitational-wave sources it is crucial to achieve a fast and accurate characterization of non-astrophysical transient noise shortly after it occurs in the detectors. Previously we presented three methods for the classification of transient noise sources. They are Principal Component Analysis for Transients (PCAT), Principal Component LALInference Burst (PC-LIB) and Wavelet Detection Filter with Machine Learning (WDF-ML). In this study we carry out the first performance tests of these algorithms on gravitational-wave data from the Advanced LIGO detectors. We use the data taken between the 3rd of June 2015 and the 14th of June 2015 during the 7th engineering run (ER7), and outline the improvements made to increase the performance and lower the latency of the algorithms on real data. This work provides an important test for understanding the performance of these methods on real, non stationary data in preparation for the second advanced gravitational-wave detector observation run, planned for later this year. We show that all methods can classify transients in non stationary data with a high level of accuracy and show the benefits of using multiple classifiers. ","Classification methods for noise transients in advanced
  gravitational-wave detectors II: performance tests on Advanced LIGO data"
20,778427050252050432,252867237,Juan Miguel Arrazola,"['New paper on a new topic! Watch out quantum thermodynamics, here we come!\n<LINK> <LINK>']",http://arxiv.org/abs/1609.06011,"The triumph of heat engines is their ability to convert the disordered energy of thermal sources into useful mechanical motion. In recent years, much effort has been devoted to generalizing thermodynamic notions to the quantum regime, partly motivated by the promise of surpassing classical heat engines. Here, we instead adopt a bottom-up approach: we propose a realistic autonomous heat engine that can serve as a testbed for quantum effects in the context of thermodynamics. Our model draws inspiration from actual piston engines and is built from closed-system Hamiltonians and weak bath coupling terms. We analytically derive the performance of the engine in the classical regime via a set of nonlinear Langevin equations. In the quantum case, we perform numerical simulations of the master equation. Finally, we perform a dynamic and thermodynamic analysis of the engine's behaviour for several parameter regimes in both the classical and quantum case, and find that the latter exhibits a consistently lower efficiency due to additional noise. ",Autonomous Rotor Heat Engine
21,778392566697910272,3216845588,Gijs Mulders,['New paper out!\nCombining @NASAKepler and #LAMOST data:\nA Super-Solar Metallicity For Stars With Hot Rocky Exoplanets\n<LINK> <LINK>'],http://arxiv.org/abs/1609.05898,"The host star metallicity provide a measure of the conditions in protoplanetary disks at the time of planet formation. Using a sample of over 20,000 Kepler stars with spectroscopic metallicities from the LAMOST survey, we explore how the exoplanet population depends on host star metallicity as a function of orbital period and planet size. We find that exoplanets with orbital periods less than 10 days are preferentially found around metal-rich stars ([Fe/H]~ 0.15 +- 0.05 dex). The occurrence rates of these hot exoplanets increases to ~30% for super-solar metallicity stars from ~10% for stars with a sub-solar metallicity. Cooler exoplanets, that resides at longer orbital periods and constitute the bulk of the exoplanet population with an occurrence rate of >~ 90%, have host-star metallicities consistent with solar. At short orbital periods, P<10 days, the difference in host star metallicity is largest for hot rocky planets (<1.7 R_Earth), where the metallicity difference is [Fe/H] =~ 0.25 +- 0.07 dex. The excess of hot rocky planets around metal-rich stars implies they either share a formation mechanism with hot Jupiters, or trace a planet trap at the protoplanetary disk inner edge which is metallicity-dependent. We do not find statistically significant evidence for a previously identified trend that small planets toward the habitable zone are preferentially found around low-metallicity stars. Refuting or confirming this trend requires a larger sample of spectroscopic metallicities. ",A Super-Solar Metallicity For Stars With Hot Rocky Exoplanets
22,778129046676865024,355616314,Murray Shanahan,"['New paper with Marta Garnelo and @KaiLashArul ""Towards deep symbolic reinforcement learning"" #AI - <LINK>']",https://arxiv.org/abs/1609.05518,"Deep reinforcement learning (DRL) brings the power of deep neural networks to bear on the generic task of trial-and-error learning, and its effectiveness has been convincingly demonstrated on tasks such as Atari video games and the game of Go. However, contemporary DRL systems inherit a number of shortcomings from the current generation of deep learning techniques. For example, they require very large datasets to work effectively, entailing that they are slow to learn even when such datasets are available. Moreover, they lack the ability to reason on an abstract level, which makes it difficult to implement high-level cognitive functions such as transfer learning, analogical reasoning, and hypothesis-based reasoning. Finally, their operation is largely opaque to humans, rendering them unsuitable for domains in which verifiability is important. In this paper, we propose an end-to-end reinforcement learning architecture comprising a neural back end and a symbolic front end with the potential to overcome each of these shortcomings. As proof-of-concept, we present a preliminary implementation of the architecture and apply it to several variants of a simple video game. We show that the resulting system -- though just a prototype -- learns effectively, and, by acquiring a set of symbolic rules that are easily comprehensible to humans, dramatically outperforms a conventional, fully neural DRL system on a stochastic variant of the game. ",Towards Deep Symbolic Reinforcement Learning
23,778032918992130048,36396172,Diego R. Amancio,"['Our new preprint paper is out! ""Patterns of authors contribution in papers"" <LINK> Sup. Info.: <LINK>']",http://arxiv.org/abs/1609.05545,"Science is becoming increasingly more interdisciplinary, giving rise to more diversity in the areas of expertise within research labs and groups. This also have brought changes to the role researchers in scientific works. As a consequence, multi-authored scientific papers have now became a norm for high quality research. Unfortunately, such a phenomenon induces bias to existing metrics employed to evaluate the productivity and success of researchers. While some metrics were adapted to account for the rank of authors in a paper, many journals are now requiring a description of the specific roles of each author in a publication. Surprisingly, the investigation of the relationship between the rank of authors and their contributions has been limited to a few studies. By analyzing such kind of data, here we show, quantitatively, that the regularity in the authorship contributions decreases with the number of authors in a paper. Furthermore, we found that the rank of authors and their roles in papers follows three general patterns according to the nature of their contributions, such as writing, data analysis, and the conduction of experiments. This was accomplished by collecting and analyzing the data retrieved from PLoS ONE and by devising an entropy-based measurement to quantify the effective number of authors in a paper according to their contributions. The analysis of such patterns confirms that some aspects of the author ranking are in accordance with the expected convention, such as the fact that the first and last authors are more likely to contribute more in a scientific work. Conversely, such analysis also revealed that authors in the intermediary positions of the rank contribute more in certain specific roles, such as the task of collecting data. This indicates that the an unbiased evaluation of researchers must take into account the distinct types of scientific contributions. ",Patterns of authors contribution in scientific manuscripts
24,776692099307737088,1601296094,David Bowler,"['Our new paper on charge-density waves in TiSe2, and resilience to Ti interstitials #2Dmaterials #TMDC <LINK>']",http://arxiv.org/abs/1609.04164,"In Ti-intercalated self-doped $1T$-TiSe$_2$ crystals, the charge density wave (CDW) superstructure induces two nonequivalent sites for Ti dopants. Recently, it has been shown that increasing Ti doping dramatically influences the CDW by breaking it into phase-shifted domains. Here, we report scanning tunneling microscopy and spectroscopy experiments that reveal a dopant-site dependence of the CDW gap. Supported by density functional theory, we demonstrate that the loss of the longrange phase coherence introduces an imbalance in the intercalated-Ti site distribution and restrains the CDW gap closure. This local resilient behavior of the $1T$-TiSe$_2$ CDW reveals a novel mechanism between CDW and defects in mutual influence. ","Local resilience of the $1T$-TiSe$_2$ charge density wave to Ti
  self-doping"
25,776614919311687680,403778734,Zehan Wang,"['Just released a new paper on using GANs for super resolution! Very proud of our team! #magicpony #TwitterCortex\n<LINK>', ""Also for most of us its our first arXiv submission. Ever! We're now one of *those* people. Nice one @LedigChr @trustswz and team!""]",https://arxiv.org/abs/1609.04802,"Despite the breakthroughs in accuracy and speed of single image super-resolution using faster and deeper convolutional neural networks, one central problem remains largely unsolved: how do we recover the finer texture details when we super-resolve at large upscaling factors? The behavior of optimization-based super-resolution methods is principally driven by the choice of the objective function. Recent work has largely focused on minimizing the mean squared reconstruction error. The resulting estimates have high peak signal-to-noise ratios, but they are often lacking high-frequency details and are perceptually unsatisfying in the sense that they fail to match the fidelity expected at the higher resolution. In this paper, we present SRGAN, a generative adversarial network (GAN) for image super-resolution (SR). To our knowledge, it is the first framework capable of inferring photo-realistic natural images for 4x upscaling factors. To achieve this, we propose a perceptual loss function which consists of an adversarial loss and a content loss. The adversarial loss pushes our solution to the natural image manifold using a discriminator network that is trained to differentiate between the super-resolved images and original photo-realistic images. In addition, we use a content loss motivated by perceptual similarity instead of similarity in pixel space. Our deep residual network is able to recover photo-realistic textures from heavily downsampled images on public benchmarks. An extensive mean-opinion-score (MOS) test shows hugely significant gains in perceptual quality using SRGAN. The MOS scores obtained with SRGAN are closer to those of the original high-resolution images than to those obtained with any state-of-the-art method. ","Photo-Realistic Single Image Super-Resolution Using a Generative
  Adversarial Network"
26,775673610354692096,16174436,Sune Lehmann,"['super short summary of our new paper or arXiv: ""It\'s kind of like the Dunbar number - but for geospatial behavior"" <LINK>']",http://arxiv.org/abs/1609.03526,"Recent seminal works on human mobility have shown that individuals constantly exploit a small set of repeatedly visited locations. A concurrent literature has emphasized the explorative nature of human behavior, showing that the number of visited places grows steadily over time. How to reconcile these seemingly contradicting facts remains an open question. Here, we analyze high-resolution multi-year traces of $\sim$40,000 individuals from 4 datasets and show that this tension vanishes when the long-term evolution of mobility patterns is considered. We reveal that mobility patterns evolve significantly yet smoothly, and that the number of familiar locations an individual visits at any point is a conserved quantity with a typical size of $\sim$25 locations. We use this finding to improve state-of-the-art modeling of human mobility. Furthermore, shifting the attention from aggregated quantities to individual behavior, we show that the size of an individual's set of preferred locations correlates with the number of her social interactions. This result suggests a connection between the conserved quantity we identify, which as we show can not be understood purely on the basis of time constraints, and the `Dunbar number' describing a cognitive upper limit to an individual's number of social relations. We anticipate that our work will spark further research linking the study of Human Mobility and the Cognitive and Behavioral Sciences. ",Evidence for a Conserved Quantity in Human Mobility
27,774174414728421376,494870213,Thomas Haworth,['My new paper on externally irradiated protoplanetary discs (the birthplaces of planets). <LINK>'],http://arxiv.org/abs/1609.02153,"There is growing theoretical and observational evidence that protoplanetary disc evolution may be significantly affected by the canonical levels of far ultraviolet (FUV) radiation found in a star forming environment, leading to substantial stripping of material from the disc outer edge even in the absence of nearby massive stars. In this paper we perform the first full radiation hydrodynamic simulations of the flow from the outer rim of protoplanetary discs externally irradiated by such intermediate strength FUV fields, including direct modelling of the photon dominated region (PDR) which is required to accurately compute the thermal properties. We find excellent agreement between our models and the semi-analytic models of Facchini et al. (2016) for the profile of the flow itself, as well as the mass loss rate and location of their ""critical radius"". This both validates their results (which differed significantly from prior semi-analytic estimates) and our new numerical method, the latter of which can now be applied to elements of the problem that the semi--analytic approaches are incapable of modelling. We also obtain the composition of the flow, but given the simple geometry of our models we can only hint at some diagnostics for future observations of externally irradiated discs at this stage. We also discuss the potential for these models as benchmarks for future photochemical-dynamical codes. ","Photochemical-dynamical models of externally FUV irradiated
  protoplanetary discs"
28,774083404887273472,1576235694,Michael Brown,['Jake Crossett (@MonashUni) has a new paper on environment driven quenching in galaxy groups. <LINK> <LINK>'],http://arxiv.org/abs/1609.02311,"We have investigated the effect of group environment on residual star formation in galaxies, using Galex NUV galaxy photometry with the SDSS group catalogue of Yang et al. (2007). We compared the (NUV $- r$) colours of grouped and non-grouped galaxies, and find a significant increase in the fraction of red sequence galaxies with blue (NUV $- r$) colours outside of groups. When comparing galaxies in mass matched samples of satellite (non-central), and non-grouped galaxies, we found a > 4{\sigma} difference in the distribution of (NUV $- r$) colours, and an (NUV $- r$) blue fraction $> 3{\sigma}$ higher outside groups. A comparison of satellite and non-grouped samples has found the NUV fraction is a factor of $\sim2$ lower for satellite galaxies between $10^{10.5}M_{\bigodot}$ and $10^{10.7}M_{\bigodot}$, showing that higher mass galaxies are more able to form stars when not influenced by a group potential. There was a higher (NUV $- r$) blue fraction of galaxies with lower Sersic indices (n < 3) outside of groups, not seen in the satellite sample. We have used stellar population models of Bruzual & Charlot (2003) with multiple burst, or exponentially declining star formation histories to find that many of the (NUV $- r$) blue non-grouped galaxies can be explained by a slow ($\sim 2$ Gyr) decay of star formation, compared to the satellite galaxies. We suggest that taken together, the difference in (NUV $- r$) colours between samples can be explained by a population of secularly evolving, non-grouped galaxies, where star formation declines slowly. This slow channel is less prevalent in group environments where more rapid quenching can occur. ",NUV signatures of environment driven galaxy quenching in SDSS groups
