,TweetID,AuthorID,AuthorName,Tweets,arxiv_link,Abstract,Title
10,1144512760719597568,557011202,Nicola Tomassetti,"['Our new paper in today\'s arXiv: ""Numerical modeling of #CosmicRays transport in the heliopshere and interpretation of the proton-to-helium ratio in #Solar Cycle 24"". <LINK>']",https://arxiv.org/abs/1906.11477,"Thanks to space-borne experiments of cosmic-ray (CR) detection, such as the AMS and PAMELA missions in low-Earth orbit, or the Voyager-1 spacecraft in the interstellar space, a large collection of multi-channel and time-resolved CR data has become available. Recently, the AMS experiment has released new precision data, on the proton and helium fluxes in CRs, measured on monthly basis during its first six years of mission. The AMS data reveal a remarkable long-term behavior in the temporal evolution of the proton-to-helium ratio at rigidity $R = p/Z <$ 3 GV. As we have argued in a recent work, such a behavior may reflect the transport properties of low-rigidity CRs in the inteplanetary space. In particular, it can be caused by mass/charge dependence of the CR diffusion coefficient. In this paper, we present our developments in the numerical modeling of CR transport in the Milky Way and in the heliosphere. Within our model, and with the help of approximated analytical solutions, we describe in details the relations between the properties of CR diffusion and the time-dependent evolution of the proton-to-helium ratio. ","Numerical modeling of cosmic-ray transport in the heliosphere and
  interpretation of the proton-to-helium ratio in Solar Cycle 24"
11,1144463671197724673,976155561522794497,Juliano César Silva Neves,['My new paper links the black hole shadow to quantum gravity! \n<LINK>'],https://arxiv.org/abs/1906.11735?fbclid=IwAR1g4nW2DcIHwAsjh1MtbjMxVbUtNw_1S8y4qDyUjFSAefpe0Upz97Jm6jw,"An upper bound on the parameter that provides a generalized uncertainty principle (GUP) is obtained from the black hole shadow. With the aid of a recent constraint between regular black holes and the GUP parameter, it is indicated a relation between this parameter and the deviation from circularity of the black hole shadow. In the case of the recent announcement of the M87* results from the Event Horizon Telescope collaboration, a deviation from circularity $\lesssim 10\%$ imposes a GUP parameter $\beta_0 <10^{90}$. ",Upper bound on the GUP parameter using the black hole shadow
12,1144432969752256513,2617459274,Moussa Reda Mansour,"['Check out our new paper ""Loss Switching Fusion with Similarity Search for Video Classification"" to appear in International Conference on Image Processing (IEEE ICIP\'19) #UWA #deep_learning #artificial_inteligence #computer_vision #ICIP <LINK>']",https://arxiv.org/abs/1906.11465,"From video streaming to security and surveillance applications, video data play an important role in our daily living today. However, managing a large amount of video data and retrieving the most useful information for the user remain a challenging task. In this paper, we propose a novel video classification system that would benefit the scene understanding task. We define our classification problem as classifying background and foreground motions using the same feature representation for outdoor scenes. This means that the feature representation needs to be robust enough and adaptable to different classification tasks. We propose a lightweight Loss Switching Fusion Network (LSFNet) for the fusion of spatiotemporal descriptors and a similarity search scheme with soft voting to boost the classification performance. The proposed system has a variety of potential applications such as content-based video clustering, video filtering, etc. Evaluation results on two private industry datasets show that our system is robust in both classifying different background motions and detecting human motions from these background motions. ",Loss Switching Fusion with Similarity Search for Video Classification
13,1144414987772993537,282700930,utku,"['Our new paper with @fpedregosa, @AidanNGomez and @erich_elsen on training sparse neural networks is on arXiv. We investigate the energy landscape of sparse ResNets in an attempt to understand the difficulty of training sparse neural networks from scratch.\n<LINK> <LINK>', 'Objective function is monotonically decreasing (NO barrier) along the straight lines from sparse initial points to the solution obtained by pruning, demonstrating that even when the optimization process fails, there was a monotonically decreasing path to the “good” solution. https://t.co/dhXpFchfbh', 'In contrast, the linear path between the scratch and the pruned solutions depicts a high energy barrier. Our attempts to find Bezier curves with small loss between the two sparse solutions fails; suggesting that the optimization process gets attracted into a“bad” local minima. https://t.co/Dh0SJME0Ll', 'Finally,  by  removing  the  sparsity  constraint  from  the path, we are able to find decreasing objective Bezier curves between the two sparse solutions; suggesting that allowing dense connectivity might be necessary and sufficient to escape the bad stationary points converged. https://t.co/iLchlLneN7', ""@roydanroy No, we didn't look at that. Though, we were able to reproduce Lottery at Scale (@jefrankle) results. We observed that the late-reset has a significantly lower loss than a random initial point. Not sure how we can find such good initial point without the dense training.""]",https://arxiv.org/abs/1906.10732,"We investigate the difficulties of training sparse neural networks and make new observations about optimization dynamics and the energy landscape within the sparse regime. Recent work of \citep{Gale2019, Liu2018} has shown that sparse ResNet-50 architectures trained on ImageNet-2012 dataset converge to solutions that are significantly worse than those found by pruning. We show that, despite the failure of optimizers, there is a linear path with a monotonically decreasing objective from the initialization to the ""good"" solution. Additionally, our attempts to find a decreasing objective path from ""bad"" solutions to the ""good"" ones in the sparse subspace fail. However, if we allow the path to traverse the dense subspace, then we consistently find a path between two solutions. These findings suggest traversing extra dimensions may be needed to escape stationary points found in the sparse subspace. ",The Difficulty of Training Sparse Neural Networks
14,1144412114414686208,2427184074,Christopher Berry,['New paper led by @NUCIERA grad student @spacedontwait on the mystery of the chemical composition of globular clusters\n\n<LINK> <LINK>'],https://arxiv.org/abs/1906.11299,"Star-to-star dispersion of r-process elements has been observed in a significant number of old, metal-poor globular clusters. We investigate early-time neutron-star mergers as the mechanism for this enrichment. Through both numerical modeling and analytical arguments, we show that neutron-star mergers cannot be induced through dynamical interactions early in the history of the cluster, even when the most liberal assumptions about neutron-star segregation are assumed. Therefore, if neutron-star mergers are the primary mechanism for r-process dispersion in globular clusters, they likely result from the evolution of isolated, primordial binaries in the clusters. Through population modeling, we find that moderate fractions of GCs with enrichment are only possible when a significant number of double neutron-star progenitors proceed through Case BB mass transfer --- under various assumptions for the initial properties of globular clusters, a neutron-star merger with the potential for enrichment will occur in ~15-60% (~30-90%) of globular clusters if this mass transfer proceeds stably (unstably). The strong anti-correlation between the pre-supernova orbital separation and post-supernova systemic velocity due to mass loss in the supernova leads to efficient ejection of most enrichment candidates from their host clusters. Thus, most enrichment events occur shortly after the double neutron stars are born. This requires star-forming gas that can absorb the r-process ejecta to be present in the globular cluster 30-50 Myr after the initial burst of star formation. If scenarios for redistributing gas in globular clusters cannot act on these timescales, the number of neutron-star merger enrichment candidates drops severely, and it is likely that another mechanism, such as r-process enrichment from collapsars, is at play. ","Can Neutron-Star Mergers Explain the r-process Enrichment in Globular
  Clusters?"
15,1144274561480953857,1545142616,Nir Mandelker,"[""New paper on the arXiv today, from the Yale-HITS-MPA group! <LINK>\n\nIt's my first ApJ Letter (actually, it's my first paper less than 20 pages long), and the first paper about my very own cosmological simulations, with the highest resolution in the IGM to date!"", ""We study the newly-coined intra-pancake-medium (IPM) 🥞\nThermal instabilities in Zel'dovich pancakes triggered during the growth of large scale structure can lead to Lyman Limit Systems deep in the IGM, with zero metalicity.\nIn other words, we study shattered cosmic pancakes 🥞"", 'Thanks to collaborators Frank van den Bosch, Volker Springel, and Freeke van de Voort!']",https://arxiv.org/abs/1906.10693,"We present a new cosmological zoom-in simulation, where the zoom region consists of two halos with virial mass M_v~5x10^{12}M_{sun} and a ~Mpc long cosmic filament connecting them at z~2. Using this simulation, we study the evolution of the intergalactic medium in between these two halos at unprecedented resolution. At 5>z>3, the two halos are found to lie in a large intergalactic sheet, or ""pancake"", consisting of multiple co-planar dense filaments along which nearly all halos with M_v>10^9M_{sun} are located. This sheet collapses at z~5 from the merger of two smaller sheets. The strong shock generated by this merger leads to thermal instabilities in the post-shock region, and to a shattering of the sheet resulting in <~kpc scale clouds with temperatures of T>~2x10^4K and densities of n>~10^{-3}cm^{-3}, which are pressure confined in a hot medium with T~10^6K and n>~10^{-5}cm^{-3}. When the sheet is viewed face on, these cold clouds have neutral hydrogen column densities of N_{HI}>10^{17.2}cm^{-2}, making them detectable as Lyman limit systems, though they lie well outside the virial radius of any halo and even well outside the dense filaments. Their chemical composition is pristine, having zero metalicity, similar to several recently observed systems. Since these systems form far from any galaxies, these results are robust to galaxy formation physics, resulting purely from the collapse of large scale structure and radiative cooling, provided sufficient spatial resolution is available. ","Shattering of Cosmic Sheets due to Thermal Instabilities: a Formation
  Channel for Metal-Free Lyman Limit Systems"
16,1144258571980464129,738769492122214400,Johannes Lischner,"['In our new paper, we demonstrate charge-to-spin and spin-to-charge conversion for a TaS2/graphene heterostructure via Rashba-Edelstein effect. Great collab between groups at Seoul, York and Imperial with hard-core DFT calcs by @JinZhan15060030. Read here: <LINK> <LINK>']",https://arxiv.org/abs/1906.10702,"We report the observation of current-induced spin polarization, the Rashba-Edelstein effect (REE), and its Onsager reciprocal phenomenon, the spin galvanic effect (SGE), in a few-layer graphene/2H-TaS2 heterostructure at room temperature. Spin-sensitive electrical measurements unveil full spin-polarization reversal by an applied gate voltage. The observed gate-tunable charge-to-spin conversion is explained by the ideal work function mismatch between 2H-TaS2 and graphene, which allows strong interface-induced Bychkov-Rashba interaction with a spin-gap reaching 70 meV, while keeping the Dirac nature of the spectrum intact across electron and hole sectors. The reversible electrical generation and control of the nonequilibrium spin polarization vector, not previously observed in a nonmagnetic material, are elegant manifestations of emergent 2D Dirac fermions with robust spin-helical structure. Our experimental findings, supported by first-principles relativistic electronic structure and transport calculations, demonstrate a route to design low-power spin-logic circuits from layered materials. ","Gate-Tunable Reversible Rashba-Edelstein Effect in a Few-Layer
  Graphene/2H-TaS2 Heterostructure at Room Temperature"
17,1144135163405901825,561167071,Sascha Caron,"['Our new paper (mainly by @MCvBeekveld) on:\n\nThe current status of finetuning (FT) in Supersymmetry:\n\nDepending on the high-scale model and fine-tuning definition, we find a minimal\nFT of O(10%) (low scale measure) or O(1%) (high-scale).\n\n<LINK> <LINK>']",https://arxiv.org/abs/1906.10706,"In this paper, we minimize and compare two different fine-tuning measures in four high-scale supersymmetric models that are embedded in the MSSM. In addition, we determine the impact of current and future dark matter direct detection and collider experiments on the fine-tuning. We then compare the low-scale electroweak measure with the high-scale Barbieri-Giudice measure, which generally do not agree. However, we find that they do reduce to the same value when the higgsino parameter drives the degree of fine-tuning. Depending on the high-scale model and fine-tuning definition, we find a minimal fine-tuning of $3-38$ (corresponding to $\mathcal{O}(10-1)\%$) for the low-scale measure, and $63-571$ (corresponding to $\mathcal{O}(1-0.1)\%$) for the high-scale measure. In addition, minimally fine-tuned spectra give rise to a dark matter relic density that is between $10^{-3} < \Omega h^2 < 1$, when $\mu$ determines the minimum of the fine-tuning. We stress that it is too early to conclude on the fate of supersymmetry, based only on the fine-tuning paradigm. ",The current status of fine-tuning in supersymmetry
18,1144043275587686401,75498067,Dr. Dennis Foren 🎨,"[""⚛️ WE HAVE A NEW PAPER OUT ⚛️\n\n⭐️ Read it on the arXiv: <LINK>\n\nI'm stoked! This is the first of several papers my group has planned, and begins to describe something we've been working on (in one form or another) since late 2017. <LINK>"", 'We report the results from explicit calculations of amplitudes describing 2-to-2 scattering of massive spin-2 particles. An amplitude M(s) is a fxn of s ( = total incoming energy squared ) and is related to the probability that the corresponding scattering process occurs. https://t.co/DE9pjFwkjC', ""If an amplitude grows too large, that probability becomes nonsensical. Slower growth w.r.t. energy ( = √s ) means a theory is reliable over a larger energy range. Paper's Thesis: we EXPLICITLY demonstrate amplitudes in certain massive spin-2 models grow MUCH slower than others."", 'How do you get a massive spin-2 particle for scattering? Try Fierz-Pauli (FP) gravity:\n🔹Step 1: perturb flat 4D spacetime to get a massless spin-2 particle = ""graviton""\n🔸Step 2: add FP mass term.\nCongrats, you have a massive spin-2 particle!\nHowever, this theory has problems… https://t.co/KhH4iAZ8pk', 'While the graviton has two polarizations (+2, -2), a massive spin-2 has five (+2, +1, 0, -1, -2). Those new helicity states are ""longitudinal"" and mean trouble: if we 2-to-2 scatter helicity-0’s from FP gravity, M(s) grows like s^5 &amp; predictions are nonsense even at low energies.', ""However, there are other ways to get massive spin-2's. Consider a 5D gravity theory where 5D spacetime = 4D spacetime + a new compact spatial dimension.\n... &amp; enforce an orbifold symmetry\n... &amp; use specific constructions (5D orbifolded torus, RS1)\nDetails are in the paper. 😛 https://t.co/xVfQalUO3c"", 'In these 5D gravity theories, the 5D scattering amplitudes grow like s^(3/2) because of coordinate invariance (much better than s^5!) By perturbing 5D spacetime like we did 4D spacetime earlier, we get a massless 5D spin-2 field &amp; a massless 5D spin-0 field. But... we need 4D...', 'We connect 5D to 4D using a process called ""KK decomposition"", which is like a fancy field theory version of Fourier expansion. This replaces our 5D spin-2 field with a massless 4D spin-2 field (""graviton"") + a sum of infinitely-many massive 4D spin-2 fields (""KK modes""). https://t.co/VSKAiw9rzz', 'Our 5D spin-0 field is replaced by a massless 4D spin-0 field called the ""radion"" (whose average value determines the compact dimension\'s length).\n\nTo summarize: we went from a (bad) set-up with one massive spin-2 particle to a (good?) set-up with INFINITELY MANY of them. Uhhh...', 'But sure enough, by explicitly calculating amplitudes for many longitudinal 2-to-2 KK mode scattering processes, we find these amplitudes (which originate from 5D gravity theories) grow linearly in s instead of like s^5! 🤩 This is the 1st time this has been directly calculated! https://t.co/dRga49ECGI', 'This result is also (via coupled-channel analysis) consistent w/ the 5D s^(3/2) prediction!\n\nOne big challenge along the way: the warped 5D gravity calculations involve cancellations across many orders of magnitude, and so require many sig figs from many oscillatory integrals 😵', ""Of course, our paper goes into much more detail than this twitter thread can, so please check it out. It's the first in a series we have planned and relies on work of which I'm very proud. I’m happy to finally share it with all of you! ☺️ Best wishes! ⚡️🌸""]",https://arxiv.org/abs/1906.11098,"We present the results of the first complete calculation of the tree-level $2\to 2$ high-energy scattering amplitudes of the longitudinal modes of massive spin-2 Kaluza-Klein states, both in the case where the internal space is a torus and in the Randall-Sundrum model where the internal space has constant negative curvature. While individual contributions to this amplitude grow as ${\cal O}(s^5$), we demonstrate explicitly that intricate cancellations occur between different contributions, reducing the growth to ${\cal O}(s)$, a slower rate of growth than previously argued in the literature. These cancellations require subtle relationships between the masses of the Kaluza-Klein states and their interactions, and reflect the underlying higher-dimensional diffeomorphism invariance. Our results provide fresh perspective on the range of validity of (effective) field theories involving massive spin-2 KK particles, with significant implications for the theory and phenomenology of these states. ","Scattering Amplitudes of Massive Spin-2 Kaluza-Klein States Grow Only as
  ${\cal O}(s)$"
19,1143924806665949184,169937939,Xiongzhi Chen,"['my new paper on ""uniformly consistently estimating the proportion of false nulls for composite hypotheses via Lebesgue-Stieltjes integral equations"" <LINK>; comments are welcome!']",https://arxiv.org/abs/1906.10246,"We consider estimating the proportion of random variables for two types of composite null hypotheses: (i) the means or medians of the random variables belonging to a non-empty, bounded interval; (ii) the means or medians of the random variables belonging to an unbounded interval that is not the whole real line. For each type of composite null hypotheses, uniform consistent estimators of the proportion of false null hypotheses are constructed respectively for random variables whose distributions are members of a Type I location-shift family or are members of the Gamma family. Further, uniformly consistent estimators of certain functions of a bounded null on the means or medians are provided for the two types of random variables mentioned earlier. These functions are continuous and of bounded variation. The estimators are constructed via solutions to Lebesgue-Stieltjes integral equations and harmonic analysis, do not rely on a concept of p-value, can be used to construct adaptive false discovery rate procedures and adaptive false nondiscovery rate procedures for multiple hypothesis testing, can be used in Bayesian inference via mixture models, and may be used to estimate the sparsity level in high-dimensional Gaussian linear models. ","Uniformly consistent proportion estimation for composite hypotheses via
  integral equations"
