,TweetID,AuthorID,AuthorName,Tweets,arxiv_link,Abstract,Title
10,1023863156773412864,96629016,Néstor Espinoza,"['New paper on the atmosphere of WASP-19b today in the arXiv: <LINK>. \n\nAfter observing 6 transits in the 0.45-0.9um range from Magellan/IMACS at @LCOAstro, we see none of the features previously reported in a @NatureAstronomy paper in 5 observations. Thread:', 'First of all, this has been four long years of work: my entire PhD was focused in making sure Magellan/IMACS worked for transmission spectroscopy. We gathered two transits in 2014, one in 2015 and two more on 2017 for this system. Our best transit has 270 ppm precision! https://t.co/2NEAlDOFdX', 'What we did was to obtain lightcurves at different colors while the planet was transiting. The idea is that different gases absorb at different wavelengths, and so the planet looks bigger at colors where gasses absorb: https://t.co/6MZ7ELFhZt', 'It\'s hard to look at the lightcurves directly, right? So that\'s why we plot the transit depths, the square-root of which is the ratio between the planet\'s radius and the stellar radius. This is what we call a ""transmission spectrum"". Looks quite flat, doesn\'t it? https://t.co/a2x9I1udXj', ""But there's a catch. In the previous tweet I showed five datasets. But we took six. Well, one of them *does* show some features. To interpret them, with @benrackham we wrote a retrieval code, which models features not only from the planet, but also from the star. https://t.co/suks0CtKxL"", ""Our conclusion was that the star *is* imprinting features in the observed transmission spectrum in this case. Weird, but expected given how variable/active the star is! Here's the flux variation in time of the *star*, most likely produced by starspots coming in and out of view: https://t.co/W7FDBLhKVu"", 'So we combined the spectra that were not contaminated with stellar features, and joined that data with previous data taken by the @NASAHubble and @NASAspitzer. We ran our retrieval code on this dataset, which helped us to understand what is going on in the atmosphere of WASP-19b: https://t.co/4LWHmXZ2VX', 'We conclude that the water vapor content in the atmosphere is consistent with ""solar"", and that the pressure of the optically thick part of the atmosphere (which we called P0 just to confuse theorists out there) is consistent with being produced by high altitude clouds. https://t.co/ejVbGLdfM2', 'Oh: and we also detected spot-crossing events including a BRIGHT spot crossing event! A picture is better than 150 characters: https://t.co/MMlKnRFES0', 'Because we have color information, we were able to estimate the temperature of the spots: the bright spot seems to be ~140K hotter than the star, while the cold spot appears to be ~200 K cooler. https://t.co/nYu6uvF3v8', '@NatureAstronomy @LCOAstro Oops! Thanks for the heads-up!', '@brettmor @LCOAstro @NatureAstronomy Thanks Brett!']",https://arxiv.org/abs/1807.10652,"The short period ($0.94$-day) transiting exoplanet WASP-19b is an exceptional target for transmission spectroscopy studies, due to its relatively large atmospheric scale-height ($\sim 500$ km) and equilibrium temperature ($\sim 2100$ K). Here we report on six precise spectroscopic Magellan/IMACS observations, five of which target the full optical window from $0.45-0.9\mu$m and one targeting the $0.4-0.55\mu$m blue-optical range. Five of these datasets are consistent with a transmission spectrum without any significant spectral features, while one shows a significant slope as a function of wavelength, which we interpret as arising from photospheric heterogeneities in the star. Coupled with HST/WFC3 infrared observations, our optical/near-infrared measurements point to the presence of high altitude clouds in WASP-19b's atmosphere in agreement with previous studies. Using a semi-analytical retrieval approach, considering both planetary and stellar spectral features, we find a water abundance consistent with solar for WASP-19b and strong evidence for sub-solar abundances for optical absorbers such as TiO and Na; no strong optical slope is detected, which suggests that if hazes are present, they are much weaker than previously suggested. In addition, two spot-crossing events are observed in our datasets and analyzed, including one of the first unambiguously detected bright spot-crossing events on an exoplanet host star. ","ACCESS: A featureless optical transmission spectrum for WASP-19b from
  Magellan/IMACS"
11,1023170058430947329,1910301474,MartinWeides,['New paper on microwave spectroscopy on eight qubit Tavis-Cummings-simulator (theory) on arXiv\n<LINK>'],https://arxiv.org/abs/1807.09567,"We demonstrate how heating of an environment can invert the line shape of a driven cavity. We consider a superconducting coplanar cavity coupled to multiple artificial atoms. The measured cavity transmission is characterized by Fano-type resonances with a shape that is continuously tunable by bias current through nearby (magnetic flux) control lines. In particular, the same dispersive shift of the microwave cavity can be observed as a peak or a dip. We find that this Fano-peak inversion is possible due to a tunable interference between a microwave transmission through a background, with reactive and dissipative properties, and through the cavity, affected by bias-current induced heating. The background transmission occurs due to crosstalk between the control and transmission lines. We show how such background can be accounted for by Jaynes-Cummings type models via modified boundary conditions between the cavity and transmission lines. We find generally that whereas resonance positions determine system energy levels, resonance shapes give information on system fluctuations and dissipation. ","Resonance inversion in a superconducting cavity coupled to artificial
  atoms and a microwave background"
12,1022872964910465024,14852684,Bertram Ludäscher,"['Kudos to Shawn and Tim for combining theory &amp; practice (logic inference &amp; #YesWorkflow) in powerful new ways! #IPAW2018 Best Paper is available here: <LINK> <LINK>', '..and here is Shawn, giving the talk at the recent #ProvenanceWeek ! https://t.co/dr8BbtvkEn']",https://arxiv.org/abs/1807.09899,"An advantage of scientific workflow systems is their ability to collect runtime provenance information as an execution trace. Traces include the computation steps invoked as part of the workflow run along with the corresponding data consumed and produced by each workflow step. The information captured by a trace is used to infer ""lineage"" relationships among data items, which can help answer provenance queries to find workflow inputs that were involved in producing specific workflow outputs. Determining lineage relationships, however, requires an understanding of the dependency patterns that exist between each workflow step's inputs and outputs, and this information is often under-specified or generally assumed by workflow systems. For instance, most approaches assume all outputs depend on all inputs, which can lead to lineage ""false positives"". In prior work, we defined annotations for specifying detailed dependency relationships between inputs and outputs of computation steps. These annotations are used to define corresponding rules for inferring fine-grained data dependencies from a trace. In this paper, we extend our previous work by considering the impact of dependency annotations on workflow specifications. In particular, we provide a reasoning framework to ensure the set of dependency annotations on a workflow specification is consistent. The framework can also infer a complete set of annotations given a partially annotated workflow. Finally, we describe an implementation of the reasoning framework using answer-set programming. ","Validation and Inference of Schema-Level Workflow Data-Dependency
  Annotations"
13,1022827784673132550,923231130383536128,Eduardo Fonseca,"['Our new paper is out, describing the Task 2 of DCASE2018 Challenge, result of the collaboration between @mtg_upf and Google Machine Perception Team: <LINK>  “General-purpose Tagging of Freesound Audio with AudioSet Labels: Task Description, Dataset, and Baseline”']",https://arxiv.org/abs/1807.09902,"This paper describes Task 2 of the DCASE 2018 Challenge, titled ""General-purpose audio tagging of Freesound content with AudioSet labels"". This task was hosted on the Kaggle platform as ""Freesound General-Purpose Audio Tagging Challenge"". The goal of the task is to build an audio tagging system that can recognize the category of an audio clip from a subset of 41 diverse categories drawn from the AudioSet Ontology. We present the task, the dataset prepared for the competition, and a baseline system. ","General-purpose Tagging of Freesound Audio with AudioSet Labels: Task
  Description, Dataset, and Baseline"
14,1022566042881679362,783061931334766596,Kay L. Kirkpatrick \🥄\🥄,"['Our new paper on the arxiv: \n\nTransport of a quantum particle in a time-dependent white-noise potential, with Hislop, Olla, and Schenker: <LINK>']",https://arxiv.org/abs/1807.08317,"We show that a quantum particle in $\mathbb{R}^d$, for $d \geq 1$, subject to a white-noise potential, moves super-ballistically in the sense that the mean square displacement $\int \|x\|^2 \langle \rho(x,x,t) \rangle ~dx$ grows like $t^{3}$ in any dimension. The white noise potential is Gaussian distributed with an arbitrary spatial correlation function and a delta correlation function in time. This is a known result in one dimension (see refs. Fischer, Leschke, M\""uller and Javannar, Kumar}. The energy of the system is also shown to increase linearly in time. We also prove that for the same white-noise potential model on the lattice $\mathbb{Z}^d$, for $d \geq 1$, the mean square displacement is diffusive growing like $t^{1}$. This behavior on the lattice is consistent with the diffusive behavior observed for similar models in the lattice $\mathbb{Z}^d$ with a time-dependent Markovian potential (see ref. Kang, Schenker). ","Transport of a quantum particle in a time-dependent white-noise
  potential"
15,1022436422614179841,839104540985151490,IPPP Durham,"['New IPPP paper: ""VBS studies in CMS"" by Raquel Gomez-Ambrosio <LINK>']",http://arxiv.org/abs/1807.09634,"In these proceedings we discuss the family of Vector Boson Scattering (VBS) processes, in particular we look at a very recent result from the CMS collaboration where a search was performed for VBS in the four-lepton and two-jet final state using proton-proton collisions at 13 TeV. The electroweak production of two Z bosons in association with two jets was measured with an observed (expected) significance of 2.7 (1.6) standard deviations, using a multivariate classifier. Additionally an expected significance of 1.2 standard deviations was found using matrix elements techniques. In this work we discuss the latter approach in detail. ",VBS studies in CMS
16,1022318565741944834,296161364,Chris Power,"['""Does slow and steady win the race? Investigating feedback processes in giant molecular clouds"" - impressive new paper from her PhD thesis by our @ARC_ASTRO3D @ICRAR postdoc Lilian Garrett-Smithson on the arXiv today - <LINK> <LINK>']",https://arxiv.org/abs/1807.09489,"We investigate the effects of gradual heating on the evolution of turbulent molecular clouds of mass $2\times 10^6$ M$_\odot$ and virial parameters ranging between $0.7-1.2$. This gradual heating represents the energy output from processes such as winds from massive stars or feedback from High Mass X-ray binaries (HMXBs), contrasting the impulsive energy injection from supernovae (SNe). For stars with a mass high enough that their lifetime is shorter than the life of the cloud, we include a SN feedback prescription. Including both effects, we investigate the interplay between slow and fast forms of feedback and their effectiveness at triggering/suppressing star formation. We find that SN feedback can carve low density chimneys in the gas, offering a path of least resistance for the energy to escape. Once this occurs the more stable, but less energetic, gradual feedback is able to keep the chimneys open. By funneling the hot destructive gas away from the centre of the cloud, chimneys can have a positive effect on both the efficiency and duration of star formation. Moreover, the critical factor is the number of high mass stars and SNe (and any subsequent HMXBs) active within the free-fall time of each cloud. This can vary from cloud to cloud due to the stochasticity of SN delay times and in HMXB formation. However, the defining factor in our simulations is the efficiency of the cooling, which can alter the Jeans mass required for sink particle formation, along with the number of massive stars in the cloud. ","Does slow and steady win the race? Investigating feedback processes in
  giant molecular clouds"
17,1022303822851579904,255860782,Kristopher Micinski,['New Arxiv draft! Racets: Faceted Execution in Racket. First paper w/ my student Zhanpeng at @haverfordedu <LINK>'],https://arxiv.org/abs/1807.09377,"Faceted Execution is a linguistic paradigm for dynamic information-flow control. Under faceted execution, secure program data is represented by faceted values: decision trees that encode how the data should appear to its owner (represented by a label) versus everyone else. When labels are allowed to be first-class (i.e., predicates that decide at runtime which data to reveal), faceted execution enables policy-agnostic programming: a programming style that allows privacy policies for data to be enforced independently of code that computes on that data. To date, implementations of faceted execution are relatively heavyweight: requiring either changing the language runtime or the application code (e.g., by using monads). Following Racket's languages-as-libraries approach, we present Racets: an implementation of faceted execution as a library of macros. Given Racket's highly-expressive macro system, our implementation follows relatively directly from the semantics of faceted execution. To demonstrate how Racets can be used for policy-agnostic programming, we use it to build a web-based game of Battleship. Our implementation sheds light on several interesting issues in interacting with code written without faceted execution. Our Racets implementation is open source, under development, and available online. ",Racets: Faceted Execution in Racket
18,1022085429036834816,762420558,Ciaran O'Hare,"['New paper out today. A stellar stream has been found in SDSS-#Gaia data that intersects the Solar system. We look at whether or not a DM detector will be able to see it. <LINK>', 'https://t.co/T3ESsTqlta']",https://arxiv.org/abs/1807.09004,"The recently discovered S1 stream passes through the Solar neighbourhood on a low inclination, counter-rotating orbit. The progenitor of S1 is a dwarf galaxy with a total mass comparable to the present-day Fornax dwarf spheroidal, so the stream is expected to have a significant DM component. We compute the effects of the S1 stream on WIMP and axion detectors as a function of the density of its unmeasured dark component. In WIMP detectors the S1 stream supplies more high energy nuclear recoils so will marginally improve DM detection prospects. We find that even if S1 comprises less than 10% of the local density, multi-ton xenon WIMP detectors can distinguish the S1 stream from the bulk halo in the relatively narrow mass range between 5 and 25 GeV. In directional WIMP detectors such as CYGNUS, S1 increases DM detection prospects more substantially since it enhances the anisotropy of the WIMP signal. Finally, we show that axion haloscopes possess by far the greatest potential sensitivity to the S1 stream. Once the axion mass has been discovered, the distinctive velocity distribution of S1 can easily be extracted from the axion power spectrum. ","A Dark Matter Hurricane: Measuring the S1 Stream with Dark Matter
  Detectors"
19,1022046415223250945,1731561564,Guillaume Rousselet,"['Skipped correlations handle  multivariate outliers (Spearman’s doesn’t). New paper with Wilcox &amp; @CyrilRPernet on how to deal with multiple comparisons:\n\n<LINK>\n\nPreprint:\n\n<LINK>\n\nReproducibility package:\n\n<LINK>', '@dan_marinazzo @CyrilRPernet @OmnesResNetwork yes we did, but before getting the proofs.']",https://arxiv.org/abs/1807.05048,"A skipped correlation has the advantage of dealing with outliers in a manner that takes into account the overall structure of the data cloud. For p-variate data, $p \ge 2$, there is an extant method for testing the hypothesis of a zero correlation for each pair of variables that is designed to control the probability of one or more Type I errors. And there are methods for the related situation where the focus is on the association between a dependent variable and $p$ explanatory variables. However, there are limitations and several concerns with extant techniques. The paper describes alternative approaches that deal with these issues. ","Improved Methods for Making Inferences About Multiple Skipped
  Correlations"
20,1021731270651457537,223923566,David Van Horn,"['New paper: Constructive Galois Connections, w/ @daviddarais to appear in @CUP_JFP  <LINK>', ""@rob_rix @daviddarais It's full, archival version.""]",https://arxiv.org/abs/1807.08711,"Galois connections are a foundational tool for structuring abstraction in semantics and their use lies at the heart of the theory of abstract interpretation. Yet, mechanization of Galois connections using proof assistants remains limited to restricted modes of use, preventing their general application in mechanized metatheory and certified programming. This paper presents constructive Galois connections, a variant of Galois connections that is effective both on paper and in proof assistants; is complete with respect to a large subset of classical Galois connections; and enables more general reasoning principles, including the ""calculational"" style advocated by Cousot. To design constructive Galois connections we identify a restricted mode of use of classical ones which is both general and amenable to mechanization in dependently-typed functional programming languages. Crucial to our metatheory is the addition of monadic structure to Galois connections to control a ""specification effect."" Effectful calculations may reason classically, while pure calculations have extractable computational content. Explicitly moving between the worlds of specification and implementation is enabled by our metatheory. To validate our approach, we provide two case studies in mechanizing existing proofs from the literature: the first uses calculational abstract interpretation to design a static analyzer; the second forms a semantic basis for gradual typing. Both mechanized proofs closely follow their original paper-and-pencil counterparts, employ reasoning principles not captured by previous mechanization approaches, support the extraction of verified algorithms, and are novel. ",Constructive Galois Connections
21,1021661603354365956,292832009,Tomasz Kacprzak,['New paper out today! We are exploring the advantages of using Deep Learning for cosmology with weak lensing.\n\n<LINK> <LINK>'],https://arxiv.org/abs/1807.08732,"Deep learning is a powerful analysis technique that has recently been proposed as a method to constrain cosmological parameters from weak lensing mass maps. Due to its ability to learn relevant features from the data, it is able to extract more information from the mass maps than the commonly used power spectrum, and thus achieve better precision for cosmological parameter measurement. We explore the advantage of Convolutional Neural Networks (CNN) over the power spectrum for varying levels of shape noise and different smoothing scales applied to the maps. We compare the cosmological constraints from the two methods in the $\Omega_M-\sigma_8$ plane for sets of 400 deg$^2$ convergence maps. We find that, for a shape noise level corresponding to 8.53 galaxies/arcmin$^2$ and the smoothing scale of $\sigma_s = 2.34$ arcmin, the network is able to generate 45% tighter constraints. For smaller smoothing scale of $\sigma_s = 1.17$ the improvement can reach $\sim 50 \%$, while for larger smoothing scale of $\sigma_s = 5.85$, the improvement decreases to 19%. The advantage generally decreases when the noise level and smoothing scales increase. We present a new training strategy to train the neural network with noisy data, as well as considerations for practical applications of the deep learning approach. ","Cosmological constraints from noisy convergence maps through deep
  learning"
22,1021641004863119360,2326897792,matthieu bulté,['Very proud to annouce our new tutorial paper:\n“A practical example for the non-linear Bayesian filtering of model parameters”.\nAn accessible and reproducible intro Bayesian filtering and Sequential Monte Carlo.\nPreprint: <LINK>\nCode: <LINK>'],https://arxiv.org/abs/1807.08713,"In this tutorial we consider the non-linear Bayesian filtering of static parameters in a time-dependent model. We outline the theoretical background and discuss appropriate solvers. We focus on particle-based filters and present Sequential Importance Sampling (SIS) and Sequential Monte Carlo (SMC). Throughout the paper we illustrate the concepts and techniques with a practical example using real-world data. The task is to estimate the gravitational acceleration of the Earth $g$ by using observations collected from a simple pendulum. Importantly, the particle filters enable the adaptive updating of the estimate for $g$ as new observations become available. For tutorial purposes we provide the data set and a Python implementation of the particle filters. ","A practical example for the non-linear Bayesian filtering of model
  parameters"
