,TweetID,AuthorID,AuthorName,Tweets,arxiv_link,Abstract,Title
10,1212049248545468418,1128508767404838912,Thayne Currie,['Our new SEEDS paper on the FS Tau circumbinary disk posted over Christmas:\n<LINK>'],https://arxiv.org/abs/1912.11301,"We analyzed the young (2.8-Myr-old) binary system FS Tau A using near-infrared (H-band) high-contrast polarimetry data from Subaru/HiCIAO and sub-millimeter CO (J=2-1) line emission data from ALMA. Both the near-infrared and sub-millimeter observations reveal several clear structures extending to $\sim$240 AU from the stars. Based on these observations at different wavelengths, we report the following discoveries. One arm-like structure detected in the near-infrared band initially extends from the south of the binary with a subsequent turn to the northeast, corresponding to two bar-like structures detected in ALMA observations with an LSRK velocity of 1.19-5.64 km/s. Another feature detected in the near-infrared band extends initially from the north of the binary, relating to an arm-like structure detected in ALMA observations with an LSRK velocity of 8.17-16.43 km/s. From their shapes and velocities, we suggest that these structures can mostly be explained by two streamers that connect the outer circumbinary disk and the central binary components. These discoveries will be helpful for understanding the evolution of streamers and circumstellar disks in young binary systems. ","High-Resolution Near-Infrared Polarimetry and Sub-Millimeter Imaging of
  FS Tau A: Possible Streamers in Misaligned Circumbinary Disk System"
11,1211690814335791106,64454976,Dr. Kiyoko Gotanda,['Super excited about @swannegordon @lopezsepulcre and my symposium on behaviour and #EcoEvolutionaryDynamics for #AmNat2020. How nice #behaviouralecologywhiskyclub has a new paper on this on @arXiv_Daily <LINK> <LINK>'],https://arxiv.org/abs/1912.09505,"The mechanisms underlying eco-evolutionary dynamics (the feedback between ecological and evolutionary processes) are often unknown. Here, we propose that classical theory from behavioral ecology can provide a greater understanding of the mechanisms underlying eco-evolutionary dynamics, and thus improve predictions about the outcomes of these dynamics. ",Animal behavior facilitates eco-evolutionary dynamics
12,1211662907156652032,700704725826572290,"Joe Guinness, valued customer",['New paper: Inverses of Matern Covariances on Grids\n<LINK>'],https://arxiv.org/abs/1912.11914,"We conduct a study of the aliased spectral densities of Mat\'ern covariance functions on a regular grid of points, providing clarity on the properties of a popular approximation based on stochastic partial differential equations; while others have shown that it can approximate the covariance function well, we find that it assigns too much power at high frequencies and does not provide increasingly accurate approximations to the inverse as the grid spacing goes to zero, except in the one-dimensional exponential covariance case. We provide numerical results to support our theory, and in a simulation study, we investigate the implications for parameter estimation, finding that the SPDE approximation tends to overestimate spatial range parameters. ",Inverses of Matern Covariances on Grids
13,1211357909063524353,842127983569690632,Casper Hesp,"['Very happy to have co-authored this paper in the aftermath of my work in astrophysics. ""A new GPU-accelerated GRMHD Code for Exascale Computing"" ( <LINK>), used for one of the largest astrophysical simulations ever!\n\nFuture work: Exascale active inference :D', '@kv_wellstein Exascale computing refers to computing systems that are capable of at least one exaFLOPS, or a billion billion (i.e. a quintillion) calculations per second. Such massively parallel computation will allow us to upscale active inference towards extremely exciting domains.', '@kv_wellstein E.g., simulating gene-culture coevolution, with thousands of active-inference agents making inferences about each other, forming their social networks, competing &amp; cooperating, growing up, selecting their mates, etc.\n\nEventually enabling socio-cultural Computational Psychiatry😀', ""@kv_wellstein Thanks for your interest, I'm also super excited about all of this! 😁""]",http://arxiv.org/abs/1912.10192,"General-relativistic magnetohydrodynamic (GRMHD) simulations have revolutionized our understanding of black-hole accretion. Here, we present a GPU-accelerated GRMHD code H-AMR with multi-faceted optimizations that, collectively, accelerate computation by 2-5 orders of magnitude for a wide range of applications. Firstly, it involves a novel implementation of a spherical-polar grid with 3D adaptive mesh refinement that operates in each of the 3 dimensions independently. This allows us to circumvent the Courant condition near the polar singularity, which otherwise cripples high-res computational performance. Secondly, we demonstrate that local adaptive time-stepping (LAT) on a logarithmic spherical-polar grid accelerates computation by a factor of $\lesssim10$ compared to traditional hierarchical time-stepping approaches. Jointly, these unique features lead to an effective speed of $\sim10^9$ zone-cycles-per-second-per-node on 5,400 NVIDIA V100 GPUs (i.e., 900 nodes of the OLCF Summit supercomputer). We demonstrate its computational performance by presenting the first GRMHD simulation of a tilted thin accretion disk threaded by a toroidal magnetic field around a rapidly spinning black hole. With an effective resolution of $13$,$440\times4$,$608\times8$,$092$ cells, and a total of $\lesssim22$ billion cells and $\sim0.65\times10^8$ timesteps, it is among the largest astrophysical simulations ever performed. We find that frame-dragging by the black hole tears up the disk into two independently precessing sub-disks. The innermost sub-disk rotation axis intermittently aligns with the black hole spin, demonstrating for the first time that such long-sought alignment is possible in the absence of large-scale poloidal magnetic fields. ","H-AMR: A New GPU-accelerated GRMHD Code for Exascale Computing With 3D
  Adaptive Mesh Refinement and Local Adaptive Time-stepping"
14,1209872335429390340,395150807,Sihao Huang,['My new paper on building synthetic neural networks &amp; biological ensembles using gene transcription is now live! <LINK> <LINK>'],https://arxiv.org/abs/1912.11423,"Artificial neurons built on synthetic gene networks have potential applications ranging from complex cellular decision-making to bioreactor regulation. Furthermore, due to the high information throughput of natural systems, it provides an interesting candidate for biologically-based supercomputing and analog simulations of traditionally intractable problems. In this paper, we propose an architecture for constructing multicellular neural networks and programmable nonlinear systems. We design an artificial neuron based on gene regulatory networks and optimize its dynamics for modularity. Using gene expression models, we simulate its ability to perform arbitrary linear classifications from multiple inputs. Finally, we construct a two-layer neural network to demonstrate scalability and nonlinear decision boundaries and discuss future directions for utilizing uncontrolled neurons in computational tasks. ","Towards Multicellular Biological Deep Neural Nets Based on
  Transcriptional Regulation"
15,1209747112042409984,96253726,Navin Sridhar,"['Holiday special!\nNew paper out – <LINK>! This is a paper that I started working on during my undergrad @CaltechSURF project with @jaj_garcia, which later grew on to become a wonderful collaboration with @vicgrinberg, Jack Steiner, Riley Connors among others (1/8)', 'In this paper, we investigate the evolution of certain properties of black hole accretion disk/corona viz., inner disk radius, ionization parameter, temperatures of—inner disk, corona, and its optical depth, etc., across the bright hard to soft state transition of GX 339–4 (2/8)', 'By employing a set of relativistic reflection models, we deduce that the inner disk truncation radius approaches R_in~ISCO during the early onset of bright hard state, and the disk inner edge remains small (&lt;9 Gravitational radii) throughout the hard to soft state transition(3/8)', 'We compare the disk properties (mentioned in 2/8) between outbursts with state transitions occurring at *different luminosities*, and find identical evolutionary trends in the disk properties (including R_in~ISCO), with differences seen only in the temp. and optical depth (4/8)', 'By applying a self-consistent Comptonized accretion disk model accounting for the scatter of disk photons by corona, we find R_in~ISCO, using the temperature dependent values of spectral hardening factor—thereby independently confirming our results from reflection analysis (5/8)', 'With the inner disk barely moving towards the black hole during the bright hard to soft state transition, the changes seen in the disk/coronal properties can be attributed\nto factors like coronal compactification, increase in accretion rate, spectral hardening factor, etc. (6/8)', 'In the end, we also establish that for ~Kerr black holes, data from RXTE/PCA along with relxill family of relativistic reflection models is capable of discerning Fe K fluorescent features, narrow enough to being able to constrain disk inner radius as large as R_in~120*ISCO (7/8)', 'For a broader discussion of even more model parameters, and for a detailed analysis procedure with the underlying statistical footing (MCMC), please go through our paper:  https://t.co/Js9xltjc6B. Feel free to share this work, and your questions/comments if any :) (8/8)']",https://arxiv.org/abs/1912.11447,"We present the analysis of several observations of the black hole binary GX 339--4 during its bright intermediate states from two different outbursts (2002 and 2004), as observed by RXTE/PCA. We perform a consistent study of its reflection spectrum by employing the relxill family of relativistic reflection models to probe the evolutionary properties of the accretion disk including the inner disk radius ($R_{\rm in}$), ionization parameter ($\xi$), temperatures of the inner disk ($T_{\rm in}$), corona ($kT_{\rm e}$), and its optical depth ($\tau$). Our analysis indicates that the disk inner edge approaches the inner-most stable circular orbit (ISCO) during the early onset of bright hard state, and that the truncation radius of the disk remains low ($\lesssim 14 R_{\rm g}$) throughout the transition from hard to soft state. This suggests that the changes observed in the accretion disk properties during the state transition are driven by variation in accretion rate, and not necessarily due to changes in the inner disk's radius. We compare the aforementioned disk properties in two different outbursts, with state transitions occurring at dissimilar luminosities, and find identical evolutionary trends in the disk properties, with differences only seen in corona's $kT_{\rm e}$ and $\tau$. We also perform an analysis by employing a self-consistent Comptonized accretion disk model accounting for the scatter of disk photons by the corona, and measure low inner disk truncation radius across the bright intermediate states, using the temperature dependent values of spectral hardening factor, thereby independently confirming our results from the reflection spectrum analysis. ","Evolution of the accretion disk-corona during bright hard-to-soft state
  transition: A reflection spectroscopic study with GX 339-4"
16,1209601174535434240,374233623,Shane Barratt,"['New paper - Learning Convex Optimization Control Policies, w/ @akshaykagrawal, @b_stellato, and Stephen Boyd.\n\nPaper: <LINK>', '@akshaykagrawal @b_stellato We consider the problem of tuning convex optimization control policies (COCPs), which are control policies that compute the input or action by solving a convex optimization problem that depends on the current state and some parameters. https://t.co/rcXAX9AdrZ', '@akshaykagrawal @b_stellato Many control policies used in practice are in fact COCPs. Some examples include the linear quadratic regulator (LQR), convex model predictive control (MPC), and convex approximate dynamic programming (ADP) or control-Lyapunov policies.', '@akshaykagrawal @b_stellato Tuning the parameters in these policies is often done by hand, or by grid search. In this paper we propose a method to automate this process, by adjusting the parameters using an approximate gradient of a performance metric with respect to the parameters.', '@akshaykagrawal @b_stellato Our method relies on recently developed methods that can efficiently evaluate the derivative of the solution of a convex optimization problem with respect to its parameters, namely cvxpylayers (https://t.co/J8WqcTPDsf).', '@akshaykagrawal @b_stellato As for numerical examples, we start by applying our method to the classical LQR problem, where the parameters are the coefficients of an approximate (quadratic) value function. We see that our method is able to recover a policy with the same cost as the LQR solution. https://t.co/9DjGH6KHXe', '@akshaykagrawal @b_stellato Next we apply our method to a box-constrained LQR problem, which has no known exact solution. We use the same COCP as the LQR problem except we add the constraint that the input is in a box. https://t.co/Pgkt46TG04', '@akshaykagrawal @b_stellato Our (simple) method is able to reach the performance of a (sophisticated) method based on LMIs, introduced by Wang &amp; Boyd (https://t.co/1cusAMKp7Q). https://t.co/KwT7RMdISN', '@akshaykagrawal @b_stellato We provide examples in portfolio optimization (""Tuning a Markowitz policy to maximize utility""), vehicle control (""Tuning a vehicle controller to track curved paths""), and supply-chain management ("" Tuning a supply chain policy to maximize profit""). Check them out in the paper! https://t.co/uIQoCnEJZR', '@akshaykagrawal @b_stellato Code for all of the examples is available online: https://t.co/4biJaag0wb.']",https://arxiv.org/abs/1912.09529,"Many control policies used in various applications determine the input or action by solving a convex optimization problem that depends on the current state and some parameters. Common examples of such convex optimization control policies (COCPs) include the linear quadratic regulator (LQR), convex model predictive control (MPC), and convex control-Lyapunov or approximate dynamic programming (ADP) policies. These types of control policies are tuned by varying the parameters in the optimization problem, such as the LQR weights, to obtain good performance, judged by application-specific metrics. Tuning is often done by hand, or by simple methods such as a crude grid search. In this paper we propose a method to automate this process, by adjusting the parameters using an approximate gradient of the performance metric with respect to the parameters. Our method relies on recently developed methods that can efficiently evaluate the derivative of the solution of a convex optimization problem with respect to its parameters. We illustrate our method on several examples. ",Learning Convex Optimization Control Policies
17,1209477746700804097,2425754287,Roman Orus,['New paper out! And merry Christmas! <LINK>'],https://arxiv.org/abs/1912.10756,"We study the zero-temperature phase diagram of the spin-$\frac{1}{2}$ Heisenberg model with breathing anisotropy (i.e., with different coupling strength on the upward and downward triangles) on the kagome lattice. Our study relies on large scale tensor network simulations based on infinite projected entangled-pair state and infinite projected entangled-simplex state methods adapted to the kagome lattice. Our energy analysis suggests that the U(1) algebraic quantum spin-liquid (QSL) ground-state of the isotropic Heisenberg model is stable up to very large breathing anisotropy until it breaks down to a critical lattice-nematic phase that breaks rotational symmetry in real space through a first-order quantum phase transition. Our results also provide further insight into the recent experiment on vanadium oxyfluoride compounds which has been shown to be relevant platforms for realizing QSL in the presence of breathing anisotropy. ","Spin-$\frac{1}{2}$ kagome Heisenberg antiferromagnet with strong
  breathing anisotropy"
18,1209407413381685253,844700194197397506,Alex Kendall,"[""Happy to share our final paper of 2019 proposing a spatial-temporal video-pixel embedding loss which sets a new state of the art for video instance segmentation. Here's the paper\n<LINK>\nand demo video <LINK>"", ""This work was led by Anthony Hu and extends Bert De Brabandere et al.'s method to video. Our method is online and runs in real-time and explicitly uses motion and geometric cues for video instance segmentation.""]",http://arxiv.org/abs/1912.08969,"We present a novel embedding approach for video instance segmentation. Our method learns a spatio-temporal embedding integrating cues from appearance, motion, and geometry; a 3D causal convolutional network models motion, and a monocular self-supervised depth loss models geometry. In this embedding space, video-pixels of the same instance are clustered together while being separated from other instances, to naturally track instances over time without any complex post-processing. Our network runs in real-time as our architecture is entirely causal - we do not incorporate information from future frames, contrary to previous methods. We show that our model can accurately track and segment instances, even with occlusions and missed detections, advancing the state-of-the-art on the KITTI Multi-Object and Tracking Dataset. ",Learning a Spatio-Temporal Embedding for Video Instance Segmentation
19,1209288887400570880,312448486,Dr. Karan Jani,"['NEW PAPER - we revisit an intermediate mass black hole trigger in @LIGO.\n\nWe find it to be consistent with binary black hole merger of 150 SOLAR MASSES. \n\nHeard right - BLACK HOLES that are one-hundred-fifty times heavier than Sun ! \n\nBeat that 2019🖖🏻\n\n<LINK> <LINK>', '@alexandernitz @LIGO Indeed we focused on the new PE machinery. This trigger was very marginal for the matched filtering searches. Was loud (significant) only for the Burst search. Not surprising though 🙌🏻']",https://arxiv.org/abs/1912.10533,"Gravitational wave (GW) measurements provide the most robust constraints of the mass of astrophysical black holes. Using state-of-the-art GW signal models and a unique parameter estimation technique, we infer the source parameters of the loudest marginal trigger, GW170502, found by LIGO from 2015 to 2017. If this trigger is assumed to be a binary black hole merger, we find it corresponds to a total mass in the source frame of $157^{+55}_{-41}~\rm{M}_\odot$ at redshift $z=1.37^{+0.93}_{-0.64}$. The primary and secondary black hole masses are constrained to $94^{+44}_{-28}~\rm{M}_{\odot}$ and $62^{+30}_{-25}~\rm{M}_{\odot}$ respectively, with 90\% confidence. Across all signal models, we find $\gtrsim 70\%$ probability for the effective spin parameter $\chi_\mathrm{eff}>0.1$. Furthermore, we find that the inclusion of higher-order modes in the analysis narrows the confidence region for the primary black hole mass by 10\%, however, the evidence for these modes in the data remains negligible. The techniques outlined in this study could lead to robust inference of the physical parameters for all intermediate-mass black hole binary candidates $(\gtrsim100~\mathrm{M}_\odot)$ in the current GW network. ","Inferring Parameters of GW170502: The Loudest Intermediate-mass Black
  Hole Trigger in LIGO's O1/O2 data"
