,TweetID,AuthorID,AuthorName,Tweets,arxiv_link,Abstract,Title
10,824244841412444161,215360052,Jonas L. Juul,"[""New paper 'Synergistic effects in threshold models on networks' with @masonporter \n\n <LINK>""]",https://arxiv.org/abs/1701.06646,"Network structure can have significant effects on the propagation of diseases, memes, and information on social networks. Such effects depend on the specific type of dynamical process that affects the nodes and edges of a network, and it is important to develop tractable models of spreading processes on networks to explore how network structure affects dynamics. In this paper, we incorporate the idea of \emph{synergy} into a two-state (""active"" or ""passive"") threshold model of social influence on networks. Our model's update rule is deterministic, and the influence of each meme-carrying (i.e., active) neighbor can --- depending on a parameter --- either be enhanced or inhibited by an amount that depends on the number of active neighbors of a node. Such a synergistic system models social behavior in which the willingness to adopt either accelerates or saturates depending on the number of neighbors who have adopted that behavior. We illustrate that the synergy parameter in our model has a crucial effect on system dynamics, as it determines whether degree-$k$ nodes are possible or impossible to activate. We simulate synergistic meme spreading on both random-graph models and networks constructed from empirical data. Using a local-tree approximation, we examine the spreading of synergistic memes and find good agreement on all but one of the networks on which we simulate spreading. We find for any network and for a broad family of synergistic models that one can predict which synergy-parameter values allow degree-$k$ nodes to be activated. ",Synergistic effects in threshold models on networks
11,824203726097383424,2780063142,Sabine Kraml,['Our new paper on the #LHC phenomenology of a simplified #DarkMatter model with a spin-2 mediator: <LINK>'],https://arxiv.org/abs/1701.07008,"We consider simplified dark matter models where a dark matter candidate couples to the standard model (SM) particles via an $s$-channel spin-2 mediator, and study constraints on the model parameter space from the current LHC data. Our focus lies on the complementarity among different searches, in particular monojet and multijet plus missing energy searches and resonance searches. For universal couplings of the mediator to SM particles, missing-energy searches can give stronger constraints than $WW$, $ZZ$, dijet, dihiggs, $t\bar t$, $b\bar b$ resonance searches in the low-mass region and/or when the coupling of the mediator to dark matter is much larger than its couplings to SM particles. The strongest constraints however come from diphoton and dilepton resonance searches. Only if these modes are suppressed, missing-energy searches can be competitive in constraining dark matter models with a spin-2 mediator. ",Simplified dark matter models with a spin-2 mediator at the LHC
12,824098191708536832,2691316122,Matthew Povich,['I have a new paper! [1701.06653] Candidate X-ray-Emitting OB Stars in the MYStIX Massive Star-Forming Regions <LINK>'],https://arxiv.org/abs/1701.06653,"Massive, O and early B-type (OB) stars remain incompletely catalogued in the nearby Galaxy due to high extinction, bright visible and infrared nebular emission in H II regions, and high field star contamination. These difficulties are alleviated by restricting the search to stars with X-ray emission. Using the X-ray point sources from the Massive Young star-forming complex Study in Infrared and X-rays (MYStIX) survey of OB-dominated regions, we identify 98 MYStIX candidate OB (MOBc) stars by fitting their 1-8 micron spectral energy distributions (SEDs) with reddened stellar atmosphere models. We identify 27 additional MOBc stars based on JHK photometry of X-ray stars lacking SED fitting. These candidate OB stars indicate that the current census of stars earlier than B1, taken across the 18 MYStIX regions studied, is less than 50% complete. We also fit the SEDs of 239 previously-published OB stars to measure interstellar extinction and bolometric luminosities, revealing six candidate massive binary systems and five candidate O-type (super)giants. As expected, candidate OB stars have systematically higher extinction than previously-published OB stars. Notable results for individual regions include: identification of the OB population of a recently discovered massive cluster in NGC 6357; an older OB association in the M17 complex; and new massive luminous O stars near the Trifid Nebula. In several relatively poorly-studied regions (RCW 38, NGC 6334, NGC 6357, Trifid, and NGC 3576), the OB populations may increase by factors of >2. ","Candidate X-ray-Emitting OB Stars in the MYStIX Massive Star-Forming
  Regions"
13,824093995626156032,3237721718,Christian Szegedy,['New neural theorem proving paper by our team is on arxiv: <LINK>'],https://arxiv.org/abs/1701.06972,"Deep learning techniques lie at the heart of several significant AI advances in recent years including object recognition and detection, image captioning, machine translation, speech recognition and synthesis, and playing the game of Go. Automated first-order theorem provers can aid in the formalization and verification of mathematical theorems and play a crucial role in program analysis, theory reasoning, security, interpolation, and system verification. Here we suggest deep learning based guidance in the proof search of the theorem prover E. We train and compare several deep neural network models on the traces of existing ATP proofs of Mizar statements and use them to select processed clauses during proof search. We give experimental evidence that with a hybrid, two-phase approach, deep learning based guidance can significantly reduce the average number of proof search steps while increasing the number of theorems proved. Using a few proof guidance strategies that leverage deep neural networks, we have found first-order proofs of 7.36% of the first-order logic translations of the Mizar Mathematical Library theorems that did not previously have ATP generated proofs. This increases the ratio of statements in the corpus with ATP generated proofs from 56% to 59%. ",Deep Network Guided Proof Search
14,821902158333362177,532752544,Michael Lopez,"['Have a new paper up on the arXiv: ""Estimation of causal effects with multiple treatments: a review and new ideas"" <LINK> <LINK>']",https://arxiv.org/abs/1701.05132,"The propensity score is a common tool for estimating the causal effect of a binary treatment in observational data. In this setting, matching, subclassification, imputation, or inverse probability weighting on the propensity score can reduce the initial covariate bias between the treatment and control groups. With more than two treatment options, however, estimation of causal effects requires additional assumptions and techniques, the implementations of which have varied across disciplines. This paper reviews current methods, and it identifies and contrasts the treatment effects that each one estimates. Additionally, we propose possible matching techniques for use with multiple, nominal categorical treatments, and use simulations to show how such algorithms can yield improved covariate similarity between those in the matched sets, relative the pre-matched cohort. To sum, this manuscript provides a synopsis of how to notate and use causal methods for categorical treatments. ","Estimation of causal effects with multiple treatments: a review and new
  ideas"
15,821706759823835137,317422543,Ricard Solé,"['The rise and fall of cooperation with synthetic biology: spatial hypercycles and their parasites, our new paper <LINK> <LINK>', '@marco_java Thanks!']",https://arxiv.org/abs/1701.04767,"Early theoretical work revealed that the simplest class of autocatalytic cycles, known as hypercycles, provide an elegant framework for understanding the evolution of mutualism. Furthermore, hypercycles are highly susceptible to parasites, spatial structure constituting a key protection against them. However, there is an insufficient experimental validation of these theoretical predictions, in addition to little knowledge on how environmental conditions could shape the spatial dynamics of hypercycles. Here, we constructed spatially extended hypercycles by using synthetic biology as a way to design mutualistic and parasitic {\em E. coli} strains. A mathematical model of the hypercycle front expansion is developed, providing analytic estimates of front speed propagation. Moreover, we explore how the environment affects the mutualistic consortium during range expansions. Interestingly, moderate improvements in environmental conditions (namely, increasing the availability of growth-limiting amino acids) can lead to a slowing-down of the front speed. Our agent-based simulations suggest that opportunistic depletion of environmental amino acids can lead to subsequent high fractions of stagnant cells at the front, and thus to the slow-down of the front speed. Moreover, environmental deterioration can also shape the interaction of the parasitic strain towards the hypercycle. On the one hand, the parasite is excluded from the population during range expansions in which the two species mutualism can thrive (in agreement with a classical theoretical prediction). On the other hand, environmental deterioration (e.g., associated with toxic chemicals) can lead to the survival of the parasitic strain, while reshaping the interactions within the three-species. The evolutionary and ecological implications for the design of synthetic consortia are outlined. ",Spatial dynamics of synthetic microbial hypercycles and their parasites
16,821526358161403904,1638610531,Tapa Ghosh,"['Second paper! \n""Towards a New Interpretation of Separable Convolutions""\n<LINK>']",https://arxiv.org/abs/1701.04489,"In recent times, the use of separable convolutions in deep convolutional neural network architectures has been explored. Several researchers, most notably (Chollet, 2016) and (Ghosh, 2017) have used separable convolutions in their deep architectures and have demonstrated state of the art or close to state of the art performance. However, the underlying mechanism of action of separable convolutions are still not fully understood. Although their mathematical definition is well understood as a depthwise convolution followed by a pointwise convolution, deeper interpretations such as the extreme Inception hypothesis (Chollet, 2016) have failed to provide a thorough explanation of their efficacy. In this paper, we propose a hybrid interpretation that we believe is a better model for explaining the efficacy of separable convolutions. ",Towards a New Interpretation of Separable Convolutions
17,821417330894729216,52381876,Edward Frenkel,['New paper with Aganagic &amp; Okounkov in which we propose a q-deformation of the quantum Langlands correspondence:\n<LINK> <LINK>'],https://arxiv.org/abs/1701.03146,"We formulate a two-parameter generalization of the geometric Langlands correspondence, which we prove for all simply-laced Lie algebras. It identifies the q-conformal blocks of the quantum affine algebra and the deformed W-algebra associated to two Langlands dual Lie algebras. Our proof relies on recent results in quantum K-theory of the Nakajima quiver varieties. The physical origin of the correspondence is the 6d little string theory. The quantum Langlands correspondence emerges in the limit in which the 6d string theory becomes the 6d conformal field theory with (2,0) supersymmetry. ",Quantum q-Langlands Correspondence
18,821289328148094977,2815170184,Oliver Müller,['New M101 dwarf galaxy paper out: <LINK> <LINK>'],https://arxiv.org/abs/1701.03681,"The fine details of the large-scale structure in the local universe provide important empirical benchmarks for testing cosmological models of structure formation. Dwarf galaxies are key object for such studies. Enlarge the sample of known dwarf galaxies in the local universe. We performed a search for faint, unresolved low-surface brightness dwarf galaxies in the M101 group complex, including the region around the major spiral galaxies M101, M51, and M63 lying at a distance 7.0, 8.6, and 9.0 Mpc, respectively. The new dwarf galaxy sample can be used in a first step to test for significant substructure in the 2D-distribution and in a second step to study the spatial distribution of the galaxy complex. Using filtering algorithms we surveyed 330 square degrees of imaging data obtained from the Sloan Digital Sky Survey. The images were visually inspected. The spatial distribution of known galaxies and candidates was analyzed transforming the system into a M101 eigenframe, using the geometrical alignment of the group. We discovered 15 new dwarf galaxies and carried out surface photometry in the g and r bands. The similarity of the photometric properties of these dwarfs to those of Local Group dwarfs suggest membership to the M101 group complex. The sky distribution of the candidates follows the thin planar structure outlined by the known members of the three subgroups. The ~3Mpc long filamentary structure has a rms thickness of 67 kpc. The planar structure of the embedded M101 subgroup is even thinner, with rms=46 kpc. The formation of this structure might be due to the expansion of the Local Void to which it borders. Other implications are discussed as well. We show the viability of SDSS data to extend the sample of dwarfs in the local universe and test cosmological models on small scales. ","The M101 group complex: new dwarf galaxy candidates and spatial
  structure"
19,821166568671444993,2766925212,Andrew Childs,['Another new paper: Quantum algorithm for multivariate polynomial interpolation with @chenkenshin and @hungshihhan <LINK>'],http://arxiv.org/abs/1701.03990,"How many quantum queries are required to determine the coefficients of a degree-$d$ polynomial in $n$ variables? We present and analyze quantum algorithms for this multivariate polynomial interpolation problem over the fields $\mathbb{F}_q$, $\mathbb{R}$, and $\mathbb{C}$. We show that $k_{\mathbb{C}}$ and $2k_{\mathbb{C}}$ queries suffice to achieve probability $1$ for $\mathbb{C}$ and $\mathbb{R}$, respectively, where $k_{\mathbb{C}}=\smash{\lceil\frac{1}{n+1}{n+d\choose d}\rceil}$ except for $d=2$ and four other special cases. For $\mathbb{F}_q$, we show that $\smash{\lceil\frac{d}{n+d}{n+d\choose d}\rceil}$ queries suffice to achieve probability approaching $1$ for large field order $q$. The classical query complexity of this problem is $\smash{n+d\choose d}$, so our result provides a speedup by a factor of $n+1$, $\frac{n+1}{2}$, and $\frac{n+d}{d}$ for $\mathbb{C}$, $\mathbb{R}$, and $\mathbb{F}_q$, respectively. Thus we find a much larger gap between classical and quantum algorithms than the univariate case, where the speedup is by a factor of $2$. For the case of $\mathbb{F}_q$, we conjecture that $2k_{\mathbb{C}}$ queries also suffice to achieve probability approaching $1$ for large field order $q$, although we leave this as an open problem. ",Quantum algorithm for multivariate polynomial interpolation
20,821012625257594880,2766925212,Andrew Childs,"['New paper with Berry, Ostrander, Wang: Quantum algorithm for linear diff eqs with complexity poly(log(1/ε)) <LINK>']",https://arxiv.org/abs/1701.03684,"We present a quantum algorithm for systems of (possibly inhomogeneous) linear ordinary differential equations with constant coefficients. The algorithm produces a quantum state that is proportional to the solution at a desired final time. The complexity of the algorithm is polynomial in the logarithm of the inverse error, an exponential improvement over previous quantum algorithms for this problem. Our result builds upon recent advances in quantum linear systems algorithms by encoding the simulation into a sparse, well-conditioned linear system that approximates evolution according to the propagator using a Taylor series. Unlike with finite difference methods, our approach does not require additional hypotheses to ensure numerical stability. ","Quantum algorithm for linear differential equations with exponentially
  improved dependence on precision"
21,819599397914902529,15285344,Alex Deibel,['Check out my new paper w/ @potentialwell on accreting neutron stars! 🤓 <LINK>'],https://arxiv.org/abs/1701.02730,"Nuclear burning near the surface of an accreting neutron star produces ashes that, when compressed deeper by further accretion, alter the star's thermal and compositional structure. Bygone nucleosynthesis can be constrained by the impact of compressed ashes on the thermal relaxation of quiescent neutron star transients. In particular, Urca cooling nuclei pairs in nuclear burning ashes, which cool the neutron star crust via neutrino emission from electron-capture/beta-decay cycles, provide signatures of prior nuclear burning over the ~century timescales it takes to accrete to the electron-capture depth of the strongest cooling pairs. Using crust cooling models of the accreting neutron star transient MAXI J0556-332, we show that this source likely lacked Type I X-ray bursts and superbursts >120 years ago. Reduced nuclear physics uncertainties in rp-process reaction rates and electron-capture ft-values for low-lying transitions will improve nucleosynthesis constraints using this technique. ",Constraints on Bygone Nucleosynthesis of Accreting Neutron Stars
22,819593161701867520,3291236113,Graeme Smith,['New paper with @felix_led and Nilanjana Datta on upper bounds for one-way distillable entanglement. #quantum  <LINK>'],https://arxiv.org/abs/1701.03081,"We derive general upper bounds on the distillable entanglement of a mixed state under one-way and two-way LOCC. In both cases, the upper bound is based on a convex decomposition of the state into 'useful' and 'useless' quantum states. By 'useful', we mean a state whose distillable entanglement is non-negative and equal to its coherent information (and thus given by a single-letter, tractable formula). On the other hand, 'useless' states are undistillable, i.e., their distillable entanglement is zero. We prove that in both settings the distillable entanglement is convex on such decompositions. Hence, an upper bound on the distillable entanglement is obtained from the contributions of the useful states alone, being equal to the convex combination of their coherent informations. Optimizing over all such decompositions of the input state yields our upper bound. The useful and useless states are given by degradable and antidegradable states in the one-way LOCC setting, and by maximally correlated and PPT states in the two-way LOCC setting, respectively. We also illustrate how our method can be extended to quantum channels. Interpreting our upper bound as a convex roof extension, we show that it reduces to a particularly simple, non-convex optimization problem for the classes of isotropic states and Werner states. In the one-way LOCC setting, this non-convex optimization yields an upper bound on the quantum capacity of the qubit depolarizing channel that is strictly tighter than previously known bounds for large values of the depolarizing parameter. In the two-way LOCC setting, the non-convex optimization achieves the PPT-relative entropy of entanglement for both isotropic and Werner states. ",Useful states and entanglement distillation
23,819379231247302658,20174338,Daniel Cotton,"[""Our new paper 'The intrinsic and interstellar broadband linear polarization of nearby FGK dwarfs' is online: <LINK>"", 'Main take-home is that active K-dwarfs are polarised – their magnetic fields produce differential saturation of their spectral lines.']",https://arxiv.org/abs/1701.02890,"We present linear polarization measurements of nearby FGK dwarfs to parts-per-million (ppm) precision. Before making any allowance for interstellar polarization, we found that the active stars within the sample have a mean polarization of 28.5 +/- 2.2 ppm while the inactive stars have a mean of 9.6 +/- 1.5 ppm. Amongst inactive stars we initially found no difference between debris disk host stars (9.1 +/- 2.5 ppm) and the other FGK dwarfs (9.9 +/- 1.9 ppm). We develop a model for the magnitude and direction of interstellar polarization for nearby stars. When we correct the observations for the estimated interstellar polarization we obtain 23.0 +/-2.2 ppm for the active stars, 7.8 +/- 2.9 ppm for the inactive debris disk host stars and 2.9 +/- 1.9 ppm for the other inactive stars. The data indicates that whilst some debris disk host stars are intrinsically polarized most inactive FGK dwarfs have negligible intrinsic polarization, but that active dwarfs have intrinsic polarization at levels ranging up to ~45 ppm. We briefly consider a number of mechanisms, and suggest differential saturation of spectral lines in the presence of magnetic fields is the best able to explain the polarization seen in active dwarfs. The results have implications for current attempts to detect polarized reflected light from hot Jupiters by looking at the combined light of the star and planet. ","The intrinsic and interstellar broadband linear polarization of nearby
  FGK dwarfs"
24,819357855459352577,267958924,Christian Ott,['New paper by Sherwood Richers+: Equation of State effects on Gravitational Waves from Rotating Core Collapse! <LINK> <LINK>'],https://arxiv.org/abs/1701.02752,"Gravitational waves (GWs) generated by axisymmetric rotating collapse, bounce, and early postbounce phases of a galactic core-collapse supernova will be detectable by current-generation gravitational wave observatories. Since these GWs are emitted from the quadrupole-deformed nuclear-density core, they may encode information on the uncertain nuclear equation of state (EOS). We examine the effects of the nuclear EOS on GWs from rotating core collapse and carry out 1824 axisymmetric general-relativistic hydrodynamic simulations that cover a parameter space of 98 different rotation profiles and 18 different EOS. We show that the bounce GW signal is largely independent of the EOS and sensitive primarily to the ratio of rotational to gravitational energy, and at high rotation rates, to the degree of differential rotation. The GW frequency of postbounce core oscillations shows stronger EOS dependence that can be parameterized by the core's EOS-dependent dynamical frequency $\sqrt{G\bar{\rho}_c}$. We find that the ratio of the peak frequency to the dynamical frequency follows a universal trend that is obeyed by all EOS and rotation profiles and that indicates that the nature of the core oscillations changes when the rotation rate exceeds the dynamical frequency. We find that differences in the treatments of low-density nonuniform nuclear matter, of the transition from nonuniform to uniform nuclear matter, and in the description of nuclear matter up to around twice saturation density can mildly affect the GW signal. We find that approximations and uncertainties in electron capture rates can lead to variations in the GW signal that are of comparable magnitude to those due to different nuclear EOS. This emphasizes the need for reliable nuclear electron capture rates and for self-consistent multi-dimensional neutrino radiation-hydrodynamic simulations of rotating core collapse. ","Equation of State Effects on Gravitational Waves from Rotating Core
  Collapse"
