,TweetID,AuthorID,AuthorName,Tweets,arxiv_link,Abstract,Title
10,1167460812690206720,742867776092672004,Lucas Bignone,"['Very happy to share our new paper on the optical morphologies of EAGLE galaxies. <LINK>. In collaboration with @su9000, @trayfud, @PatriciaBTisser and Leonardo Pellizza <LINK>']",http://arxiv.org/abs/1908.10936,"We study the optical morphology of galaxies in a large-scale hydrodynamic cosmological simulation, the EAGLE simulation. Galaxy morphologies were characterized using non-parametric statistics (Gini, $M_{20}$, Concentration and Asymmetry) derived from mock images computed using a 3D radiative transfer technique and post-processed to approximate observational surveys. The resulting morphologies were contrasted to observational results from a sample of $\log_{10}(M_{*}/M_\odot) > 10$ galaxies at $z \sim 0.05$ in the GAMA survey. We find that the morphologies of EAGLE galaxies reproduce observations, except for asymmetry values which are larger in the simulated galaxies. Additionally, we study the effect of spatial resolution in the computation of non-parametric morphologies, finding that Gini and Asymmetry values are systematically reduced with decreasing spatial resolution. Gini values for lower mass galaxies are especially affected. Comparing against other large scale simulations, the non-parametric statistics of EAGLE galaxies largely agree with those found in IllustrisTNG. Additionally, EAGLE galaxies mostly reproduce observed trends between morphology and star formation rate and galaxy size. Finally, We also find a significant correlation between optical and kinematic estimators of morphologies, although galaxy classification based on an optical or a kinematic criteria results in different galaxy subsets. The correlation between optical and kinematic morphologies is stronger in central galaxies than in satellites, indicating differences in morphological evolution. ",Non-parametric Morphologies of Galaxies in the EAGLE Simulation
11,1167459127016271872,322636963,Jonathan Berant,"['#emnlp2019 paper by @jonherzig. Originally titled ""Building a semantic parser that works overnight"", but we changed the name... Careful analysis of issues in ""overnight"" data collection method leads to a new and improved procedure! <LINK> <LINK>']",https://arxiv.org/abs/1908.09940,"A major hurdle on the road to conversational interfaces is the difficulty in collecting data that maps language utterances to logical forms. One prominent approach for data collection has been to automatically generate pseudo-language paired with logical forms, and paraphrase the pseudo-language to natural language through crowdsourcing (Wang et al., 2015). However, this data collection procedure often leads to low performance on real data, due to a mismatch between the true distribution of examples and the distribution induced by the data collection procedure. In this paper, we thoroughly analyze two sources of mismatch in this process: the mismatch in logical form distribution and the mismatch in language distribution between the true and induced distributions. We quantify the effects of these mismatches, and propose a new data collection approach that mitigates them. Assuming access to unlabeled utterances from the true distribution, we combine crowdsourcing with a paraphrase model to detect correct logical forms for the unlabeled utterances. On two datasets, our method leads to 70.6 accuracy on average on the true distribution, compared to 51.3 in paraphrasing-based data collection. ","Don't paraphrase, detect! Rapid and Effective Data Collection for
  Semantic Parsing"
12,1167361191531995136,793871446049185792,Franziska Schmidt,"['New paper on the arxiv today by my colleague @FKirchschlager: ""Dust survival rates in clumps passing through the Cas A reverse shock I: results for a range of clump densities"", accepted by MNRAS (<LINK>)!\nsee this thread for a tl;dr! 😀', 'The origin of cosmic dust (especially in the early universe) is still highly uncertain with one potential source being core-collapse supernovae (massive stars that collapse and then explode at the end of their lives, forming beautiful remnants such as Cassiopeia A). [Img: Wiki] https://t.co/A6kOsBx2XB', 'Observations of such remnants have shown that dust is indeed produced in the inner regions of these remnants, however once formed the dust can easily be destroyed again through interactions with the so-called reverse shock', '(a shock formed by interactions between the expanding remnant and the interstellar material around it). Exactly how much of the dust manages to survive under these conditions is currently not well-constraint.', ""To investigate dust destruction processes in supernova remnants, we are using hydrodynamics simulations (such as this one: https://t.co/DfrdTuDLiM) representing the remnant combined with Dr Kirchschlager's dust post-processing code PAPERBOATS."", 'PAPERBOATS comes with a more complete suite of physics than previous studies including drag effects and destruction by either sputtering (grain erosion due to interactions between dust and gas) or collisions (grain growth or destruction due to interactions between grains).', 'We find that within a reasonable parameter ranges up to 30% of the carbon dust can survive the remnants and the results show quite clearly that grain-grain collisions (which are often neglected in similar studies) play a crucial role and should be considered in realistic models. https://t.co/HlrbLqNO7B']",https://arxiv.org/abs/1908.10875,"The reverse shock in the ejecta of core-collapse supernovae is potentially able to destroy newly formed dust material. In order to determine dust survival rates, we have performed a set of hydrodynamic simulations using the grid-based code AstroBEAR in order to model a shock wave interacting with clumpy supernova ejecta. Dust motions and destruction rates were computed using our newly developed external, post-processing code Paperboats, which includes gas drag, grain charging, sputtering and grain-grain collisions. We have determined dust destruction rates for the oxygen-rich supernova remnant Cassiopeia A as a function of initial grain sizes and clump gas density. We found that up to 30 % of the carbon dust mass is able to survive the passage of the reverse shock if the initial grain size distribution is narrow with radii around ~10 - 50 nm for high gas densities, or with radii around ~0.5 - 1.5 ${\mu}$m for low and medium gas densities. Silicate grains with initial radii around 10 - 30 nm show survival rates of up to 40 % for medium and high density contrasts, while silicate material with micron sized distributions is mostly destroyed. For both materials, the surviving dust mass is rearranged into a new size distribution that can be approximated by two components: a power-law distribution of small grains and a log-normal distribution of grains having the same size range as the initial distribution. Our results show that grain-grain collisions and sputtering are synergistic and that grain-grain collisions can play a crucial role in determining the surviving dust budget in supernova remnants. ","Dust survival rates in clumps passing through the Cas A reverse shock I:
  results for a range of clump densities"
13,1167234941756878848,401510411,José Figueroa,['New paper arXived!  <LINK>'],https://arxiv.org/abs/1908.11278,"We classify $N{=}1$ $d=4$ kinematical and aristotelian Lie superalgebras with spatial isotropy, but not necessarily parity nor time-reversal invariance. Employing a quaternionic formalism which makes rotational covariance manifest and simplifies many of the calculations, we find a list of $43$ isomorphism classes of Lie superalgebras, some with parameters, whose (nontrivial) central extensions are also determined. We then classify their corresponding simply-connected homogeneous $(4|4)$-dimensional superspaces, resulting in a list of $27$ homogeneous superspaces, some with parameters, all of which are reductive. We determine the invariants of low rank and explore how these superspaces are related via geometric limits. ",Kinematical superspaces
14,1167058977953390593,701638582587371520,Alejandro Perdomo-Ortiz,['Fresh out of the oven! :).Check out our new paper comparing #quantum and classical #MachineLearning models when modeling probability distributions constructed from subsets of the stock market. A benchmark readily implementable in ion-trap quantum computers <LINK> <LINK>'],https://arxiv.org/abs/1908.10778,"Although several models have been proposed towards assisting machine learning (ML) tasks with quantum computers, a direct comparison of the expressive power and efficiency of classical versus quantum models for datasets originating from real-world applications is one of the key milestones towards a quantum ready era. Here, we take a first step towards addressing this challenge by performing a comparison of the widely used classical ML models known as restricted Boltzmann machines (RBMs), against a recently proposed quantum model, now known as quantum circuit Born machines (QCBMs). Both models address the same hard tasks in unsupervised generative modeling, with QCBMs exploiting the probabilistic nature of quantum mechanics and a candidate for near-term quantum computers, as experimentally demonstrated in three different quantum hardware architectures to date. To address the question of the performance of the quantum model on real-world classical data sets, we construct scenarios from a probabilistic version out of the well-known portfolio optimization problem in finance, by using time-series pricing data from asset subsets of the S\&P500 stock market index. It is remarkable to find that, under the same number of resources in terms of parameters for both classical and quantum models, the quantum models seem to have superior performance on typical instances when compared with the canonical training of the RBMs. Our simulations are grounded on a hardware efficient realization of the QCBMs on ion-trap quantum computers, by using their native gate sets, and therefore readily implementable in near-term quantum devices. ","Classical versus Quantum Models in Machine Learning: Insights from a
  Finance Application"
15,1166930461022543872,1115880604560691200,NII Yamagishi Lab,"['Our new paper, ""Neural Harmonic-plus-Noise Waveform Model with Trainable Maximum Voice Frequency for Text-to-Speech Synthesis,"" is available on arXiv:  <LINK>']",https://arxiv.org/abs/1908.10256,"Neural source-filter (NSF) models are deep neural networks that produce waveforms given input acoustic features. They use dilated-convolution-based neural filter modules to filter sine-based excitation for waveform generation, which is different from WaveNet and flow-based models. One of the NSF models, called harmonic-plus-noise NSF (h-NSF) model, uses separate pairs of source and neural filters to generate harmonic and noise waveform components. It is close to WaveNet in terms of speech quality while being superior in generation speed. The h-NSF model can be improved even further. While h-NSF merges the harmonic and noise components using pre-defined digital low- and high-pass filters, it is well known that the maximum voice frequency (MVF) that separates the periodic and aperiodic spectral bands are time-variant. Therefore, we propose a new h-NSF model with time-variant and trainable MVF. We parameterize the digital low- and high-pass filters as windowed-sinc filters and predict their cut-off frequency (i.e., MVF) from the input acoustic features. Our experiments demonstrated that the new model can predict a good trajectory of the MVF and produce high-quality speech for a text-to-speech synthesis system. ","Neural Harmonic-plus-Noise Waveform Model with Trainable Maximum Voice
  Frequency for Text-to-Speech Synthesis"
16,1166896891314880512,1120626288807428096,Jonathan Scarlett,"['New paper uploaded: ""Information-Theoretic Lower Bounds for Compressive Sensing with Generative Models"" <LINK>', 'The idea:  Construct ReLU networks that produce ""group sparse"" signals (1 non-zero per block), and apply minimax lower bounds for those.  Hence, there exist (deep/wide/both/neither) generative ReLU networks that produce signals that are hard to estimate.']",https://arxiv.org/abs/1908.10744,"It has recently been shown that for compressive sensing, significantly fewer measurements may be required if the sparsity assumption is replaced by the assumption the unknown vector lies near the range of a suitably-chosen generative model. In particular, in (Bora {\em et al.}, 2017) it was shown roughly $O(k\log L)$ random Gaussian measurements suffice for accurate recovery when the generative model is an $L$-Lipschitz function with bounded $k$-dimensional inputs, and $O(kd \log w)$ measurements suffice when the generative model is a $k$-input ReLU network with depth $d$ and width $w$. In this paper, we establish corresponding algorithm-independent lower bounds on the sample complexity using tools from minimax statistical analysis. In accordance with the above upper bounds, our results are summarized as follows: (i) We construct an $L$-Lipschitz generative model capable of generating group-sparse signals, and show that the resulting necessary number of measurements is $\Omega(k \log L)$; (ii) Using similar ideas, we construct ReLU networks with high depth and/or high depth for which the necessary number of measurements scales as $\Omega\big( kd \frac{\log w}{\log n}\big)$ (with output dimension $n$), and in some cases $\Omega(kd \log w)$. As a result, we establish that the scaling laws derived in (Bora {\em et al.}, 2017) are optimal or near-optimal in the absence of further assumptions. ","Information-Theoretic Lower Bounds for Compressive Sensing with
  Generative Models"
17,1166783080679399424,917889967233179648,Geoff Bacon,"[""New paper evaluating BERT's syntactic competence across 26 languages: <LINK>""]",https://arxiv.org/abs/1908.09892,"Learning representations that accurately model semantics is an important goal of natural language processing research. Many semantic phenomena depend on syntactic structure. Recent work examines the extent to which state-of-the-art models for pre-training representations, such as BERT, capture such structure-dependent phenomena, but is largely restricted to one phenomenon in English: number agreement between subjects and verbs. We evaluate BERT's sensitivity to four types of structure-dependent agreement relations in a new semi-automatically curated dataset across 26 languages. We show that both the single-language and multilingual BERT models capture syntax-sensitive agreement patterns well in general, but we also highlight the specific linguistic contexts in which their performance degrades. ","Does BERT agree? Evaluating knowledge of structure dependence through
  agreement relations"
18,1166676502462771206,540931079,Bahareh Tolooshams,['Our new paper on deep learning with random/compressed measurements of images to appear in IEEE MLSP. We call it RandNet. <LINK>'],https://arxiv.org/abs/1908.09258,"Principal component analysis, dictionary learning, and auto-encoders are all unsupervised methods for learning representations from a large amount of training data. In all these methods, the higher the dimensions of the input data, the longer it takes to learn. We introduce a class of neural networks, termed RandNet, for learning representations using compressed random measurements of data of interest, such as images. RandNet extends the convolutional recurrent sparse auto-encoder architecture to dense networks and, more importantly, to the case when the input data are compressed random measurements of the original data. Compressing the input data makes it possible to fit a larger number of batches in memory during training. Moreover, in the case of sparse measurements,training is more efficient computationally. We demonstrate that, in unsupervised settings, RandNet performs dictionary learning using compressed data. In supervised settings, we show that RandNet can classify MNIST images with minimal loss in accuracy, despite being trained with random projections of the images that result in a 50% reduction in size. Overall, our results provide a general principled framework for training neural networks using compressed data. ",RandNet: deep learning with compressed measurements of images
19,1166657094608728069,1031546969209143296,Nelly Papalampidi,"['Our #EMNLP2019 paper ""Movie Plot Analysis via Turning Point Identification"" w/ @frank_e_keller and @mlapata  is now on Arxiv.\n<LINK>\n\nWe aim at facilitating processing long and complex narratives -&gt; New task: Turning Point (TP) identification in movies <LINK>', 'TPs are key events in narratives that describe the plotline and segment it into thematic units: We aim at identifying these events in full length screenplays and argue that this narrative structure analysis can facilitate tasks such as summarization and QA for narratives.', 'We introduce the TRIPOD dataset and propose an end-to-end model that finds TP events in synopses and project them into screenplays. Our model outperforms baselines based on sota sentence representations and the expected position of these events.']",https://arxiv.org/abs/1908.10328,"According to screenwriting theory, turning points (e.g., change of plans, major setback, climax) are crucial narrative moments within a screenplay: they define the plot structure, determine its progression and segment the screenplay into thematic units (e.g., setup, complications, aftermath). We propose the task of turning point identification in movies as a means of analyzing their narrative structure. We argue that turning points and the segmentation they provide can facilitate processing long, complex narratives, such as screenplays, for summarization and question answering. We introduce a dataset consisting of screenplays and plot synopses annotated with turning points and present an end-to-end neural network model that identifies turning points in plot synopses and projects them onto scenes in screenplays. Our model outperforms strong baselines based on state-of-the-art sentence representations and the expected position of turning points. ",Movie Plot Analysis via Turning Point Identification
20,1166653609372766208,1191190070,Naman Goel,['New paper with Cyril van Schreven and Boi Faltings\n\nInfochain: A Decentralized System for Truthful Information Elicitation\n\n<LINK>\n\n#blockchain #ethereum #AI #DataScience #data'],https://arxiv.org/abs/1908.10258,"Blockchain based systems allow various kinds of financial transactions to be executed in a decentralized manner. However, these systems often rely on a trusted third party (oracle) to get correct information about the real-world events, which trigger the financial transactions. In this paper, we identify two biggest challenges in building decentralized, trustless and transparent oracles. The first challenge is acquiring correct information about the real-world events without relying on a trusted information provider. We show how a peer-consistency incentive mechanism can be used to acquire truthful information from an untrusted and self-interested crowd, even when the crowd has outside incentives to provide wrong information. The second is a system design and implementation challenge. For the first time, we show how to implement a trustless and transparent oracle in Ethereum. We discuss various non-trivial issues that arise in implementing peer-consistency mechanisms in Ethereum, suggest several optimizations to reduce gas cost and provide empirical analysis. ","Infochain: A Decentralized, Trustless and Transparent Oracle on
  Blockchain"
21,1166334749729857536,185910194,Graham Neubig,"['#EMNLP2019 paper ""A Little Annotation does a Lot of Good: A Study in Bootstrapping Low-resource NER"", examines cross-lingual transfer and active learning to create NER systems in new languages: <LINK> <LINK>', 'Interestingly, even a little annotation is enough to get quite good results, only a few 100 or 1000 entities. Differences between simulation and human annotation are also interesting.']",https://arxiv.org/abs/1908.08983,"Most state-of-the-art models for named entity recognition (NER) rely on the availability of large amounts of labeled data, making them challenging to extend to new, lower-resourced languages. However, there are now several proposed approaches involving either cross-lingual transfer learning, which learns from other highly resourced languages, or active learning, which efficiently selects effective training data based on model predictions. This paper poses the question: given this recent progress, and limited human annotation, what is the most effective method for efficiently creating high-quality entity recognizers in under-resourced languages? Based on extensive experimentation using both simulated and real human annotation, we find a dual-strategy approach best, starting with a cross-lingual transferred model, then performing targeted annotation of only uncertain entity spans in the target language, minimizing annotator effort. Results demonstrate that cross-lingual transfer is a powerful tool when very little data can be annotated, but an entity-targeted annotation strategy can achieve competitive accuracy quickly, with just one-tenth of training data. ","A Little Annotation does a Lot of Good: A Study in Bootstrapping
  Low-resource Named Entity Recognizers"
22,1166325024371957760,621147651,zpenoyre,"[""New paper out today / we've invented a new kind of space elevator / one that we can build with modern materials / please consider sharing, it's a project worth considering in earnest: <LINK> <LINK>"", ""@hippke @EmSandford Happy to try - this was an independent genesis of an idea which may well have more overlap with the existing literature than I'm aware (though I've tried my best to find out what already exists)"", ""@hippke @EmSandford The basic concept - extending an elevator from the lunar surface, and in doing so being able to construct it relatively cheaply out of materials already available - was new to me, though I have since found some other mentions of lunar-space elevators (there's a wiki page)"", '@hippke @EmSandford What surprised me was how achievable a protect this is - and how much could be gained from doing it - the existing literature seems to focus on future materials and vast translunar transport systems', '@hippke @EmSandford But a minimal cable - primarily used to support a Lagrange point base camp - which could be deployed in years not decades, for billions not trillions - seems to be unexplored as a concept', '@hippke @EmSandford (also this is very much the theorist in me talking - but I think an independent derivation of a set of equations is always worth putting out there)', '@hippke @EmSandford It may be that there are communities who have explored this in detail - and I look forward to hearing from them - the academic web is incomplete and hard to traverse - who knows what lurks out there']",https://arxiv.org/abs/1908.09339,"Perhaps the biggest hurdle to mankind's expansion throughout the Solar System is the prohibitive cost of escaping Earth's gravitational pull. In its many forms, the space-elevator provides a way to circumvent this cost, allowing payloads to traverse along a cable extending from Earth to orbit. However, modern materials are not strong enough to build a cable capable of supporting its own weight. In this work we present an alternative to the classic space elevator, within reach of modern technology: The Spaceline. By extending a line, anchored on the moon, to deep within Earth's gravity well, we can construct a stable, traversable cable allowing free movement from the vicinity of Earth to the Moon's surface. With current materials, it is feasible to build a cable extending to close to the height of geostationary orbit, allowing easy traversal and construction between the Earth and the Moon. ","The Spaceline: a practical space elevator alternative achievable with
  current technology"
23,1166158438990110721,2337598033,Geraint F. Lewis,"['New paper on the arXiv - “Is there a cosmological basis for E=mc^2?” - I’ll save you the effort - Answer is no. \n\n<LINK> <LINK>', '@robivison There is this classic https://t.co/NksuMMGOno']",https://arxiv.org/abs/1908.09267,"It has recently been claimed that relativity's most famous equation, E = mc^2, has a cosmological basis, representing the gravitational binding energy for a particle to escape from the origin to a gravitational horizon of the universe. In this paper, I examine these claims in detail, concluding that they result from a misinterpretation of motion of particles in the cosmological space-time, and an incorrect application of 4-vectors. Finally, I demonstrate that the origin of E = mc^2 comes from its usual relativistic interpretation, namely that it is the energy of a particle as seen in its own rest-frame. ",Is there a Cosmological Basis for E = mc^2?
