,TweetID,AuthorID,AuthorName,Tweets,arxiv_link,Abstract,Title
10,735627549313765376,6222842,Nick Feamster,['New paper on routing detours through surveillance states:\n<LINK>'],http://arxiv.org/abs/1605.07685,"An increasing number of countries are passing laws that facilitate the mass surveillance of Internet traffic. In response, governments and citizens are increasingly paying attention to the countries that their Internet traffic traverses. In some cases, countries are taking extreme steps, such as building new Internet Exchange Points (IXPs), which allow networks to interconnect directly, and encouraging local interconnection to keep local traffic local. We find that although many of these efforts are extensive, they are often futile, due to the inherent lack of hosting and route diversity for many popular sites. By measuring the country-level paths to popular domains, we characterize transnational routing detours. We find that traffic is traversing known surveillance states, even when the traffic originates and ends in a country that does not conduct mass surveillance. Then, we investigate how clients can use overlay network relays and the open DNS resolver infrastructure to prevent their traffic from traversing certain jurisdictions. We find that 84\% of paths originating in Brazil traverse the United States, but when relays are used for country avoidance, only 37\% of Brazilian paths traverse the United States. Using the open DNS resolver infrastructure allows Kenyan clients to avoid the United States on 17\% more paths. Unfortunately, we find that some of the more prominent surveillance states (e.g., the U.S.) are also some of the least avoidable countries. ",Characterizing and Avoiding Routing Detours Through Surveillance States
11,735504459749429248,3008464880,Carnegie Astronomy,['New paper: Reconciling the Stellar and Nebular Spectra of High Redshift Galaxies. incl. @GwenCRudie @crosstrainor <LINK>'],http://arxiv.org/abs/1605.07186,"We present a combined analysis of rest-frame far-UV (1000-2000 A) and rest-frame optical (3600-7000 A) composite spectra formed from very deep observations of a sample of 30 star-forming galaxies with z=2.4+/-0.1, selected to be representative of the full KBSS-MOSFIRE spectroscopic survey. Since the same massive stars are responsible for the observed FUV continuum and the excitation of the observed nebular emission, a self-consistent stellar population synthesis model must simultaneously match the details of the far-UV stellar+nebular continuum and-- when inserted as the excitation source in photoionization models-- account for all observed nebular emission line ratios. We find that only models including massive star binaries, having low stellar metallicity (Z_*/Z_{sun} ~ 0.1) but relatively high ionized gas-phase oxygen abundances (Z_{neb}/Z_{sun} ~ 0.5), can successfully match all of the observational constraints. We argue that this apparent discrepancy is naturally explained by highly super-solar O/Fe [4-5 times (O/Fe)_{sun}], expected for gas whose enrichment is dominated by the products of core-collapse supernovae. Once the correct ionizing spectrum is identified, photoionization models reproduce all of the observed strong emission line ratios, the direct T_e measurement of O/H, and allow accurate measurement of the gas-phase abundance ratios of N/O and C/O -- both of which are significantly sub-solar but, as for O/Fe, are in remarkable agreement with abundance patterns observed in Galactic thick disk, bulge, and halo stars with similar O/H. High nebular excitation is the rule at high-z (and rare at low-z) because of systematically shorter enrichment timescales (<<1 Gyr): low Fe/O environments produce harder (and longer-lived) stellar EUV spectra at a given O/H, enhanced by dramatic effects on the evolution of massive star binaries. ",Reconciling the Stellar and Nebular Spectra of High Redshift Galaxies
12,735502863976280068,2956121356,Russ Salakhutdinov,"['New paper on Path-Normalized Optimization of RNNs with ReLU Activations.\n<LINK>\nwith B. Neyshabur, T. Wu, and N. Srebro']",http://arxiv.org/abs/1605.07154,"We investigate the parameter-space geometry of recurrent neural networks (RNNs), and develop an adaptation of path-SGD optimization method, attuned to this geometry, that can learn plain RNNs with ReLU activations. On several datasets that require capturing long-term dependency structure, we show that path-SGD can significantly improve trainability of ReLU RNNs compared to RNNs trained with SGD, even with various recently suggested initialization schemes. ","Path-Normalized Optimization of Recurrent Neural Networks with ReLU
  Activations"
13,735368116977446912,1728419371,Dr Joanna Barstow,"['New paper: if the TRAPPIST-1 planets are Earth-like, could we detect the signatures with @NASAWebbTelescp? <LINK>']",http://arxiv.org/abs/1605.07352,"The recent discovery of three Earth-sized, potentially habitable planets around a nearby cool star, TRAPPIST-1, has provided three key targets for the upcoming James Webb Space Telescope (JWST). Depending on their atmospheric characteristics and precise orbit configurations, it is possible that any of the three planets may be in the liquid water habitable zone, meaning that they may be capable of supporting life. We find that present-day Earth levels of ozone, if present, would be detectable if JWST observes 60 transits for innermost planet 1b and 30 transits for 1c and 1d. ","Habitable worlds with JWST: transit spectroscopy of the TRAPPIST-1
  system?"
14,734943258367791109,4313989761,Dr. Andreas Faisst,"['My new paper is out: Are #galaxies capable of reionizing the #Universe? #science @Caltech\n<LINK> <LINK>', '@bradpholden thanks!']",http://arxiv.org/abs/1605.06507,"The intrinsic escape fraction of ionizing Lyman continuum photons ($f_{esc}$) is crucial to understand whether galaxies are capable of reionizing the neutral hydrogen in the early universe at z>6. Unfortunately, it is not possible to access $f_{esc}$ at z>4 with direct observations and the handful of measurements from low redshift galaxies consistently find $f_{esc}$ < 10%, while at least $f_{esc}$ ~ 10% is necessary for galaxies dominate reionization. Here, we present the first empirical prediction of $f_{esc}$ at z>6 by combining the (sparsely populated) relation between [OIII]/[OII] and $f_{esc}$ with the redshift evolution of [OIII]/[OII] as predicted from local high-z analogs selected by their H$\alpha$ equivalent-width. We find $f_{esc}$ = $5.7_{-3.3}^{+8.3}$% at z=6 and $f_{esc}$ = $10.4_{-6.3}^{+15.5}$% at z=9 for galaxies with log(M/M$_{sun}$) ~ 9.0 (errors given as 1$\sigma$). However, there is a negative correlation with stellar mass and we find up to 50% larger $f_{esc}$ per 0.5 dex decrease in stellar mass. The population averaged escape fraction increases according to $f_{esc}$ = $f_{esc,0} ((1+z)/3)^a$, with $f_{esc,0} = 2.3 \pm 0.05$% and $a=1.17 \pm 0.02$ at z > 2 for log(M/M$_{sun}$) ~ 9.0. With our empirical prediction of $f_{esc}$ (thus fixing an important previously unknown variable) and further reasonable assumption on clumping factor and the production efficiency of Lyman continuum photons, we conclude that the average population of galaxies is just capable to reionize the universe by z ~ 6. ","Revisiting the Lyman Continuum Escape Crisis: Predictions for z &gt; 6 from
  Local Galaxies"
15,734919279296925696,141440459,Rod Van Meter 🌻,['New paper (or at least preprint) dance!\n<LINK>'],https://arxiv.org/abs/1605.06951,"Experimental groups are now fabricating quantum processors powerful enough to execute small instances of quantum algorithms and definitively demonstrate quantum error correction that extends the lifetime of quantum data, adding urgency to architectural investigations. Although other options continue to be explored, effort is coalescing around topological coding models as the most practical implementation option for error correction on realizable microarchitectures. Scalability concerns have also motivated architects to propose distributed memory multicomputer architectures, with experimental efforts demonstrating some of the basic building blocks to make such designs possible. We compile the latest results from a variety of different systems aiming at the construction of a scalable quantum computer. ",Local and Distributed Quantum Computation
16,734766972760555520,1202760024,Stacy McGaugh,['New blog post <LINK> briefly describing the paper <LINK> <LINK>'],http://arxiv.org/abs/1605.05971,"Cosmological $N$-body simulations predict dark matter (DM) haloes with steep central cusps (e.g. NFW, Navarro et al. 1996). This contradicts observations of gas kinematics in low-mass galaxies that imply the existence of shallow DM cores. Baryonic processes such as adiabatic contraction and gas outflows can, in principle, alter the initial DM density profile, yet their relative contributions to the halo transformation remain uncertain. Recent high resolution, cosmological hydrodynamic simulations (Di Cintio et al. 2014, DC14) predict that inner density profiles depend systematically on the ratio of stellar to DM mass (M$_*$/M$_{\text{halo}}$). Using a Markov Chain Monte Carlo approach, we test the NFW and the M$_*$/M$_{\text{halo}}$-dependent DC14 halo models against a sample of 147 galaxy rotation curves from the new {\it Spitzer} Photometry and Accurate Rotation Curves (SPARC) data set. These galaxies all have extended H{\small I} rotation curves from radio interferometry as well as accurate stellar mass density profiles from near-infrared photometry. The DC14 halo profile provides markedly better fits to the data compared to the NFW profile. Unlike NFW, the DC14 halo parameters found in our rotation curve fits naturally fall within two standard deviations of the mass-concentration relation predicted by $\Lambda$CDM and the stellar mass-halo mass relation inferred from abundance matching with few outliers. Halo profiles modified by baryonic processes are therefore more consistent with expectations from $\Lambda$ cold dark matter ($\Lambda$CDM) cosmology and provide better fits to galaxy rotation curves across a wide range of galaxy properties than do halo models that neglect baryonic physics. Our results offer a solution to the decade long cusp-core discrepancy. ","Testing Feedback-Modified Dark Matter Haloes with Galaxy Rotation
  Curves: Estimation of Halo Parameters and Consistency with $\Lambda$CDM"
17,734638766581776384,10046412,fwilhelm,['New paper out: Go anywhere between mixed states with simple switchable noise <LINK>'],https://arxiv.org/abs/1605.06473,"We study reachable sets of open n-qubit quantum systems, whose coherent parts are under full unitary control, by adding as a further degree of incoherent control switchable Markovian noise on a single qubit. In particular, adding bang-bang control of amplitude damping noise (non-unital) allows the dynamic system to act transitively on the entire set of density operators. Thus one can transform any initial quantum state into any desired target state. Adding switchable bit-flip noise (unital) instead suffices to get all states majorised by the initial state. Our open-loop optimal control package DYNAMO is extended by incoherent control to exploit these unprecedented reachable sets in experiments. We propose implementation by a GMon, a superconducting device with fast tunable coupling to an open transmission line, and illustrate how open-loop control with noise switching achieves all state transfers without measurement-based closed-loop feedback and resettable ancilla. ","Arbitrary n-Qubit State Transfer Implemented by Coherent Control and
  Simplest Switchable Local Noise"
18,734151199738474496,139734220,Matteo Ceccarello,['New ArXiV paper out! Diversity maximization in #mapreduce and #streaming! <LINK>'],http://arxiv.org/abs/1605.05590,"Given a dataset of points in a metric space and an integer $k$, a diversity maximization problem requires determining a subset of $k$ points maximizing some diversity objective measure, e.g., the minimum or the average distance between two points in the subset. Diversity maximization is computationally hard, hence only approximate solutions can be hoped for. Although its applications are mainly in massive data analysis, most of the past research on diversity maximization focused on the sequential setting. In this work we present space and pass/round-efficient diversity maximization algorithms for the Streaming and MapReduce models and analyze their approximation guarantees for the relevant class of metric spaces of bounded doubling dimension. Like other approaches in the literature, our algorithms rely on the determination of high-quality core-sets, i.e., (much) smaller subsets of the input which contain good approximations to the optimal solution for the whole input. For a variety of diversity objective functions, our algorithms attain an $(\alpha+\epsilon)$-approximation ratio, for any constant $\epsilon>0$, where $\alpha$ is the best approximation ratio achieved by a polynomial-time, linear-space sequential algorithm for the same diversity objective. This improves substantially over the approximation ratios attainable in Streaming and MapReduce by state-of-the-art algorithms for general metric spaces. We provide extensive experimental evidence of the effectiveness of our algorithms on both real world and synthetic datasets, scaling up to over a billion points. ","MapReduce and Streaming Algorithms for Diversity Maximization in Metric
  Spaces of Bounded Doubling Dimension"
19,733756863376982016,733640801914343425,Adam Santoro,"['New account, new paper: one-shot learning with memory-augmented neural networks: <LINK>']",http://arxiv.org/abs/1605.06065,"Despite recent breakthroughs in the applications of deep neural networks, one setting that presents a persistent challenge is that of ""one-shot learning."" Traditional gradient-based networks require a lot of data to learn, often through extensive iterative training. When new data is encountered, the models must inefficiently relearn their parameters to adequately incorporate the new information without catastrophic interference. Architectures with augmented memory capacities, such as Neural Turing Machines (NTMs), offer the ability to quickly encode and retrieve new information, and hence can potentially obviate the downsides of conventional models. Here, we demonstrate the ability of a memory-augmented neural network to rapidly assimilate new data, and leverage this data to make accurate predictions after only a few samples. We also introduce a new method for accessing an external memory that focuses on memory content, unlike previous methods that additionally use memory location-based focusing mechanisms. ",One-shot Learning with Memory-Augmented Neural Networks
20,733664760651190272,3122708111,Federico Lelli,['New paper from H. Katz: feedback-modified DM halos can fit rotation curves AND recover the LCDM scaling relations. <LINK>'],http://arxiv.org/abs/1605.05971,"Cosmological $N$-body simulations predict dark matter (DM) haloes with steep central cusps (e.g. NFW, Navarro et al. 1996). This contradicts observations of gas kinematics in low-mass galaxies that imply the existence of shallow DM cores. Baryonic processes such as adiabatic contraction and gas outflows can, in principle, alter the initial DM density profile, yet their relative contributions to the halo transformation remain uncertain. Recent high resolution, cosmological hydrodynamic simulations (Di Cintio et al. 2014, DC14) predict that inner density profiles depend systematically on the ratio of stellar to DM mass (M$_*$/M$_{\text{halo}}$). Using a Markov Chain Monte Carlo approach, we test the NFW and the M$_*$/M$_{\text{halo}}$-dependent DC14 halo models against a sample of 147 galaxy rotation curves from the new {\it Spitzer} Photometry and Accurate Rotation Curves (SPARC) data set. These galaxies all have extended H{\small I} rotation curves from radio interferometry as well as accurate stellar mass density profiles from near-infrared photometry. The DC14 halo profile provides markedly better fits to the data compared to the NFW profile. Unlike NFW, the DC14 halo parameters found in our rotation curve fits naturally fall within two standard deviations of the mass-concentration relation predicted by $\Lambda$CDM and the stellar mass-halo mass relation inferred from abundance matching with few outliers. Halo profiles modified by baryonic processes are therefore more consistent with expectations from $\Lambda$ cold dark matter ($\Lambda$CDM) cosmology and provide better fits to galaxy rotation curves across a wide range of galaxy properties than do halo models that neglect baryonic physics. Our results offer a solution to the decade long cusp-core discrepancy. ","Testing Feedback-Modified Dark Matter Haloes with Galaxy Rotation
  Curves: Estimation of Halo Parameters and Consistency with $\Lambda$CDM"
21,733608626154176512,88806960,Dr. Vivienne Baldassare,"['New paper up on arxiv! Broad H-alpha in star forming dwarf galaxies likely due to SNe, not AGN: <LINK>']",http://arxiv.org/abs/1605.05731,"We use time-domain optical spectroscopy to distinguish between broad emission lines powered by accreting black holes (BHs) or stellar processes (i.e., supernovae) for 16 galaxies identified as AGN candidates by Reines \etal (2013). Our study is primarily focused on those objects with narrow emission-line ratios dominated by star formation. Based on follow-up spectra taken with the Magellan Echellette Spectrograph (MagE), the Dual Imaging Spectrograph, and the Ohio State Multi-Object Spectrograph, we find that the broad H$\alpha$ emission has faded or was ambiguous for all of the star-forming objects (14/16) over baselines ranging from 5 to 14 years. For the two objects in our follow-up sample with narrow-line AGN signatures (RGG 9 and RGG 119), we find persistent broad H$\alpha$ emission consistent with an AGN origin. Additionally, we use our MagE observations to measure stellar velocity dispersions for 15 objects in the Reines et al. (2013) sample, all with narrow-line ratios indicating the presence of an AGN. Stellar masses range from $\sim5\times10^{8}$ to $3\times10^{9}$~\msun, and we measure $\sigma_{\ast}$ ranging from $28-71~{\rm km~s^{-1}}$. These $\sigma_{\ast}$ correspond to some of the lowest-mass galaxies with optical signatures of AGN activity. We show that RGG 119, the one object which has both a measured $\sigma_{\ast}$ and persistent broad H$\alpha$ emission, falls near the extrapolation of the $\rm M_{BH}-\sigma_{\star}$ relation to the low-mass end. ","Multi-epoch Spectroscopy of Dwarf Galaxies with AGN Signatures:
  Identifying Sources with Persistent Broad H-alpha Emission"
22,733466849191460865,88806960,Dr. Vivienne Baldassare,['I have a new paper appearing on arxiv tmrw on multi-epoch spectroscopy of dwarf Galaxy AGN candidates <LINK>'],http://arxiv.org/abs/1605.05731,"We use time-domain optical spectroscopy to distinguish between broad emission lines powered by accreting black holes (BHs) or stellar processes (i.e., supernovae) for 16 galaxies identified as AGN candidates by Reines \etal (2013). Our study is primarily focused on those objects with narrow emission-line ratios dominated by star formation. Based on follow-up spectra taken with the Magellan Echellette Spectrograph (MagE), the Dual Imaging Spectrograph, and the Ohio State Multi-Object Spectrograph, we find that the broad H$\alpha$ emission has faded or was ambiguous for all of the star-forming objects (14/16) over baselines ranging from 5 to 14 years. For the two objects in our follow-up sample with narrow-line AGN signatures (RGG 9 and RGG 119), we find persistent broad H$\alpha$ emission consistent with an AGN origin. Additionally, we use our MagE observations to measure stellar velocity dispersions for 15 objects in the Reines et al. (2013) sample, all with narrow-line ratios indicating the presence of an AGN. Stellar masses range from $\sim5\times10^{8}$ to $3\times10^{9}$~\msun, and we measure $\sigma_{\ast}$ ranging from $28-71~{\rm km~s^{-1}}$. These $\sigma_{\ast}$ correspond to some of the lowest-mass galaxies with optical signatures of AGN activity. We show that RGG 119, the one object which has both a measured $\sigma_{\ast}$ and persistent broad H$\alpha$ emission, falls near the extrapolation of the $\rm M_{BH}-\sigma_{\star}$ relation to the low-mass end. ","Multi-epoch Spectroscopy of Dwarf Galaxies with AGN Signatures:
  Identifying Sources with Persistent Broad H-alpha Emission"
23,733110407724830720,135065698,Shaun Hendy,"['New paper: ""Symmetry Breaking in Pedestrian Dynamics"" <LINK> @PunahaMatatini', '@AllisonGroup @PunahaMatatini yes, we finally built a proper model over the summer']",http://arxiv.org/abs/1605.05437,"When two pedestrians travelling in opposite directions approach one another, each must decide on which side (the left or the right) they will attempt to pass. If both make the same choice then passing can be completed with ease, while if they make opposite choices an embarrassing stand-off or collision can occur. Pedestrians who encounter each other frequently can establish ""social norms"" that bias this decision. In this study we investigate the effect of binary decision-making by pedestrians when passing on the dynamics of pedestrian flows in order to study the emergence of a social norm in crowds with a mixture of individual biases. Such a situation may arise, for instance, when individuals from different communities mix at a large sporting event or at transport hubs. We construct a phase diagram that shows that a social norm can still emerge provided pedestrians are sufficiently attentive to the choices of others in the crowd. We show that this collective behaviour has the potential to greatly influence the dynamics of pedestrians, including the breaking of symmetry by the formation of lanes. ",Symmetry Breaking in Pedestrian Dynamics
24,732815474812145664,2999702157,Anton Ilderton,['New paper relating strong field QED to Very Special Relativity: <LINK>'],http://arxiv.org/abs/1605.04967,"We consider violation of Lorentz invariance in QED induced by a very high frequency background wave. An effective theory is obtained by averaging observables over the rapid field oscillations. This preserves Ward identities and restores translation invariance below the high frequency scale, but only partial Lorentz invariance: we show that the effective theory is C-invariant SIM(2)-QED in Very Special Relativity. Averaging generates the nonlocal terms familiar from SIM(2) theories, while the short-distance behaviour of the background field fermion propagator generates the infinite number of higher-order vertices of SIM(2)-QED. ",Very Special Relativity as a background field theory
25,732749250551910400,1232964338,Shaikh saad,"[""Here is my paper on 'New Class of SO(10) Models for Flavor' that appeared today on arxiv  <LINK>""]",http://arxiv.org/abs/1605.05116,"We present a new class of unified models based on SO(10) symmetry which provides insights into the masses and mixings of quarks and leptons, including the neutrinos. The key feature of our proposal is the absence of Higgs boson 10_H belonging to the fundamental representation that is normally employed. Flavor mixing is induced via vector-like fermions in the 16 + 16-bar representation. A variety of scenarios, both supersymmetric and otherwise, are analyzed involving a 126_H along with either a 45_H or a 210_H of Higgs boson employed for symmetry breaking. It is shown that this framework, with only a limited number of parameters, provides an excellent fit to the full fermion spectrum, utilizing either type-I or type-II seesaw mechanism. These flavor models can be potentially tested and distinguished in their predictions for proton decay branching ratios, which are analyzed. ",New Class of SO(10) Models for Flavor
