,TweetID,AuthorID,AuthorName,Tweets,arxiv_link,Abstract,Title
10,791031353986912256,65528671,G.-A. Bilodeau,['New paper on arxiv by FX Derue. About tracking with superpixels and keypoints: <LINK>'],http://arxiv.org/abs/1610.07238,"In visual tracking, part-based trackers are attractive since they are robust against occlusion and deformation. However, a part represented by a rectangular patch does not account for the shape of the target, while a superpixel does thanks to its boundary evidence. Nevertheless, tracking superpixels is difficult due to their lack of discriminative power. Therefore, to enable superpixels to be tracked discriminatively as object parts, we propose to enhance them with keypoints. By combining properties of these two features, we build a novel element designated as a Superpixel-Keypoints structure (SPiKeS). Being discriminative, these new object parts can be located efficiently by a simple nearest neighbor matching process. Then, in a tracking process, each match votes for the target's center to give its location. In addition, the interesting properties of our new feature allows the development of an efficient model update for more robust tracking. According to experimental results, our SPiKeS-based tracker proves to be robust in many challenging scenarios by performing favorably against the state-of-the-art. ",SPiKeS: Superpixel-Keypoints Structure for Robust Visual Tracking
11,790731295148027904,139709337,David Dumas,"['My new research paper with Anna Lenzhen, @KasraRafi, and @taotejing: <LINK>']",https://arxiv.org/abs/1610.07409,"We study the geometry of the Thurston metric on the Teichm\""uller space $\mathcal{T}(S)$ of hyperbolic structures on a surface $S$. Some of our results on the coarse geometry of this metric apply to arbitrary surfaces $S$ of finite type; however, we focus particular attention on the case where the surface is a once-punctured torus, $S_{1,1}$. In that case, our results provide a detailed picture of the infinitesimal, local, and global behavior of the geodesics of the Thurston metric, as well as an analogue of Royden's theorem. ",Coarse and fine geometry of the Thurston metric
12,790712541253099520,101980926,Masahito Yamazaki,"['My new paper ""Quantum Trilogy: Discrete Toda, Y-System and Chaos""\n<LINK>']",https://arxiv.org/abs/1610.06925,"We discuss a discretization of the quantum Toda field theory associated with a semisimple finite-dimensional Lie algebra or a tamely-laced infinite-dimensional Kac-Moody algebra $G$, generalizing the previous construction of discrete quantum Liouville theory for the case $G=A_1$. The model is defined on a discrete two-dimensional lattice, whose spatial direction is of length $L$. In addition we also find a ""discretized extra dimension"" whose width is given by the rank $r$ of $G$, which decompactifies in the large $r$ limit. For the case of $G=A_N$ or $A_{N-1}^{(1)}$, we find a symmetry exchanging $L$ and $N$ under appropriate spatial boundary conditions. The dynamical time evolution rule of the model is a quantizations of the so-called Y-system, and the theory can be well-described by the quantum cluster algebra. We discuss possible implications for recent discussions of quantum chaos, and comment on the relation with the quantum higher Teichmuller theory of type $A_N$. ","Quantum Trilogy: Discrete Toda, Y-System and Chaos"
13,790689863771250688,3199605543,Afonso S. Bandeira,['New paper on Approximate Message Passing for Synchronization: <LINK>'],https://arxiv.org/abs/1610.04583,"Various alignment problems arising in cryo-electron microscopy, community detection, time synchronization, computer vision, and other fields fall into a common framework of synchronization problems over compact groups such as Z/L, U(1), or SO(3). The goal of such problems is to estimate an unknown vector of group elements given noisy relative observations. We present an efficient iterative algorithm to solve a large class of these problems, allowing for any compact group, with measurements on multiple 'frequency channels' (Fourier modes, or more generally, irreducible representations of the group). Our algorithm is a highly efficient iterative method following the blueprint of approximate message passing (AMP), which has recently arisen as a central technique for inference problems such as structured low-rank estimation and compressed sensing. We augment the standard ideas of AMP with ideas from representation theory so that the algorithm can work with distributions over compact groups. Using standard but non-rigorous methods from statistical physics we analyze the behavior of our algorithm on a Gaussian noise model, identifying phases where the problem is easy, (computationally) hard, and (statistically) impossible. In particular, such evidence predicts that our algorithm is information-theoretically optimal in many cases, and that the remaining cases show evidence of statistical-to-computational gaps. ","Message-passing algorithms for synchronization problems over compact
  groups"
14,790542376167235584,290740882,Paolo Barucca,['new paper on #arxiv:\n#Spectral #partitioning in #random #regular #blockmodels\n@INETOxford @uzh_news @IMTLucca  \n<LINK>'],https://arxiv.org/abs/1610.02668,"Graph partitioning problems emerge in a wide variety of complex systems, ranging from biology to finance, but can be rigorously analyzed and solved only for a few graph ensembles. Here, an ensemble of equitable graphs, i.e. random graphs with a block-regular structure, is studied, for which analytical results can be obtained. In particular, the spectral density of this ensemble is computed exactly for a modular and bipartite structure. Kesten-McKay's law for random regular graphs is found analytically to apply also for modular and bipartite structures when blocks are homogeneous. Exact solution to graph partitioning for two equal-sized communities is proposed and verified numerically, and a conjecture on the absence of an efficient recovery detectability transition in equitable graphs is suggested. Final discussion summarizes results and outlines their relevance for the solution of graph partitioning problems in other graph ensembles, in particular for the study of detectability thresholds and resolution limits in stochastic block models. ",Spectral partitioning in equitable graphs
15,790527204044201984,379723680,Linda Blot,"[""My new paper is on the arXiv today! Have a read if you're interested in bispectrum covariance <LINK>""]",http://arxiv.org/abs/1610.06585,"The covariance matrix of the matter and halo power spectrum and bispectrum are studied. Using a large suite of simulations, we find that the non-Gaussianity in the covariance is significant already at mildly nonlinear scales. We compute the leading disconnected non-Gaussian correction to the matter bispectrum covariance using perturbation theory, and find that the corrections result in good agreement in the mildly nonlinear regime. The shot noise contribution to the halo power spectrum and bispectrum covariance is computed using the Poisson model, and the model yields decent agreement with simulation results. However, when the shot noise is estimated from the individual realization, which is usually done in reality, we find that the halo covariance is substantially reduced and gets close to the Gaussian covariance. This is because most of the non-Gaussianity in the covariance arises from the fluctuations in the Poisson shot noise. We use the measured non-Gaussian covariance to access the information content of the power spectrum and bispectrum. The signal-to-noise ratio, S/N, of the matter and halo power spectrum levels off in the mildly nonlinear regime, $k \sim 0.1 - 0.2 \,\mathrm{Mpc} h^{-1}$. In the nonlinear regime the S/N of the matter and halo bispectrum increases but much slower than the Gaussian results suggest. We find that both the S/N for power spectrum and bispectrum are overestimated by the Gaussian covariances, but the problem being much more serious for the bispectrum. Because the bispectrum is affected strongly by nonlinearity and shot noise, inclusion of the bispectrum only adds modest amount of S/N compared to that of the power spectrum. ","Assessment of the Information Content of the Power Spectrum and
  Bispectrum"
16,790353651382353920,13519682,Dr. Michael D. Schneider,['New paper: A principled #Bayesian approach to weak gravitational lensing analysis for #cosmology <LINK>'],https://arxiv.org/abs/1610.06673,"We infer gravitational lensing shear and convergence fields from galaxy ellipticity catalogs under a spatial process prior for the lensing potential. We demonstrate the performance of our algorithm with simulated Gaussian-distributed cosmological lensing shear maps and a reconstruction of the mass distribution of the merging galaxy cluster Abell 781 using galaxy ellipticities measured with the Deep Lens Survey. Given interim posterior samples of lensing shear or convergence fields on the sky, we describe an algorithm to infer cosmological parameters via lens field marginalization. In the most general formulation of our algorithm we make no assumptions about weak shear or Gaussian distributed shape noise or shears. Because we require solutions and matrix determinants of a linear system of dimension that scales with the number of galaxies, we expect our algorithm to require parallel high-performance computing resources for application to ongoing wide field lensing surveys. ",Probabilistic Cosmological Mass Mapping from Weak Lensing Shear
17,789463503396634624,105984261,Tsendsuren,['Just arxived our new paper on Reasoning with Memory Augmented Neural Networks  <LINK> #deeplearning #NLProc'],https://arxiv.org/abs/1610.06454v1,"Hypothesis testing is an important cognitive process that supports human reasoning. In this paper, we introduce a computational hypothesis testing approach based on memory augmented neural networks. Our approach involves a hypothesis testing loop that reconsiders and progressively refines a previously formed hypothesis in order to generate new hypotheses to test. We apply the proposed approach to language comprehension task by using Neural Semantic Encoders (NSE). Our NSE models achieve the state-of-the-art results showing an absolute improvement of 1.2% to 2.6% accuracy over previous results obtained by single and ensemble systems on standard machine comprehension benchmarks such as the Children's Book Test (CBT) and Who-Did-What (WDW) news article datasets. ","] Reasoning with Memory Augmented Neural Networks for Language
  Comprehension"
18,789211657452998656,4438354094,Tom Wong,"[""My new paper w/ Santos (#25 in pic) is my 3rd on exceptional configs in quantum walk search &amp; 1st w/ Szegedy's walk. <LINK> <LINK>""]",https://arxiv.org/abs/1610.06075,"Quantum walks are standard tools for searching graphs for marked vertices, and they often yield quadratic speedups over a classical random walk's hitting time. In some exceptional cases, however, the system only evolves by sign flips, staying in a uniform probability distribution for all time. We prove that the one-dimensional periodic lattice or cycle with any arrangement of marked vertices is such an exceptional configuration. Using this discovery, we construct a search problem where the quantum walk's random sampling yields an arbitrary speedup in query complexity over the classical random walk's hitting time. In this context, however, the mixing time to prepare the initial uniform state is a more suitable comparison than the hitting time, and then the speedup is roughly quadratic. ",Exceptional Quantum Walk Search on the Cycle
19,789154205101469696,1275120170,Mattia A. Galiazzo,['New paper of mine in collaborations with E. @SilberAstrum &amp; D. Bancelin accepted at Astronomical Notes: <LINK>'],https://arxiv.org/abs/1610.04786,"Asteroids colliding with planets vary in composition and taxonomical type. Among Near-Earth Asteroids (NEAs) are the V-types, basaltic asteroids that are classified via spectroscopic observations. In this work, we study the probability of V-type NEAs colliding with Earth, Mars and Venus, as well as the Moon. We perform a correlational analysis of possible craters produced by V-type NEAs. To achieve this, we performed numerical simulations and statistical analysis of close encounters and impacts between V-type NEAs and the terrestrial planets over the next 10 Myr. We find that V-type NEAs can indeed have impacts with all the planets, the Earth in particular, at an average rate of once per 12 Myr. There are four candidate craters on Earth that were likely caused by V-type NEAs. ","V-type Near-Earth asteroids: dynamics, close encounters and impacts with
  terrestrial planets"
20,789105922303942656,4438354094,Tom Wong,['New paper w/ Santos @lvuniversity showing greater-than-quadratic speedup by quantum walk over classical random walk. <LINK> <LINK>'],https://arxiv.org/abs/1610.06075,"Quantum walks are standard tools for searching graphs for marked vertices, and they often yield quadratic speedups over a classical random walk's hitting time. In some exceptional cases, however, the system only evolves by sign flips, staying in a uniform probability distribution for all time. We prove that the one-dimensional periodic lattice or cycle with any arrangement of marked vertices is such an exceptional configuration. Using this discovery, we construct a search problem where the quantum walk's random sampling yields an arbitrary speedup in query complexity over the classical random walk's hitting time. In this context, however, the mixing time to prepare the initial uniform state is a more suitable comparison than the hitting time, and then the speedup is roughly quadratic. ",Exceptional Quantum Walk Search on the Cycle
21,788964236785356800,3199605543,Afonso S. Bandeira,"[""New paper on a relaxation of the Gromov-Hausdorff distance <LINK> see Soledad's blog post on it <LINK>""]",https://arxiv.org/abs/1610.05214,"The Gromov-Hausdorff distance provides a metric on the set of isometry classes of compact metric spaces. Unfortunately, computing this metric directly is believed to be computationally intractable. Motivated by applications in shape matching and point-cloud comparison, we study a semidefinite programming relaxation of the Gromov-Hausdorff metric. This relaxation can be computed in polynomial time, and somewhat surprisingly is itself a pseudometric. We describe the induced topology on the set of compact metric spaces. Finally, we demonstrate the numerical performance of various algorithms for computing the relaxed distance and apply these algorithms to several relevant data sets. In particular we propose a greedy algorithm for finding the best correspondence between finite metric spaces that can handle hundreds of points. ",A polynomial-time relaxation of the Gromov-Hausdorff distance
22,788566892734717953,169081481,Hanno Rein 💫,['New paper: Using machine learning to predict stability of 🌍🌍. Led by Dan Tamayo and my student Ari Silburt. Preprint <LINK>'],https://arxiv.org/abs/1610.05359,"The requirement that planetary systems be dynamically stable is often used to vet new discoveries or set limits on unconstrained masses or orbital elements. This is typically carried out via computationally expensive N-body simulations. We show that characterizing the complicated and multi-dimensional stability boundary of tightly packed systems is amenable to machine learning methods. We find that training an XGBoost machine learning algorithm on physically motivated features yields an accurate classifier of stability in packed systems. On the stability timescale investigated ($10^7$ orbits), it is 3 orders of magnitude faster than direct N-body simulations. Optimized machine learning classifiers for dynamical stability may thus prove useful across the discipline, e.g., to characterize the exoplanet sample discovered by the upcoming Transiting Exoplanet Survey Satellite (TESS). This proof of concept motivates investing computational resources to train algorithms capable of predicting stability over longer timescales and over broader regions of phase space. ","A Machine Learns to Predict the Stability of Tightly Packed Planetary
  Systems"
23,788539793000964096,296161364,Chris Power,"['Fernando et al - how durable are planes of satellites around galaxies like MW, M31? New paper with @Cosmic_Horizons, <LINK>']",https://arxiv.org/abs/1610.05393,"The recently discovered vast thin plane of dwarf satellites orbiting the Andromeda Galaxy (M31) adds to the mystery of the small scale distribution of the Local Group's galaxy population. Such well defined planar structures are apparently rare occurrences in cold dark matter cosmological simulations, and we lack a coherent explanation of their formation and existence. In this paper, we explore the long-term survivability of thin planes of dwarfs in galactic halos, focusing, in particular, on systems mimicking the observed Andromeda distribution. The key results show that, in general, planes of dwarf galaxies are fragile, sensitive to the shape of the dark matter halo and other perturbing effects. In fact, long lived planes of satellites only exist in polar orbits in spherical dark matter halos, presenting a challenge to the observed Andromeda plane which is significantly tilted with respect to the optical disk. Our conclusion is that, in standard cosmological models, planes of satellites are generally short lived, and hence we must be located at a relatively special time in the evolution of the Andromeda Plane, lucky enough to see its coherent pattern. ","On the Stability of Satellite Planes I: Effects of Mass, Velocity, Halo
  Shape and Alignment"
24,788008306531008513,438301250,Ferenc Huszár,['New paper by our intern @CasperKaae a top-down view on GAN for SR:\nAmortised MAP Inference for Image Superresolution\n<LINK> <LINK>'],https://arxiv.org/abs/1610.04490,"Image super-resolution (SR) is an underdetermined inverse problem, where a large number of plausible high-resolution images can explain the same downsampled image. Most current single image SR methods use empirical risk minimisation, often with a pixel-wise mean squared error (MSE) loss. However, the outputs from such methods tend to be blurry, over-smoothed and generally appear implausible. A more desirable approach would employ Maximum a Posteriori (MAP) inference, preferring solutions that always have a high probability under the image prior, and thus appear more plausible. Direct MAP estimation for SR is non-trivial, as it requires us to build a model for the image prior from samples. Furthermore, MAP inference is often performed via optimisation-based iterative algorithms which don't compare well with the efficiency of neural-network-based alternatives. Here we introduce new methods for amortised MAP inference whereby we calculate the MAP estimate directly using a convolutional neural network. We first introduce a novel neural network architecture that performs a projection to the affine subspace of valid SR solutions ensuring that the high resolution output of the network is always consistent with the low resolution input. We show that, using this architecture, the amortised MAP inference problem reduces to minimising the cross-entropy between two distributions, similar to training generative models. We propose three methods to solve this optimisation problem: (1) Generative Adversarial Networks (GAN) (2) denoiser-guided SR which backpropagates gradient-estimates from denoising to train the network, and (3) a baseline method using a maximum-likelihood-trained image prior. Our experiments show that the GAN based approach performs best on real image data. Lastly, we establish a connection between GANs and amortised variational inference as in e.g. variational autoencoders. ",Amortised MAP Inference for Image Super-resolution
25,787985078685171712,94864729,Andrew Leifer,"[""My lab's new paper is on arXiv!:  Tracking neurons in a deforming brain. <LINK>  Cheers to Nguyen, @shaevitz &amp; co-auths""]",https://arxiv.org/abs/1610.04579,"Advances in optical neuroimaging techniques now allow neural activity to be recorded with cellular resolution in awake and behaving animals. Brain motion in these recordings pose a unique challenge. The location of individual neurons must be tracked in 3D over time to accurately extract single neuron activity traces. Recordings from small invertebrates like C. elegans are especially challenging because they undergo very large brain motion and deformation during animal movement. Here we present an automated computer vision pipeline to reliably track populations of neurons with single neuron resolution in the brain of a freely moving C. elegans undergoing large motion and deformation. 3D volumetric fluorescent images of the animal's brain are straightened, aligned and registered, and the locations of neurons in the images are found via segmentation. Each neuron is then assigned an identity using a new time-independent machine-learning approach we call Neuron Registration Vector Encoding. In this approach, non-rigid point-set registration is used to match each segmented neuron in each volume with a set of reference volumes taken from throughout the recording. The way each neuron matches with the references defines a feature vector which is clustered to assign an identity to each neuron in each volume. Finally, thin-plate spline interpolation is used to correct errors in segmentation and check consistency of assigned identities. The Neuron Registration Vector Encoding approach proposed here is uniquely well suited for tracking neurons in brains undergoing large deformations. When applied to whole-brain calcium imaging recordings in freely moving C. elegans, this analysis pipeline located 150 neurons for the duration of an 8 minute recording and consistently found more neurons more quickly than manual or semi-automated approaches. ",Automatically tracking neurons in a moving and deforming brain
26,786935687249530880,719970962,Louise Howes,"[""New paper! <LINK> - finding ages of stars is hard. In case you didn't know..."", ""@LMHowes also gave me a legitimate chance to cite @catloafing, something I've wanted to do since the start of my PhD :)""]",https://arxiv.org/abs/1610.03852,"Several recent studies of Solar twins in the Solar neighbourhood have shown a tight correlation between various elemental abundances and age, in particular [Y/Mg]. If this relation is real and valid for other types of stars as well as elsewhere in the Galaxy it would provide a very powerful tool to derive ages of stars without the need to resort to determining their masses (evolutionary stage) very precisely. The method would also likely work if the stellar parameters have relatively large errors. The studies presented in the recent literature span a narrow range of [Fe/H]. By studying a larger sample of Solar neighbourhood dwarfs with a much larger range in [Fe/H], we find that the relation between [Y/Mg] and age depends on the [Fe/H] of the stars. Hence, it appears that the [Y/Mg] - age relation is unique to Solar analogues. ","On the metallicity dependance of the [Y/Mg] - age relation for solar
  type stars"
27,786550691963613184,90373079,Carlos Ciller,"['Excited to share our new paper on #AMD #OCT! #medical ""RetiNet: Automatic AMD identification in OCT volumetric data"" <LINK>']",https://arxiv.org/abs/1610.03628,"Optical Coherence Tomography (OCT) provides a unique ability to image the eye retina in 3D at micrometer resolution and gives ophthalmologist the ability to visualize retinal diseases such as Age-Related Macular Degeneration (AMD). While visual inspection of OCT volumes remains the main method for AMD identification, doing so is time consuming as each cross-section within the volume must be inspected individually by the clinician. In much the same way, acquiring ground truth information for each cross-section is expensive and time consuming. This fact heavily limits the ability to acquire large amounts of ground truth, which subsequently impacts the performance of learning-based methods geared at automatic pathology identification. To avoid this burden, we propose a novel strategy for automatic analysis of OCT volumes where only volume labels are needed. That is, we train a classifier in a semi-supervised manner to conduct this task. Our approach uses a novel Convolutional Neural Network (CNN) architecture, that only needs volume-level labels to be trained to automatically asses whether an OCT volume is healthy or contains AMD. Our architecture involves first learning a cross-section pathology classifier using pseudo-labels that could be corrupted and then leverage these towards a more accurate volume-level classification. We then show that our approach provides excellent performances on a publicly available dataset and outperforms a number of existing automatic techniques. ",RetiNet: Automatic AMD identification in OCT volumetric data
