,TweetID,AuthorID,AuthorName,Tweets,arxiv_link,Abstract,Title
10,879950670681563136,733640801914343425,Adam Santoro,"['Our new paper uses methods from Cog. Psychology to probe the biases of neural networks. With @dgtbarrett and others: <LINK>', '@dgtbarrett The same net, same hyperparameters, trained on imagenet with a different random seed will develop a different qualitative bias.']",https://arxiv.org/abs/1706.08606,"Deep neural networks (DNNs) have achieved unprecedented performance on a wide range of complex tasks, rapidly outpacing our understanding of the nature of their solutions. This has caused a recent surge of interest in methods for rendering modern neural systems more interpretable. In this work, we propose to address the interpretability problem in modern DNNs using the rich history of problem descriptions, theories and experimental methods developed by cognitive psychologists to study the human mind. To explore the potential value of these tools, we chose a well-established analysis from developmental psychology that explains how children learn word labels for objects, and applied that analysis to DNNs. Using datasets of stimuli inspired by the original cognitive psychology experiments, we find that state-of-the-art one shot learning models trained on ImageNet exhibit a similar bias to that observed in humans: they prefer to categorize objects according to shape rather than color. The magnitude of this shape bias varies greatly among architecturally identical, but differently seeded models, and even fluctuates within seeds throughout training, despite nearly equivalent classification performance. These results demonstrate the capability of tools from cognitive psychology for exposing hidden computational properties of DNNs, while concurrently providing us with a computational model for human word learning. ",Cognitive Psychology for Deep Neural Networks: A Shape Bias Case Study
11,879862007796822017,4815574011,Dmitry Yu. Fedyanin,"['When u need to submit a new paper and cite the previous one,which is still under review after 6 months,ArXiv helps. <LINK>']",https://arxiv.org/abs/1706.08898,"Low-power, high-speed and bright electrically driven true single-photon sources, which are able to operate at room temperature, are vital for the practical realization of quantum communication networks and optical quantum computations. Color centers in semiconductors are currently the best candidates, however, in spite of their intensive study in the past decade, the behavior of color centers in electrically controlled systems is poorly understood. Here we present a physical model and establish a theoretical approach to address single-photon emission dynamics of electrically pumped color centers, which interprets experimental results. We support our analysis with self-consistent numerical simulations of a single-photon emitting diode based on a single nitrogen-vacancy center in diamond and predict the second-order autocorrelation function and other emission characteristics. Our theoretical findings demonstrate remarkable agreement with the experimental results and pave the way to the understanding of single-electron/single-photon processes in semiconductors. ","Dynamics of single-photon emission from electrically pumped color
  centers"
12,879857298402717696,101980926,Masahito Yamazaki,"['My new paper ""Pure Natural Inflation"" is now public!\n<LINK>']",https://arxiv.org/abs/1706.08522,We point out that a simple inflationary model in which the axionic inflaton couples to a pure Yang-Mills theory may give the scalar spectral index (n_s) and tensor-to-scalar ratio (r) in complete agreement with the current observational data. ,Pure Natural Inflation
13,879626775789281282,822867138,Bradley Kavanagh,"['Will upcoming direct detection experiments be able to tell Dirac from Majorana #DarkMatter? My new paper out today: <LINK>', 'Answer: yes, up to about 3σ significance, depending on the Dark Matter couplings, λ https://t.co/igF4RTyrz3', 'But we can do even better (4-5σ) if we have targets with diverse neutron-to-proton ratios (e.g. using Xenon + Argon + Silicon): https://t.co/g6KFDidqzf']",https://arxiv.org/abs/1706.07819,"It was recently pointed out that direct detection signals from at least three different targets may be used to determine whether the Dark Matter (DM) particle is different from its antiparticle. In this work, we examine in detail the feasibility of this test under different conditions, motivated by proposals for future detectors. Specifically, we perform likelihood fits to mock data under the hypotheses that the DM particle is identical to or different from its antiparticle, and determine the significance with which the former can be rejected in favor of the latter. In our analysis, we consider 3 different values of the DM mass ($50$ GeV, $300$ GeV, $1$ TeV) and 4 different experimental ensembles, each consisting of at least 3 different targets -- Xe and Ar plus one among the following: Si, Ge, $\mathrm{CaWO_4}$, or Ge/$\mathrm{CaWO_4}$. For each of these experimental ensembles and each DM mass, the expected discrimination significance is calculated as a function of the DM-nucleon couplings. In the best case scenario, the discrimination significance can reach $\mathcal{O}(3\sigma)$ for three of the four ensembles considered, and $\mathcal{O}(5\sigma)$ for the ensemble including $\mathrm{Si}$, highlighting the need for a variety of experimental targets in order to determine the DM properties. These results show that future direct detection signals could be used to exclude, at a statistically significant level, a Majorana or a real DM particle, giving a critical clue about the identity of the Dark Matter. ","Prospects for determining the particle/antiparticle nature of WIMP dark
  matter with direct detection experiments"
14,879403974092140544,355626264,Aram Galstyan,"['New paper w/ @gesteller ""Low Complexity Gaussian Latent Factor Models and a Blessing of Dimensionality"" <LINK>']",http://arxiv.org/abs/1706.03353,"Estimating graphical model structure from high-dimensional and undersampled data is a fundamental problem in many scientific fields. Existing approaches, such as GLASSO, latent variable GLASSO, and latent tree models, suffer from high computational complexity and may impose unrealistic sparsity priors in some cases. We introduce a novel method that leverages a newly discovered connection between information-theoretic measures and structured latent factor models to derive an optimization objective which encourages modular structures where each observed variable has a single latent parent. The proposed method has linear stepwise computational complexity w.r.t. the number of observed variables. Our experiments on synthetic data demonstrate that our approach is the only method that recovers modular structure better as the dimensionality increases. We also use our approach for estimating covariance structure for a number of real-world datasets and show that it consistently outperforms state-of-the-art estimators at a fraction of the computational cost. Finally, we apply the proposed method to high-resolution fMRI data (with more than 10^5 voxels) and show that it is capable of extracting meaningful patterns. ",Fast structure learning with modular regularization
15,879318419325190144,1545756036,Mike Boylan-Kolchin,"['New paper from V. Robles on cores in dwarf galaxies: sensitive to feedback in CDM, robust to feedback in SIDM. <LINK> <LINK>', ""Although, https://t.co/13I0AGcDYJ (also out today) argues cores may be observational artifacts. Can't imagine that will be controversial...."", '@caprastro I like it! Having a few more comparable systems would be reassuring. Hard for me to believe that cores are all erroneous measurements. You?', '@caprastro Good to know, thanks. Do they have reasonably precise age estimates (say, w/i 2 Gyr)? Formation time seems to be important for core argument']",https://arxiv.org/abs/1706.07514v1,"We compare a suite of four simulated dwarf galaxies formed in 10$^{10} M_{\odot}$ haloes of collisionless Cold Dark Matter (CDM) with galaxies simulated in the same haloes with an identical galaxy formation model but a non-zero cross-section for dark matter self-interactions. These cosmological zoom-in simulations are part of the Feedback In Realistic Environments (FIRE) project and utilize the FIRE-2 model for hydrodynamics and galaxy formation physics. We find the stellar masses of the galaxies formed in Self-Interacting Dark Matter (SIDM) with $\sigma/m= 1\, cm^2/g$ are very similar to those in CDM (spanning $M_{\star} \approx 10^{5.7 - 7.0} M_{\odot}$) and all runs lie on a similar stellar mass -- size relation. The logarithmic dark matter density slope ($\alpha=d\log \rho / d\log r$) in the central $250-500$ pc remains steeper than $\alpha= -0.8$ for the CDM-Hydro simulations with stellar mass $M_{\star} \sim 10^{6.6} M_{\odot}$ and core-like in the most massive galaxy. In contrast, every SIDM hydrodynamic simulation yields a flatter profile, with $\alpha >-0.4$. Moreover, the central density profiles predicted in SIDM runs without baryons are similar to the SIDM runs that include FIRE-2 baryonic physics. Thus, SIDM appears to be much more robust to the inclusion of (potentially uncertain) baryonic physics than CDM on this mass scale, suggesting SIDM will be easier to falsify than CDM using low-mass galaxies. Our FIRE simulations predict that galaxies less massive than $M_{\star} < 3 \times 10^6 M_{\odot}$ provide potentially ideal targets for discriminating models, with SIDM producing substantial cores in such tiny galaxies and CDM producing cusps. ","] SIDM on FIRE: Hydrodynamical Self-Interacting Dark Matter simulations of
  low-mass dwarf galaxies"
16,879237553328730112,1281526188,Tobias Kuhn,['What is the nature of controversies and how can we analyze them? We have answers in our new paper: <LINK> @laroyo @8w'],https://arxiv.org/abs/1706.07643,"Climate change, vaccination, abortion, Trump: Many topics are surrounded by fierce controversies. The nature of such heated debates and their elements have been studied extensively in the social science literature. More recently, various computational approaches to controversy analysis have appeared, using new data sources such as Wikipedia, which help us now better understand these phenomena. However, compared to what social sciences have discovered about such debates, the existing computational approaches mostly focus on just a few of the many important aspects around the concept of controversies. In order to link the two strands, we provide and evaluate here a controversy model that is both, rooted in the findings of the social science literature and at the same time strongly linked to computational methods. We show how this model can lead to computational controversy analytics that have full coverage over all the crucial aspects that make up a controversy. ",Computational Controversy
17,878280257123500033,6334772,eytan bakshy,['New paper on how we use Bayesian optimization to run A/B tests at Facebook <LINK>'],https://arxiv.org/abs/1706.07094,"Randomized experiments are the gold standard for evaluating the effects of changes to real-world systems. Data in these tests may be difficult to collect and outcomes may have high variance, resulting in potentially large measurement error. Bayesian optimization is a promising technique for efficiently optimizing multiple continuous parameters, but existing approaches degrade in performance when the noise level is high, limiting its applicability to many randomized experiments. We derive an expression for expected improvement under greedy batch optimization with noisy observations and noisy constraints, and develop a quasi-Monte Carlo approximation that allows it to be efficiently optimized. Simulations with synthetic functions show that optimization performance on noisy, constrained problems outperforms existing methods. We further demonstrate the effectiveness of the method with two real-world experiments conducted at Facebook: optimizing a ranking system, and optimizing server compiler flags. ",Constrained Bayesian Optimization with Noisy Experiments
18,877988702760296449,2307019063,Jonathan Jogenfors,['New paper: Tight Bounds for the Pearle-Braunstein-Caves Chained Inequality Without the Fair-Coincidence Assumption\n<LINK>'],https://arxiv.org/abs/1706.06596,"In any Bell test, loopholes can cause issues in the interpretation of the results, since an apparent violation of the inequality may not correspond to a violation of local realism. An important example is the coincidence-time loophole that arises when detector settings might influence the time when detection will occur. This effect can be observed in many experiments where measurement outcomes are to be compared between remote stations because the interpretation of an ostensible Bell violation strongly depends on the method used to decide coincidence. The coincidence-time loophole has previously been studied for the Clauser-Horne-Shimony-Holt (CHSH) and Clauser-Horne (CH) inequalities, but recent experiments have shown the need for a generalization. Here, we study the generalized ""chained"" inequality by Pearle-Braunstein-Caves (PBC) with two or more settings per observer. This inequality has applications in, for instance, Quantum Key Distribution where it has been used to re-establish security. In this paper we give the minimum coincidence probability for the PBC inequality for all N and show that this bound is tight for a violation free of the fair-coincidence assumption. Thus, if an experiment has a coincidence probability exceeding the critical value derived here, the coincidence-time loophole is eliminated. ","Tight Bounds for the Pearle-Braunstein-Caves Chained Inequality Without
  the Fair-Coincidence Assumption"
19,877900308097097730,4758937001,Duncan Christie,"['New Paper: ""GMC Collisions As Triggers of Star Formation. IV. The Role of Ambipolar Diffusion""\n\nSubmitted to ApJ\n\n<LINK>']",https://arxiv.org/abs/1706.07032,"We investigate the role of ambipolar diffusion (AD) in collisions between magnetized giant molecular clouds (GMCs), which may be an important mechanism for triggering star cluster formation. Three dimensional simulations of GMC collisions are performed using a version of the Enzo magnetohydrodynamics code that has been extended to include AD. The resistivities are calculated using the 31-species chemical model of Wu et al. (2015). We find that in the weak-field, $10\:{\rm \mu G}$ case, AD has only a modest effect on the dynamical evolution during the collision. However, for the stronger-field, $30\:{\rm \mu G}$ case involving near-critical clouds, AD results in formation of dense cores in regions where collapse is otherwise inhibited. The overall efficiency of formation of cores with $n_{\rm H}\geq10^{6}\:{\rm cm}^{-3}$ in these simulations is increases from about 0.2% to 2% once AD is included, comparable to observed values in star-forming GMCs. The gas around these cores typically has relatively slow infall at speeds that are a modest fraction of the free-fall speed. ","GMC Collisions As Triggers of Star Formation. IV. The Role of Ambipolar
  Diffusion"
20,877877187856056320,1545756036,Mike Boylan-Kolchin,['New paper led by X. Ma on simulated reionization-era galaxies and predictions for @NASAWebb <LINK> @XSEDEscience'],https://arxiv.org/abs/1706.06605,"We present a suite of cosmological zoom-in simulations at z>5 from the Feedback In Realistic Environments project, spanning a halo mass range M_halo~10^8-10^12 M_sun at z=5. We predict the stellar mass-halo mass relation, stellar mass function, and luminosity function in several bands from z=5-12. The median stellar mass-halo mass relation does not evolve strongly at z=5-12. The faint-end slope of the luminosity function steepens with increasing redshift, as inherited from the halo mass function at these redshifts. Below z~6, the stellar mass function and ultraviolet (UV) luminosity function slightly flatten below M_star~10^4.5 M_sun (fainter than M_1500~-12), owing to the fact that star formation in low-mass halos is suppressed by the ionizing background by the end of reionization. Such flattening does not appear at higher redshifts. We provide redshift-dependent fitting functions for the SFR-M_halo, SFR-M_star, and broad-band magnitude-stellar mass relations. We derive the star formation rate density and stellar mass density at z=5-12 and show that the contribution from very faint galaxies becomes more important at z>8. Furthermore, we find that the decline in the z~6 UV luminosity function brighter than M_1500~-20 is largely due to dust attenuation. Approximately 37% (54%) of the UV luminosity from galaxies brighter than M_1500=-13 (-17) is obscured by dust at z~6. Our results broadly agree with current data and can be tested by future observations. ","Simulating galaxies in the reionization era with FIRE-2: galaxy scaling
  relations, stellar mass functions, and luminosity functions"
21,877721544981569537,4438354094,Tom Wong,['New paper showing that a lazy or lackadaisical quantum walk can speed up search on the 2D grid. <LINK> <LINK>'],https://arxiv.org/abs/1706.06939,"In the typical model, a discrete-time coined quantum walk searching the 2D grid for a marked vertex achieves a success probability of $O(1/\log N)$ in $O(\sqrt{N \log N})$ steps, which with amplitude amplification yields an overall runtime of $O(\sqrt{N} \log N)$. We show that making the quantum walk lackadaisical or lazy by adding a self-loop of weight $4/N$ to each vertex speeds up the search, causing the success probability to reach a constant near $1$ in $O(\sqrt{N \log N})$ steps, thus yielding an $O(\sqrt{\log N})$ improvement over the typical, loopless algorithm. This improved runtime matches the best known quantum algorithms for this search problem. Our results are based on numerical simulations since the algorithm is not an instance of the abstract search algorithm. ",Faster Search by Lackadaisical Quantum Walk
22,877615201658568704,17732007,N. Asokan,"[""My student Thomas' new @RAID_Conference  paper on #CFI with #TrustZone-M includes a quick primer on #TrustZone-M. <LINK>""]",https://arxiv.org/abs/1706.05715,"With the increasing scale of deployment of Internet of Things (IoT), concerns about IoT security have become more urgent. In particular, memory corruption attacks play a predominant role as they allow remote compromise of IoT devices. Control-flow integrity (CFI) is a promising and generic defense technique against these attacks. However, given the nature of IoT deployments, existing protection mechanisms for traditional computing environments (including CFI) need to be adapted to the IoT setting. In this paper, we describe the challenges of enabling CFI on microcontroller (MCU) based IoT devices. We then present CaRE, the first interrupt-aware CFI scheme for low-end MCUs. CaRE uses a novel way of protecting the CFI metadata by leveraging TrustZone-M security extensions introduced in the ARMv8-M architecture. Its binary instrumentation approach preserves the memory layout of the target MCU software, allowing pre-built bare-metal binary code to be protected by CaRE. We describe our implementation on a Cortex-M Prototyping System and demonstrate that CaRE is secure while imposing acceptable performance and memory impact. ","CFI CaRE: Hardware-supported Call and Return Enforcement for Commercial
  Microcontrollers"
23,877357236938473472,94309595,Konrad Tywoniuk,['Excited about our new paper on quenching of jet substructures #arxiv #QCD <LINK>'],https://arxiv.org/abs/1706.06047,"We compute the in-medium energy loss probability distribution of two neighboring subjets at leading order, in the large-$N_c$ approximation. Our result exhibits a gradual onset of color decoherence of the system and accounts for two expected limiting cases. When the angular separation is smaller than the characteristic angle for medium-induced radiation, the two-pronged substructure lose energy coherently as a single color charge, namely that of the parent parton. At large angular separation the two subjets lose energy independently. Our result is a first step towards quantifying effects of energy loss as a result of the fluctuation of the multi-parton jet substructure and therefore goes beyond the standard approach to jet quenching based on single parton energy loss. We briefly discuss applications to jet observables in heavy-ion collisions. ",Radiative energy loss of neighboring subjets
24,877280982855962624,2569631268,Daniel Huber,['Paper presenting our new K2 RGB planet led by @SKGrunblatt out today! <LINK> #KeplerSciCon'],https://arxiv.org/abs/1706.05865,"Despite more than 20 years since the discovery of the first gas giant planet with an anomalously large radius, the mechanism for planet inflation remains unknown. Here, we report the discovery of EPIC228754001.01, an inflated gas giant planet found with the NASA K2 Mission, and a revised mass for another inflated planet, K2-97b. These planets reside on ~9 day orbits around host stars which recently evolved into red giants. We constrain the irradiation history of these planets using models constrained by asteroseismology and Keck/HIRES spectroscopy and radial velocity measurements. We measure planet radii of 1.31 +\- 0.11 Rjup and and 1.30 +\- 0.07 Rjup, respectively. These radii are typical for planets receiving the current irradiation, but not the former, zero age main sequence irradiation of these planets. This suggests that the current sizes of these planets are directly correlated to their current irradiation. Our precise constraints of the masses and radii of the stars and planets in these systems allow us to constrain the planetary heating efficiency of both systems as 0.03% +0.03%/-0.02%. These results are consistent with a planet re-inflation scenario, but suggest the efficiency of planet re-inflation may be lower than previously theorized. Finally, we discuss the agreement within 10% of stellar masses and radii, and planet masses, radii, and orbital periods of both systems and speculate that this may be due to selection bias in searching for planets around evolved stars. ","Seeing double with K2: Testing re-inflation with two remarkably similar
  planets around red giant branch stars"
25,877270092425420802,21820958,Michele Bannister,"[""New paper: how @OSSOSurvey's exquisite calibration shows our 8 far TNOs can be plucked from an even spread of orbits <LINK> <LINK>""]",https://arxiv.org/abs/1706.05348,"The accumulating, but small, set of large semi-major axis trans-Neptunian objects (TNOs) shows an apparent clustering in the orientations of their orbits. This clustering must either be representative of the intrinsic distribution of these TNOs, or else arise as a result of observation biases and/or statistically expected variations for such a small set of detected objects. The clustered TNOs were detected across different and independent surveys, which has led to claims that the detections are therefore free of observational bias. This apparent clustering has led to the so-called ""Planet 9"" hypothesis that a super-Earth currently resides in the distant solar system and causes this clustering. The Outer Solar System Origins Survey (OSSOS) is a large program that ran on the Canada-France-Hawaii Telescope from 2013--2017, discovering more than 800 new TNOs. One of the primary design goals of OSSOS was the careful determination of observational biases that would manifest within the detected sample. We demonstrate the striking and non-intuitive biases that exist for the detection of TNOs with large semi-major axes. The eight large semi-major axis OSSOS detections are an independent dataset, of comparable size to the conglomerate samples used in previous studies. We conclude that the orbital distribution of the OSSOS sample is consistent with being detected from a uniform underlying angular distribution. ","OSSOS VI. Striking Biases in the detection of large semimajor axis
  Trans-Neptunian Objects"
26,877078311259734016,280083723,Yoh Tanimoto,['our new paper~ <LINK>'],https://arxiv.org/abs/1706.06070,"We apply the free product construction to various local algebras in algebraic quantum field theory. If we take the free product of infinitely many identical half-sided modular inclusions with ergodic canonical endomorphism, we obtain a half-sided modular inclusion with ergodic canonical endomorphism and trivial relative commutant. On the other hand, if we take M\""obius covariant nets with trace class property, we are able to construct an inclusion of free product von Neumann algebras with large relative commutant, by considering either a finite family of identical inclusions or an infinite family of inequivalent inclusions. In two dimensional spacetime, we construct Borchers triples with trivial relative commutant by taking free products of infinitely many, identical Borchers triples. Free products of finitely many Borchers triples are possibly associated with Haag-Kastler net having S-matrix which is nontrivial and non asymptotically complete, yet the nontriviality of double cone algebras remains open. ",Free products in AQFT
27,877070197626216448,721931072,Shimon Whiteson,['Our new paper on expected policy gradients: the benefits of deterministic policy gradients but for discrete actions. <LINK>'],https://arxiv.org/abs/1706.05374,"We propose expected policy gradients (EPG), which unify stochastic policy gradients (SPG) and deterministic policy gradients (DPG) for reinforcement learning. Inspired by expected sarsa, EPG integrates across the action when estimating the gradient, instead of relying only on the action in the sampled trajectory. We establish a new general policy gradient theorem, of which the stochastic and deterministic policy gradient theorems are special cases. We also prove that EPG reduces the variance of the gradient estimates without requiring deterministic policies and, for the Gaussian case, with no computational overhead. Finally, we show that it is optimal in a certain sense to explore with a Gaussian policy such that the covariance is proportional to the exponential of the scaled Hessian of the critic with respect to the actions. We present empirical results confirming that this new form of exploration substantially outperforms DPG with the Ornstein-Uhlenbeck heuristic in four challenging MuJoCo domains. ",Expected Policy Gradients
