,TweetID,AuthorID,AuthorName,Tweets,arxiv_link,Abstract,Title
10,856671180647833600,436376442,Mahdi Zarei,['My new paper  :)\nFeature selection algorithm .... to improve the performance of regression analysis\n<LINK>'],https://arxiv.org/abs/1704.06656,"In this paper we introduce a new feature selection algorithm to remove the irrelevant or redundant features in the data sets. In this algorithm the importance of a feature is based on its fitting to the Catastrophe model. Akaike information crite- rion value is used for ranking the features in the data set. The proposed algorithm is compared with well-known RELIEF feature selection algorithm. Breast Cancer, Parkinson Telemonitoring data and Slice locality data sets are used to evaluate the model. ","Feature selection algorithm based on Catastrophe model to improve the
  performance of regression analysis"
11,856666347555737605,48856249,Alex Wozniakowski,['New paper on the Covert Quantum Internet with Bradler and @gsiopsis <LINK> #QuantumInternet <LINK>'],https://arxiv.org/abs/1704.07281,"We apply covert quantum communication based on entanglement generated from the Minkowski vacuum to the setting of quantum computation and quantum networks. Our approach hides the generation and distribution of entanglement in quantum networks by taking advantage of relativistic quantum effects. We devise a suite of covert quantum teleportation protocols that utilize the shared entanglement, local operations, and covert classical communication to transfer or process quantum information in stealth. As an application of our covert suite, we construct two prominent examples of measurement-based quantum computation, namely the teleportation-based quantum computer and the one-way quantum computer. In the latter case we explore the covert generation of graph states, and subsequently outline a protocol for the covert implementation of universal blind quantum computation. ",Covert Quantum Internet
12,856644516975185920,2448147960,Jannes Gladrow 💉💉 💉,['new paper on non-eq fluctuations of polymers &amp; how to identify them on @arxiv <LINK> #physics'],https://arxiv.org/abs/1704.06243,"Active dynamic processes of cells are largely driven by the cytoskeleton, a complex and adaptable semiflexible polymer network, motorized by mechanoenzymes. Small dimensions, confined geome- tries and hierarchical structures make it challenging to probe dynamics and mechanical response of such networks. Embedded semiflexible probe polymers can serve as non-perturbing multi-scale probes to detect force distributions in active polymer networks. We show here that motor-induced forces transmitted to the probe polymers are reflected in non-equilibrium bending dynamics, which we analyze in terms of spatial eigenmodes of an elastic beam. We demonstrate how these active forces induce correlations among these mode amplitudes, which furthermore break time-reversal symmetry. This leads to a breaking of detailed balance in this mode space. We derive analytical predictions for the magnitude of resulting probability currents in mode space in the white-noise limit of motor activity. We relate the structure of these currents to the spatial profile of motor- induced forces along the probe polymers and provide a general relation for observable currents on two-dimensional hyperplanes. ",Nonequilibrium dynamics of probe filaments in actin-myosin networks
13,855866051493605378,108821335,Jeff Brock,['New paper with Martin Bridgeman and Ken Bromberg. <LINK>'],https://arxiv.org/abs/1704.06021,"To a complex projective structure $\Sigma$ on a surface, Thurston associates a locally convex pleated surface. We derive bounds on the geometry of both in terms of the norms $\|\phi_\Sigma\|_\infty$ and $\|\phi_\Sigma\|_2$ of the quadratic differential $\phi_\Sigma$ of $\Sigma$ given by the Schwarzian derivative of the associated locally univalent map. We show that these give a unifying approach that generalizes a number of important, well known results for convex cocompact hyperbolic structures on 3-manifolds, including bounds on the Lipschitz constant for the nearest-point retraction and the length of the bending lamination. We then use these bounds to begin a study of the Weil-Petersson gradient flow of renormalized volume on the space $CC(N)$ of convex cocompact hyperbolic structures on a compact manifold $N$ with incompressible boundary, leading to a proof of the conjecture that the renormalized volume has infimum given by one-half the simplicial volume of $DN$, the double of $N$. ","Schwarzian derivatives, projective structures, and the Weil-Petersson
  gradient flow for renormalized volume"
14,855848707954286593,3433220662,Anthony Bonato,['Our new (old) paper on vertex pursuit games: Characterizations and algorithms for generalized Cops and Robbers games <LINK>'],https://arxiv.org/abs/1704.05655,"We propose a definition of generalized Cops and Robbers games where there are two players, the Pursuer and the Evader, who each move via prescribed rules. If the Pursuer can ensure that the game enters into a fixed set of final positions, then the Pursuer wins; otherwise, the Evader wins. A relational characterization of the games where the Pursuer wins is provided. A precise formula is given for the length of the game, along with an algorithm for computing if the Pursuer has a winning strategy whose complexity is a function of the parameters of the game. For games where the position of one player does not affect the available moves of he other, a vertex elimination ordering characterization, analogous to a cop-win ordering, is given for when the Pursuer has a winning strategy. ",Characterizations and algorithms for generalized Cops and Robbers games
15,855799212759535616,3433220662,Anthony Bonato,['Our new #networkscience paper - Common adversaries form alliances: modelling complex networks via anti-transitivity <LINK>'],https://arxiv.org/abs/1704.05658,"Anti-transitivity captures the notion that enemies of enemies are friends, and arises naturally in the study of adversaries in social networks and in the study of conflicting nation states or organizations. We present a simplified, evolutionary model for anti-transitivity influencing link formation in complex networks, and analyze the model's network dynamics. The Iterated Local Anti-Transitivity (or ILAT) model creates anti-clone nodes in each time-step, and joins anti-clones to the parent node's non-neighbor set. The graphs generated by ILAT exhibit familiar properties of complex networks such as densification, short distances (bounded by absolute constants), and bad spectral expansion. We determine the cop and domination number for graphs generated by ILAT, and finish with an analysis of their clustering coefficients. We interpret these results within the context of real-world complex networks and present open problems. ","Common adversaries form alliances: modelling complex networks via
  anti-transitivity"
16,855600608782536704,2888561271,Charles Tahan,"['Cliff notes for our new paper, <LINK> (or why you should do the experiment) <LINK>']",https://arxiv.org/abs/1704.05876,"We investigate coupling an encoded spin qubit to a microwave resonator via qubit energy level curvature versus gate voltage. This approach enables quantum non-demolition readout with strength of tens to hundred MHz all while the qubit stays at its full sweet-spot to charge noise, with zero dipole moment. A ""dispersive-like"" spin readout approach similar to circuit-QED but avoiding the Purcell effect is proposed. With the addition of gate voltage modulation, selective longitudinal readout and n-qubit entanglement-by-measurement are possible. ","Quantum-limited measurement of spin qubits via curvature coupling to a
  cavity"
17,855488761765003264,15831402,Eric Rowland,"['New paper on number theory of binomial coefficients. LOTS of people have studied them, but still new things to find <LINK>']",https://arxiv.org/abs/1704.05872,"In 1947 Nathan Fine gave a beautiful product for the number of binomial coefficients $\binom{n}{m}$, for $m$ in the range $0 \leq m \leq n$, that are not divisible by $p$. We give a matrix product that generalizes Fine's formula, simultaneously counting binomial coefficients with $p$-adic valuation $\alpha$ for each $\alpha \geq 0$. For each $n$ this information is naturally encoded in a polynomial generating function, and the sequence of these polynomials is $p$-regular in the sense of Allouche and Shallit. We also give a further generalization to multinomial coefficients. ",A matrix generalization of a theorem of Fine
18,855225265420677120,23724401,Daniel Jiang,['New paper on a Monte Carlo tree search algorithm that uses information relaxations  <LINK>'],http://arxiv.org/abs/1704.05963,"Monte Carlo Tree Search (MCTS), most famously used in game-play artificial intelligence (e.g., the game of Go), is a well-known strategy for constructing approximate solutions to sequential decision problems. Its primary innovation is the use of a heuristic, known as a default policy, to obtain Monte Carlo estimates of downstream values for states in a decision tree. This information is used to iteratively expand the tree towards regions of states and actions that an optimal policy might visit. However, to guarantee convergence to the optimal action, MCTS requires the entire tree to be expanded asymptotically. In this paper, we propose a new technique called Primal-Dual MCTS that utilizes sampled information relaxation upper bounds on potential actions, creating the possibility of ""ignoring"" parts of the tree that stem from highly suboptimal choices. This allows us to prove that despite converging to a partial decision tree in the limit, the recommended action from Primal-Dual MCTS is optimal. The new approach shows significant promise when used to optimize the behavior of a single driver navigating a graph while operating on a ride-sharing platform. Numerical experiments on a real dataset of 7,000 trips in New Jersey suggest that Primal-Dual MCTS improves upon standard MCTS by producing deeper decision trees and exhibits a reduced sensitivity to the size of the action space. ",Monte Carlo Tree Search with Sampled Information Relaxation Dual Bounds
19,855130105903034368,855118392348610560,Joost Huizinga,['My new paper on Canalization in Picbreeder Images is now available on arXiv: <LINK>.'],https://arxiv.org/abs/1704.05143,"Natural evolution has produced a tremendous diversity of functional organisms. Many believe an essential component of this process was the evolution of evolvability, whereby evolution speeds up its ability to innovate by generating a more adaptive pool of offspring. One hypothesized mechanism for evolvability is developmental canalization, wherein certain dimensions of variation become more likely to be traversed and others are prevented from being explored (e.g. offspring tend to have similarly sized legs, and mutations affect the length of both legs, not each leg individually). While ubiquitous in nature, canalization almost never evolves in computational simulations of evolution. Not only does that deprive us of in silico models in which to study the evolution of evolvability, but it also raises the question of which conditions give rise to this form of evolvability. Answering this question would shed light on why such evolvability emerged naturally and could accelerate engineering efforts to harness evolution to solve important engineering challenges. In this paper we reveal a unique system in which canalization did emerge in computational evolution. We document that genomes entrench certain dimensions of variation that were frequently explored during their evolutionary history. The genetic representation of these organisms also evolved to be highly modular and hierarchical, and we show that these organizational properties correlate with increased fitness. Interestingly, the type of computational evolutionary experiment that produced this evolvability was very different from traditional digital evolution in that there was no objective, suggesting that open-ended, divergent evolutionary processes may be necessary for the evolution of evolvability. ","The Emergence of Canalization and Evolvability in an Open-Ended,
  Interactive Evolutionary System"
20,854964993028227072,303343906,Sébastien Carassou 🌎,"['Astrofolks, our new paper is out! We unveil a new way to infer robust constraints on models of galaxy evolution. <LINK> <LINK>', 'Feedback is more than welcome! Especially from the stats community. We just started exploring Approximate Bayesian Computation techniques :)']",https://arxiv.org/abs/1704.05559,"Current constraints on models of galaxy evolution rely on morphometric catalogs extracted from multi-band photometric surveys. However, these catalogs are altered by selection effects that are difficult to model, that correlate in non trivial ways, and that can lead to contradictory predictions if not taken into account carefully. To address this issue, we have developed a new approach combining parametric Bayesian indirect likelihood (pBIL) techniques and empirical modeling with realistic image simulations that reproduce a large fraction of these selection effects. This allows us to perform a direct comparison between observed and simulated images and to infer robust constraints on model parameters. We use a semi-empirical forward model to generate a distribution of mock galaxies from a set of physical parameters. These galaxies are passed through an image simulator reproducing the instrumental characteristics of any survey and are then extracted in the same way as the observed data. The discrepancy between the simulated and observed data is quantified, and minimized with a custom sampling process based on adaptive Monte Carlo Markov Chain methods. Using synthetic data matching most of the properties of a CFHTLS Deep field, we demonstrate the robustness and internal consistency of our approach by inferring the parameters governing the size and luminosity functions and their evolutions for different realistic populations of galaxies. We also compare the results of our approach with those obtained from the classical spectral energy distribution fitting and photometric redshift approach.Our pipeline infers efficiently the luminosity and size distribution and evolution parameters with a very limited number of observables (3 photometric bands). When compared to SED fitting based on the same set of observables, our method yields results that are more accurate and free from systematic biases. ","Inferring the photometric and size evolution of galaxies from image
  simulations"
21,854879336385478657,988221020,Asli Celikyilmaz,['Check out our new paper on Hierarchical Deep Reinforcement Learning for dialog modelling on arxiv! <LINK>'],https://arxiv.org/abs/1704.03084,"Building a dialogue agent to fulfill complex tasks, such as travel planning, is challenging because the agent has to learn to collectively complete multiple subtasks. For example, the agent needs to reserve a hotel and book a flight so that there leaves enough time for commute between arrival and hotel check-in. This paper addresses this challenge by formulating the task in the mathematical framework of options over Markov Decision Processes (MDPs), and proposing a hierarchical deep reinforcement learning approach to learning a dialogue manager that operates at different temporal scales. The dialogue manager consists of: (1) a top-level dialogue policy that selects among subtasks or options, (2) a low-level dialogue policy that selects primitive actions to complete the subtask given by the top-level policy, and (3) a global state tracker that helps ensure all cross-subtask constraints be satisfied. Experiments on a travel planning task with simulated and real users show that our approach leads to significant improvements over three baselines, two based on handcrafted rules and the other based on flat deep reinforcement learning. ","Composite Task-Completion Dialogue Policy Learning via Hierarchical Deep
  Reinforcement Learning"
22,854776785560416256,580031141,"James Davenport, PhD","[""Checkout this new paper by @sjs917 @stephtdouglas et al. on gender in astro Q/A's @ smaller meetings!\n<LINK>""]",https://arxiv.org/abs/1704.05260,"We examine the gender balance of the 18th and 19th meetings of the Cambridge Workshop on Cool Stellar Systems and the Sun (CS18 and CS19). The percent of female attendees at both meetings (31% at CS18 and 37% at CS19) was higher than the percent of women in the American Astronomical Society (25%) and the International Astronomical Union (18%). The representation of women in Cool Stars as SOC members, invited speakers, and contributed speakers was similar to or exceeded the percent of women attending the meetings. We requested that conference attendees assist in a project to collect data on the gender of astronomers asking questions after talks. Using this data, we found that men were over-represented (and women were under-represented) in the question sessions after each talk. Men asked 79% of the questions at CS18 and 75% of the questions at CS19, but were 69% and 63% of the attendees respectively. Contrary to findings from previous conferences, we did not find that the gender balance of questions was strongly affected by the session chair gender, the speaker gender, or the length of the question period. We also found that female and male speakers were asked a comparable number of questions after each talk. The contrast of these results from previous incarnations of the gender questions survey indicate that more data would be useful in understanding the factors that contribute to the gender balance of question askers. We include a preliminary set of recommendations based on this and other work on related topics, but also advocate for additional research on the demographics of conference participants. Additional data on the intersection of gender with race, seniority, sexual orientation, ability and other marginalized identities is necessary to fully address the role of gender in asking questions at conferences. ",The Role of Gender in Asking Questions at Cool Stars 18 and 19
23,854322466193387520,185910194,Graham Neubig,"['New #ACL2017 paper on teaching neural nets to read Chinese, Japanese, and Korean from pixels!: <LINK> <LINK>']",https://arxiv.org/abs/1704.04859,"Previous work has modeled the compositionality of words by creating character-level models of meaning, reducing problems of sparsity for rare words. However, in many writing systems compositionality has an effect even on the character-level: the meaning of a character is derived by the sum of its parts. In this paper, we model this effect by creating embeddings for characters based on their visual characteristics, creating an image for the character and running it through a convolutional neural network to produce a visual character embedding. Experiments on a text classification task demonstrate that such model allows for better processing of instances with rare characters in languages such as Chinese, Japanese, and Korean. Additionally, qualitative analyses demonstrate that our proposed model learns to focus on the parts of characters that carry semantic content, resulting in embeddings that are coherent in visual space. ",Learning Character-level Compositionality with Visual Features
24,854235403259392002,22392129,Jasmijn Bastings,['Our new paper: Graph Convolutional Encoders for Syntax-aware Neural Machine Translation\n<LINK>\n(syntax wo hard constraints) <LINK>'],https://arxiv.org/abs/1704.04675,"We present a simple and effective approach to incorporating syntactic structure into neural attention-based encoder-decoder models for machine translation. We rely on graph-convolutional networks (GCNs), a recent class of neural networks developed for modeling graph-structured data. Our GCNs use predicted syntactic dependency trees of source sentences to produce representations of words (i.e. hidden states of the encoder) that are sensitive to their syntactic neighborhoods. GCNs take word representations as input and produce word representations as output, so they can easily be incorporated as layers into standard encoders (e.g., on top of bidirectional RNNs or convolutional neural networks). We evaluate their effectiveness with English-German and English-Czech translation experiments for different types of encoders and observe substantial improvements over their syntax-agnostic versions in all the considered setups. ",Graph Convolutional Encoders for Syntax-aware Neural Machine Translation
25,854141763409391616,148639030,Felix Juefei Xu,['Our new paper on improving the Wasserstein GAN with a maximum margin ranking loss and progressive training!!\n<LINK>'],https://arxiv.org/abs/1704.04865,"Traditional generative adversarial networks (GAN) and many of its variants are trained by minimizing the KL or JS-divergence loss that measures how close the generated data distribution is from the true data distribution. A recent advance called the WGAN based on Wasserstein distance can improve on the KL and JS-divergence based GANs, and alleviate the gradient vanishing, instability, and mode collapse issues that are common in the GAN training. In this work, we aim at improving on the WGAN by first generalizing its discriminator loss to a margin-based one, which leads to a better discriminator, and in turn a better generator, and then carrying out a progressive training paradigm involving multiple GANs to contribute to the maximum margin ranking loss so that the GAN at later stages will improve upon early stages. We call this method Gang of GANs (GoGAN). We have shown theoretically that the proposed GoGAN can reduce the gap between the true data distribution and the generated data distribution by at least half in an optimally trained WGAN. We have also proposed a new way of measuring GAN quality which is based on image completion tasks. We have evaluated our method on four visual datasets: CelebA, LSUN Bedroom, CIFAR-10, and 50K-SSFF, and have seen both visual and quantitative improvement over baseline WGAN. ","Gang of GANs: Generative Adversarial Networks with Maximum Margin
  Ranking"
26,853898167661715456,460069521,Andrew Francis,"['New paper on drug resistance in TB, using approx Bayesian computation (ABC). To appear in the Handbook of ABC:  <LINK>', 'Joint with Mark Tanaka, Scott Sisson (@ABC_research), and talented PhD student Guillherme Rodriguez.  What a team!']",https://arxiv.org/abs/1704.04355,"We investigate the rates of drug resistance acquisition in a natural population using molecular epidemiological data from Bolivia. First, we study the rate of direct acquisition of double resistance from the double sensitive state within patients and compare it to the rates of evolution to single resistance. In particular, we address whether or not double resistance can evolve directly from a double sensitive state within a given host. Second, we aim to understand whether the differences in mutation rates to rifampicin and isoniazid resistance translate to the epidemiological scale. Third, we estimate the proportion of MDR TB cases that are due to the transmission of MDR strains compared to acquisition of resistance through evolution. To address these problems we develop a model of TB transmission in which we track the evolution of resistance to two drugs and the evolution of VNTR loci. However, the available data is incomplete, in that it is recorded only {for a fraction of the population and} at a single point in time. The likelihood function induced by the proposed model is computationally prohibitive to evaluate and accordingly impractical to work with directly. We therefore approach statistical inference using approximate Bayesian computation techniques. ","Inferences on the acquisition of multidrug resistance in
  \emph{Mycobacterium tuberculosis} using molecular epidemiological data"
27,853890193744678912,741121173472333824,Wang Ruohan,"['MAGAN: Margin Adaptation for Adversarial Networks, our new paper on auto-encoder based GAN.\n\n<LINK>\n<LINK>']",https://arxiv.org/abs/1704.03817,"We propose the Margin Adaptation for Generative Adversarial Networks (MAGANs) algorithm, a novel training procedure for GANs to improve stability and performance by using an adaptive hinge loss function. We estimate the appropriate hinge loss margin with the expected energy of the target distribution, and derive principled criteria for when to update the margin. We prove that our method converges to its global optimum under certain assumptions. Evaluated on the task of unsupervised image generation, the proposed training procedure is simple yet robust on a diverse set of data, and achieves qualitative and quantitative improvements compared to the state-of-the-art. ",MAGAN: Margin Adaptation for Generative Adversarial Networks
