,TweetID,AuthorID,AuthorName,Tweets,arxiv_link,Abstract,Title
10,846910058688602115,3234676147,Andrew Higgins,"['New arXiv paper: Classic CJ detonation solution only valid when media is homogeneous, otherwise super-CJ waves seen. <LINK>']",https://arxiv.org/abs/1703.09321,"Detonation propagation in a compressible medium wherein the energy release has been made spatially inhomogeneous is examined via numerical simulation. The inhomogeneity is introduced via step functions in the reaction progress variable, with the local value of energy release correspondingly increased so as to maintain the same average energy density in the medium, and thus a constant Chapman Jouguet (CJ) detonation velocity. A one-step Arrhenius rate governs the rate of energy release in the reactive zones. The resulting dynamics of a detonation propagating in such systems with one-dimensional layers and two-dimensional squares are simulated using a Godunov-type finite-volume scheme. The resulting wave dynamics are analyzed by computing the average wave velocity and one-dimensional averaged wave structure. In the case of sufficiently inhomogeneous media wherein the spacing between reactive zones is greater than the inherent reaction zone length, average wave speeds significantly greater than the corresponding CJ speed of the homogenized medium are obtained. If the shock transit time between reactive zones is less than the reaction time scale, then the classical CJ detonation velocity is recovered. The spatio-temporal averaged structure of the waves in these systems is analyzed via a Favre averaging technique, with terms associated with the thermal and mechanical fluctuations being explicitly computed. The analysis of the averaged wave structure identifies the super-CJ detonations as weak detonations owing to the existence of mechanical non-equilibrium at the effective sonic point embedded within the wave structure. The correspondence of the super-CJ behavior identified in this study with real detonation phenomena that may be observed in experiments is discussed. ","Propagation of gaseous detonation waves in a spatially inhomogeneous
  reactive medium"
11,846883361251483648,4313989761,Dr. Andreas Faisst,['Wanna know how massive #galaxies die? - Check out my new paper! Hint: they collide!\n<LINK>\n#astro #science #caltech #ApJ <LINK>'],https://arxiv.org/abs/1703.09234,"We use $>$9400 $\log(m/M_{\odot})>10$ quiescent and star-forming galaxies at $z\lesssim2$ in COSMOS/UltraVISTA to study the average size evolution of these systems, with focus on the rare, ultra-massive population at $\log(m/M_{\odot})>11.4$. The large 2-square degree survey area delivers a sample of $\sim400$ such ultra-massive systems. Accurate sizes are derived using a calibration based on high-resolution images from the Hubble Space Telescope. We find that, at these very high masses, the size evolution of star-forming and quiescent galaxies is almost indistinguishable in terms of normalization and power-law slope. We use this result to investigate possible pathways of quenching massive $m>M^*$ galaxies at $z<2$. We consistently model the size evolution of quiescent galaxies from the star-forming population by assuming different simple models for the suppression of star-formation. These models include an instantaneous and delayed quenching without altering the structure of galaxies and a central starburst followed by compaction. We find that instantaneous quenching reproduces well the observed mass-size relation of massive galaxies at $z>1$. Our starburst$+$compaction model followed by individual growth of the galaxies by minor mergers is preferred over other models without structural change for $\log(m/M_{\odot})>11.0$ galaxies at $z>0.5$. None of our models is able to meet the observations at $m>M^*$ and $z<1$ with out significant contribution of post-quenching growth of individual galaxies via mergers. We conclude that quenching is a fast process in galaxies with $ m \ge 10^{11} M_\odot$, and that major mergers likely play a major role in the final steps of their evolution. ","Constraints on Quenching of $z\lesssim2$ Massive Galaxies from the
  Evolution of the average Sizes of Star-Forming and Quenched Populations in
  COSMOS"
12,846880534856810496,21611239,Sean Carroll,"[""New paper: the universe is accelerating because it's approaching its heat death.\n<LINK>"", 'Or, less poetically: the universe becomes smooth and empty (de Sitter spacetime) as its entropy increases. With @aechatwi.', ""@ecopenhaver Yes, but it's not the horizon until we're in de Sitter. Before then, it's something called a Q-screen."", '@nattyover Hoping to, before too long.']",https://arxiv.org/abs/1703.09241,"In a wide class of cosmological models, a positive cosmological constant drives cosmological evolution toward an asymptotically de Sitter phase. Here we connect this behavior to the increase of entropy over time, based on the idea that de Sitter spacetime is a maximum-entropy state. We prove a cosmic no-hair theorem for Robertson-Walker and Bianchi I spacetimes that admit a Q-screen (""quantum"" holographic screen) with certain entropic properties: If generalized entropy, in the sense of the cosmological version of the Generalized Second Law conjectured by Bousso and Engelhardt, increases up to a finite maximum value along the screen, then the spacetime is asymptotically de Sitter in the future. Moreover, the limiting value of generalized entropy coincides with the de Sitter horizon entropy. We do not use the Einstein field equations in our proof, nor do we assume the existence of a positive cosmological constant. As such, asymptotic relaxation to a de Sitter phase can, in a precise sense, be thought of as cosmological equilibration. ","Cosmic Equilibration: A Holographic No-Hair Theorem from the Generalized
  Second Law"
13,846789003969937408,18921367,teuscher.:Lab,"['New paper: Shift-Symmetric Configurations in Two-Dimensional Cellular Automata: Irreversibility, Insolvability,... <LINK>']",https://arxiv.org/abs/1703.09030,"The search for symmetry as an unusual yet profoundly appealing phenomenon, and the origin of regular, repeating configuration patterns have long been a central focus of complexity science and physics. To better grasp and understand symmetry of configurations in decentralized toroidal architectures, we employ group-theoretic methods, which allow us to identify and enumerate these inputs, and argue about irreversible system behaviors with undesired effects on many computational problems. The concept of so-called configuration shift-symmetry is applied to two-dimensional cellular automata as an ideal model of computation. Regardless of the transition function, the results show the universal insolvability of crucial distributed tasks, such as leader election, pattern recognition, hashing, and encryption. By using compact enumeration formulas and bounding the number of shift-symmetric configurations for a given lattice size, we efficiently calculate the probability of a configuration being shift-symmetric for a uniform or density-uniform distribution. Further, we devise an algorithm detecting the presence of shift-symmetry in a configuration. Given the resource constraints, the enumeration and probability formulas can directly help to lower the minimal expected error and provide recommendations for system's size and initialization. Besides cellular automata, the shift-symmetry analysis can be used to study the non-linear behavior in various synchronous rule-based systems that include inference engines, Boolean networks, neural networks, and systolic arrays. ","Shift-Symmetric Configurations in Two-Dimensional Cellular Automata:
  Irreversibility, Insolvability, and Enumeration"
14,846667457888751616,1964403878,Andreas Jechow,['new paper about measuring #lightpollution with DSLR cameras from a boat <LINK> nice trip with @skyglowberlin @andhaenel'],https://arxiv.org/abs/1703.08484,"Near all-sky imaging photometry was performed from a boat on the Gulf of Aqaba to measure the night sky brightness in a coastal environment. The boat was not anchored, and therefore drifted and rocked. The camera was mounted on a tripod without any inertia/motion stabilization. A commercial digital single lens reflex (DSLR) camera and fisheye lens were used with ISO setting of 6400, with the exposure time varied between 0.5 s and 5 s. We find that despite movement of the vessel the measurements produce quantitatively comparable results apart from saturation effects. We discuss the potential and limitations of this method for mapping light pollution in marine and freshwater systems. This work represents the proof of concept that all-sky photometry with a commercial DSLR camera is a viable tool to determine light pollution in an ecological context from a moving boat. ","Measuring Light Pollution with Fisheye Lens Imagery from A Moving Boat,
  A Proof of Concept"
15,846652732396261376,3084456430,Burkhard Morgenstern,"['Our new paper on #genomealignment : <LINK> All comments and criticism welcome, want to submit improved version to journal']",https://arxiv.org/abs/1703.08792,"Alignment of large genomic sequences is a fundamental task in computational genome analysis. Most methods for genomic alignment use high-scoring local alignments as {\em anchor points} to reduce the search space of the alignment procedure. Speed and quality of these methods therefore depend on the underlying anchor points. Herein, we propose to use {\em Filtered Spaced Word Matches} to calculate anchor points for genome alignment. To evaluate this approach, we used these anchor points in the the widely used alignment pipeline {\em Mugsy}. For distantly related sequence sets, we could substantially improve the quality of alignments produced by {\em Mugsy}. ",Anchor points for genome alignment based on Filtered Spaced Word Matches
16,846521012707577856,781309796741947396,EEMS Group @ MIT (PI: Vivienne Sze),"['New paper ""Efficient Processing of Deep Neural Networks: A Tutorial and Survey"" now available at <LINK> #deeplearning']",https://arxiv.org/abs/1703.09039,"Deep neural networks (DNNs) are currently widely used for many artificial intelligence (AI) applications including computer vision, speech recognition, and robotics. While DNNs deliver state-of-the-art accuracy on many AI tasks, it comes at the cost of high computational complexity. Accordingly, techniques that enable efficient processing of DNNs to improve energy efficiency and throughput without sacrificing application accuracy or increasing hardware cost are critical to the wide deployment of DNNs in AI systems. This article aims to provide a comprehensive tutorial and survey about the recent advances towards the goal of enabling efficient processing of DNNs. Specifically, it will provide an overview of DNNs, discuss various hardware platforms and architectures that support DNNs, and highlight key trends in reducing the computation cost of DNNs either solely via hardware design changes or via joint hardware design and DNN algorithm changes. It will also summarize various development resources that enable researchers and practitioners to quickly get started in this field, and highlight important benchmarking metrics and design considerations that should be used for evaluating the rapidly growing number of DNN hardware designs, optionally including algorithmic co-designs, being proposed in academia and industry. The reader will take away the following concepts from this article: understand the key design considerations for DNNs; be able to evaluate different DNN hardware implementations with benchmarks and comparison metrics; understand the trade-offs between various hardware architectures and platforms; be able to evaluate the utility of various DNN design techniques for efficient processing; and understand recent implementation trends and opportunities. ",Efficient Processing of Deep Neural Networks: A Tutorial and Survey
17,846312146841600000,2253056460,Deniz Eroglu,['.:: New survey paper of us on “sync of chaos” is on arXiv —<LINK>'],https://arxiv.org/abs/1703.08296,"Dynamical networks are important models for the behaviour of complex systems, modelling physical, biological and societal systems, including the brain, food webs, epidemic disease in populations, power grids and many other. Such dynamical networks can exhibit behaviour in which deterministic chaos, exhibiting unpredictability and disorder, coexists with synchronization, a classical paradigm of order. We survey the main theory behind complete, generalized and phase synchronization phenomena in simple as well as complex networks and discuss applications to secure communications, parameter estimation and the anticipation of chaos. ",Synchronization of Chaos
18,846174268400582656,3160301736,Andrés A. Plazas Malagón,"['Our new paper: ""Nonlinearity and pixel shifting effects in HXRG infrared detectors"" (<LINK>)']",https://arxiv.org/abs/1703.08205,"We study the nonlinearity (NL) in the conversion from charge to voltage in infrared detectors (HXRG) for use in precision astronomy. We present laboratory measurements of the NL function of a H2RG detector and discuss the accuracy to which it would need to be calibrated in future space missions to perform cosmological measurements through the weak gravitational lensing technique. In addition, we present an analysis of archival data from the infrared H1RG detector of the Wide Field Camera 3 in the Hubble Space Telescope that provides evidence consistent with the existence of a sensor effect analogous to the brighter-fatter effect found in Charge-Coupled Devices. We propose a model in which this effect could be understood as shifts in the effective pixel boundaries, and discuss prospects of laboratory measurements to fully characterize this effect. ",Nonlinearity and pixel shifting effects in HXRG infrared detectors
19,846046310562189312,23138688,Tom Potok,"['New paper on deep learning using quantum, HPC, and neuromorphic computing <LINK>, exciting work!!']",https://arxiv.org/abs/1703.05364,"Current Deep Learning approaches have been very successful using convolutional neural networks (CNN) trained on large graphical processing units (GPU)-based computers. Three limitations of this approach are: 1) they are based on a simple layered network topology, i.e., highly connected layers, without intra-layer connections; 2) the networks are manually configured to achieve optimal results, and 3) the implementation of neuron model is expensive in both cost and power. In this paper, we evaluate deep learning models using three different computing architectures to address these problems: quantum computing to train complex topologies, high performance computing (HPC) to automatically determine network topology, and neuromorphic computing for a low-power hardware implementation. We use the MNIST dataset for our experiment, due to input size limitations of current quantum computers. Our results show the feasibility of using the three architectures in tandem to address the above deep learning limitations. We show a quantum computer can find high quality values of intra-layer connections weights, in a tractable time as the complexity of the network increases; a high performance computer can find optimal layer-based topologies; and a neuromorphic computer can represent the complex topology and weights derived from the other architectures in low power memristive hardware. ","A Study of Complex Deep Learning Networks on High Performance,
  Neuromorphic, and Quantum Computers"
20,845610421356781568,2735285540,Mike Czech,['New paper on ArXiv: Predicting Rankings of Software Verification Competitions. Thanks to all who have contributed! <LINK>'],https://arxiv.org/abs/1703.00757,"Software verification competitions, such as the annual SV-COMP, evaluate software verification tools with respect to their effectivity and efficiency. Typically, the outcome of a competition is a (possibly category-specific) ranking of the tools. For many applications, such as building portfolio solvers, it would be desirable to have an idea of the (relative) performance of verification tools on a given verification task beforehand, i.e., prior to actually running all tools on the task. In this paper, we present a machine learning approach to predicting rankings of tools on verification tasks. The method builds upon so-called label ranking algorithms, which we complement with appropriate kernels providing a similarity measure for verification tasks. Our kernels employ a graph representation for software source code that mixes elements of control flow and program dependence graphs with abstract syntax trees. Using data sets from SV-COMP, we demonstrate our rank prediction technique to generalize well and achieve a rather high predictive accuracy. In particular, our method outperforms a recently proposed feature-based approach of Demyanova et al. (when applied to rank predictions). ",Predicting Rankings of Software Verification Competitions
21,845294470283366400,1104703454,Francesco Silvestri,"['New paper out: ""Distance-sensitive hashing"" by Aumüller, Christiani, @RasmusPagh1 and myself, <LINK>']",https://arxiv.org/abs/1703.07867,"Locality-sensitive hashing (LSH) is an important tool for managing high-dimensional noisy or uncertain data, for example in connection with data cleaning (similarity join) and noise-robust search (similarity search). However, for a number of problems the LSH framework is not known to yield good solutions, and instead ad hoc solutions have been designed for particular similarity and distance measures. For example, this is true for output-sensitive similarity search/join, and for indexes supporting annulus queries that aim to report a point close to a certain given distance from the query point. In this paper we initiate the study of distance-sensitive hashing (DSH), a generalization of LSH that seeks a family of hash functions such that the probability of two points having the same hash value is a given function of the distance between them. More precisely, given a distance space $(X, \text{dist})$ and a ""collision probability function"" (CPF) $f\colon \mathbb{R}\rightarrow [0,1]$ we seek a distribution over pairs of functions $(h,g)$ such that for every pair of points $x, y \in X$ the collision probability is $\Pr[h(x)=g(y)] = f(\text{dist}(x,y))$. Locality-sensitive hashing is the study of how fast a CPF can decrease as the distance grows. For many spaces, $f$ can be made exponentially decreasing even if we restrict attention to the symmetric case where $g=h$. We show that the asymmetry achieved by having a pair of functions makes it possible to achieve CPFs that are, for example, increasing or unimodal, and show how this leads to principled solutions to problems not addressed by the LSH framework. This includes a novel application to privacy-preserving distance estimation. We believe that the DSH framework will find further applications in high-dimensional data management. ",Distance-Sensitive hashing
22,845291127725051907,2886658437,Sean Raymond,"[""Super-Earths break the (resonant) chains! Blog post in the works, for now here's Andre's new paper:  <LINK> <LINK>""]",https://arxiv.org/abs/1703.03634,"""Hot super-Earths"" (or ""Mini-Neptunes"") between 1 and 4 times Earth's size with period shorter than 100 days orbit 30-50\% of Sun-like type stars. Their orbital configuration -- measured as the period ratio distribution of adjacent planets in multi-planet systems -- is a strong constraint for formation models. Here we use N-body simulations with synthetic forces from an underlying evolving gaseous disk to model the formation and long-term dynamical evolution of super-Earth systems. While the gas disk is present, planetary embryos grow and migrate inward to form a resonant chain anchored at the inner edge of the disk. These resonant chains are far more compact than the observed super-Earth systems. Once the gas dissipates resonant chains may become dynamically unstable. They undergo a phase of giant impacts that spreads the systems out. Disk turbulence has no measurable effect on the outcome. Our simulations match observations if a small fraction of resonant chains remain stable, while most super-Earths undergo a late dynamical instability. Our statistical analysis restricts the contribution of stable systems to less than $25\%$. Our results also suggest that the large fraction of observed single planet systems does not necessarily imply any dichotomy in the architecture of planetary systems. Finally, we use the low abundance of resonances in Kepler data to argue that, in reality, the survival of resonant chains happens likely only in $\sim 5\%$ of the cases. This leads to a mystery: in our simulations only 50-60\% of resonant chains became unstable whereas at least 75\% (and probably 90-95\%) must be unstable to match observations. ","Breaking the Chains: Hot Super-Earth systems from migration and
  disruption of compact resonant chains"
23,845280835691577344,24692611,Christian Möstl 🇺🇦,"['Our new paper (under review!) on @arxiv on 8 years of #solarstorm predictions verified near Mercury, Venus and 🌏 \n\n<LINK>']",https://arxiv.org/abs/1703.00705,"We present an advance towards accurately predicting the arrivals of coronal mass ejections (CMEs) at the terrestrial planets, including Earth. For the first time, we are able to assess a CME prediction model using data over 2/3 of a solar cycle of observations with the Heliophysics System Observatory. We validate modeling results of 1337 CMEs observed with the Solar Terrestrial Relations Observatory (STEREO) heliospheric imagers (HI) (science data) from 8 years of observations by 5 in situ observing spacecraft. We use the self-similar expansion model for CME fronts assuming 60 degree longitudinal width, constant speed and constant propagation direction. With these assumptions we find that 23%-35% of all CMEs that were predicted to hit a certain spacecraft lead to clear in situ signatures, so that for 1 correct prediction, 2 to 3 false alarms would have been issued. In addition, we find that the prediction accuracy does not degrade with the HI longitudinal separation from Earth. Predicted arrival times are on average within 2.6 +/- 16.6 hours difference of the in situ arrival time, similar to analytical and numerical modeling, and a true skill statistic of 0.21. We also discuss various factors that may improve the accuracy of space weather forecasting using wide-angle heliospheric imager observations. These results form a first order approximated baseline of the prediction accuracy that is possible with HI and other methods used for data by an operational space weather mission at the Sun-Earth L5 point. ","Modeling observations of solar coronal mass ejections with heliospheric
  imagers verified with the Heliophysics System Observatory"
24,845173324783087617,3186334207,L Glaser,['New paper on the arXiv= new crackpot emails in the inbox. Still pretty good way to start a day.\n<LINK>'],https://arxiv.org/abs/1703.08160,"In the approach of Causal Dynamical Triangulations (CDT), quantum gravity is obtained as a scaling limit of a non-perturbative path integral over space-times whose causal structure plays a crucial role in the construction. After some general considerations about the relation between quantum gravity and cosmology, we examine which aspects of CDT are potentially interesting from a cosmological point of view, focussing on the emergence of a de Sitter universe in CDT quantum gravity. ",CDT and Cosmology
25,844706885123104768,60724221,Maximiliano Isi,"[""My latest paper: we can use continuous gravitational waves for new tests of Einstein's theory! @LIGO @matt_pitkin <LINK> <LINK>"", 'We can use CWs to directly measure grav polarization content. Einstein only allows 2 out of possible 6 polarizations https://t.co/iRL2aVdXoN', 'But other theories may predict different polarizations, and Nature might surprise us!', ""@MC_Nyberg damn I wish you'd told me this before I wasted a year on this paper""]",http://arxiv.org/abs/1703.07530,"The direct detection of gravitational waves provides the opportunity to measure fundamental aspects of gravity which have never been directly probed before, including the polarization of gravitational waves. In the context of searches for continuous waves from known pulsars, we present novel methods to detect signals of any polarization content, measure the modes present and place upper-limits on the amplitude of non-tensorial components. This will allow us to obtain new model-independent, dynamical constraints on deviations from general relativity. We test this framework on multiple potential sources using simulated data from three advanced-era detectors at design sensitivity. We find that signals of any polarization will become detectable and distinguishable for characteristic strains $h\gtrsim 3\times10^{-27} \sqrt{1~{\rm yr}/T}$, for an observation time $T$. We also find that our ability to detect non-tensorial components depends only on the power present in those modes, irrespective of the strength of the tensorial strain. ","Probing Dynamical Gravity with the Polarization of Continuous
  Gravitational Waves"
26,844567213231259648,1069568448,Steve Crawford,['New paper led by Rick Edelson using Swift and @LCO_Global looking at X-Ray/Optical variability from NGC 4151: <LINK>'],https://arxiv.org/abs/1703.06901,"Swift monitoring of NGC 4151 with ~6 hr sampling over a total of 69 days in early 2016 is used to construct light curves covering five bands in the X-rays (0.3-50 keV) and six in the ultraviolet (UV)/optical (1900-5500 A). The three hardest X-ray bands (>2.5 keV) are all strongly correlated with no measurable interband lag while the two softer bands show lower variability and weaker correlations. The UV/optical bands are significantly correlated with the X-rays, lagging ~3-4 days behind the hard X-rays. The variability within the UV/optical bands is also strongly correlated, with the UV appearing to lead the optical by ~0.5-1 day. This combination of >~3 day lags between the X-rays and UV and <~1 day lags within the UV/optical appears to rule out the ""lamp-post"" reprocessing model in which a hot, X-ray emitting corona directly illuminates the accretion disk, which then reprocesses the energy in the UV/optical. Instead, these results appear consistent with the Gardner & Done picture in which two separate reprocessings occur: first, emission from the corona illuminates an extreme-UV-emitting toroidal component that shields the disk from the corona; this then heats the extreme-UV component which illuminates the disk and drives its variability. ","Swift monitoring of NGC 4151: Evidence for a Second X-ray/UV
  Reprocessing"
27,844521127477231616,3318578529,Martin Hebart,['Our new paper on how to deal with confounds in MVPA (plus explaining significant below-chance accuracies): <LINK>'],https://arxiv.org/abs/1703.06670v2,"Standard neuroimaging data analysis based on traditional principles of experimental design, modelling, and statistical inference is increasingly complemented by novel analysis methods, driven e.g. by machine learning methods. While these novel approaches provide new insights into neuroimaging data, they often have unexpected properties, generating a growing literature on possible pitfalls. We propose to meet this challenge by adopting a habit of systematic testing of experimental design, analysis procedures, and statistical inference. Specifically, we suggest to apply the analysis method used for experimental data also to aspects of the experimental design, simulated confounds, simulated null data, and control data. We stress the importance of keeping the analysis method the same in main and test analyses, because only this way possible confounds and unexpected properties can be reliably detected and avoided. We describe and discuss this Same Analysis Approach in detail, and demonstrate it in two worked examples using multivariate decoding. With these examples, we reveal two previously unknown sources of error: A mismatch between counterbalancing and cross-validation which leads to systematic below-chance accuracies, and linear decoding of a nonlinear effect, a difference in variance. ","] The Same Analysis Approach: Practical protection against the pitfalls of
  novel neuroimaging analysis methods"
