,TweetID,AuthorID,AuthorName,Tweets,arxiv_link,Abstract,Title
16,833959282274136066,129802464,Niall Deacon,['We’ve got a new paper out today. Finding binaries with Pan-STARRS1 &amp; techniques developed to measure galaxy shapes \n\n<LINK>'],https://arxiv.org/abs/1702.05491,"Using shape measurement techniques developed for weak lensing surveys we have identified three new ultracool binaries in the Pan-STARRS1 survey. Binary companions which are not completely resolved can still alter the shapes of stellar images. These shape distortions can be measured if PSF anisotropy caused by the telescope is properly accounted for. We show using both a sample of known binary stars and simulated binaries that we can reliably recover binaries wider than around 0.3"" and with flux ratios greater than around 0.1. We then applied our method to a sample of ultracool dwarfs within 30pc with 293 objects having sufficient Pan-STARRS1 data for our method. In total we recovered all but one of the 11 binaries wider than 0.3"" in this sample. Our one failure was a true binary detected with a significant but erroneously high ellipticity which led it to be rejected in our analysis. We identify three new binaries, one a simultaneous discovery, with primary spectral types M6.5, L1 and T0.5. These latter two were confirmed with Keck/NIRC2 follow-up imaging. This technique will be useful for identifying large numbers of stellar and substellar binaries in the upcoming LSST and DES sky surveys. ",Identification of partially resolved binaries in Pan-STARRS1 data
17,833730868774580224,2861255332,Jozsef Vinko,['Our new paper on the lost hydrogen envelope around Type I supernovae:\n<LINK>'],https://arxiv.org/abs/1702.05143,"We report the first results from our long-term observational survey aimed at discovering late-time interaction between the ejecta of hydrogen-poor Type I supernovae and the hydrogen-rich envelope expelled from the progenitor star several decades/centuries before explosion. The expelled envelope, moving with a velocity of ~10 -- 100 km s$^{-1}$, is expected to be caught up by the fast-moving SN ejecta several years/decades after explosion depending on the history of the mass-loss process acting in the progenitor star prior to explosion. The collision between the SN ejecta and the circumstellar envelope results in net emission in the Balmer-lines, especially in H-alpha. We look for signs of late-time H-alpha emission in older Type Ia/Ibc/IIb SNe having hydrogen-poor ejecta, via narrow-band imaging. Continuum-subtracted H-alpha emission has been detected for 13 point sources: 9 SN Ibc, 1 SN IIb and 3 SN Ia events. Thirty-eight SN sites were observed on at least two epochs, from which three objects (SN 1985F, SN 2005kl, SN 2012fh) showed significant temporal variation in the strength of their H-alpha emission in our DIAFI data. This suggests that the variable emission is probably not due to nearby H II regions unassociated with the SN, and hence is an important additional hint that ejecta-CSM interaction may take place in these systems. Moreover, we successfully detected the late-time H-alpha emission from the Type Ib SN 2014C, which was recently discovered as a strongly interacting SN in various (radio, infrared, optical and X-ray) bands. ","Searching for the expelled hydrogen envelope in Type I supernovae via
  late-time H-alpha emission"
18,833597768996384768,292313052,Martin Kilbinger,"['New paper: <LINK>: Limber &amp;  flat-sky approximations of weak-lensing projections sufficient for current surveys.', '@energie_sombre For sub-percent accuract needed for Euclid/LSST/... we recommend 2nd-order Limber approximation.', '@energie_sombre Code available at https://t.co/j4LVZrNlZJ, version 2.7 released']",http://arxiv.org/abs/1702.05301,"We compute the spherical-sky weak-lensing power spectrum of the shear and convergence. We discuss various approximations, such as flat-sky, and first- and second- order Limber equations for the projection. We find that the impact of adopting these approximations is negligible when constraining cosmological parameters from current weak lensing surveys. This is demonstrated using data from the Canada-France-Hawaii Telescope Lensing Survey (CFHTLenS). We find that the reported tension with Planck Cosmic Microwave Background (CMB) temperature anisotropy results cannot be alleviated. For future large-scale surveys with unprecedented precision, we show that the spherical second-order Limber approximation will provide sufficient accuracy. In this case, the cosmic-shear power spectrum is shown to be in agreement with the full projection at the sub-percent level for l > 3, with the corresponding errors an order of magnitude below cosmic variance for all l. When computing the two-point shear correlation function, we show that the flat-sky fast Hankel transformation results in errors below two percent compared to the full spherical transformation. In the spirit of reproducible research, our numerical implementation of all approximations and the full projection are publicly available within the package nicaea at this http URL ",Precision calculations of the cosmic shear power spectrum projection
19,833596692465381377,232642215,Jukka Suomela,"['A new paper: LCL problems on grids, <LINK>\n\nSome slides: <LINK> <LINK>']",https://arxiv.org/abs/1702.05456,"LCLs or locally checkable labelling problems (e.g. maximal independent set, maximal matching, and vertex colouring) in the LOCAL model of computation are very well-understood in cycles (toroidal 1-dimensional grids): every problem has a complexity of $O(1)$, $\Theta(\log^* n)$, or $\Theta(n)$, and the design of optimal algorithms can be fully automated. This work develops the complexity theory of LCL problems for toroidal 2-dimensional grids. The complexity classes are the same as in the 1-dimensional case: $O(1)$, $\Theta(\log^* n)$, and $\Theta(n)$. However, given an LCL problem it is undecidable whether its complexity is $\Theta(\log^* n)$ or $\Theta(n)$ in 2-dimensional grids. Nevertheless, if we correctly guess that the complexity of a problem is $\Theta(\log^* n)$, we can completely automate the design of optimal algorithms. For any problem we can find an algorithm that is of a normal form $A' \circ S_k$, where $A'$ is a finite function, $S_k$ is an algorithm for finding a maximal independent set in $k$th power of the grid, and $k$ is a constant. Finally, partially with the help of automated design tools, we classify the complexity of several concrete LCL problems related to colourings and orientations. ",LCL problems on grids
20,833596117724061696,1689286236,Goodwin Group Oxford,"[""Like a supramolecular mattress: @clobar's new paper on Au...Au helices! <LINK> @Matthew_R_Ryder @MMCLabOx @nowatchesnomaps""]",https://arxiv.org/abs/1702.05145,"We report the mechanical properties of the `giant' negative compressibility material zinc(II) dicyanoaurate, as determined using a combination of single-crystal nanoindentation measurements and \emph{ab initio} density functional theory calculations. While the elastic response of zinc dicyanoaurate is found to be intermediate to the behaviour of dense and open framework structures, we discover the material to exhibit a particularly strong elastic recovery, which is advantageous for a range of practical applications. We attribute this response to the existence of supramolecular helices that function as atomic-scale springs, storing mechanical energy during compressive stress and hence inhibiting plastic deformation. Our results are consistent with the relationship noted in [Cheng \& Cheng, \textit{Appl. Phys. Lett.}, 1998, {\textbf{73}}, 614] between the magnitude of elastic recovery, on the one hand, and the ratio of material hardness to Young's modulus, on the other hand. Drawing on comparisons with other metal--organic frameworks containing helical structure motifs, we suggest helices as an attractive supramolecular motif for imparting resistance to plastic deformation in the design of functional materials. ",Large elastic recovery of zinc dicyanoaurate
21,833280388571209728,4833028707,David Lederman,"['Our new review paper on #bioelectronics available at <LINK>. In collab w @WeizmannScience', 'Written at @ucsc @ucscphysics @WestVirginiaU @WeizmannScience']",http://arxiv.org/abs/1702.05028,"We review the status of protein-based molecular electronics. First we discuss fundamental concepts of electron transfer and transport in and across proteins and proposed mechanisms for these processes. We then describe the immobilization of proteins to solid-state surfaces in both nanoscale and macroscopic approaches, and highlight how different methodologies can alter protein electronic properties. Because immobilizing proteins while retaining biological activity is crucial to the successful development of bioelectronic devices, we discuss this process at length. We briefly discuss computational predictions and their link to experimental results. We then summarize how the biological activity of immobilized proteins is beneficial for bioelectronics devices, and how conductance measurements can shed light on protein properties. Finally, we consider how the research to date could influence the development of future bioelectronics devices. ",Protein bioelectronics: a review of what we do and do not know
22,832567255586177024,15421904,Lance Fortnow,['New paper: Compression Complexity <LINK>'],https://arxiv.org/abs/1702.04779,"The Kolmogorov complexity of x, denoted C(x), is the length of the shortest program that generates x. For such a simple definition, Kolmogorov complexity has a rich and deep theory, as well as applications to a wide variety of topics including learning theory, complexity lower bounds and SAT algorithms. Kolmogorov complexity typically focuses on decompression, going from the compressed program to the original string. This paper develops a dual notion of compression, the mapping from a string to its compressed version. Typical lossless compression algorithms such as Lempel-Ziv or Huffman Encoding always produce a string that will decompress to the original. We define a general compression concept based on this observation. For every m, we exhibit a single compression algorithm q of length about m which for n and strings x of length n >= m, the output of q will have length within n-m+O(1) bits of C(x). We also show this bound is tight in a strong way, for every n >= m there is an x of length n with C(x) about m such that no compression program of size slightly less than m can compress x at all. We also consider a polynomial time-bounded version of compression complexity and show that similar results for this version would rule out cryptographic one-way functions. ",Compression Complexity
23,832523697261015040,26716739,Mattias Villani,"[""New paper 'Tree Ensembles with Rule Structured Horseshoe Regularization' <LINK> <LINK>""]",https://arxiv.org/abs/1702.05008,"We propose a new Bayesian model for flexible nonlinear regression and classification using tree ensembles. The model is based on the RuleFit approach in Friedman and Popescu (2008) where rules from decision trees and linear terms are used in a L1-regularized regression. We modify RuleFit by replacing the L1-regularization by a horseshoe prior, which is well known to give aggressive shrinkage of noise predictor while leaving the important signal essentially untouched. This is especially important when a large number of rules are used as predictors as many of them only contribute noise. Our horseshoe prior has an additional hierarchical layer that applies more shrinkage a priori to rules with a large number of splits, and to rules that are only satisfied by a few observations. The aggressive noise shrinkage of our prior also makes it possible to complement the rules from boosting in Friedman and Popescu (2008) with an additional set of trees from random forest, which brings a desirable diversity to the ensemble. We sample from the posterior distribution using a very efficient and easily implemented Gibbs sampler. The new model is shown to outperform state-of-the-art methods like RuleFit, BART and random forest on 16 datasets. The model and its interpretation is demonstrated on the well known Boston housing data, and on gene expression data for cancer classification. The posterior sampling, prediction and graphical tools for interpreting the model results are implemented in a publicly available R package. ",Tree Ensembles with Rule Structured Horseshoe Regularization
24,832494701672534016,733640801914343425,Adam Santoro,['Our new paper on reasoning about relations (accepted at the ICLR Worksop): <LINK>'],https://arxiv.org/abs/1702.05068,"Our world can be succinctly and compactly described as structured scenes of objects and relations. A typical room, for example, contains salient objects such as tables, chairs and books, and these objects typically relate to each other by their underlying causes and semantics. This gives rise to correlated features, such as position, function and shape. Humans exploit knowledge of objects and their relations for learning a wide spectrum of tasks, and more generally when learning the structure underlying observed data. In this work, we introduce relation networks (RNs) - a general purpose neural network architecture for object-relation reasoning. We show that RNs are capable of learning object relations from scene description data. Furthermore, we show that RNs can act as a bottleneck that induces the factorization of objects from entangled scene description inputs, and from distributed deep representations of scene images provided by a variational autoencoder. The model can also be used in conjunction with differentiable memory mechanisms for implicit relation discovery in one-shot learning tasks. Our results suggest that relation networks are a potentially powerful architecture for solving a variety of problems that require object relation reasoning. ","Discovering objects and their relations from entangled scene
  representations"
25,832440882779480066,21114887,Raphael Gottardo 📊🧪🖥️,['New paper for clustering flow cytometry data <LINK> using sequential DPM'],https://arxiv.org/abs/1702.04407,"Flow cytometry is a high-throughput technology used to quantify multiple surface and intracellular markers at the level of a single cell. This enables to identify cell sub-types, and to determine their relative proportions. Improvements of this technology allow to describe millions of individual cells from a blood sample using multiple markers. This results in high-dimensional datasets, whose manual analysis is highly time-consuming and poorly reproducible. While several methods have been developed to perform automatic recognition of cell populations, most of them treat and analyze each sample independently. However, in practice, individual samples are rarely independent (e.g. longitudinal studies). Here, we propose to use a Bayesian nonparametric approach with Dirichlet process mixture (DPM) of multivariate skew $t$-distributions to perform model based clustering of flow-cytometry data. DPM models directly estimate the number of cell populations from the data, avoiding model selection issues, and skew $t$-distributions provides robustness to outliers and non-elliptical shape of cell populations. To accommodate repeated measurements, we propose a sequential strategy relying on a parametric approximation of the posterior. We illustrate the good performance of our method on simulated data, on an experimental benchmark dataset, and on new longitudinal data from the DALIA-1 trial which evaluates a therapeutic vaccine against HIV. On the benchmark dataset, the sequential strategy outperforms all other methods evaluated, and similarly, leads to improved performance on the DALIA-1 data. We have made the method available for the community in the R package NPflow. ","Sequential Dirichlet Process Mixtures of Multivariate Skew
  t-distributions for Model-based Clustering of Flow Cytometry Data"
26,832284422283988993,43560393,Maurice Herlihy,['New paper: Adding Concurrency to Smart Contracts \n<LINK>'],https://arxiv.org/abs/1702.04467,"Modern cryptocurrency systems, such as Ethereum, permit complex financial transactions through scripts called smart contracts. These smart contracts are executed many, many times, always without real concurrency. First, all smart contracts are serially executed by miners before appending them to the blockchain. Later, those contracts are serially re-executed by validators to verify that the smart contracts were executed correctly by miners. Serial execution limits system throughput and fails to exploit today's concurrent multicore and cluster architectures. Nevertheless, serial execution appears to be required: contracts share state, and contract programming languages have a serial semantics. This paper presents a novel way to permit miners and validators to execute smart contracts in parallel, based on techniques adapted from software transactional memory. Miners execute smart contracts speculatively in parallel, allowing non-conflicting contracts to proceed concurrently, and ""discovering"" a serializable concurrent schedule for a block's transactions, This schedule is captured and encoded as a deterministic fork-join program used by validators to re-execute the miner's parallel schedule deterministically but concurrently. Smart contract benchmarks run on a JVM with ScalaSTM show that a speedup of of 1.33x can be obtained for miners and 1.69x for validators with just three concurrent threads. ",Adding Concurrency to Smart Contracts
27,831900313279934469,14118089,Henry Segerman,"['New paper on hyperbolic virtual reality, with @vihartvihart , @AndreaHawksley and @Sabetta_. <LINK> <LINK>']",https://arxiv.org/abs/1702.04004,We describe our initial explorations in simulating non-euclidean geometries in virtual reality. Our simulations of three-dimensional hyperbolic space are available at this http URL ,Non-euclidean virtual reality I: explorations of $\mathbb{H}^3$
