,TweetID,AuthorID,AuthorName,Tweets,arxiv_link,Abstract,Title
10,768117501771255808,17721461,Dan Gezelter,['Our new paper on CO-induced restructuring of stepped Pt surfaces is out! <LINK> <LINK>'],http://arxiv.org/abs/1608.05833,"The effects of plateau width and step edge kinking on carbon monoxide (CO)-induced restructuring of platinum surfaces were explored using molecular dynamics (MD) simulations. Platinum crystals displaying four different vicinal surfaces [(321), (765), (112), and (557)] were constructed and exposed to partial coverages of carbon monoxide. Platinum-CO interactions were fit to recent experimental data and density functional theory (DFT) calculations, providing a classical interaction model that captures the atop binding preference on Pt. The differences in Pt-Pt binding strength between edge atoms on the various facets were found to play a significant role in step edge wandering and reconstruction events. Because the mechanism for step doubling relies on a stochastic meeting of two wandering edges, the widths of the plateaus on the original surfaces was also found to play a role in these reconstructions. On the Pt(321) surfaces, the CO adsorbate was found to assist in reordering the kinked step edges into straight {100} edge segments. ","CO-Induced Restructuring on Stepped Pt Surfaces: A Molecular Dynamics
  Study"
11,767977201170022400,487381183,Leto Peel,['Our new paper on ground truth and community detection w/ @aaronclauset @DanLarremore <LINK> <LINK>'],http://arxiv.org/abs/1608.05878,"Across many scientific domains, there is a common need to automatically extract a simplified view or coarse-graining of how a complex system's components interact. This general task is called community detection in networks and is analogous to searching for clusters in independent vector data. It is common to evaluate the performance of community detection algorithms by their ability to find so-called ""ground truth"" communities. This works well in synthetic networks with planted communities because such networks' links are formed explicitly based on those known communities. However, there are no planted communities in real world networks. Instead, it is standard practice to treat some observed discrete-valued node attributes, or metadata, as ground truth. Here, we show that metadata are not the same as ground truth, and that treating them as such induces severe theoretical and practical problems. We prove that no algorithm can uniquely solve community detection, and we prove a general No Free Lunch theorem for community detection, which implies that there can be no algorithm that is optimal for all possible community detection tasks. However, community detection remains a powerful tool and node metadata still have value so a careful exploration of their relationship with network structure can yield insights of genuine worth. We illustrate this point by introducing two statistical techniques that can quantify the relationship between metadata and community structure for a broad class of models. We demonstrate these techniques using both synthetic and real-world networks, and for multiple types of metadata and community structure. ",The ground truth about metadata and community detection in networks
12,767970811701362688,1430013038,James McGree,['New paper on #arXiv: <LINK> #Bayesian #designofexperiments'],http://arxiv.org/abs/1608.05815,"The generation of decision-theoretic Bayesian optimal designs is complicated by the significant computational challenge of minimising an analytically intractable expected loss function over a, potentially, high-dimensional design space. A new general approach for approximately finding Bayesian optimal designs is proposed which uses computationally efficient normal-based approximations to posterior summaries to aid in approximating the expected loss. This new approach is demonstrated on illustrative, yet challenging, examples including hierarchical models for blocked experiments, and experimental aims of parameter estimation and model discrimination. Where possible, the results of the proposed methodology are compared, both in terms of performance and computing time, to results from using computationally more expensive, but potentially more accurate, Monte Carlo approximations. Moreover the methodology is also applied to problems where the use of Monte Carlo approximations is computationally infeasible. ","An approach for finding fully Bayesian optimal designs using
  normal-based approximations to loss functions"
13,766729278373371905,29405175,sylvain Gigan,"[""new paper from the group : bispectrum imaging through a scattering layer, congrats Tengfei Wu, from Xi'an University <LINK>""]",http://arxiv.org/abs/1608.05200,"Recently introduced speckle-correlations based techniques enable noninvasive imaging of objects hidden behind scattering layers. In these techniques the hidden object Fourier amplitude is retrieved from the scattered light autocorrelation, and the lost Fourier phase is recovered via iterative phase-retrieval algorithms, which suffer from convergence to wrong local-minima solutions and cannot solve ambiguities in object-orientation. Here, inspired by notions used in astronomy, we experimentally demonstrate that in addition to Fourier amplitude, the object phase information is naturally and inherently encoded in scattered light bispectrum (the Fourier transform of triple-correlation), and can also be extracted from a single high-resolution speckle pattern, based on which we present a single-shot imaging scheme to deterministically and unambiguously retrieve diffraction-limited images of objects hidden behind scattering layers. ","Single-shot diffraction-limited imaging through scattering layers via
  bispectrum analysis"
14,766610969502027776,1342630356,Andreas Küpper,['Hercules exploded: my new paper with @michelle_lmc and @eteq is out on astro-ph today <LINK>'],http://arxiv.org/abs/1608.05085,"The ultra-faint satellite galaxy Hercules has a strongly elongated and irregular morphology with detections of tidal features up to 1.3 deg (3 kpc) from its center. This suggests that Hercules may be dissolving under the Milky Way's gravitational influence, and hence could be a tidal stream in formation rather than a bound, dark-matter dominated satellite. Using Bayesian inference in combination with N-body simulations, we show that Hercules has to be on a very eccentric orbit (epsilon~0.95) within the Milky Way in this scenario. On such an orbit, Hercules ""explodes"" as a consequence of the last tidal shock at pericenter 0.5 Gyr ago. It is currently decelerating towards apocenter of its orbit with a velocity of V=157 km/s -- of which 99% is directed radially outwards. Due to differential orbital precession caused by the non-spherical nature of the Galactic potential, its debris fans out nearly perpendicular to its orbit. This explains why Hercules has an elongated shape without showing a distance gradient along its main body: it is in fact a stream that is significantly broader than it is long. In other words, it is moving perpendicular to its apparent major axis. In this scenario, there is a spike in the radial velocity profile created by the dominant debris component that formed through the last pericenter passage. This is similar to kinematic substructure that is observed in the real Hercules. Modeling a satellite on such a highly eccentric orbit is strongly dependent on the form of the Galactic potential. We therefore propose that detailed kinematic investigation of Hercules and other exploding satellite candidates can yield strong constraints on the potential of the Milky Way. ","Exploding Satellites -- The Tidal Debris of the Ultra-Faint Dwarf Galaxy
  Hercules"
15,766263248287129600,17721461,Dan Gezelter,['Our new paper on real-space electrostatics (and dielectric properties) is out! <LINK>  <LINK>  #compchem'],http://arxiv.org/abs/1608.04970,"In the first two papers in this series, we developed new shifted potential (SP), gradient shifted force (GSF), and Taylor shifted force (TSF) real-space methods for multipole interactions in condensed phase simulations. Here, we discuss the dielectric properties of fluids that emerge from simulations using these methods. Most electrostatic methods (including the Ewald sum) require correction to the conducting boundary fluctuation formula for the static dielectric constants, and we discuss the derivation of these corrections for the new real space methods. For quadrupolar fluids, the analogous material property is the quadrupolar susceptibility. As in the dipolar case, the fluctuation formula for the quadrupolar susceptibility has corrections that depend on the electrostatic method being utilized. One of the most important effects measured by both the static dielectric and quadrupolar susceptibility is the ability to screen charges embedded in the fluid. We use potentials of mean force between solvated ions to discuss how geometric factors can lead to distance-dependent screening in both quadrupolar and dipolar fluids. ",Real space electrostatics for multipoles. III. Dielectric Properties
16,765533329156345856,279973583,Rudra Poudel,['New paper: Recurrent Fully Convolutional Neural Networks for multi-slice image/video segmentation- <LINK>'],http://arxiv.org/abs/1608.03974,"In cardiac magnetic resonance imaging, fully-automatic segmentation of the heart enables precise structural and functional measurements to be taken, e.g. from short-axis MR images of the left-ventricle. In this work we propose a recurrent fully-convolutional network (RFCN) that learns image representations from the full stack of 2D slices and has the ability to leverage inter-slice spatial dependences through internal memory units. RFCN combines anatomical detection and segmentation into a single architecture that is trained end-to-end thus significantly reducing computational time, simplifying the segmentation pipeline, and potentially enabling real-time applications. We report on an investigation of RFCN using two datasets, including the publicly available MICCAI 2009 Challenge dataset. Comparisons have been carried out between fully convolutional networks and deep restricted Boltzmann machines, including a recurrent version that leverages inter-slice spatial correlation. Our studies suggest that RFCN produces state-of-the-art results and can substantially improve the delineation of contours near the apex of the heart. ","Recurrent Fully Convolutional Neural Networks for Multi-slice MRI
  Cardiac Segmentation"
17,765451802213027840,17055506,Martin Kleppmann,"['New paper by @arberesford and me: “A Conflict-Free Replicated JSON Datatype” — we figured out a JSON CRDT <LINK>', '@bensummers @arberesford It assumes that every edit operation is recorded, so you can’t quite diff two arbitrary documents.', '@drsm79 If I read CouchDB docs right, you get “latest” version by default, have to specifically ask for multi-version if you want to merge?', '@samstokes @arberesford Yes! Actually I first tried to make Avro work, but the schema checking made it even more complex. Working on it.', '@tsantero @arberesford Work in progress, will post an update once the code is a bit more respectable.', '@hpgrahsl @arberesford Has some similarity. Riak’s CRDTs are state-based and don’t support ordered lists, only maps. Ours is op-based.', '@rymohr @arberesford Fair point, it’s not ideal, but it satisfies the conventional definition of “conflict-free” as in CRDTs.', '@rymohr @arberesford OT suffers from exactly the same issue — with concurrent assignment it must either preserve both values or use LWW', '@rymohr @arberesford With regard to individual field assignment, I believe so. They resolve conflicts on maps, lists, and collaborative str.']",http://arxiv.org/abs/1608.03960,"Many applications model their data in a general-purpose storage format such as JSON. This data structure is modified by the application as a result of user input. Such modifications are well understood if performed sequentially on a single copy of the data, but if the data is replicated and modified concurrently on multiple devices, it is unclear what the semantics should be. In this paper we present an algorithm and formal semantics for a JSON data structure that automatically resolves concurrent modifications such that no updates are lost, and such that all replicas converge towards the same state (a conflict-free replicated datatype or CRDT). It supports arbitrarily nested list and map types, which can be modified by insertion, deletion and assignment. The algorithm performs all merging client-side and does not depend on ordering guarantees from the network, making it suitable for deployment on mobile devices with poor network connectivity, in peer-to-peer networks, and in messaging systems with end-to-end encryption. ",A Conflict-Free Replicated JSON Datatype
18,765444994333278208,112462367,Dan Lucas,['Preprint of our new paper on precession resonance in deep water surface gravity waves is now up on the arXiv <LINK>'],http://arxiv.org/abs/1608.04241,"We describe the theory and present numerical evidence for a new type of nonlinear resonant interaction between gravity waves on the surface of deep water. The resonance constitutes a generalisation of the usual 'exact' resonance as we show that exchanges of energy between the waves can be enhanced when the interaction is three-wave rather than four and the linear frequency mismatch, or detuning, is non-zero i.e. $\omega_1\pm\omega_2\pm\omega_3 \neq0.$ This is possible because the resonance condition is now a match between the so-called 'precession frequency' of a given $\textit{triad interaction}$ and an existent nonlinear frequency in the system. In the limit of weak nonlinearity this precession frequency is simply due to the linear 'drift' of the triad phase; therefore, it tends toward the detuning. This means precession resonance of this type can occur at finite amplitudes, with nonlinear corrections contributing to the resonance. We report energy transfer efficiencies of up to 40%, depending on the model options. To the authors' knowledge this represents the first new type of nonlinear resonance in surface gravity waves since the seminal work of Benjamin & Feir (1967). ",Precession resonance in water waves
19,765362275096129536,14594687,R. Ryan Williams,"['New paper is up: Faster approximate Nearest Nbrs, larger circuit lower bounds, cooler polynomial tricks📈 📉📈📉😎 <LINK>', ""@deliprao we didn't calculate them explicitly ... the reduction of such constants is left as an open problem :)""]",http://arxiv.org/abs/1608.04355,"We design new polynomials for representing threshold functions in three different regimes: probabilistic polynomials of low degree, which need far less randomness than previous constructions, polynomial threshold functions (PTFs) with ""nice"" threshold behavior and degree almost as low as the probabilistic polynomials, and a new notion of probabilistic PTFs where we combine the above techniques to achieve even lower degree with similar ""nice"" threshold behavior. Utilizing these polynomial constructions, we design faster algorithms for a variety of problems: $\bullet$ Offline Hamming Nearest (and Furthest) Neighbors: Given $n$ red and $n$ blue points in $d$-dimensional Hamming space for $d=c\log n$, we can find an (exact) nearest (or furthest) blue neighbor for every red point in randomized time $n^{2-1/O(\sqrt{c}\log^{2/3}c)}$ or deterministic time $n^{2-1/O(c\log^2c)}$. These also lead to faster MAX-SAT algorithms for sparse CNFs. $\bullet$ Offline Approximate Nearest (and Furthest) Neighbors: Given $n$ red and $n$ blue points in $d$-dimensional $\ell_1$ or Euclidean space, we can find a $(1+\epsilon)$-approximate nearest (or furthest) blue neighbor for each red point in randomized time near $dn+n^{2-\Omega(\epsilon^{1/3}/\log(1/\epsilon))}$. $\bullet$ SAT Algorithms and Lower Bounds for Circuits With Linear Threshold Functions: We give a satisfiability algorithm for $AC^0[m]\circ LTF\circ LTF$ circuits with a subquadratic number of linear threshold gates on the bottom layer, and a subexponential number of gates on the other layers, that runs in deterministic $2^{n-n^\epsilon}$ time. This also implies new circuit lower bounds for threshold circuits. We also give a randomized $2^{n-n^\epsilon}$-time SAT algorithm for subexponential-size $MAJ\circ AC^0\circ LTF\circ AC^0\circ LTF$ circuits, where the top $MAJ$ gate and middle $LTF$ gates have $O(n^{6/5-\delta})$ fan-in. ","Polynomial Representations of Threshold Functions and Algorithmic
  Applications"
20,763496402311839744,16176602,Hilding Neilson,['My new paper: Interferometry + Spectra + model stellar atmospheres = awesome <LINK>'],https://arxiv.org/abs/1608.02602,"One of the great challenges in understanding stars is measuring their masses. The best methods for measuring stellar masses include binary interaction, asteroseismology and stellar evolution models, but these methods are not ideal for red giant and supergiant stars. In this work, we propose a novel method for inferring stellar masses of evolved red giant and supergiant stars using interferometric and spectrophotometric observations combined with spherical model stellar atmospheres to measure what we call the stellar mass index, defined as the ratio between the stellar radius and mass. The method is based on the correlation between different measurements of angular diameter, used as a proxy for atmospheric extension, and fundamental stellar parameters. For a given star, spectrophotometry measures the Rosseland angular diameter while interferometric observations generally probe a larger limb-darkened angular diameter. The ratio of these two angular diameters is proportional to the relative extension of the stellar atmosphere, which is strongly correlated to the star's effective temperature, radius and mass. We show that these correlations are strong and can lead to precise measurements of stellar masses. ","Stellar atmospheres, atmospheric extension and fundamental parameters:
  weighing stars using the stellar mass index"
21,763396285244252160,35346624,Jaroslaw Zola,['Preprint of our new paper on exact structure learning of BN is now available! <LINK>'],http://arxiv.org/abs/1608.02682,"Bayesian networks are probabilistic graphical models often used in big data analytics. The problem of exact structure learning is to find a network structure that is optimal under certain scoring criteria. The problem is known to be NP-hard and the existing methods are both computationally and memory intensive. In this paper, we introduce a new approach for exact structure learning. Our strategy is to leverage relationship between a partial network structure and the remaining variables to constraint the number of ways in which the partial network can be optimally extended. Via experimental results, we show that the method provides up to three times improvement in runtime, and orders of magnitude reduction in memory consumption over the current best algorithms. ",Exact Structure Learning of Bayesian Networks by Optimal Path Extension
22,763375572684722176,737140237948715008,Michael J. Biercuk,"['.@DaveWecker New paper: ""Assembly language for efficient physical-layer classical control in quantum processors"" <LINK>']",http://arxiv.org/abs/1608.02607,"The rapid progress seen in the development of quantum coherent devices for information processing has motivated serious consideration of quantum computer architecture and organization. One topic which remains open for investigation and optimization relates to the design of the classical-quantum interface, where control operations on individual qubits are applied according to higher-level algorithms; accommodating competing demands on performance and scalability remains a major outstanding challenge. In this work we present a resource-efficient, scalable framework for the implementation of embedded physical-layer classical controllers for quantum information systems. Design drivers and key functionalities are introduced, leading to the selection of Walsh functions as an effective functional basis for both programming and controller hardware implementation. This approach leverages the simplicity of real-time Walsh-function generation in classical digital hardware, and the fact that a wide variety of physical-layer controls such as dynamic error suppression are known to fall within the Walsh family. We experimentally implement a real-time FPGA-based Walsh controller producing Walsh timing signals and Walsh-synthesized analog waveforms appropriate for critical tasks in error-resistant quantum control and noise characterization. These demonstrations represent the first step towards a unified framework for the realization of physical-layer controls compatible with large-scale quantum information processing. ","A functional basis for efficient physical-layer classical control in
  quantum processors"
23,762813909426315264,1041578714,Benjamin Pope,"['New paper in Radiocarbon now on arXiv: looking for supernovae in C14. Non detection is interesting! <LINK>', ""We had pretty sensitive measurements and didn't detect any - despite previous published claims. Relevant to Miyake events like 773-4 AD"", 'More coming soon on Miyake events, another Dee et al recently accepted to Proc A...', 'Miyake events are sudden spikes in atmospheric radionuclides. Pretty clearly solar activity now. But must be huge CMEs or unusually targeted', 'Original 774 AD Miyake paper: https://t.co/prlEfWWsQs', 'And 994 AD: https://t.co/5orl2I5U3y']",http://arxiv.org/abs/1608.02308,"Single-year spikes in radiocarbon production are caused by intense bursts of radiation from space. Supernovae emit both high-energy particle and electromagnetic radiation, but it is the latter that is most likely to strike the atmosphere all at once and cause a surge in 14C production. In the 1990s, it was claimed that the supernova in 1006 CE produced exactly this effect. With the 14C spikes in the years 775 and 994 CE now attributed to extreme solar events, attention has returned to the question of whether historical supernovae are indeed detectable using annual 14C measurements. Here, we combine new and existing measurements over six documented and putative supernovae, and conclude that no such astrophysical event has yet left a distinct imprint on the past atmospheric 14C record. ","Supernovae and Single-Year Anomalies in the Atmospheric Radiocarbon
  Record"
24,761517750590332928,611769076,Tim Lichtenberg,['New #MNRAS paper about supernova pollution of young planetary systems with @mmcra. <LINK> <LINK>'],http://arxiv.org/abs/1608.01435,"Heating by short-lived radioisotopes (SLRs) such as aluminum-26 and iron-60 fundamentally shaped the thermal history and interior structure of Solar System planetesimals during the early stages of planetary formation. The subsequent thermo-mechanical evolution, such as internal differentiation or rapid volatile degassing, yields important implications for the final structure, composition and evolution of terrestrial planets. SLR-driven heating in the Solar System is sensitive to the absolute abundance and homogeneity of SLRs within the protoplanetary disk present during the condensation of the first solids. In order to explain the diverse compositions found for extrasolar planets, it is important to understand the distribution of SLRs in active planet formation regions (star clusters) during their first few Myr of evolution. By constraining the range of possible effects, we show how the imprint of SLRs can be extrapolated to exoplanetary systems and derive statistical predictions for the distribution of aluminum-26 and iron-60 based on N-body simulations of typical to large clusters (1000-10000 stars) with a range of initial conditions. We quantify the pollution of protoplanetary disks by supernova ejecta and show that the likelihood of enrichment levels similar to or higher than the Solar System can vary considerably, depending on the cluster morphology. Furthermore, many enriched systems show an excess in radiogenic heating compared to Solar System levels, which implies that the formation and evolution of planetesimals could vary significantly depending on the birth environment of their host stars. ","Isotopic enrichment of forming planetary systems from supernova
  pollution"
25,761509513547681793,1283150444,Maurizio Pierini,['New @HEPfit paper on current EW precision &amp; #HiggsBoson coupling analysis and future outlook  #FCC #CEPC #ILC  <LINK>'],http://arxiv.org/abs/1608.01509,"We present results from a state-of-the-art fit of electroweak precision observables and Higgs-boson signal-strength measurements performed using 7 and 8 TeV data from the Large Hadron Collider. Based on the HEPfit package, our study updates the traditional fit of electroweak precision observables and extends it to include Higgs-boson measurements. As a result we obtain constraints on new physics corrections to both electroweak observables and Higgs-boson couplings. We present the projected accuracy of the fit taking into account the expected sensitivities at future colliders. ","Electroweak precision observables and Higgs-boson signal strengths in
  the Standard Model and beyond: present and future"
