,TweetID,AuthorID,AuthorName,Tweets,arxiv_link,Abstract,Title
10,714291027742425088,2233489694,Theofanis Karaletsos,['New paper with Andreas Veit and @SergeBelongie  available <LINK>'],http://arxiv.org/abs/1603.07810,"What makes images similar? To measure the similarity between images, they are typically embedded in a feature-vector space, in which their distance preserve the relative dissimilarity. However, when learning such similarity embeddings the simplifying assumption is commonly made that images are only compared to one unique measure of similarity. A main reason for this is that contradicting notions of similarities cannot be captured in a single space. To address this shortcoming, we propose Conditional Similarity Networks (CSNs) that learn embeddings differentiated into semantically distinct subspaces that capture the different notions of similarities. CSNs jointly learn a disentangled embedding where features for different similarities are encoded in separate dimensions as well as masks that select and reweight relevant dimensions to induce a subspace that encodes a specific similarity notion. We show that our approach learns interpretable image representations with visually relevant semantic subspaces. Further, when evaluating on triplet questions from multiple similarity notions our model even outperforms the accuracy obtained by training individual specialized networks for each notion separately. ",Conditional Similarity Networks
11,713400715658407936,91437029,Richard Galvez,['New paper out on the arxiv #moduli #inflation in #stringtheory. Hope someone enjoys! <LINK>'],http://arxiv.org/abs/1603.06631,In this paper we present an initial exploration of the Calabi-Yau landscape in the context of Kahler moduli inflation. We review how the slow-roll requirement on the scalar potential translates to a geometric constraint on the Kahler geometry of the vacuum. This constraint leads to a hard bound on the moduli space geometry and we consider the effects of this constraint on the string landscape that arises in type IIB string compactifications on an O3/O7 orientifold. Most notably we find that the inflationary constraint is independent of the moduli space dimension and only 6.57% of geometries inspected support high-scale Kahler moduli inflation. ,"Kahler Moduli Inflation in Type IIB Compactifications: A random tumble
  through the Calabi-Yau landscape"
12,713281901667172352,75249390,Axel Maas,['I have published a new paper on #scalar particles - see <LINK> #np3'],http://arxiv.org/abs/1603.07525,"It is a long-standing question whether the confinement of matter fields in QCD has an imprint in the (gauge-dependent) correlation functions, especially the propagators. As the analytic structure plays an important role in this question, high-precision data is necessary for lattice investigations. Also, it is interesting how this depends on the dimensionality of the theory. To make a study over a wide range of parameters possible this suggests to use scalar particles. This is done here: The propagator of a fundamental scalar is studied in two, three, and four dimensions in quenched SU(2) Yang-Mills theory in minimal Landau gauge, both in momentum space and position space. Particular emphasis is put on the effects of renormalization. The results suggest a quite intricate volume dependence and the presence of an intrinsic mass scale, but no obvious connection to confinement. ",The quenched SU(2) fundamental scalar propagator in minimal Landau gauge
13,713205939168366592,296161364,Chris Power,['Aaron and I have a new paper on testing dark matter models with extended stellar structures around galaxies - see <LINK>'],http://arxiv.org/abs/1603.07422,"Deep observations of galaxies reveal faint extended stellar components (hereafter ESCs) of streams, shells, and halos. These are a natural prediction of hierarchical galaxy formation, as accreted satellite galaxies are tidally disrupted by their host. We investigate whether or not global properties of the ESC could be used to test of dark matter, reasoning that they should be sensitive to the abundance of low-mass satellites, and therefore the underlying dark matter model. Using cosmological simulations of galaxy formation in the favoured Cold Dark Matter (CDM) and Warm Dark Matter (WDM) models ($m_{\rm WDM}$=0.5,1,2 keV/$c^2$), which suppress the abundance of low-mass satellites, we find that the kinematics and orbital structure of the ESC is consistent across models. However, we find striking differences in its spatial structure, as anticipated -- a factor of $\sim$10 drop in spherically averaged mass density between $\sim$10% and $\sim$75% of the virial radius in the more extreme WDM runs ($m_{\rm WDM}$=0.5, 1 keV/$c^2$) relative to the CDM run. These differences are consistent with the mass assembly histories of the different components, and are present across redshifts. However, even the least discrepant of the WDM models is incompatible with current observational limits on $m_{\rm WDM}$. Importantly, the differences we observe when varying the underlying dark matter are comparable to the galaxy-to-galaxy variation we expect within a fixed dark matter model. This suggests that it will be challenging to place limits on dark matter using only the unresolved spatial structure of the the ESC. ",Extended Stellar Components of Galaxies & the Nature of Dark Matter
14,713108546997592064,64177350,Hans-Peter Schadler,['Our new paper about Polyakov loop with 2+1 flavors for 116 MeV &lt;T&lt; 5814 MeV is out: <LINK> #LatticeQCD #QCD'],http://arxiv.org/abs/1603.06637,"We study the free energy of a static quark in QCD with 2+1 flavors in a wide temperature region, 116 MeV $< T < $ 5814 MeV, using the highly improved staggered quark (HISQ) action. We analyze the transition region in detail, obtain the entropy of a static quark, show that it peaks at temperatures close to the chiral crossover temperature and also revisit the temperature dependence of the Polyakov loop susceptibilities using gradient flow. We discuss the implications of our findings for the deconfinement and chiral crossover phenomena at physical values of the quark masses. Finally a comparison of the lattice results at high temperatures with the weak-coupling calculations is presented. ",Polyakov loop in 2+1 flavor QCD from low to high temperatures
15,713010480722350081,156804540,Francisco Rodrigues,['Our new paper on arxiv: \n Tweaking Synchronisation by Link Addition\n<LINK>\nWith @thomas_peron.'],http://arxiv.org/abs/1603.07157,"Natural and man-made networks often possess locally tree-like sub-structures. Taking such tree networks as our starting point, we show how the addition of links changes the synchronization properties of the network. We focus on two different methods of link addition. The first method adds single links that create cycles of a well-defined length. Following a topological approach we introduce cycles of varying length and analyze how this feature, as well as the position in the network, alters the synchronous behaviour. We show that in particular short cycles can lead to a maximum change of the Laplacian's eigenvalue spectrum, dictating the synchronization properties of such networks. The second method connects a certain proportion of the initially unconnected nodes. We simulate dynamical systems on these network topologies, with the nodes' local dynamics being either a discrete or continuous. Here our main result is that a certain amount of additional links, with the relative position in the network being crucial, can be beneficial to ensure stable synchronization. ",Tweaking Synchronisation by Link Addition
16,712880970739875840,10666172,Sabine Hossenfelder,"[""Somewhere along the line I wrote a new paper. Yes, it's about antigravitation. <LINK>"", '@kennethminoo Yes, as always there are many ways to make it more complicated... Let me figure out the simple cases first ;)']",http://arxiv.org/abs/1603.07075,We derive a family of exact solutions for bi-metric gravity with an exchange symmetry between the two metrics. In this two-parameter family of solutions the gravitational field is sourced by a time-independent massless scalar field. We find that the only limit in which the scalar field entirely vanishes is flat space. The regular Schwarzschild-solution is left with a scalar field hidden in the second metric's sector. ,Static Scalar Field Solutions in Symmetric Gravity
17,712679736095469569,2791978125,Christian Jäh,['We have submitted our new paper on well-posedness for weakly hyperbolic systems. <LINK> #maths #research @lborouniversity'],http://arxiv.org/abs/1603.03602,"We study hyperbolic systems with multiplicities and smo\-oth coefficients. In the case of non-analytic, smooth coefficients, we prove well-posedness in any Gevrey class and when the coefficients are analytic, we prove $C^\infty$ well-posedness. The proof is based on a transformation to block Sylvester form introduced by D'Ancona and Spagnolo in Ref. 9 which increases the system size but does not change the eigenvalues. This reduction introduces lower order terms for which appropriate Levi-type conditions are found. These translate then into conditions on the original coefficient matrix. This paper can be considered as a generalisation of Ref. 12, where weakly hyperbolic higher order equations with lower order terms were considered. ","Well-posedness of hyperbolic systems with multiplicities and smooth
  coefficients"
18,712595876535992321,30775583,Dennis V. Perepelitsa 🇺🇦🇺🇲,"['New paper by me and Colorado guys: some interesting things one can do with a projectile species ""p+A"" scan at RHIC: <LINK>']",http://arxiv.org/abs/1603.06607,"Recent measurements of jet production rates at large transverse momentum ($p_T$) in the collisions of small projectiles with large nuclei at RHIC and the LHC indicate that they have an unexpected relationship with estimates of the collision centrality. One compelling interpretation of the data is that it captures an $x_p$-dependent decrease in the average interaction strength of the nucleon in the projectile undergoing a hard scattering. A weakly interacting or ""shrinking"" nucleon in the projectile strikes fewer nucleons in the nucleus, resulting in a particular pattern of centrality-dependent modifications to high-$p_T$ processes. We describe a simple one-parameter geometric implementation of this picture within a modified Monte Carlo Glauber model tuned to $d$$+$Au jet data, and explore two of its major consequences. First, the model predicts a particular projectile-species dependence to the centrality dependence at high-$x_p$, opposite to that expected from an energy loss effect. Second, we find that some of the large centrality dependence observed for forward di-hadron production in $d$$+$Au collisions at RHIC may arise from the physics of the ""shrinking"" projectile nucleon, in addition to impact parameter-dependent shadowing or saturation effects at low nuclear-$x$. We conclude that analogous measurements in recently collected $p$$+$Au and $^3$He$+$Au collision data at RHIC can provide a unique test of these predictions. ","Consequences of high-$x$ proton size fluctuations in small collision
  systems at RHIC"
19,712100497591705600,2956121356,Russ Salakhutdinov,['Check out our new paper: Multi-Task Cross-Lingual Sequence Tagging from Scratch:\n<LINK>\nwith Zhilin Yang and William Cohen.'],http://arxiv.org/abs/1603.06270,"We present a deep hierarchical recurrent neural network for sequence tagging. Given a sequence of words, our model employs deep gated recurrent units on both character and word levels to encode morphology and context information, and applies a conditional random field layer to predict the tags. Our model is task independent, language independent, and feature engineering free. We further extend our model to multi-task and cross-lingual joint training by sharing the architecture and parameters. Our model achieves state-of-the-art results in multiple languages on several benchmark tasks including POS tagging, chunking, and NER. We also demonstrate that multi-task and cross-lingual joint training can improve the performance in various cases. ",Multi-Task Cross-Lingual Sequence Tagging from Scratch
20,712086011149471744,1576235694,Michael Brown,"["".@amelia_fmc's new paper, The Many Assembly Histories of Massive Void Galaxies as Revealed by IFU Spectroscopy. \n<LINK>""]",http://arxiv.org/abs/1603.06295,"We present the first detailed integral field spectroscopy study of nine central void galaxies with M*>10^10 Msun using the Wide Field Spectrograph (WiFeS) to determine how a range of assembly histories manifest themselves in the current day Universe. While the majority of these galaxies are evolving secularly, we find a range of morphologies, merger histories and stellar population distributions, though similarly low Halpha-derived star formation rates (<1 Msun/yr). Two of our nine galaxies host AGNs, and two have kinematic disruptions to their gas that are not seen in their stellar component. Most massive void galaxies are red and discy, which we attribute to a lack of major mergers. Some have disturbed morphologies and may be in the process of evolving to early-type thanks to ongoing minor mergers at present times, likely fed by tendrils leading off filaments. The diversity in our small galaxy sample, despite being of similar mass and environment means that these galaxies are still assembling at present day, with minor mergers playing an important role in their evolution. We compare our sample to a mass and magnitude-matched sample of field galaxies, using data from the Sydney-AAO Multi-object Integral field spectrograph (SAMI) galaxy survey. We find that despite environmental differences, galaxies of mass M*>10^10 Msun have similarly low star formation rates (<3 Msun/yr). The lack of distinction between the star formation rates of the void and field environments points to quenching of massive galaxies being a largely mass-related effect. ","The Many Assembly Histories of Massive Void Galaxies as Revealed by
  Integral Field Spectroscopy"
21,712009068731195393,242915641,Kim Bott,['New paper on HIPPI polarimetry of HD 189733b on arXiv today and in MNRAS soon <LINK> @quasibody @dvcotton @astrojonty'],http://arxiv.org/abs/1603.05745,"We present linear polarization observations of the exoplanet system HD 189733 made with the HIgh Precision Polarimetric Instrument (HIPPI) on the Anglo-Australian Telescope (AAT). The observations have higher precision than any previously reported for this object. They do not show the large amplitude polarization variations reported by Berdyugina et al. 2008 and Berdyugina et al. 2011. Our results are consistent with polarization data presented by Wiktorowicz et al. 2015. A formal least squares fit of a Rayleigh-Lambert model yields a polarization amplitude of 29.4 +/- 15.6 parts-per-million. We observe a background constant level of polarization of ~ 55-70 ppm, which is a little higher than expected for interstellar polarization at the distance of HD 189733. ",The polarisation of HD 189733
22,710842624840699904,292832009,Tomasz Kacprzak,['Our new paper is out!\n<LINK>\n<LINK>\nA mass map of part of the DES area: <LINK>'],http://arxiv.org/abs/1603.05040v1,"Shear peak statistics has gained a lot of attention recently as a practical alternative to the two point statistics for constraining cosmological parameters. We perform a shear peak statistics analysis of the Dark Energy Survey (DES) Science Verification (SV) data, using weak gravitational lensing measurements from a 139 deg$^2$ field. We measure the abundance of peaks identified in aperture mass maps, as a function of their signal-to-noise ratio, in the signal-to-noise range $0<\mathcal S / \mathcal N<4$. To predict the peak counts as a function of cosmological parameters we use a suite of $N$-body simulations spanning 158 models with varying $\Omega_{\rm m}$ and $\sigma_8$, fixing $w = -1$, $\Omega_{\rm b} = 0.04$, $h = 0.7$ and $n_s=1$, to which we have applied the DES SV mask and redshift distribution. In our fiducial analysis we measure $\sigma_{8}(\Omega_{\rm m}/0.3)^{0.6}=0.77 \pm 0.07$, after marginalising over the shear multiplicative bias and the error on the mean redshift of the galaxy sample. We introduce models of intrinsic alignments, blending, and source contamination by cluster members. These models indicate that peaks with $\mathcal S / \mathcal N>4$ would require significant corrections, which is why we do not include them in our analysis. We compare our results to the cosmological constraints from the two point analysis on the SV field and find them to be in good agreement in both the central value and its uncertainty. We discuss prospects for future peak statistics analysis with upcoming DES data. ","] Cosmology constraints from shear peak statistics in Dark Energy Survey
  Science Verification data"
23,710708533440942081,526115229,Kevin Heng,"['New paper on atmospheric chemistry (#55 overall, #29 as first author): <LINK>']",http://arxiv.org/abs/1603.05418,"We present novel, analytical, equilibrium-chemistry formulae for the abundances of molecules in hot exoplanetary atmospheres that include the carbon, oxygen and nitrogen networks. Our hydrogen-dominated solutions involve acetylene (C$_2$H$_2$), ammonia (NH$_3$), carbon dioxide (CO$_2$), carbon monoxide (CO), ethylene (C$_2$H$_4$), hydrogen cyanide (HCN), methane (CH$_4$), molecular nitrogen (N$_2$) and water (H$_2$O). By considering only the gas phase, we prove that the mixing ratio of carbon monoxide is governed by a decic equation (polynomial equation of degree 10). We validate our solutions against numerical calculations of equilibrium chemistry that perform Gibbs free energy minimization and demonstrate that they are accurate at the $\sim 1\%$ level for temperatures from 500 to 3000 K. In hydrogen-dominated atmospheres, the ratio of abundances of HCN to CH$_4$ is nearly constant across a wide range of carbon-to-oxygen ratios, which makes it a robust diagnostic of the metallicity in the gas phase. Our validated formulae allow for the convenient benchmarking of chemical kinetics codes and provide an efficient way of enforcing chemical equilibrium in atmospheric retrieval calculations. ","Analytical Models of Exoplanetary Atmospheres. III. Gaseous C-H-O-N
  Chemistry with 9 Molecules"
24,709757472295280640,11990112,Quercia,"[""+1 RT @denadai2: Our new  #www2016 paper - A #cityscience study of Jane Jacobs' theories <LINK> <LINK>""]",http://arxiv.org/abs/1603.04012,"The Death and Life of Great American Cities was written in 1961 and is now one of the most influential book in city planning. In it, Jane Jacobs proposed four conditions that promote life in a city. However, these conditions have not been empirically tested until recently. This is mainly because it is hard to collect data about ""city life"". The city of Seoul recently collected pedestrian activity through surveys at an unprecedented scale, with an effort spanning more than a decade, allowing researchers to conduct the first study successfully testing Jacobs's conditions. In this paper, we identify a valuable alternative to the lengthy and costly collection of activity survey data: mobile phone data. We extract human activity from such data, collect land use and socio-demographic information from the Italian Census and Open Street Map, and test the four conditions in six Italian cities. Although these cities are very different from the places for which Jacobs's conditions were spelled out (i.e., great American cities) and from the places in which they were recently tested (i.e., the Asian city of Seoul), we find those conditions to be indeed associated with urban life in Italy as well. Our methodology promises to have a great impact on urban studies, not least because, if replicated, it will make it possible to test Jacobs's theories at scale. ","The Death and Life of Great Italian Cities: A Mobile Phone Data
  Perspective"
25,709659067950743552,5935462,Marco De Nadai,"[""You know what? Our new @www2016ca paper's out! A #cityscience study of Jane Jacobs' theories <LINK> <LINK>"", '@www2016ca @brulepri @danielequercia @stjaco @SKIL_Lab @guardiancities @FBKcom cc @taslanous @themiurgo @socdatalab @hyejin_youn @benhamner']",https://arxiv.org/abs/1603.04012,"The Death and Life of Great American Cities was written in 1961 and is now one of the most influential book in city planning. In it, Jane Jacobs proposed four conditions that promote life in a city. However, these conditions have not been empirically tested until recently. This is mainly because it is hard to collect data about ""city life"". The city of Seoul recently collected pedestrian activity through surveys at an unprecedented scale, with an effort spanning more than a decade, allowing researchers to conduct the first study successfully testing Jacobs's conditions. In this paper, we identify a valuable alternative to the lengthy and costly collection of activity survey data: mobile phone data. We extract human activity from such data, collect land use and socio-demographic information from the Italian Census and Open Street Map, and test the four conditions in six Italian cities. Although these cities are very different from the places for which Jacobs's conditions were spelled out (i.e., great American cities) and from the places in which they were recently tested (i.e., the Asian city of Seoul), we find those conditions to be indeed associated with urban life in Italy as well. Our methodology promises to have a great impact on urban studies, not least because, if replicated, it will make it possible to test Jacobs's theories at scale. ","The Death and Life of Great Italian Cities: A Mobile Phone Data
  Perspective"
26,709354059950628864,169081481,Hanno Rein 💫,"['New paper is on the arXiv! ""Second-order variational equations for N-body simulations"" <LINK> <LINK>', '@astrocrash You have no idea how many sign errors I made while working on this! Hurray to unit tests!', '@njgoldbaum @astrocrash ;-) Just the implementation. But that still helped finding errors in the algebra.']",http://arxiv.org/abs/1603.03424,"First-order variational equations are widely used in N-body simulations to study how nearby trajectories diverge from one another. These allow for efficient and reliable determinations of chaos indicators such as the Maximal Lyapunov characteristic Exponent (MLE) and the Mean Exponential Growth factor of Nearby Orbits (MEGNO). In this paper we lay out the theoretical framework to extend the idea of variational equations to higher order. We explicitly derive the differential equations that govern the evolution of second-order variations in the N-body problem. Going to second order opens the door to new applications, including optimization algorithms that require the first and second derivatives of the solution, like the classical Newton's method. Typically, these methods have faster convergence rates than derivative-free methods. Derivatives are also required for Riemann manifold Langevin and Hamiltonian Monte Carlo methods which provide significantly shorter correlation times than standard methods. Such improved optimization methods can be applied to anything from radial-velocity/transit-timing-variation fitting to spacecraft trajectory optimization to asteroid deflection. We provide an implementation of first and second-order variational equations for the publicly available REBOUND integrator package. Our implementation allows the simultaneous integration of any number of first and second-order variational equations with the high-accuracy IAS15 integrator. We also provide routines to generate consistent and accurate initial conditions without the need for finite differencing. ",Second-order variational equations for N-body simulations
27,709174610277715969,169081481,Hanno Rein 💫,"['My new paper with @astrodantamayo is now online! Title: ""Second-order variational equations for N-body simulations"" <LINK>', 'Code is on @github. Better yet: reproduce all figures interactively in the browser. #NoInstallation! @ProjectJupyter https://t.co/SJQMCI85rx', 'Effort seems to pay off: Just a few minutes after the paper appeared on the arXiv, 30 people are running the code! https://t.co/l2qHiLscbD']",http://arxiv.org/abs/1603.03424,"First-order variational equations are widely used in N-body simulations to study how nearby trajectories diverge from one another. These allow for efficient and reliable determinations of chaos indicators such as the Maximal Lyapunov characteristic Exponent (MLE) and the Mean Exponential Growth factor of Nearby Orbits (MEGNO). In this paper we lay out the theoretical framework to extend the idea of variational equations to higher order. We explicitly derive the differential equations that govern the evolution of second-order variations in the N-body problem. Going to second order opens the door to new applications, including optimization algorithms that require the first and second derivatives of the solution, like the classical Newton's method. Typically, these methods have faster convergence rates than derivative-free methods. Derivatives are also required for Riemann manifold Langevin and Hamiltonian Monte Carlo methods which provide significantly shorter correlation times than standard methods. Such improved optimization methods can be applied to anything from radial-velocity/transit-timing-variation fitting to spacecraft trajectory optimization to asteroid deflection. We provide an implementation of first and second-order variational equations for the publicly available REBOUND integrator package. Our implementation allows the simultaneous integration of any number of first and second-order variational equations with the high-accuracy IAS15 integrator. We also provide routines to generate consistent and accurate initial conditions without the need for finite differencing. ",Second-order variational equations for N-body simulations
