,TweetID,AuthorID,AuthorName,Tweets,arxiv_link,Abstract,Title
10,869187286864449536,2800204849,Andrew Gordon Wilson,['Bayesian GANs\n<LINK>\nOur new paper about posterior inference with GANs! <LINK>'],https://arxiv.org/abs/1705.09558,"Generative adversarial networks (GANs) can implicitly learn rich distributions over images, audio, and data which are hard to model with an explicit likelihood. We present a practical Bayesian formulation for unsupervised and semi-supervised learning with GANs. Within this framework, we use stochastic gradient Hamiltonian Monte Carlo to marginalize the weights of the generator and discriminator networks. The resulting approach is straightforward and obtains good performance without any standard interventions such as feature matching, or mini-batch discrimination. By exploring an expressive posterior over the parameters of the generator, the Bayesian GAN avoids mode-collapse, produces interpretable and diverse candidate samples, and provides state-of-the-art quantitative results for semi-supervised learning on benchmarks including SVHN, CelebA, and CIFAR-10, outperforming DCGAN, Wasserstein GANs, and DCGAN ensembles. ",Bayesian GAN
11,868832554002108421,2235119491,Vikash Mansinghka,"['New paper of ours: ""AIDE: an algorithm for measuring the accuracy of approximate probabilistic inference algorithms"" <LINK>']",https://arxiv.org/abs/1705.07224,"Approximate probabilistic inference algorithms are central to many fields. Examples include sequential Monte Carlo inference in robotics, variational inference in machine learning, and Markov chain Monte Carlo inference in statistics. A key problem faced by practitioners is measuring the accuracy of an approximate inference algorithm on a specific data set. This paper introduces the auxiliary inference divergence estimator (AIDE), an algorithm for measuring the accuracy of approximate inference algorithms. AIDE is based on the observation that inference algorithms can be treated as probabilistic models and the random variables used within the inference algorithm can be viewed as auxiliary variables. This view leads to a new estimator for the symmetric KL divergence between the approximating distributions of two inference algorithms. The paper illustrates application of AIDE to algorithms for inference in regression, hidden Markov, and Dirichlet process mixture models. The experiments show that AIDE captures the qualitative behavior of a broad class of inference algorithms and can detect failure modes of inference algorithms that are missed by standard heuristics. ","AIDE: An algorithm for measuring the accuracy of probabilistic inference
  algorithms"
12,868042107470192640,721931072,Shimon Whiteson,['Our new paper: multi-agent credit assignment in StarCraft with decentralised actors and counterfactual baselines. <LINK>'],https://arxiv.org/abs/1705.08926,"Cooperative multi-agent systems can be naturally used to model many real world problems, such as network packet routing and the coordination of autonomous vehicles. There is a great need for new reinforcement learning methods that can efficiently learn decentralised policies for such systems. To this end, we propose a new multi-agent actor-critic method called counterfactual multi-agent (COMA) policy gradients. COMA uses a centralised critic to estimate the Q-function and decentralised actors to optimise the agents' policies. In addition, to address the challenges of multi-agent credit assignment, it uses a counterfactual baseline that marginalises out a single agent's action, while keeping the other agents' actions fixed. COMA also uses a critic representation that allows the counterfactual baseline to be computed efficiently in a single forward pass. We evaluate COMA in the testbed of StarCraft unit micromanagement, using a decentralised variant with significant partial observability. COMA significantly improves average performance over other multi-agent actor-critic methods in this setting, and the best performing agents are competitive with state-of-the-art centralised controllers that get access to the full state. ",Counterfactual Multi-Agent Policy Gradients
13,868035122691485697,334470578,Chris J. Maddison,"['Our new paper, FIVO: tighter bounds on the likelihood with big gains for sequential neural latent variable models <LINK>']",https://arxiv.org/abs/1705.09279,"When used as a surrogate objective for maximum likelihood estimation in latent variable models, the evidence lower bound (ELBO) produces state-of-the-art results. Inspired by this, we consider the extension of the ELBO to a family of lower bounds defined by a particle filter's estimator of the marginal likelihood, the filtering variational objectives (FIVOs). FIVOs take the same arguments as the ELBO, but can exploit a model's sequential structure to form tighter bounds. We present results that relate the tightness of FIVO's bound to the variance of the particle filter's estimator by considering the generic case of bounds defined as log-transformed likelihood estimators. Experimentally, we show that training with FIVO results in substantial improvements over training the same model architecture with the ELBO on sequential data. ",Filtering Variational Objectives
14,868029228683538432,20058831,Matthew Pitkin,"[""here's a hefty (46 page) new paper with @maxisi @JohnVeitch describing software for #gravitationalwave CW searches <LINK>""]",https://arxiv.org/abs/1705.08978,This document describes a code to perform parameter estimation and model selection in targeted searches for continuous gravitational waves from known pulsars using data from ground-based gravitational wave detectors. We describe the general workings of the code and characterise it on simulated data containing both noise and simulated signals. We also show how it performs compared to a previous MCMC and grid-based approach to signal parameter estimation. Details how to run the code in a variety of cases are provided in Appendix A. ,"A nested sampling code for targeted searches for continuous
  gravitational waves from pulsars"
15,868022926729240577,389027035,Andrea Tassi,"['Find out how to handle #zombie #autonomous #vehicles in our new paper <LINK> to be presented at the IEEE VTC 2017-Fall <LINK>', 'This piece of research has been carried out within @BristolCSN as a part of Innovate UK @Flourish_Cars project']",https://arxiv.org/abs/1705.06903,"The successful deployment of safe and trustworthy Connected and Autonomous Vehicles (CAVs) will highly depend on the ability to devise robust and effective security solutions to resist sophisticated cyber attacks and patch up critical vulnerabilities. Pseudonym Public Key Infrastructure (PPKI) is a promising approach to secure vehicular networks as well as ensure data and location privacy, concealing the vehicles' real identities. Nevertheless, pseudonym distribution and management affect PPKI scalability due to the significant number of digital certificates required by a single vehicle. In this paper, we focus on the certificate revocation process and propose a versatile and low-complexity framework to facilitate the distribution of the Certificate Revocation Lists (CRL) issued by the Certification Authority (CA). CRL compression is achieved through optimized Bloom filters, which guarantee a considerable overhead reduction with a configurable rate of false positives. Our results show that the distribution of compressed CRLs can significantly enhance the system scalability without increasing the complexity of the revocation process. ","Optimized Certificate Revocation List Distribution for Secure V2X
  Communications"
16,867792967703986177,2670767244,Elad Hoffer,"['New paper: ""Train longer, generalize better"" <LINK>\nWith @PyTorch code available at: <LINK>']",https://arxiv.org/abs/1705.08741,"Background: Deep learning models are typically trained using stochastic gradient descent or one of its variants. These methods update the weights using their gradient, estimated from a small fraction of the training data. It has been observed that when using large batch sizes there is a persistent degradation in generalization performance - known as the ""generalization gap"" phenomena. Identifying the origin of this gap and closing it had remained an open problem. Contributions: We examine the initial high learning rate training phase. We find that the weight distance from its initialization grows logarithmically with the number of weight updates. We therefore propose a ""random walk on random landscape"" statistical model which is known to exhibit similar ""ultra-slow"" diffusion behavior. Following this hypothesis we conducted experiments to show empirically that the ""generalization gap"" stems from the relatively small number of updates rather than the batch size, and can be completely eliminated by adapting the training regime used. We further investigate different techniques to train models in the large-batch regime and present a novel algorithm named ""Ghost Batch Normalization"" which enables significant decrease in the generalization gap without increasing the number of updates. To validate our findings we conduct several additional experiments on MNIST, CIFAR-10, CIFAR-100 and ImageNet. Finally, we reassess common practices and beliefs concerning training of deep models and suggest they may not be optimal to achieve good generalization. ","Train longer, generalize better: closing the generalization gap in large
  batch training of neural networks"
17,867356622758322178,234416025,Dr Carl Mundy,['New (final?) paper on major #mergers using close-pairs: <LINK> #arxiv #astronomy'],https://arxiv.org/abs/1705.07986,"We use a large sample of $\sim 350,000$ galaxies constructed by combining the UKIDSS UDS, VIDEO/CFHT-LS, UltraVISTA/COSMOS and GAMA survey regions to probe the major merging histories of massive galaxies ($>10^{10}\ \mathrm{M}_\odot$) at $0.005 < z < 3.5$. We use a method adapted from that presented in Lopez-Sanjuan et al. (2014) using the full photometric redshift probability distributions, to measure pair $\textit{fractions}$ of flux-limited, stellar mass selected galaxy samples using close-pair statistics. The pair fraction is found to weakly evolve as $\propto (1+z)^{0.8}$ with no dependence on stellar mass. We subsequently derive major merger $\textit{rates}$ for galaxies at $> 10^{10}\ \mathrm{M}_\odot$ and at a constant number density of $n > 10^{-4}$ Mpc$^{-3}$, and find rates a factor of 2-3 smaller than previous works, although this depends strongly on the assumed merger timescale and likelihood of a close-pair merging. Galaxies undergo approximately 0.5 major mergers at $z < 3.5$, accruing an additional 1-4 $\times 10^{10}\ \mathrm{M}_\odot$ in the process. Major merger accretion rate densities of $\sim 2 \times 10^{-4}$ $\mathrm{M}_\odot$ yr$^{-1}$ Mpc$^{-3}$ are found for number density selected samples, indicating that direct progenitors of local massive ($>10^{11}\mathrm{M}_\odot$) galaxies have experienced a steady supply of stellar mass via major mergers throughout their evolution. While pair fractions are found to agree with those predicted by the Henriques et al. (2014) semi-analytic model, the Illustris hydrodynamical simulation fails to quantitatively reproduce derived merger rates. Furthermore, we find major mergers become a comparable source of stellar mass growth compared to star-formation at $z < 1$, but is 10-100 times smaller than the SFR density at higher redshifts. ","A consistent measure of the merger histories of massive galaxies using
  close-pair statistics I: Major mergers at $z &lt; 3.5$"
18,867352972283568128,2541954109,Victoria Krakovna,['New AI safety paper on helping RL agents overcome reward corruption and avoid reward hacking... <LINK>'],https://arxiv.org/abs/1705.08417,"No real-world reward function is perfect. Sensory errors and software bugs may result in RL agents observing higher (or lower) rewards than they should. For example, a reinforcement learning agent may prefer states where a sensory error gives it the maximum reward, but where the true reward is actually small. We formalise this problem as a generalised Markov Decision Problem called Corrupt Reward MDP. Traditional RL methods fare poorly in CRMDPs, even under strong simplifying assumptions and when trying to compensate for the possibly corrupt rewards. Two ways around the problem are investigated. First, by giving the agent richer data, such as in inverse reinforcement learning and semi-supervised reinforcement learning, reward corruption stemming from systematic sensory errors may sometimes be completely managed. Second, by using randomisation to blunt the agent's optimisation, reward corruption can be partially managed under some assumptions. ",Reinforcement Learning with a Corrupted Reward Channel
19,867309426197143552,737140237948715008,Michael J. Biercuk,['Exciting new paper from our collab on fault-tolerant #quantumcomputing.@Yale_QI @quantumweekly @preskill @dabacon <LINK> <LINK>'],https://arxiv.org/abs/1705.02771,"A quantitative assessment of the progress of small prototype quantum processors towards fault-tolerant quantum computation is a problem of current interest in experimental and theoretical quantum information science. We introduce a necessary and fair criterion for quantum error correction (QEC), which must be achieved in the development of these quantum processors before their sizes are sufficiently big to consider the well-known QEC threshold. We apply this criterion to benchmark the ongoing effort in implementing QEC with topological color codes using trapped-ion quantum processors and, more importantly, to guide the future hardware developments that shall be required in order to demonstrate beneficial QEC with small topological quantum codes. In doing so, we present a thorough description of a realistic trapped-ion toolbox for QEC, and a physically-motivated error model that goes beyond standard simplifications in the QEC literature. Our large-scale numerical analysis shows that two-species trapped-ion crystals in high-optical aperture segmented traps, with the improvements hereby described, are a very promising candidate for fault-tolerant quantum computation. ","Assessing the progress of trapped-ion processors towards fault-tolerant
  quantum computation"
20,867305800250863617,507704346,Isabelle Augenstein,"['New paper on learning what to share in multi-task learning <LINK> @seb_ruder @joabingel @soegaarducph #dlearn #ML #NLProc <LINK>', '@barbara_plank @seb_ruder @joabingel @soegaarducph Thanks, @barbara_plank :-)', ""@barbara_plank @seb_ruder @joabingel @soegaarducph Yes, we're just cleaning it up. We'll let you know once it's online :-)""]",https://arxiv.org/abs/1705.08142,"Multi-task learning (MTL) allows deep neural networks to learn from related tasks by sharing parameters with other networks. In practice, however, MTL involves searching an enormous space of possible parameter sharing architectures to find (a) the layers or subspaces that benefit from sharing, (b) the appropriate amount of sharing, and (c) the appropriate relative weights of the different task losses. Recent work has addressed each of the above problems in isolation. In this work we present an approach that learns a latent multi-task architecture that jointly addresses (a)--(c). We present experiments on synthetic data and data from OntoNotes 5.0, including four different tasks and seven different domains. Our extension consistently outperforms previous approaches to learning latent architectures for multi-task problems and achieves up to 15% average error reductions over common approaches to MTL. ",Latent Multi-task Architecture Learning
21,867255868689141760,2770204252,Michael Gygli,"['Check our new paper ""Ridiculously Fast Shot Boundary Detection with Fully Convolutional Neural Networks"" <LINK> <LINK>', '@jponttuset Me Me Me :D. I think it is standard practice: https://t.co/CT92irV3HP', '@jponttuset Oh, I thought you meant in the paper :D. Here it refers to our team @GifsCom 😀']",https://arxiv.org/abs/1705.08214,"Shot boundary detection (SBD) is an important component of many video analysis tasks, such as action recognition, video indexing, summarization and editing. Previous work typically used a combination of low-level features like color histograms, in conjunction with simple models such as SVMs. Instead, we propose to learn shot detection end-to-end, from pixels to final shot boundaries. For training such a model, we rely on our insight that all shot boundaries are generated. Thus, we create a dataset with one million frames and automatically generated transitions such as cuts, dissolves and fades. In order to efficiently analyze hours of videos, we propose a Convolutional Neural Network (CNN) which is fully convolutional in time, thus allowing to use a large temporal context without the need to repeatedly processing frames. With this architecture our method obtains state-of-the-art results while running at an unprecedented speed of more than 120x real-time. ","Ridiculously Fast Shot Boundary Detection with Fully Convolutional
  Neural Networks"
22,866554386243346433,355616314,Murray Shanahan,['New paper by my PhD student Nat Dilokthanakul on intrinsic motivation and hierarchical reinforcement learning - <LINK>'],https://arxiv.org/abs/1705.06769,"The problem of sparse rewards is one of the hardest challenges in contemporary reinforcement learning. Hierarchical reinforcement learning (HRL) tackles this problem by using a set of temporally-extended actions, or options, each of which has its own subgoal. These subgoals are normally handcrafted for specific tasks. Here, though, we introduce a generic class of subgoals with broad applicability in the visual domain. Underlying our approach (in common with work using ""auxiliary tasks"") is the hypothesis that the ability to control aspects of the environment is an inherently useful skill to have. We incorporate such subgoals in an end-to-end hierarchical reinforcement learning system and test two variants of our algorithm on a number of games from the Atari suite. We highlight the advantage of our approach in one of the hardest games -- Montezuma's revenge -- for which the ability to handle sparse rewards is key. Our agent learns several times faster than the current state-of-the-art HRL agent in this game, reaching a similar level of performance. UPDATE 22/11/17: We found that a standard A3C agent with a simple shaped reward, i.e. extrinsic reward + feature control intrinsic reward, has comparable performance to our agent in Montezuma Revenge. In light of the new experiments performed, the advantage of our HRL approach can be attributed more to its ability to learn useful features from intrinsic rewards rather than its ability to explore and reuse abstracted skills with hierarchical components. This has led us to a new conclusion about the result. ","Feature Control as Intrinsic Motivation for Hierarchical Reinforcement
  Learning"
23,865369218904150017,280687108,Prof Ferah Munshi,['New paper is out! Have a look: <LINK> <LINK>'],https://arxiv.org/abs/1705.06286,"We predict the stellar mass-halo mass (SMHM) relationship for dwarf galaxies and their satellites residing in halos down to M$_{halo} =$ 10$^7$ M$_{\odot}$ with 10$^4$ M$_{\odot} <$ M$_{star}$($z=0$) $< 10^8$ M$_{\odot}$, and quantify the predicted scatter in the relation at the low mass end, using cosmological simulations. The galaxies were drawn from a cosmological simulation of dwarf galaxies, run with the N-body + SPH code, ChaNGA, at a high resolution of 60 pc. For M$_{halo} > 10^9$ M$_{\odot}$, the simulated SMHM relationship agrees with literature determinations, including exhibiting a small scatter. However, the scatter in the SMHM relation increases dramatically for lower-mass halos. We find that some of this scatter is due to {\em dark dwarfs}, halos devoid of stars. However, even when only considering well-resolved halos that contain a stellar population, the scatter in stellar mass reaches nearly 1 dex for M$_{halo}$($z=0$) 10$^7$ M$_{\odot}$. Much of this scatter is due to including satellites of the dwarf galaxies that have had their halo masses reduced through tidal stripping. The fraction of dark dwarfs (those that contain no stars) increases substantially with decreasing halo mass. When these dark halos are considered, the true scatter in the SMHM at low masses is even larger. At the faintest end of the SMHM relation probed by our simulations, a galaxy cannot be assigned a unique halo mass based solely on its luminosity. We provide a formula to stochastically populate low-mass halos following our results. Our predicted large scatter at low halo masses increases the slope of the resulting stellar mass function on the ultra-faint dwarf galaxy scales currently being probed by such surveys as the Dark Energy Survey or the Hyper-Suprime Cam Subaru Strategic Program, and in the future by the Large Synoptic Survey Telescope. ","Going, going, gone dark: Quantifying the scatter in the faintest dwarf
  galaxies"
24,865273054703869953,3276698761,Albert S. Berahas,['New paper with Bollapragada and @nocedal comparing stochastic second-order methods for ML with surprising results <LINK>'],http://arxiv.org/abs/1705.06211,"Sketching, a dimensionality reduction technique, has received much attention in the statistics community. In this paper, we study sketching in the context of Newton's method for solving finite-sum optimization problems in which the number of variables and data points are both large. We study two forms of sketching that perform dimensionality reduction in data space: Hessian subsampling and randomized Hadamard transformations. Each has its own advantages, and their relative tradeoffs have not been investigated in the optimization literature. Our study focuses on practical versions of the two methods in which the resulting linear systems of equations are solved approximately, at every iteration, using an iterative solver. The advantages of using the conjugate gradient method vs. a stochastic gradient iteration are revealed through a set of numerical experiments, and a complexity analysis of the Hessian subsampling method is presented. ",An Investigation of Newton-Sketch and Subsampled Newton Methods
25,865253221043798017,1478121948,Joe Antognini,['A new paper by Cristobal and Fabio finds substantial compact object merger rates in non-spherical nuclear clusters: <LINK>'],https://arxiv.org/abs/1705.05848,"The Milky Way and a significant fraction of galaxies are observed to host a central Massive Black Hole (MBH) embedded in a non-spherical nuclear star cluster. We study the secular orbital evolution of compact-object binaries in these environments and characterize the excitation of extremely large eccentricities that can lead to mergers by gravitational radiation. We find that the eccentricity excitation occurs most efficiently when the nodal precession timescale of the binary's orbit around the MBH due to the non-spherical cluster becomes comparable (within a factor of ~10) to the timescale on which the binary is torqued by the MBH due to the Lidov-Kozai (LK) mechanism. We show that in this regime the perturbations due to the cluster increase the fraction of systems that reach extreme eccentricities ($1-e\sim10^{-4}-10^{-6}$) by a factor of ~10-100 compared to the idealized case of a spherical cluster, increasing the merger rates of compact objects by a similar factor. We identify two main channels that lead to this extreme eccentricity excitation: (i) chaotic diffusion of the eccentricities due to resonance overlap; (ii) cluster-driven variations of the mutual inclinations between the binary orbit and its center-of-mass orbit around the MBH, which can intensify the LK oscillations. We estimate that our mechanism can produce black hole-black hole and black hole-neutron star binary merger rates of up to $\approx 15$ $\rm{Gpc}^{-3}yr^{-1}$ and $\approx 0.4$ $\rm{Gpc}^{-3}yr^{-1}$, respectively. Thus, we propose the cluster-enhanced Lidov-Kozai mechanism as a new channel for the merger of compact-object binaries, competing with scenarios that invoke isolated binary evolution or dynamical formation in globular clusters. ","Greatly enhanced merger rates of compact-object binaries in
  non-spherical nuclear star clusters"
